PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB021M40,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
PB021M40,2,SQUARES,training,45,17,True,12,-,-,-,1.583901199977845,-
PB021M40,3,SQUARES,training,45,17,True,12,-,-,-,0.9672175999730825,-
PB021M40,4,SQUARES,training,45,17,False,12,-,-,-,0.584011200000532,-
PB021M40,5,SQUARES,training,45,17,False,12,-,-,-,0.1837163000018336,-
PB021M40,6,SQUARES,training,45,17,True,12,-,-,-,0.16741739999270067,-
PB021M40,7,SQUARES,training,45,17,True,12,-,-,-,0.2671701000072062,-
PB021M40,8,SQUARES,training,45,17,True,12,-,-,-,0.5339760999777354,-
PB021M40,9,SQUARES,training,45,17,True,12,-,-,-,0.20071610002196394,-
PB021M40,10,SQUARES,training,45,17,True,12,-,-,-,0.21728179999627173,-
PB021M40,11,SQUARES,training,45,17,True,6,-,-,-,0.2840701999957673,-
PB021M40,12,SQUARES,training,45,17,True,6,-,-,-,0.300383800000418,-
PB021M40,13,SQUARES,training,45,17,True,6,-,-,-,0.167189400002826,-
PB021M40,14,SQUARES,training,45,17,True,6,-,-,-,0.15035330000682734,-
PB021M40,15,SQUARES,training,45,17,True,6,-,-,-,0.20059730001958087,-
PB021M40,16,SQUARES,training,45,17,True,6,-,-,-,0.13396429998101667,-
PB021M40,17,SQUARES,training,45,17,True,6,-,-,-,0.43361199999344535,-
PB021M40,18,SQUARES,training,45,17,True,6,-,-,-,0.2672573000018019,-
PB021M40,19,SQUARES,training,45,17,False,6,-,-,-,0.28375110001070425,-
PB021M40,20,SQUARES,training,45,17,True,6,-,-,-,0.5338412999990396,-
PB021M40,1,SQUARES,exp,45,17,False,6,-1,0,0,0.483953000017209,-
PB021M40,2,SQUARES,exp,45,17,True,7,-1,0,-,0.25046170002315193,-
PB021M40,3,SQUARES,exp,45,17,True,7,1,1,1,0.200617800001055,-
PB021M40,4,SQUARES,exp,45,17,True,6,1,0,-,0.15059859998291358,-
PB021M40,5,SQUARES,exp,45,17,True,6,1,0,-,0.21784969998407178,-
PB021M40,6,SQUARES,exp,45,17,True,5,1,0,-,0.20073260000208393,-
PB021M40,7,SQUARES,exp,45,17,True,5,1,0,-,0.18403100001160055,-
PB021M40,8,SQUARES,exp,45,17,True,4,1,0,-,0.25065979998908006,-
PB021M40,9,SQUARES,exp,45,17,True,4,1,0,-,0.18415220000315458,-
PB021M40,10,SQUARES,exp,45,17,True,3,1,0,-,0.1840280000178609,-
PB021M40,11,SQUARES,exp,45,17,True,3,1,0,-,0.183762900007423,-
PB021M40,12,SQUARES,exp,45,17,True,2,1,0,-,0.633946099987952,-
PB021M40,13,SQUARES,exp,45,17,True,2,1,0,-,0.31739400001242757,-
PB021M40,14,SQUARES,exp,45,17,True,1,1,0,-,0.5842704999959096,-
PB021M40,15,SQUARES,exp,45,17,True,1,1,0,-,0.41722719999961555,-
PB021M40,16,SQUARES,exp,45,17,False,0,-1,1,2,0.5005216000135988,-
PB021M40,17,SQUARES,exp,45,17,True,1,-1,0,-,0.333793700003298,-
PB021M40,18,SQUARES,exp,45,17,True,1,1,1,3,0.3173919999971986,-
PB021M40,19,SQUARES,exp,45,17,False,0,-1,1,4,0.30086930000106804,-
PB021M40,20,SQUARES,exp,45,17,False,1,-1,0,-,0.4668392000021413,-
PB021M40,21,SQUARES,exp,45,17,False,2,-1,0,-,0.15078759999596514,-
PB021M40,22,SQUARES,exp,45,17,True,3,-1,0,-,0.24992940001538955,-
PB021M40,23,SQUARES,exp,45,17,False,3,-1,0,-,0.3503641999850515,-
PB021M40,24,SQUARES,exp,45,17,True,4,-1,0,-,0.21692030000849627,-
PB021M40,25,SQUARES,exp,45,17,True,4,1,1,5,0.25043620000360534,-
PB021M40,26,SQUARES,exp,45,17,True,3,1,0,-,0.15031179998186417,-
PB021M40,27,SQUARES,exp,45,17,False,3,-1,1,6,0.4504169999854639,-
PB021M40,28,SQUARES,exp,45,17,True,4,-1,0,-,0.16729689997737296,-
PB021M40,29,SQUARES,exp,45,17,True,4,1,1,7,0.25041830001282506,-
PB021M40,30,SQUARES,exp,45,17,True,3,1,0,-,0.2168983000156004,-
PB021M40,31,SQUARES,exp,45,17,True,3,1,0,-,0.2673633000231348,-
PB021M40,32,SQUARES,exp,45,17,True,2,1,0,-,0.26724009998724796,-
PB021M40,33,SQUARES,exp,45,17,True,2,1,0,-,0.25065460000769235,-
PB021M40,34,SQUARES,exp,45,17,True,1,1,0,-,0.5838519000099041,-
PB021M40,35,SQUARES,exp,45,17,False,1,-1,1,8,0.7339418000192381,-
PB021M40,36,SQUARES,exp,45,17,True,2,-1,0,-,0.30067170000984333,-
PB021M40,37,SQUARES,exp,45,17,False,2,-1,0,-,0.6003796999866609,-
PB021M40,38,SQUARES,exp,45,17,True,3,-1,0,-,0.6334675999823958,-
PB021M40,39,SQUARES,exp,45,17,True,3,1,1,9,0.26708570000482723,-
PB021M40,40,SQUARES,exp,45,17,True,2,1,0,-,0.5002125999890268,-
PB021M40,41,SQUARES,exp,45,17,False,2,-1,1,10,0.35052260002703406,-
PB021M40,1,CIRCLES,training,45,17,True,20,-,-,-,0.1839056000171695,-
PB021M40,2,CIRCLES,training,45,17,False,20,-,-,-,-1.0,-
PB021M40,3,CIRCLES,training,45,17,True,20,-,-,-,1.6840481999970507,-
PB021M40,4,CIRCLES,training,45,17,True,20,-,-,-,0.10070540002197959,-
PB021M40,5,CIRCLES,training,45,17,True,20,-,-,-,0.11729389999527484,-
PB021M40,6,CIRCLES,training,45,17,False,20,-,-,-,3.217061700008344,-
PB021M40,7,CIRCLES,training,45,17,True,20,-,-,-,0.8672952999768313,-
PB021M40,8,CIRCLES,training,45,17,True,20,-,-,-,2.00059130002046,-
PB021M40,9,CIRCLES,training,45,17,True,20,-,-,-,0.5506938000035007,-
PB021M40,10,CIRCLES,training,45,17,True,20,-,-,-,0.8002451999927871,-
PB021M40,11,CIRCLES,training,45,17,True,10,-,-,-,0.21733310000854544,-
PB021M40,12,CIRCLES,training,45,17,True,10,-,-,-,0.10043500000028871,-
PB021M40,13,CIRCLES,training,45,17,True,10,-,-,-,0.15040189999854192,-
PB021M40,14,CIRCLES,training,45,17,True,10,-,-,-,0.20047849998809397,-
PB021M40,15,CIRCLES,training,45,17,True,10,-,-,-,0.08359930000733584,-
PB021M40,16,CIRCLES,training,45,17,True,10,-,-,-,0.18383180000819266,-
PB021M40,17,CIRCLES,training,45,17,True,10,-,-,-,0.08375550000346266,-
PB021M40,18,CIRCLES,training,45,17,True,10,-,-,-,0.06676200000219978,-
PB021M40,19,CIRCLES,training,45,17,True,10,-,-,-,0.05059549998259172,-
PB021M40,20,CIRCLES,training,45,17,True,10,-,-,-,0.10083789998316206,-
PB021M40,1,CIRCLES,exp,45,17,True,10,0,0,0,0.13350250001531094,-
PB021M40,2,CIRCLES,exp,45,17,True,10,1,0,-,0.15071159999934025,-
PB021M40,3,CIRCLES,exp,45,17,True,9,1,0,-,0.2338797000120394,-
PB021M40,4,CIRCLES,exp,45,17,True,9,1,0,-,0.3665649999747984,-
PB021M40,5,CIRCLES,exp,45,17,True,8,1,0,-,0.23401889999513514,-
PB021M40,6,CIRCLES,exp,45,17,True,8,1,0,-,0.0006885000038892031,-
PB021M40,7,CIRCLES,exp,45,17,True,7,1,0,-,0.1508685000007972,-
PB021M40,8,CIRCLES,exp,45,17,True,7,1,0,-,0.1507763999979943,-
PB021M40,9,CIRCLES,exp,45,17,True,6,1,0,-,0.28391739999642596,-
PB021M40,10,CIRCLES,exp,45,17,True,6,1,0,-,0.26724230000399984,-
PB021M40,11,CIRCLES,exp,45,17,True,5,1,0,-,0.3004239999863785,-
PB021M40,12,CIRCLES,exp,45,17,False,5,-1,1,1,0.41726489999564365,-
PB021M40,13,CIRCLES,exp,45,17,True,6,-1,0,-,0.1507112999970559,-
PB021M40,14,CIRCLES,exp,45,17,True,6,1,1,2,0.3667382000130601,-
PB021M40,15,CIRCLES,exp,45,17,True,5,1,0,-,0.23388149999664165,-
PB021M40,16,CIRCLES,exp,45,17,True,5,1,0,-,0.3506148000014946,-
PB021M40,17,CIRCLES,exp,45,17,False,4,-1,1,3,0.21719530000700615,-
PB021M40,18,CIRCLES,exp,45,17,True,5,-1,0,-,0.16682699997909367,-
PB021M40,19,CIRCLES,exp,45,17,True,5,1,1,4,0.1506844999967143,-
PB021M40,20,CIRCLES,exp,45,17,True,4,1,0,-,0.3837583999847993,-
PB021M40,21,CIRCLES,exp,45,17,True,4,1,0,-,0.16714600002160296,-
PB021M40,22,CIRCLES,exp,45,17,False,3,-1,1,5,0.25066240000887774,-
PB021M40,23,CIRCLES,exp,45,17,False,4,-1,0,-,0.20064159997855313,-
PB021M40,24,CIRCLES,exp,45,17,False,5,-1,0,-,0.18411810000543483,-
PB021M40,25,CIRCLES,exp,45,17,True,6,-1,0,-,0.15061640000203624,-
PB021M40,26,CIRCLES,exp,45,17,True,6,1,1,6,0.18381050002062693,-
PB021M40,27,CIRCLES,exp,45,17,False,5,-1,1,7,0.7504329000075813,-
PB021M40,28,CIRCLES,exp,45,17,False,6,-1,0,-,0.23386279999976978,-
PB021M40,29,CIRCLES,exp,45,17,True,7,-1,0,-,0.1840993000078015,-
PB021M40,30,CIRCLES,exp,45,17,True,7,1,1,8,0.21718659999896772,-
PB021M40,31,CIRCLES,exp,45,17,False,6,-1,1,9,0.3339179000176955,-
PB021M40,32,CIRCLES,exp,45,17,True,7,-1,0,-,0.15056410001125187,-
PB021M40,33,CIRCLES,exp,45,17,True,7,1,1,10,0.0006267999997362494,-
