PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB003K21,1,SQUARES,training,45,17,True,12,-,-,-,2.750998500006972,-
PB003K21,2,SQUARES,training,45,17,True,12,-,-,-,0.21677870000712574,-
PB003K21,3,SQUARES,training,45,17,True,12,-,-,-,0.0006197000038810074,-
PB003K21,4,SQUARES,training,45,17,True,12,-,-,-,0.3172924999962561,-
PB003K21,5,SQUARES,training,45,17,True,12,-,-,-,0.21717530000023544,-
PB003K21,6,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
PB003K21,7,SQUARES,training,45,17,True,12,-,-,-,0.28396289999363944,-
PB003K21,8,SQUARES,training,45,17,False,12,-,-,-,0.18390690001251642,-
PB003K21,9,SQUARES,training,45,17,True,12,-,-,-,0.33363109998754226,-
PB003K21,10,SQUARES,training,45,17,True,12,-,-,-,0.334004600008484,-
PB003K21,11,SQUARES,training,45,17,True,6,-,-,-,0.21782309999980498,-
PB003K21,12,SQUARES,training,45,17,True,6,-,-,-,0.05065620000823401,-
PB003K21,13,SQUARES,training,45,17,True,6,-,-,-,0.617389600010938,-
PB003K21,14,SQUARES,training,45,17,True,6,-,-,-,0.4008705000014743,-
PB003K21,15,SQUARES,training,45,17,False,6,-,-,-,0.4195785000047181,-
PB003K21,16,SQUARES,training,45,17,True,6,-,-,-,0.3172684000019217,-
PB003K21,17,SQUARES,training,45,17,True,6,-,-,-,0.1338882999989437,-
PB003K21,18,SQUARES,training,45,17,True,6,-,-,-,0.13424970000050962,-
PB003K21,19,SQUARES,training,45,17,True,6,-,-,-,0.100816100006341,-
PB003K21,20,SQUARES,training,45,17,True,6,-,-,-,0.21745920000830665,-
PB003K21,1,SQUARES,exp,45,17,True,6,0,0,0,0.5838673000107519,-
PB003K21,2,SQUARES,exp,45,17,True,6,1,0,-,0.0669313999969745,-
PB003K21,3,SQUARES,exp,45,17,True,5,1,0,-,0.06726879999041557,-
PB003K21,4,SQUARES,exp,45,17,True,5,1,0,-,0.1506645000044955,-
PB003K21,5,SQUARES,exp,45,17,True,4,1,0,-,0.3170998999994481,-
PB003K21,6,SQUARES,exp,45,17,True,4,1,0,-,0.15018640000198502,-
PB003K21,7,SQUARES,exp,45,17,True,3,1,0,-,0.11732930000289343,-
PB003K21,8,SQUARES,exp,45,17,True,3,1,0,-,0.15075879999494646,-
PB003K21,9,SQUARES,exp,45,17,True,2,1,0,-,0.18395279999822378,-
PB003K21,10,SQUARES,exp,45,17,True,2,1,0,-,0.21732029999839142,-
PB003K21,11,SQUARES,exp,45,17,True,1,1,0,-,0.23391750000882894,-
PB003K21,12,SQUARES,exp,45,17,True,1,1,0,-,0.3176902999985032,-
PB003K21,13,SQUARES,exp,45,17,True,0,1,0,-,0.4338625999953365,-
PB003K21,14,SQUARES,exp,45,17,False,0,-1,1,1,0.2341891999967629,-
PB003K21,15,SQUARES,exp,45,17,False,1,-1,0,-,0.2673287000070559,-
PB003K21,16,SQUARES,exp,45,17,True,2,-1,0,-,0.3173231999971904,-
PB003K21,17,SQUARES,exp,45,17,False,2,-1,0,-,0.31727470000623725,-
PB003K21,18,SQUARES,exp,45,17,True,3,-1,0,-,0.48393980000400916,-
PB003K21,19,SQUARES,exp,45,17,False,3,-1,0,-,0.33399759999883827,-
PB003K21,20,SQUARES,exp,45,17,True,4,-1,0,-,0.16736170000513084,-
PB003K21,21,SQUARES,exp,45,17,True,4,1,1,2,0.150602900001104,-
PB003K21,22,SQUARES,exp,45,17,True,3,1,0,-,0.2672813999961363,-
PB003K21,23,SQUARES,exp,45,17,True,3,1,0,-,0.23382959999435116,-
PB003K21,24,SQUARES,exp,45,17,False,2,-1,1,3,0.15084139999817125,-
PB003K21,25,SQUARES,exp,45,17,False,3,-1,0,-,0.0839135999995051,-
PB003K21,26,SQUARES,exp,45,17,True,4,-1,0,-,0.05086030000529718,-
PB003K21,27,SQUARES,exp,45,17,True,4,1,1,4,0.18414260000281502,-
PB003K21,28,SQUARES,exp,45,17,True,3,1,0,-,0.5003108000091743,-
PB003K21,29,SQUARES,exp,45,17,True,3,1,0,-,0.4340937999950256,-
PB003K21,30,SQUARES,exp,45,17,True,2,1,0,-,0.5842095999978483,-
PB003K21,31,SQUARES,exp,45,17,False,2,-1,1,5,0.11731970000255387,-
PB003K21,32,SQUARES,exp,45,17,True,3,-1,0,-,0.18386459999601357,-
PB003K21,33,SQUARES,exp,45,17,True,3,1,1,6,0.21736939999391325,-
