PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
210K22,1,SQUARES,training,45,17,False,12,-,-,-,1.266819900003611,-
210K22,2,SQUARES,training,45,17,True,12,-,-,-,0.7838521999947261,-
210K22,3,SQUARES,training,45,17,True,12,-,-,-,0.2504772999964189,-
210K22,4,SQUARES,training,45,17,True,12,-,-,-,0.7339145000005374,-
210K22,5,SQUARES,training,45,17,True,12,-,-,-,0.3336591000115732,-
210K22,6,SQUARES,training,45,17,True,12,-,-,-,0.3007707000069786,-
210K22,7,SQUARES,training,45,17,True,12,-,-,-,0.33397429999604356,-
210K22,8,SQUARES,training,45,17,True,12,-,-,-,0.31711749998794403,-
210K22,9,SQUARES,training,45,17,True,12,-,-,-,0.26735400001052767,-
210K22,10,SQUARES,training,45,17,True,12,-,-,-,0.3006388999929186,-
210K22,11,SQUARES,training,45,17,True,6,-,-,-,0.08343549999699462,-
210K22,12,SQUARES,training,45,17,True,6,-,-,-,0.40058139999746345,-
210K22,13,SQUARES,training,45,17,True,6,-,-,-,0.11712059999990743,-
210K22,14,SQUARES,training,45,17,True,6,-,-,-,0.3672818999912124,-
210K22,15,SQUARES,training,45,17,True,6,-,-,-,0.21728930000972468,-
210K22,16,SQUARES,training,45,17,True,6,-,-,-,0.21735489999991842,-
210K22,17,SQUARES,training,45,17,True,6,-,-,-,0.050375199993140996,-
210K22,18,SQUARES,training,45,17,True,6,-,-,-,0.13393050000013318,-
210K22,19,SQUARES,training,45,17,True,6,-,-,-,0.16682860000582878,-
210K22,20,SQUARES,training,45,17,True,6,-,-,-,0.10065999999642372,-
210K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.2505428999866126,-
210K22,2,SQUARES,exp,45,17,True,6,1,0,-,0.06735690000641625,-
210K22,3,SQUARES,exp,45,17,False,5,-1,1,1,0.31737170000269543,-
210K22,4,SQUARES,exp,45,17,True,6,-1,0,-,0.08435969999118242,-
210K22,5,SQUARES,exp,45,17,True,6,1,1,2,0.18391340000380296,-
210K22,6,SQUARES,exp,45,17,True,5,1,0,-,0.40069819999916945,-
210K22,7,SQUARES,exp,45,17,False,5,-1,1,3,0.4501772999938112,-
210K22,8,SQUARES,exp,45,17,True,6,-1,0,-,0.08397750000585802,-
210K22,9,SQUARES,exp,45,17,True,6,1,1,4,0.10047209999174811,-
210K22,10,SQUARES,exp,45,17,True,5,1,0,-,0.267209500001627,-
210K22,11,SQUARES,exp,45,17,True,5,1,0,-,0.10032460000365973,-
210K22,12,SQUARES,exp,45,17,True,4,1,0,-,0.2836976000107825,-
210K22,13,SQUARES,exp,45,17,True,4,1,0,-,0.01696010000887327,-
210K22,14,SQUARES,exp,45,17,True,3,1,0,-,0.2173136999917915,-
210K22,15,SQUARES,exp,45,17,True,3,1,0,-,0.11727750000136439,-
210K22,16,SQUARES,exp,45,17,True,2,1,0,-,0.21709039999404922,-
210K22,17,SQUARES,exp,45,17,True,2,1,0,-,0.25118919998931233,-
210K22,18,SQUARES,exp,45,17,False,1,-1,1,5,0.23398739998810925,-
210K22,19,SQUARES,exp,45,17,True,2,-1,0,-,0.06727470000623725,-
210K22,20,SQUARES,exp,45,17,False,2,-1,0,-,0.18383660000108648,-
210K22,21,SQUARES,exp,45,17,False,3,-1,0,-,0.2005938999936916,-
210K22,22,SQUARES,exp,45,17,True,4,-1,0,-,0.20053850000840612,-
210K22,23,SQUARES,exp,45,17,True,4,1,1,6,0.08351119999133516,-
210K22,24,SQUARES,exp,45,17,False,3,-1,1,7,0.08393040001101326,-
210K22,25,SQUARES,exp,45,17,True,4,-1,0,-,0.15072820000932552,-
210K22,26,SQUARES,exp,45,17,False,4,-1,0,-,0.31716489999962505,-
210K22,27,SQUARES,exp,45,17,True,5,-1,0,-,0.20059439999749884,-
210K22,28,SQUARES,exp,45,17,True,5,1,1,8,0.1833716999972239,-
210K22,29,SQUARES,exp,45,17,True,4,1,0,-,0.18392429999948945,-
210K22,30,SQUARES,exp,45,17,True,4,1,0,-,0.00053190000471659,-
210K22,31,SQUARES,exp,45,17,True,3,1,0,-,0.40052680000371765,-
210K22,32,SQUARES,exp,45,17,True,3,1,0,-,0.36681779999344144,-
210K22,33,SQUARES,exp,45,17,True,2,1,0,-,0.10047400000621565,-
210K22,34,SQUARES,exp,45,17,True,2,1,0,-,0.08388879999984056,-
210K22,35,SQUARES,exp,45,17,True,1,1,0,-,0.2672251000039978,-
210K22,36,SQUARES,exp,45,17,True,1,1,0,-,0.11733559999265708,-
210K22,37,SQUARES,exp,45,17,True,0,1,0,-,0.21715759999642614,-
210K22,38,SQUARES,exp,45,17,True,0,1,0,-,0.23418430000310764,-
210K22,39,SQUARES,exp,45,17,True,-1,1,0,-,0.017300499996053986,-
210K22,40,SQUARES,exp,45,17,False,-1,-1,1,9,0.16727340000215918,-
210K22,41,SQUARES,exp,45,17,False,0,-1,0,-,0.11733929999172688,-
210K22,42,SQUARES,exp,45,17,True,1,-1,0,-,0.10057519999099895,-
210K22,43,SQUARES,exp,45,17,True,1,1,1,10,1.2008812999993097,-
210K22,1,CIRCLES,training,45,17,True,20,-,-,-,0.05066939999233,-
210K22,2,CIRCLES,training,45,17,True,20,-,-,-,1.8336309000005713,-
210K22,3,CIRCLES,training,45,17,True,20,-,-,-,0.7338924999930896,-
210K22,4,CIRCLES,training,45,17,True,20,-,-,-,0.5839314999902854,-
210K22,5,CIRCLES,training,45,17,True,20,-,-,-,0.30048470001202077,-
210K22,6,CIRCLES,training,45,17,True,20,-,-,-,0.6173050999932457,-
210K22,7,CIRCLES,training,45,17,True,20,-,-,-,0.2671814000059385,-
