PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB037M21,1,SQUARES,training,45,17,False,12,-,-,-,2.7174616000265814,-
PB037M21,2,SQUARES,training,45,17,True,12,-,-,-,0.9337530000484549,-
PB037M21,3,SQUARES,training,45,17,True,12,-,-,-,0.6171719999983907,-
PB037M21,4,SQUARES,training,45,17,False,12,-,-,-,0.26703739998629317,-
PB037M21,5,SQUARES,training,45,17,True,12,-,-,-,0.6008103000349365,-
PB037M21,6,SQUARES,training,45,17,True,12,-,-,-,0.1835709000006318,-
PB037M21,7,SQUARES,training,45,17,True,12,-,-,-,0.0501215000404045,-
PB037M21,8,SQUARES,training,45,17,True,12,-,-,-,0.08387789997505024,-
PB037M21,9,SQUARES,training,45,17,True,12,-,-,-,0.10060310002882034,-
PB037M21,10,SQUARES,training,45,17,True,12,-,-,-,0.11660589999519289,-
PB037M21,11,SQUARES,training,45,17,True,6,-,-,-,0.26694669999415055,-
PB037M21,12,SQUARES,training,45,17,True,6,-,-,-,0.13331130001461133,-
PB037M21,13,SQUARES,training,45,17,False,6,-,-,-,0.13399679999565706,-
PB037M21,14,SQUARES,training,45,17,True,6,-,-,-,0.10032620001584291,-
PB037M21,15,SQUARES,training,45,17,True,6,-,-,-,0.2838052000151947,-
PB037M21,16,SQUARES,training,45,17,True,6,-,-,-,0.11714649997884408,-
PB037M21,17,SQUARES,training,45,17,False,6,-,-,-,0.7671820999821648,-
PB037M21,18,SQUARES,training,45,17,True,6,-,-,-,0.6171511000138707,-
PB037M21,19,SQUARES,training,45,17,False,6,-,-,-,0.25044739997247234,-
PB037M21,20,SQUARES,training,45,17,True,6,-,-,-,0.1336902000475675,-
PB037M21,1,SQUARES,exp,45,17,True,6,0,0,0,0.8172836999874562,-
PB037M21,2,SQUARES,exp,45,17,True,6,1,0,-,0.1336557000176981,-
PB037M21,3,SQUARES,exp,45,17,True,5,1,0,-,0.11705659999279305,-
PB037M21,4,SQUARES,exp,45,17,True,5,1,0,-,0.30058640002971515,-
PB037M21,5,SQUARES,exp,45,17,True,4,1,0,-,0.1669816000503488,-
PB037M21,6,SQUARES,exp,45,17,False,4,-1,1,1,0.21703190001426265,-
PB037M21,7,SQUARES,exp,45,17,False,5,-1,0,-,0.11720259999856353,-
PB037M21,8,SQUARES,exp,45,17,True,6,-1,0,-,0.20081680000294,-
PB037M21,9,SQUARES,exp,45,17,True,6,1,1,2,0.15055850002681836,-
PB037M21,10,SQUARES,exp,45,17,True,5,1,0,-,0.20057129999622703,-
PB037M21,11,SQUARES,exp,45,17,True,5,1,0,-,0.11768579995259643,-
PB037M21,12,SQUARES,exp,45,17,True,4,1,0,-,0.30059300002176315,-
PB037M21,13,SQUARES,exp,45,17,False,4,-1,1,3,0.13399280002340674,-
PB037M21,14,SQUARES,exp,45,17,False,5,-1,0,-,0.43351719999918714,-
PB037M21,15,SQUARES,exp,45,17,True,6,-1,0,-,0.1338850000174716,-
PB037M21,16,SQUARES,exp,45,17,False,6,-1,0,-,0.4503487999900244,-
PB037M21,17,SQUARES,exp,45,17,True,7,-1,0,-,0.15079270000569522,-
PB037M21,18,SQUARES,exp,45,17,True,7,1,1,4,0.13387139997212216,-
PB037M21,19,SQUARES,exp,45,17,True,6,1,0,-,0.11722770001506433,-
PB037M21,20,SQUARES,exp,45,17,True,6,1,0,-,0.21715869999025017,-
PB037M21,21,SQUARES,exp,45,17,True,5,1,0,-,0.1836468999972567,-
PB037M21,22,SQUARES,exp,45,17,True,5,1,0,-,0.11748680000891909,-
PB037M21,23,SQUARES,exp,45,17,True,4,1,0,-,0.1169956999947317,-
PB037M21,24,SQUARES,exp,45,17,True,4,1,0,-,0.10055580001790076,-
PB037M21,25,SQUARES,exp,45,17,False,3,-1,1,5,0.26733930001500994,-
PB037M21,26,SQUARES,exp,45,17,True,4,-1,0,-,0.10079210001276806,-
PB037M21,27,SQUARES,exp,45,17,True,4,1,1,6,0.3841262999922037,-
PB037M21,28,SQUARES,exp,45,17,True,3,1,0,-,0.20012320001842454,-
PB037M21,29,SQUARES,exp,45,17,False,3,-1,1,7,0.18319890002021566,-
PB037M21,30,SQUARES,exp,45,17,False,4,-1,0,-,0.23394679999910295,-
PB037M21,31,SQUARES,exp,45,17,True,5,-1,0,-,0.16731410002103075,-
PB037M21,32,SQUARES,exp,45,17,True,5,1,1,8,0.16738630004692823,-
