PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-130K21,1,1,PS,train,48,↓,down,↓,0.7213623998686671,True,30,-,-,-
Y2-S2-130K21,1,2,PS,train,48,←,left,←,0.6973120998591185,True,30,-,-,-
Y2-S2-130K21,1,3,PS,train,44,↑,up,↑,0.6760216001421213,True,30,-,-,-
Y2-S2-130K21,1,4,PS,train,40,←,left,←,0.6176818991079926,True,30,-,-,-
Y2-S2-130K21,1,5,PS,train,46,→,right,→,1.4953858004882932,True,30,-,-,-
Y2-S2-130K21,1,6,PS,train,34,↓,down,↓,0.5838926006108522,True,30,-,-,-
Y2-S2-130K21,1,7,PS,train,40,←,left,←,0.4510214999318123,True,30,-,-,-
Y2-S2-130K21,1,8,PS,train,44,↓,down,↓,0.5006452007219195,True,30,-,-,-
Y2-S2-130K21,1,9,PS,train,39,←,left,←,1.1844822997227311,True,30,-,-,-
Y2-S2-130K21,1,10,PS,train,35,→,right,→,0.4180605001747608,True,30,-,-,-
Y2-S2-130K21,2,11,AS,train,39,↓,down,↓,0.6011276999488473,True,45,-,-,-
Y2-S2-130K21,2,12,AS,train,50,→,right,→,0.6008965000510216,True,45,-,-,-
Y2-S2-130K21,2,13,AS,train,33,←,left,←,0.5177879994735122,True,45,-,-,-
Y2-S2-130K21,2,14,AS,train,43,→,right,→,0.7177169993519783,True,45,-,-,-
Y2-S2-130K21,2,15,AS,train,41,↓,down,↓,0.5175441997125745,True,45,-,-,-
Y2-S2-130K21,2,16,AS,train,41,→,right,→,0.5678381994366646,True,45,-,-,-
Y2-S2-130K21,2,17,AS,train,46,↓,down,↓,0.5677132001146674,True,45,-,-,-
Y2-S2-130K21,2,18,AS,train,50,↑,up,↑,0.76730199996382,True,45,-,-,-
Y2-S2-130K21,2,19,AS,train,39,←,left,←,0.6678390000015497,True,45,-,-,-
Y2-S2-130K21,2,20,AS,train,37,→,right,→,0.534515299834311,True,45,-,-,-
Y2-S2-130K21,-,21,PS,adaptive,30,↓,down,↓,0.40383260045200586,True,10,0,0,0
Y2-S2-130K21,-,22,PS,adaptive,32,→,right,→,0.5387981003150344,True,10,0,0,0
Y2-S2-130K21,-,23,PS,adaptive,26,↑,up,↑,0.6057076994329691,True,10,1,0,0
Y2-S2-130K21,-,24,PS,adaptive,44,→,right,→,1.1222354993224144,True,9,1,0,0
Y2-S2-130K21,-,25,PS,adaptive,45,←,left,←,0.5738257998600602,True,9,1,0,0
Y2-S2-130K21,-,26,PS,adaptive,25,→,up,↑,0.9919806001707911,False,9,-1,1,1
Y2-S2-130K21,-,27,PS,adaptive,26,↑,left,←,0.7510472005233169,False,10,-1,0,1
Y2-S2-130K21,-,28,PS,adaptive,41,→,right,→,1.2616328001022339,True,11,-1,0,1
Y2-S2-130K21,-,29,PS,adaptive,32,←,left,←,0.5385344997048378,True,11,-1,0,1
Y2-S2-130K21,-,30,PS,adaptive,25,↓,down,↓,0.7218594998121262,True,11,1,1,2
Y2-S2-130K21,-,31,PS,adaptive,27,→,right,→,0.4397179000079632,True,10,1,0,2
Y2-S2-130K21,-,32,PS,adaptive,33,↑,up,↑,0.484128899872303,True,10,1,0,2
Y2-S2-130K21,-,33,PS,adaptive,49,←,left,←,0.5762617997825146,True,10,1,0,2
Y2-S2-130K21,-,34,PS,adaptive,41,→,left,←,0.7832713993266225,False,9,-1,1,3
Y2-S2-130K21,-,35,PS,adaptive,40,↑,left,←,0.8935797000303864,False,10,-1,0,3
Y2-S2-130K21,-,36,PS,adaptive,28,←,right,→,0.8918128004297614,False,11,-1,0,3
Y2-S2-130K21,-,37,PS,adaptive,33,↑,up,↑,0.4735334003344178,True,12,-1,0,3
Y2-S2-130K21,-,38,PS,adaptive,31,→,right,→,0.8360930997878313,True,12,-1,0,3
Y2-S2-130K21,-,39,PS,adaptive,40,↓,up,↑,0.668877899646759,False,12,-1,0,3
Y2-S2-130K21,-,40,PS,adaptive,28,→,left,←,0.8392949001863599,False,13,-1,0,3
Y2-S2-130K21,-,41,PS,adaptive,30,↑,left,←,0.841796999797225,False,14,-1,0,3
Y2-S2-130K21,-,42,PS,adaptive,38,↓,down,↓,0.6254006000235677,True,15,-1,0,3
Y2-S2-130K21,-,43,PS,adaptive,27,←,left,←,0.6207075007259846,True,15,-1,0,3
Y2-S2-130K21,-,44,PS,adaptive,26,↓,right,→,0.6714257001876831,False,15,-1,0,3
Y2-S2-130K21,-,45,PS,adaptive,36,↑,up,↑,0.5266463998705149,True,16,-1,0,3
Y2-S2-130K21,-,46,PS,adaptive,48,→,right,→,0.5413658004254103,True,16,-1,0,3
Y2-S2-130K21,-,47,PS,adaptive,50,↓,down,↓,0.7874555997550488,True,16,1,1,4
Y2-S2-130K21,-,48,AS,adaptive,45,↑,up,↑,0.6684109000489116,True,20,0,0,0
Y2-S2-130K21,-,49,AS,adaptive,40,→,right,→,0.8241830999031663,True,20,0,0,0
Y2-S2-130K21,-,50,AS,adaptive,26,↑,up,↑,0.545219499617815,True,20,1,0,0
Y2-S2-130K21,-,51,AS,adaptive,50,←,left,←,0.6734496997669339,True,19,1,0,0
Y2-S2-130K21,-,52,AS,adaptive,44,→,right,→,0.38365809991955757,True,19,1,0,0
Y2-S2-130K21,-,53,AS,adaptive,41,←,left,←,0.41728509962558746,True,19,1,0,0
Y2-S2-130K21,-,54,AS,adaptive,33,↓,down,↓,0.5440461002290249,True,18,1,0,0
Y2-S2-130K21,-,55,AS,adaptive,46,←,right,→,0.7132826000452042,False,18,-1,1,1
Y2-S2-130K21,-,56,AS,adaptive,45,↑,up,↑,0.6876369994133711,True,19,-1,0,1
Y2-S2-130K21,-,57,AS,adaptive,42,→,right,→,0.5466844001784921,True,19,-1,0,1
Y2-S2-130K21,-,58,AS,adaptive,40,←,left,←,0.6696097999811172,True,19,1,1,2
Y2-S2-130K21,-,59,AS,adaptive,27,↑,up,↑,1.411349999718368,True,18,1,0,2
Y2-S2-130K21,-,60,AS,adaptive,29,→,left,←,0.8913901001214981,False,18,-1,1,3
Y2-S2-130K21,-,61,AS,adaptive,50,↓,down,↓,0.5661680996417999,True,19,-1,0,3
Y2-S2-130K21,-,62,AS,adaptive,42,↑,down,↓,1.560601900331676,False,19,-1,0,3
Y2-S2-130K21,-,63,AS,adaptive,39,←,left,←,0.6445116996765137,True,20,-1,0,3
Y2-S2-130K21,-,64,AS,adaptive,39,↓,down,↓,0.6960757998749614,True,20,-1,0,3
Y2-S2-130K21,-,65,AS,adaptive,30,↑,up,↑,0.6799110993742943,True,20,1,1,4
Y2-S2-130K21,1,66,AS,intra_train,46,↓,down,↓,0.8520464999601245,True,28,-,-,-
Y2-S2-130K21,1,67,AS,intra_train,40,←,left,←,0.6652612993493676,True,28,-,-,-
Y2-S2-130K21,1,68,AS,intra_train,26,↑,up,↑,0.5174319995567203,True,28,-,-,-
Y2-S2-130K21,1,69,AS,intra_train,50,←,no_key,no_letter,-1.0,False,28,-,-,-
Y2-S2-130K21,1,70,AS,intra_train,42,↓,up,↑,0.5507758995518088,False,28,-,-,-
Y2-S2-130K21,1,71,AS,exp,46,↑,up,↑,0.9320160001516342,True,19,0,0,0
Y2-S2-130K21,1,72,AS,exp,47,→,left,←,0.7478620996698737,False,19,-1,0,0
Y2-S2-130K21,1,73,AS,exp,34,←,left,←,1.5375949991866946,True,20,-1,0,0
Y2-S2-130K21,1,74,AS,exp,30,→,right,→,0.6117110997438431,True,20,-1,0,0
Y2-S2-130K21,1,75,AS,exp,35,←,left,←,0.5847513005137444,True,20,1,1,1
Y2-S2-130K21,1,76,AS,exp,43,→,up,↑,1.36359169986099,False,19,-1,1,2
Y2-S2-130K21,1,77,AS,exp,44,↓,down,↓,0.6779713993892074,True,20,-1,0,2
Y2-S2-130K21,1,78,AS,exp,40,↑,up,↑,0.6797335995361209,True,20,-1,0,2
Y2-S2-130K21,1,79,AS,exp,30,→,right,→,0.4506576005369425,True,20,1,1,3
Y2-S2-130K21,1,80,AS,exp,33,←,left,←,0.67543809954077,True,19,1,0,3
Y2-S2-130K21,1,81,AS,exp,48,→,no_key,no_letter,-1.0,False,19,-1,1,4
Y2-S2-130K21,1,82,AS,exp,33,←,left,←,1.2361549008637667,True,20,-1,0,4
Y2-S2-130K21,1,83,AS,exp,29,↑,up,↑,0.6445748992264271,True,20,-1,0,4
Y2-S2-130K21,1,84,AS,exp,35,←,left,←,0.7616028003394604,True,20,1,1,5
Y2-S2-130K21,1,85,AS,exp,43,↑,up,↑,0.7919279998168349,True,19,1,0,5
Y2-S2-130K21,1,86,AS,exp,31,→,right,→,0.6380607997998595,True,19,1,0,5
Y2-S2-130K21,1,87,AS,exp,41,↑,down,↓,0.9302547005936503,False,19,-1,1,6
Y2-S2-130K21,1,88,AS,exp,26,←,left,←,0.9283637003973126,True,20,-1,0,6
Y2-S2-130K21,1,89,AS,exp,28,→,up,↑,1.2810403006151319,False,20,-1,0,6
Y2-S2-130K21,1,90,AS,exp,49,↓,right,→,0.9415988000109792,False,21,-1,0,6
Y2-S2-130K21,1,91,AS,exp,34,↑,no_key,no_letter,-1.0,False,22,-1,0,6
Y2-S2-130K21,1,92,AS,exp,48,→,right,→,0.6295591006055474,True,23,-1,0,6
Y2-S2-130K21,1,93,AS,exp,49,←,up,↑,0.8272546995431185,False,23,-1,0,6
Y2-S2-130K21,1,94,AS,exp,30,→,right,→,0.6423086998984218,True,24,-1,0,6
Y2-S2-130K21,1,95,AS,exp,35,←,left,←,0.7092377003282309,True,24,-1,0,6
Y2-S2-130K21,1,96,AS,exp,50,↓,down,↓,0.6733402004465461,True,24,1,1,7
Y2-S2-130K21,1,97,AS,exp,28,←,down,↓,1.842336700297892,False,23,-1,1,8
Y2-S2-130K21,1,98,AS,exp,41,→,right,→,0.4336419003084302,True,24,-1,0,8
Y2-S2-130K21,1,99,AS,exp,28,↓,down,↓,0.7633718000724912,True,24,-1,0,8
Y2-S2-130K21,1,100,AS,exp,29,→,right,→,0.5907624000683427,True,24,1,1,9
Y2-S2-130K21,1,101,AS,exp,41,←,left,←,0.5004447000101209,True,23,1,0,9
Y2-S2-130K21,1,102,AS,exp,27,↓,up,↑,0.9265454998239875,False,23,-1,1,10
Y2-S2-130K21,1,103,AS,exp,45,↑,up,↑,0.7022217996418476,True,24,-1,0,10
Y2-S2-130K21,1,104,AS,exp,44,←,left,←,0.6876001004129648,True,24,-1,0,10
Y2-S2-130K21,1,105,AS,exp,36,→,right,→,0.4505350003018975,True,24,1,1,11
Y2-S2-130K21,1,106,AS,exp,46,←,left,←,0.5867996998131275,True,23,1,0,11
Y2-S2-130K21,1,107,AS,exp,45,↑,up,↑,0.8369831005111337,True,23,1,0,11
Y2-S2-130K21,1,108,AS,exp,31,→,no_key,no_letter,-1.0,False,23,-1,1,12
Y2-S2-130K21,1,109,AS,exp,44,↓,down,↓,0.6728396005928516,True,24,-1,0,12
Y2-S2-130K21,1,110,AS,exp,37,→,right,→,0.5339433001354337,True,24,-1,0,12
Y2-S2-130K21,1,111,AS,exp,47,↓,down,↓,0.6306012999266386,True,24,1,1,13
Y2-S2-130K21,1,112,AS,exp,47,→,left,←,0.9610776994377375,False,23,-1,1,14
Y2-S2-130K21,1,113,AS,exp,40,←,left,←,1.0039678998291492,True,24,-1,0,14
Y2-S2-130K21,1,114,AS,exp,44,↑,up,↑,0.6442624004557729,True,24,-1,0,14
Y2-S2-130K21,1,115,AS,exp,27,←,up,↑,1.4859867999330163,False,24,-1,0,14
Y2-S2-130K21,1,116,AS,exp,34,↑,up,↑,0.6725634997710586,True,25,-1,0,14
Y2-S2-130K21,1,117,AS,exp,35,←,left,←,0.6559770004823804,True,25,-1,0,14
Y2-S2-130K21,1,118,AS,exp,50,↓,down,↓,0.8998354999348521,True,25,1,1,15
Y2-S2-130K21,1,119,AS,exp,33,←,left,←,0.5844237999990582,True,24,1,0,15
Y2-S2-130K21,1,120,AS,exp,49,↑,up,↑,0.4505866998806596,True,24,1,0,15
Y2-S2-130K21,1,121,AS,exp,47,→,right,→,0.45085550006479025,True,24,1,0,15
Y2-S2-130K21,1,122,AS,exp,42,←,left,←,1.021160800009966,True,23,1,0,15
Y2-S2-130K21,1,123,AS,exp,40,↓,down,↓,0.7340936996042728,True,23,1,0,15
Y2-S2-130K21,1,124,AS,exp,46,←,down,↓,1.2339741997420788,False,23,-1,1,16
Y2-S2-130K21,2,125,PS,intra_train,43,↓,up,↑,1.344140000641346,False,22,-,-,-
Y2-S2-130K21,2,126,PS,intra_train,48,←,left,←,0.500505100004375,True,22,-,-,-
Y2-S2-130K21,2,127,PS,intra_train,40,→,right,→,0.4170617004856467,True,22,-,-,-
Y2-S2-130K21,2,128,PS,intra_train,45,↑,up,↑,1.8799524996429682,True,22,-,-,-
Y2-S2-130K21,2,129,PS,intra_train,35,←,left,←,0.6239932999014854,True,22,-,-,-
Y2-S2-130K21,2,130,PS,exp,41,↑,up,↑,0.4849042994901538,True,15,0,0,0
Y2-S2-130K21,2,131,PS,exp,25,→,right,→,0.5658844001591206,True,15,0,0,0
Y2-S2-130K21,2,132,PS,exp,33,↑,up,↑,0.4764467002823949,True,15,1,0,0
Y2-S2-130K21,2,133,PS,exp,34,↓,down,↓,0.6993735004216433,True,14,1,0,0
Y2-S2-130K21,2,134,PS,exp,42,↑,up,↑,0.4483542004600167,True,14,1,0,0
Y2-S2-130K21,2,135,PS,exp,50,→,right,→,0.4421650003641844,True,14,1,0,0
Y2-S2-130K21,2,136,PS,exp,35,↑,up,↑,0.47014669980853796,True,13,1,0,0
Y2-S2-130K21,2,137,PS,exp,32,→,right,→,0.847252800129354,True,13,1,0,0
Y2-S2-130K21,2,138,PS,exp,41,↓,down,↓,0.6540299998596311,True,13,1,0,0
Y2-S2-130K21,2,139,PS,exp,42,↑,up,↑,0.6187146995216608,True,12,1,0,0
Y2-S2-130K21,2,140,PS,exp,46,↓,down,↓,0.5440787002444267,True,12,1,0,0
Y2-S2-130K21,2,141,PS,exp,33,→,right,→,0.6373357996344566,True,12,1,0,0
Y2-S2-130K21,2,142,PS,exp,27,↓,down,↓,0.7075714999809861,True,11,1,0,0
Y2-S2-130K21,2,143,PS,exp,44,↑,up,↑,0.4789862995967269,True,11,1,0,0
Y2-S2-130K21,2,144,PS,exp,25,→,right,→,0.4682442005723715,True,11,1,0,0
Y2-S2-130K21,2,145,PS,exp,44,↓,down,↓,0.6303214002400637,True,10,1,0,0
Y2-S2-130K21,2,146,PS,exp,40,→,right,→,0.4800154995173216,True,10,1,0,0
Y2-S2-130K21,2,147,PS,exp,36,↑,up,↑,0.5596151007339358,True,10,1,0,0
Y2-S2-130K21,2,148,PS,exp,34,↓,up,↑,0.746543399989605,False,9,-1,1,1
Y2-S2-130K21,2,149,PS,exp,33,←,left,←,0.7352729998528957,True,10,-1,0,1
Y2-S2-130K21,2,150,PS,exp,50,→,right,→,0.5953607996925712,True,10,-1,0,1
Y2-S2-130K21,2,151,PS,exp,40,←,left,←,0.6348040997982025,True,10,1,1,2
Y2-S2-130K21,2,152,PS,exp,37,↑,right,→,0.7852111998945475,False,9,-1,1,3
Y2-S2-130K21,2,153,PS,exp,50,←,left,←,0.5742589002475142,True,10,-1,0,3
Y2-S2-130K21,2,154,PS,exp,39,→,right,→,0.6167530994862318,True,10,-1,0,3
Y2-S2-130K21,2,155,PS,exp,25,↓,up,↑,0.85124840028584,False,10,-1,0,3
Y2-S2-130K21,2,156,PS,exp,41,←,down,↓,0.8755427002906799,False,11,-1,0,3
Y2-S2-130K21,2,157,PS,exp,41,→,right,→,0.5070123001933098,True,12,-1,0,3
Y2-S2-130K21,2,158,PS,exp,43,↓,down,↓,0.6374353999271989,True,12,-1,0,3
Y2-S2-130K21,2,159,PS,exp,30,↑,up,↑,0.7240385999903083,True,12,1,1,4
Y2-S2-130K21,2,160,PS,exp,37,←,right,→,0.8165239999070764,False,11,-1,1,5
Y2-S2-130K21,2,161,PS,exp,34,→,left,←,0.9819983001798391,False,12,-1,0,5
Y2-S2-130K21,2,162,PS,exp,33,↓,down,↓,0.7448706002905965,True,13,-1,0,5
Y2-S2-130K21,2,163,PS,exp,25,↑,up,↑,0.4498799005523324,True,13,-1,0,5
Y2-S2-130K21,2,164,PS,exp,29,←,left,←,0.5521887000650167,True,13,1,1,6
Y2-S2-130K21,2,165,PS,exp,29,→,right,→,0.5357157001271844,True,12,1,0,6
Y2-S2-130K21,2,166,PS,exp,50,↑,up,↑,0.7189644994214177,True,12,1,0,6
Y2-S2-130K21,2,167,PS,exp,46,←,right,→,0.4881936004385352,False,12,-1,1,7
Y2-S2-130K21,2,168,PS,exp,48,↑,up,↑,0.49049750063568354,True,13,-1,0,7
Y2-S2-130K21,2,169,PS,exp,39,↓,up,↑,0.7324902005493641,False,13,-1,0,7
Y2-S2-130K21,2,170,PS,exp,37,↑,right,→,1.1951920008286834,False,14,-1,0,7
Y2-S2-130K21,2,171,PS,exp,40,↓,down,↓,0.6170455999672413,True,15,-1,0,7
Y2-S2-130K21,2,172,PS,exp,44,→,right,→,0.43016740027815104,True,15,-1,0,7
Y2-S2-130K21,2,173,PS,exp,39,←,left,←,0.6361486995592713,True,15,1,1,8
Y2-S2-130K21,2,174,PS,exp,44,↓,down,↓,0.317348700016737,True,14,1,0,8
Y2-S2-130K21,2,175,PS,exp,48,↑,up,↑,0.7336595002561808,True,14,1,0,8
Y2-S2-130K21,2,176,PS,exp,47,↓,up,↑,1.6929454002529383,False,14,-1,1,9
Y2-S2-130K21,2,177,PS,exp,27,→,right,→,0.5450045997276902,True,15,-1,0,9
Y2-S2-130K21,2,178,PS,exp,38,↑,right,→,1.3377160001546144,False,15,-1,0,9
Y2-S2-130K21,2,179,PS,exp,32,→,right,→,0.507600300014019,True,16,-1,0,9
