PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-053K19,1,1,PS,train,25,↓,right,→,0.4678389998152852,False,30,-,-,-
Y2-S2-053K19,1,2,PS,train,28,←,left,←,0.6753241999540478,True,30,-,-,-
Y2-S2-053K19,1,3,PS,train,29,↓,down,↓,0.9274380998685956,True,30,-,-,-
Y2-S2-053K19,1,4,PS,train,49,→,right,→,0.7034006000030786,True,30,-,-,-
Y2-S2-053K19,1,5,PS,train,28,←,left,←,1.8706558002159,True,30,-,-,-
Y2-S2-053K19,1,6,PS,train,38,↑,up,↑,0.6173678999766707,True,30,-,-,-
Y2-S2-053K19,1,7,PS,train,31,←,left,←,0.730004700133577,True,30,-,-,-
Y2-S2-053K19,1,8,PS,train,34,→,right,→,0.7047792999073863,True,30,-,-,-
Y2-S2-053K19,1,9,PS,train,35,↑,up,↑,0.6334174999501556,True,30,-,-,-
Y2-S2-053K19,1,10,PS,train,40,↓,down,↓,1.1166336999740452,True,30,-,-,-
Y2-S2-053K19,2,11,AS,train,37,→,right,→,0.601368400035426,True,45,-,-,-
Y2-S2-053K19,2,12,AS,train,29,←,left,←,0.5679883998818696,True,45,-,-,-
Y2-S2-053K19,2,13,AS,train,43,→,right,→,0.5176361000631005,True,45,-,-,-
Y2-S2-053K19,2,14,AS,train,40,←,left,←,0.6177699000108987,True,45,-,-,-
Y2-S2-053K19,2,15,AS,train,49,→,right,→,0.6008830000646412,True,45,-,-,-
Y2-S2-053K19,2,16,AS,train,37,↓,down,↓,0.7839329999405891,True,45,-,-,-
Y2-S2-053K19,2,17,AS,train,30,↑,up,↑,0.7011666998732835,True,45,-,-,-
Y2-S2-053K19,2,18,AS,train,48,→,right,→,0.6344760998617858,True,45,-,-,-
Y2-S2-053K19,2,19,AS,train,37,↓,down,↓,0.7345078000798821,True,45,-,-,-
Y2-S2-053K19,2,20,AS,train,48,↑,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-053K19,-,21,PS,adaptive,30,←,left,←,0.9165804998483509,True,10,0,0,0
Y2-S2-053K19,-,22,PS,adaptive,42,↓,down,↓,0.7717173998244107,True,10,0,0,0
Y2-S2-053K19,-,23,PS,adaptive,36,↑,up,↑,0.631545300129801,True,10,1,0,0
Y2-S2-053K19,-,24,PS,adaptive,28,←,left,←,0.5862478001508862,True,9,1,0,0
Y2-S2-053K19,-,25,PS,adaptive,42,↓,down,↓,0.621203999966383,True,9,1,0,0
Y2-S2-053K19,-,26,PS,adaptive,26,←,left,←,0.5660649000201374,True,9,1,0,0
Y2-S2-053K19,-,27,PS,adaptive,35,→,left,←,0.9848052999004722,False,8,-1,1,1
Y2-S2-053K19,-,28,PS,adaptive,47,↓,down,↓,0.7881853999570012,True,9,-1,0,1
Y2-S2-053K19,-,29,PS,adaptive,40,↑,down,↓,1.3484318000264466,False,9,-1,0,1
Y2-S2-053K19,-,30,PS,adaptive,35,↓,up,↑,0.7770105998497456,False,10,-1,0,1
Y2-S2-053K19,-,31,PS,adaptive,44,←,left,←,0.45155150000937283,True,11,-1,0,1
Y2-S2-053K19,-,32,PS,adaptive,40,↓,down,↓,0.6569465000648052,True,11,-1,0,1
Y2-S2-053K19,-,33,PS,adaptive,47,←,left,←,0.6180819999426603,True,11,1,1,2
Y2-S2-053K19,-,34,PS,adaptive,26,↓,up,↑,0.8653911999426782,False,10,-1,1,3
Y2-S2-053K19,-,35,PS,adaptive,39,→,left,←,0.5017100998666137,False,11,-1,0,3
Y2-S2-053K19,-,36,PS,adaptive,39,↓,down,↓,0.6385693999473006,True,12,-1,0,3
Y2-S2-053K19,-,37,PS,adaptive,44,→,right,→,0.5448015001602471,True,12,-1,0,3
Y2-S2-053K19,-,38,PS,adaptive,27,←,left,←,0.6670032001566142,True,12,1,1,4
Y2-S2-053K19,-,39,AS,adaptive,26,↑,up,↑,1.55878289998509,True,20,0,0,0
Y2-S2-053K19,-,40,AS,adaptive,47,→,right,→,0.6215783001389354,True,20,0,0,0
Y2-S2-053K19,-,41,AS,adaptive,29,←,left,←,0.5415388999972492,True,20,1,0,0
Y2-S2-053K19,-,42,AS,adaptive,35,↑,up,↑,0.5332266001496464,True,19,1,0,0
Y2-S2-053K19,-,43,AS,adaptive,34,→,right,→,0.4840239000041038,True,19,1,0,0
Y2-S2-053K19,-,44,AS,adaptive,26,←,left,←,0.5064922000747174,True,19,1,0,0
Y2-S2-053K19,-,45,AS,adaptive,25,→,right,→,0.5433149000164121,True,18,1,0,0
Y2-S2-053K19,-,46,AS,adaptive,44,↑,up,↑,0.5271411000285298,True,18,1,0,0
Y2-S2-053K19,-,47,AS,adaptive,46,←,left,←,1.2713033999316394,True,18,1,0,0
Y2-S2-053K19,-,48,AS,adaptive,40,↑,up,↑,0.6115536999423057,True,17,1,0,0
Y2-S2-053K19,-,49,AS,adaptive,37,←,left,←,0.7799101998098195,True,17,1,0,0
Y2-S2-053K19,-,50,AS,adaptive,49,↓,down,↓,0.7504755000118166,True,17,1,0,0
Y2-S2-053K19,-,51,AS,adaptive,30,↑,up,↑,0.6560377001296729,True,16,1,0,0
Y2-S2-053K19,-,52,AS,adaptive,49,↓,down,↓,0.7361783999949694,True,16,1,0,0
Y2-S2-053K19,-,53,AS,adaptive,47,←,left,←,0.890705700032413,True,16,1,0,0
Y2-S2-053K19,-,54,AS,adaptive,45,↓,down,↓,0.7348984000273049,True,15,1,0,0
Y2-S2-053K19,-,55,AS,adaptive,44,→,right,→,0.7815312999300659,True,15,1,0,0
Y2-S2-053K19,-,56,AS,adaptive,35,↓,up,↑,0.7388152999337763,False,15,-1,1,1
Y2-S2-053K19,-,57,AS,adaptive,49,↑,up,↑,0.8646438999567181,True,16,-1,0,1
Y2-S2-053K19,-,58,AS,adaptive,40,←,left,←,0.6267723999917507,True,16,-1,0,1
Y2-S2-053K19,-,59,AS,adaptive,43,↓,down,↓,0.6627680000383407,True,16,1,1,2
Y2-S2-053K19,-,60,AS,adaptive,47,←,left,←,0.6746189000550658,True,15,1,0,2
Y2-S2-053K19,-,61,AS,adaptive,31,↓,down,↓,0.7748294998891652,True,15,1,0,2
Y2-S2-053K19,-,62,AS,adaptive,44,←,left,←,0.9306081999093294,True,15,1,0,2
Y2-S2-053K19,-,63,AS,adaptive,48,→,right,→,0.8779045999981463,True,14,1,0,2
Y2-S2-053K19,-,64,AS,adaptive,44,↓,up,↑,0.9878553999587893,False,14,-1,1,3
Y2-S2-053K19,-,65,AS,adaptive,41,↑,up,↑,0.5750351999886334,True,15,-1,0,3
Y2-S2-053K19,-,66,AS,adaptive,48,→,right,→,0.857510499889031,True,15,-1,0,3
Y2-S2-053K19,-,67,AS,adaptive,48,↓,down,↓,0.7098914000671357,True,15,1,1,4
Y2-S2-053K19,1,68,AS,intra_train,32,→,right,→,0.5705156000331044,True,21,-,-,-
Y2-S2-053K19,1,69,AS,intra_train,36,←,left,←,0.568316200049594,True,21,-,-,-
Y2-S2-053K19,1,70,AS,intra_train,48,↓,down,↓,0.640809099888429,True,21,-,-,-
Y2-S2-053K19,1,71,AS,intra_train,36,→,right,→,0.5330776998307556,True,21,-,-,-
Y2-S2-053K19,1,72,AS,intra_train,26,←,left,←,0.6712493998929858,True,21,-,-,-
Y2-S2-053K19,1,73,AS,exp,45,↑,left,←,1.0659672999754548,False,14,-1,0,0
Y2-S2-053K19,1,74,AS,exp,40,←,left,←,0.6799879998434335,True,15,-1,0,0
Y2-S2-053K19,1,75,AS,exp,36,↑,up,↑,0.5206496000755578,True,15,-1,0,0
Y2-S2-053K19,1,76,AS,exp,34,→,right,→,0.5704991000238806,True,15,1,1,1
Y2-S2-053K19,1,77,AS,exp,37,←,left,←,0.5634645000100136,True,14,1,0,1
Y2-S2-053K19,1,78,AS,exp,37,→,left,←,0.5468035999219865,False,14,-1,1,2
Y2-S2-053K19,1,79,AS,exp,28,↓,right,→,0.7301254000049084,False,15,-1,0,2
Y2-S2-053K19,1,80,AS,exp,48,→,right,→,0.6153925000689924,True,16,-1,0,2
Y2-S2-053K19,1,81,AS,exp,39,←,left,←,0.5694459001533687,True,16,-1,0,2
Y2-S2-053K19,1,82,AS,exp,49,→,left,←,0.44443239993415773,False,16,-1,0,2
Y2-S2-053K19,1,83,AS,exp,25,↓,down,↓,0.7747390000149608,True,17,-1,0,2
Y2-S2-053K19,1,84,AS,exp,27,←,left,←,0.5324142999015749,True,17,-1,0,2
Y2-S2-053K19,1,85,AS,exp,37,↑,up,↑,0.5858463000040501,True,17,1,1,3
Y2-S2-053K19,1,86,AS,exp,27,←,left,←,0.6130822999402881,True,16,1,0,3
Y2-S2-053K19,1,87,AS,exp,39,↑,down,↓,1.52892279997468,False,16,-1,1,4
Y2-S2-053K19,1,88,AS,exp,36,←,left,←,0.5526074999943376,True,17,-1,0,4
Y2-S2-053K19,1,89,AS,exp,50,→,right,→,0.5989524000324309,True,17,-1,0,4
Y2-S2-053K19,1,90,AS,exp,45,←,left,←,0.709499399876222,True,17,1,1,5
Y2-S2-053K19,1,91,AS,exp,27,↑,down,↓,1.8599473000504076,False,16,-1,1,6
Y2-S2-053K19,1,92,AS,exp,33,←,left,←,0.5180637999437749,True,17,-1,0,6
