PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-091M19,1,1,PS,train,38,↓,down,↓,0.7605821001343429,True,30,-,-,-
Y2-S2-091M19,1,2,PS,train,27,→,right,→,0.5840739002451301,True,30,-,-,-
Y2-S2-091M19,1,3,PS,train,32,↑,up,↑,0.5673229997046292,True,30,-,-,-
Y2-S2-091M19,1,4,PS,train,48,←,left,←,1.6039334000088274,True,30,-,-,-
Y2-S2-091M19,1,5,PS,train,49,↑,up,↑,0.4838745999149978,True,30,-,-,-
Y2-S2-091M19,1,6,PS,train,43,←,right,→,0.5505380998365581,False,30,-,-,-
Y2-S2-091M19,1,7,PS,train,43,→,right,→,1.3163032000884414,True,30,-,-,-
Y2-S2-091M19,1,8,PS,train,28,↑,up,↑,0.48453280003741384,True,30,-,-,-
Y2-S2-091M19,1,9,PS,train,36,→,right,→,0.46812429977580905,True,30,-,-,-
Y2-S2-091M19,1,10,PS,train,43,↓,down,↓,1.0559781999327242,True,30,-,-,-
Y2-S2-091M19,2,11,AS,train,37,↑,up,↑,0.46800489956513047,True,45,-,-,-
Y2-S2-091M19,2,12,AS,train,45,←,left,←,0.48467619996517897,True,45,-,-,-
Y2-S2-091M19,2,13,AS,train,33,↑,up,↑,0.3845331999473274,True,45,-,-,-
Y2-S2-091M19,2,14,AS,train,46,↓,down,↓,0.7341761002317071,True,45,-,-,-
Y2-S2-091M19,2,15,AS,train,26,→,right,→,0.4182544001378119,True,45,-,-,-
Y2-S2-091M19,2,16,AS,train,26,↓,down,↓,0.6179736997000873,True,45,-,-,-
Y2-S2-091M19,2,17,AS,train,43,←,right,→,0.36790450010448694,False,45,-,-,-
Y2-S2-091M19,2,18,AS,train,34,↑,up,↑,0.8841130002401769,True,45,-,-,-
Y2-S2-091M19,2,19,AS,train,31,→,right,→,0.634551600087434,True,45,-,-,-
Y2-S2-091M19,2,20,AS,train,49,←,left,←,0.6175156999379396,True,45,-,-,-
Y2-S2-091M19,-,21,PS,adaptive,47,↓,down,↓,0.47657059971243143,True,10,0,0,0
Y2-S2-091M19,-,22,PS,adaptive,36,→,left,←,0.8267533998005092,False,10,-1,0,0
Y2-S2-091M19,-,23,PS,adaptive,30,↓,down,↓,0.5915856002829969,True,11,-1,0,0
Y2-S2-091M19,-,24,PS,adaptive,44,←,left,←,0.5709072002209723,True,11,-1,0,0
Y2-S2-091M19,-,25,PS,adaptive,28,↑,up,↑,0.7218795996159315,True,11,1,1,1
Y2-S2-091M19,-,26,PS,adaptive,25,←,left,←,0.5635541998781264,True,10,1,0,1
Y2-S2-091M19,-,27,PS,adaptive,34,↓,left,←,0.6212386996485293,False,10,-1,1,2
Y2-S2-091M19,-,28,PS,adaptive,46,↑,up,↑,0.5673755998723209,True,11,-1,0,2
Y2-S2-091M19,-,29,PS,adaptive,36,←,left,←,0.5199792999774218,True,11,-1,0,2
Y2-S2-091M19,-,30,PS,adaptive,49,↑,up,↑,0.4537122002802789,True,11,1,1,3
