PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-224K20,1,1,PS,train,49,←,left,←,0.9535509999841452,True,30,-,-,-
Y2-S2-224K20,1,2,PS,train,28,↓,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-224K20,1,3,PS,train,27,→,right,→,0.8293399000540376,True,30,-,-,-
Y2-S2-224K20,1,4,PS,train,41,↑,up,↑,0.8725025001913309,True,30,-,-,-
Y2-S2-224K20,1,5,PS,train,44,↓,down,↓,1.0113820997066796,True,30,-,-,-
Y2-S2-224K20,1,6,PS,train,30,→,right,→,0.7403702000156045,True,30,-,-,-
Y2-S2-224K20,1,7,PS,train,40,←,left,←,0.9549119002185762,True,30,-,-,-
Y2-S2-224K20,1,8,PS,train,35,→,right,→,0.8291758000850677,True,30,-,-,-
Y2-S2-224K20,1,9,PS,train,42,←,left,←,0.6340640997514129,True,30,-,-,-
Y2-S2-224K20,1,10,PS,train,50,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-224K20,2,11,AS,train,49,←,left,←,0.5678253001533449,True,45,-,-,-
Y2-S2-224K20,2,12,AS,train,45,↓,down,↓,0.8006037999875844,True,45,-,-,-
Y2-S2-224K20,2,13,AS,train,34,←,left,←,0.7506671999581158,True,45,-,-,-
Y2-S2-224K20,2,14,AS,train,50,↑,up,↑,0.8510213000699878,True,45,-,-,-
Y2-S2-224K20,2,15,AS,train,47,→,right,→,0.5841657998971641,True,45,-,-,-
Y2-S2-224K20,2,16,AS,train,34,←,left,←,1.840975800063461,True,45,-,-,-
Y2-S2-224K20,2,17,AS,train,33,↓,down,↓,0.8848204999230802,True,45,-,-,-
Y2-S2-224K20,2,18,AS,train,33,←,left,←,0.6014791000634432,True,45,-,-,-
Y2-S2-224K20,2,19,AS,train,34,↑,up,↑,0.7671676999889314,True,45,-,-,-
Y2-S2-224K20,2,20,AS,train,26,←,left,←,0.5511479000560939,True,45,-,-,-
Y2-S2-224K20,-,21,PS,adaptive,28,↓,down,↓,0.5868608001619577,True,10,0,0,0
Y2-S2-224K20,-,22,PS,adaptive,30,↑,up,↑,0.5257876999676228,True,10,0,0,0
Y2-S2-224K20,-,23,PS,adaptive,25,↓,down,↓,0.6137498999014497,True,10,1,0,0
Y2-S2-224K20,-,24,PS,adaptive,30,→,right,→,0.5459826998412609,True,9,1,0,0
Y2-S2-224K20,-,25,PS,adaptive,32,↓,down,↓,0.6482497001998127,True,9,1,0,0
Y2-S2-224K20,-,26,PS,adaptive,39,↑,up,↑,0.5633769002743065,True,9,1,0,0
Y2-S2-224K20,-,27,PS,adaptive,32,←,up,↑,1.2107885996811092,False,8,-1,1,1
Y2-S2-224K20,-,28,PS,adaptive,33,→,right,→,0.9952521002851427,True,9,-1,0,1
Y2-S2-224K20,-,29,PS,adaptive,25,←,left,←,0.5572723997756839,True,9,-1,0,1
Y2-S2-224K20,-,30,PS,adaptive,26,→,right,→,0.5179530000314116,True,9,1,1,2
Y2-S2-224K20,-,31,PS,adaptive,25,←,right,→,1.354928100015968,False,8,-1,1,3
Y2-S2-224K20,-,32,PS,adaptive,50,↓,down,↓,0.8527277000248432,True,9,-1,0,3
Y2-S2-224K20,-,33,PS,adaptive,46,↑,up,↑,1.0987528003752232,True,9,-1,0,3
Y2-S2-224K20,-,34,PS,adaptive,47,→,right,→,0.7854555998928845,True,9,1,1,4
Y2-S2-224K20,-,35,AS,adaptive,44,↑,up,↑,0.681853000074625,True,20,0,0,0
Y2-S2-224K20,-,36,AS,adaptive,38,→,right,→,0.7635717000812292,True,20,0,0,0
Y2-S2-224K20,-,37,AS,adaptive,45,↑,no_key,no_letter,-1.0,False,20,-1,0,0
Y2-S2-224K20,-,38,AS,adaptive,49,↓,down,↓,0.6640327996574342,True,21,-1,0,0
Y2-S2-224K20,-,39,AS,adaptive,42,↑,up,↑,0.7771159997209907,True,21,-1,0,0
Y2-S2-224K20,-,40,AS,adaptive,48,←,left,←,0.6095565999858081,True,21,1,1,1
Y2-S2-224K20,-,41,AS,adaptive,40,→,right,→,0.6498259999789298,True,20,1,0,1
Y2-S2-224K20,-,42,AS,adaptive,46,↓,down,↓,0.9407572001218796,True,20,1,0,1
Y2-S2-224K20,-,43,AS,adaptive,50,←,up,↑,0.7813033000566065,False,20,-1,1,2
Y2-S2-224K20,-,44,AS,adaptive,33,↓,down,↓,0.8145193997770548,True,21,-1,0,2
Y2-S2-224K20,-,45,AS,adaptive,36,←,right,→,0.6317784995771945,False,21,-1,0,2
Y2-S2-224K20,-,46,AS,adaptive,29,↓,down,↓,0.589823099784553,True,22,-1,0,2
Y2-S2-224K20,-,47,AS,adaptive,32,↑,up,↑,0.7049277001060545,True,22,-1,0,2
Y2-S2-224K20,-,48,AS,adaptive,50,→,right,→,0.7764854999259114,True,22,1,1,3
Y2-S2-224K20,-,49,AS,adaptive,27,↑,up,↑,0.4505289001390338,True,21,1,0,3
Y2-S2-224K20,-,50,AS,adaptive,48,→,right,→,0.6768753998912871,True,21,1,0,3
Y2-S2-224K20,-,51,AS,adaptive,34,↑,up,↑,0.6246750997379422,True,21,1,0,3
Y2-S2-224K20,-,52,AS,adaptive,38,↓,down,↓,0.8954050997272134,True,20,1,0,3
