PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-287M23,1,1,PS,train,32,←,left,←,0.6175140999839641,True,30,-,-,-
Y2-S2-287M23,1,2,PS,train,32,↑,up,↑,1.866960899962578,True,30,-,-,-
Y2-S2-287M23,1,3,PS,train,42,←,left,←,0.685507099959068,True,30,-,-,-
Y2-S2-287M23,1,4,PS,train,49,↓,down,↓,0.6681260999757797,True,30,-,-,-
Y2-S2-287M23,1,5,PS,train,49,→,right,→,0.5001907999976538,True,30,-,-,-
Y2-S2-287M23,1,6,PS,train,45,↓,down,↓,0.777838799986057,True,30,-,-,-
Y2-S2-287M23,1,7,PS,train,34,←,left,←,0.6339977000025101,True,30,-,-,-
Y2-S2-287M23,1,8,PS,train,40,↓,down,↓,0.689755100000184,True,30,-,-,-
Y2-S2-287M23,1,9,PS,train,33,→,right,→,0.5839085000334308,True,30,-,-,-
Y2-S2-287M23,1,10,PS,train,46,↓,down,↓,0.5671913999831304,True,30,-,-,-
Y2-S2-287M23,2,11,AS,train,27,→,right,→,0.384351099957712,True,45,-,-,-
Y2-S2-287M23,2,12,AS,train,30,↓,down,↓,0.467843999969773,True,45,-,-,-
Y2-S2-287M23,2,13,AS,train,48,↑,up,↑,0.7838363999617286,True,45,-,-,-
Y2-S2-287M23,2,14,AS,train,38,←,left,←,1.1444836999871768,True,45,-,-,-
Y2-S2-287M23,2,15,AS,train,46,↑,up,↑,1.4679382999893278,True,45,-,-,-
Y2-S2-287M23,2,16,AS,train,27,←,left,←,1.1700384000432678,True,45,-,-,-
Y2-S2-287M23,2,17,AS,train,35,→,right,→,0.7177068999735638,True,45,-,-,-
Y2-S2-287M23,2,18,AS,train,45,←,left,←,0.6843043999979272,True,45,-,-,-
Y2-S2-287M23,2,19,AS,train,37,↑,up,↑,0.5510659000137821,True,45,-,-,-
Y2-S2-287M23,2,20,AS,train,38,→,right,→,0.7010703000123613,True,45,-,-,-
Y2-S2-287M23,-,21,PS,adaptive,36,←,left,←,0.5608270000084303,True,10,0,0,0
Y2-S2-287M23,-,22,PS,adaptive,33,→,right,→,0.48881020001135767,True,10,0,0,0
Y2-S2-287M23,-,23,PS,adaptive,29,↓,down,↓,0.6879972000024281,True,10,1,0,0
Y2-S2-287M23,-,24,PS,adaptive,50,→,right,→,0.7015306000248529,True,9,1,0,0
Y2-S2-287M23,-,25,PS,adaptive,30,←,left,←,0.5439015000010841,True,9,1,0,0
Y2-S2-287M23,-,26,PS,adaptive,38,→,left,←,0.928584499983117,False,9,-1,1,1
Y2-S2-287M23,-,27,PS,adaptive,25,←,right,→,0.6287944000214338,False,10,-1,0,1
Y2-S2-287M23,-,28,PS,adaptive,43,→,right,→,0.7044029000098817,True,11,-1,0,1
Y2-S2-287M23,-,29,PS,adaptive,41,↓,down,↓,0.6986076000030152,True,11,-1,0,1
Y2-S2-287M23,-,30,PS,adaptive,27,→,right,→,0.6569633000181057,True,11,1,1,2
Y2-S2-287M23,-,31,PS,adaptive,36,↓,right,→,0.724751700006891,False,10,-1,1,3
Y2-S2-287M23,-,32,PS,adaptive,38,↑,up,↑,0.8153040999895893,True,11,-1,0,3
Y2-S2-287M23,-,33,PS,adaptive,46,←,right,→,0.5997058999491856,False,11,-1,0,3
Y2-S2-287M23,-,34,PS,adaptive,38,→,right,→,0.5459808000014164,True,12,-1,0,3
Y2-S2-287M23,-,35,PS,adaptive,46,↑,down,↓,0.8105873999884352,False,12,-1,0,3
Y2-S2-287M23,-,36,PS,adaptive,31,→,right,→,0.46220559999346733,True,13,-1,0,3
Y2-S2-287M23,-,37,PS,adaptive,40,↓,down,↓,0.5007546999840997,True,13,-1,0,3
Y2-S2-287M23,-,38,PS,adaptive,40,→,right,→,0.4594228999922052,True,13,1,1,4
Y2-S2-287M23,-,39,AS,adaptive,31,↓,no_key,no_letter,-1.0,False,20,-1,0,0
Y2-S2-287M23,-,40,AS,adaptive,29,→,right,→,0.6109626999823377,True,21,-1,0,0
Y2-S2-287M23,-,41,AS,adaptive,47,←,left,←,0.5804492000024766,True,21,-1,0,0
Y2-S2-287M23,-,42,AS,adaptive,25,↓,down,↓,0.6563479999895208,True,21,1,1,1
Y2-S2-287M23,-,43,AS,adaptive,41,←,left,←,1.4478692999691702,True,20,1,0,1
Y2-S2-287M23,-,44,AS,adaptive,25,→,right,→,0.6400215000030585,True,20,1,0,1
Y2-S2-287M23,-,45,AS,adaptive,33,←,no_key,no_letter,-1.0,False,20,-1,1,2
Y2-S2-287M23,-,46,AS,adaptive,45,→,right,→,0.6753353000385687,True,21,-1,0,2
Y2-S2-287M23,-,47,AS,adaptive,45,↑,up,↑,0.6821117000072263,True,21,-1,0,2
Y2-S2-287M23,-,48,AS,adaptive,44,↓,down,↓,0.5722593999817036,True,21,1,1,3
Y2-S2-287M23,-,49,AS,adaptive,47,←,left,←,0.600417000008747,True,20,1,0,3
Y2-S2-287M23,-,50,AS,adaptive,33,↑,up,↑,0.8140894999960437,True,20,1,0,3
Y2-S2-287M23,-,51,AS,adaptive,49,←,left,←,0.5648448999854736,True,20,1,0,3
Y2-S2-287M23,-,52,AS,adaptive,40,↓,down,↓,0.9656163000036031,True,19,1,0,3
