PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-078M27,1,1,PS,train,38,→,right,→,0.5339081999845803,True,30,-,-,-
Y2-S2-078M27,1,2,PS,train,47,↑,up,↑,0.5841316999867558,True,30,-,-,-
Y2-S2-078M27,1,3,PS,train,28,←,left,←,0.5506389000220224,True,30,-,-,-
Y2-S2-078M27,1,4,PS,train,26,↓,down,↓,2.1618829999351874,True,30,-,-,-
Y2-S2-078M27,1,5,PS,train,29,↑,up,↑,0.4679610999301076,True,30,-,-,-
Y2-S2-078M27,1,6,PS,train,32,↓,down,↓,1.0843172000022605,True,30,-,-,-
Y2-S2-078M27,1,7,PS,train,41,→,right,→,0.6006592999910936,True,30,-,-,-
Y2-S2-078M27,1,8,PS,train,31,←,left,←,0.7222921999637038,True,30,-,-,-
Y2-S2-078M27,1,9,PS,train,43,→,right,→,0.5673168000066653,True,30,-,-,-
Y2-S2-078M27,1,10,PS,train,49,←,left,←,0.6979179999325424,True,30,-,-,-
Y2-S2-078M27,2,11,AS,train,25,→,right,→,0.4676525000249967,True,45,-,-,-
Y2-S2-078M27,2,12,AS,train,27,↑,up,↑,0.6344382999232039,True,45,-,-,-
Y2-S2-078M27,2,13,AS,train,29,←,left,←,0.7671358999796212,True,45,-,-,-
Y2-S2-078M27,2,14,AS,train,50,→,right,→,0.5014293000567704,True,45,-,-,-
Y2-S2-078M27,2,15,AS,train,33,↑,up,↑,0.7507975000189617,True,45,-,-,-
Y2-S2-078M27,2,16,AS,train,26,↓,down,↓,0.7009807000868022,True,45,-,-,-
Y2-S2-078M27,2,17,AS,train,27,→,left,←,0.4178566000191495,False,45,-,-,-
Y2-S2-078M27,2,18,AS,train,47,←,left,←,0.7013952999841422,True,45,-,-,-
Y2-S2-078M27,2,19,AS,train,40,→,right,→,0.7008884999668226,True,45,-,-,-
Y2-S2-078M27,2,20,AS,train,38,←,left,←,0.5344835999421775,True,45,-,-,-
Y2-S2-078M27,-,21,PS,adaptive,38,↑,up,↑,0.45473709993530065,True,10,0,0,0
Y2-S2-078M27,-,22,PS,adaptive,47,←,left,←,0.3997502999845892,True,10,0,0,0
Y2-S2-078M27,-,23,PS,adaptive,44,↑,up,↑,0.38433000002987683,True,10,1,0,0
Y2-S2-078M27,-,24,PS,adaptive,49,←,right,→,0.6047750998986885,False,9,-1,1,1
Y2-S2-078M27,-,25,PS,adaptive,44,→,right,→,0.5273091999115422,True,10,-1,0,1
Y2-S2-078M27,-,26,PS,adaptive,26,↑,up,↑,0.48060499993152916,True,10,-1,0,1
Y2-S2-078M27,-,27,PS,adaptive,46,←,left,←,1.3151803000364453,True,10,1,1,2
Y2-S2-078M27,-,28,PS,adaptive,42,↓,down,↓,0.7916930000064895,True,9,1,0,2
Y2-S2-078M27,-,29,PS,adaptive,40,←,left,←,0.5078405999811366,True,9,1,0,2
Y2-S2-078M27,-,30,PS,adaptive,39,↑,up,↑,0.4148425000021234,True,9,1,0,2
Y2-S2-078M27,-,31,PS,adaptive,48,↓,down,↓,0.6256112999981269,True,8,1,0,2
Y2-S2-078M27,-,32,PS,adaptive,27,←,down,↓,0.7415750999934971,False,8,-1,1,3
Y2-S2-078M27,-,33,PS,adaptive,49,↑,up,↑,0.6130728999851272,True,9,-1,0,3
Y2-S2-078M27,-,34,PS,adaptive,48,→,right,→,0.5830175000010058,True,9,-1,0,3
Y2-S2-078M27,-,35,PS,adaptive,36,←,left,←,0.6217905000085011,True,9,1,1,4
Y2-S2-078M27,-,36,AS,adaptive,44,↓,down,↓,0.6574849999742582,True,20,0,0,0
Y2-S2-078M27,-,37,AS,adaptive,46,←,left,←,0.6981996999820694,True,20,0,0,0
Y2-S2-078M27,-,38,AS,adaptive,47,↑,down,↓,0.7467910000123084,False,20,-1,0,0
Y2-S2-078M27,-,39,AS,adaptive,50,←,left,←,0.6272270000772551,True,21,-1,0,0
Y2-S2-078M27,-,40,AS,adaptive,37,↑,up,↑,0.6153333999682218,True,21,-1,0,0
Y2-S2-078M27,-,41,AS,adaptive,40,→,right,→,0.5298595000058413,True,21,1,1,1
Y2-S2-078M27,-,42,AS,adaptive,33,↑,up,↑,0.588747899979353,True,20,1,0,1
Y2-S2-078M27,-,43,AS,adaptive,46,→,right,→,0.6026112000690773,True,20,1,0,1
Y2-S2-078M27,-,44,AS,adaptive,47,↓,down,↓,1.0434013999765739,True,20,1,0,1
Y2-S2-078M27,-,45,AS,adaptive,34,↑,down,↓,0.4506610999815166,False,19,-1,1,2
Y2-S2-078M27,-,46,AS,adaptive,33,←,left,←,0.7368279999354854,True,20,-1,0,2
Y2-S2-078M27,-,47,AS,adaptive,28,↑,up,↑,0.6668983999406919,True,20,-1,0,2
Y2-S2-078M27,-,48,AS,adaptive,35,←,left,←,0.6170149000827223,True,20,1,1,3
Y2-S2-078M27,-,49,AS,adaptive,25,↓,up,↑,0.6880916999652982,False,19,-1,1,4
Y2-S2-078M27,1,50,PS,intra_train,27,↑,up,↑,0.49007129995152354,True,12,-,-,-
Y2-S2-078M27,1,51,PS,intra_train,38,→,right,→,0.47245030000340194,True,12,-,-,-
Y2-S2-078M27,1,52,PS,intra_train,34,↑,up,↑,1.07853439997416,True,12,-,-,-
Y2-S2-078M27,1,53,PS,intra_train,42,→,right,→,0.7408730000024661,True,12,-,-,-
Y2-S2-078M27,1,54,PS,intra_train,39,←,left,←,0.4234382000286132,True,12,-,-,-
Y2-S2-078M27,1,55,PS,exp,28,→,right,→,0.5169813999673352,True,8,0,0,0
Y2-S2-078M27,1,56,PS,exp,48,↑,up,↑,0.4135443000122905,True,8,0,0,0
Y2-S2-078M27,1,57,PS,exp,46,→,right,→,0.5214812000049278,True,8,1,0,0
Y2-S2-078M27,1,58,PS,exp,25,↑,right,→,0.8945185999618843,False,7,-1,1,1
Y2-S2-078M27,1,59,PS,exp,48,←,up,↑,0.833453799947165,False,8,-1,0,1
Y2-S2-078M27,1,60,PS,exp,28,↑,up,↑,0.4149894000729546,True,9,-1,0,1
Y2-S2-078M27,1,61,PS,exp,49,←,left,←,0.47077250003349036,True,9,-1,0,1
Y2-S2-078M27,1,62,PS,exp,31,↓,up,↑,0.6834211000241339,False,9,-1,0,1
Y2-S2-078M27,1,63,PS,exp,41,←,left,←,0.4209775999188423,True,10,-1,0,1
Y2-S2-078M27,1,64,PS,exp,29,→,left,←,0.7854345999658108,False,10,-1,0,1
Y2-S2-078M27,1,65,PS,exp,44,↑,up,↑,0.4023757999530062,True,11,-1,0,1
Y2-S2-078M27,1,66,PS,exp,48,↓,up,↑,0.8508826999459416,False,11,-1,0,1
Y2-S2-078M27,1,67,PS,exp,33,↑,up,↑,0.5329949000151828,True,12,-1,0,1
Y2-S2-078M27,1,68,PS,exp,27,→,right,→,0.5838932000333443,True,12,-1,0,1
Y2-S2-078M27,1,69,PS,exp,30,↑,up,↑,0.49910609994549304,True,12,1,1,2
Y2-S2-078M27,1,70,PS,exp,49,↓,down,↓,0.9751157000428066,True,11,1,0,2
Y2-S2-078M27,1,71,PS,exp,45,←,left,←,0.5402236999943852,True,11,1,0,2
Y2-S2-078M27,1,72,PS,exp,41,↓,right,→,0.9357283998979256,False,11,-1,1,3
Y2-S2-078M27,1,73,PS,exp,34,←,left,←,0.5821061000460759,True,12,-1,0,3
Y2-S2-078M27,1,74,PS,exp,37,↑,up,↑,0.4929029999766499,True,12,-1,0,3
Y2-S2-078M27,1,75,PS,exp,39,←,left,←,0.6710261999396607,True,12,1,1,4
Y2-S2-078M27,1,76,PS,exp,44,↓,right,→,0.9075828000204638,False,11,-1,1,5
Y2-S2-078M27,1,77,PS,exp,27,→,right,→,0.43188219994772226,True,12,-1,0,5
Y2-S2-078M27,1,78,PS,exp,29,↑,up,↑,0.4955119000514969,True,12,-1,0,5
Y2-S2-078M27,1,79,PS,exp,48,→,right,→,0.5505460000131279,True,12,1,1,6
Y2-S2-078M27,1,80,PS,exp,41,↓,down,↓,0.7212727000005543,True,11,1,0,6
Y2-S2-078M27,1,81,PS,exp,36,↑,down,↓,0.5026137999957427,False,11,-1,1,7
Y2-S2-078M27,1,82,PS,exp,40,→,down,↓,0.5605611000210047,False,12,-1,0,7
Y2-S2-078M27,1,83,PS,exp,34,←,right,→,0.8768983000190929,False,13,-1,0,7
Y2-S2-078M27,1,84,PS,exp,28,↓,down,↓,0.4597209000494331,True,14,-1,0,7
Y2-S2-078M27,1,85,PS,exp,36,→,right,→,0.5331819999264553,True,14,-1,0,7
Y2-S2-078M27,1,86,PS,exp,29,←,left,←,0.5570146000245586,True,14,1,1,8
Y2-S2-078M27,1,87,PS,exp,28,↑,up,↑,0.4702428999589756,True,13,1,0,8
Y2-S2-078M27,1,88,PS,exp,37,↓,down,↓,0.5874223000137135,True,13,1,0,8
Y2-S2-078M27,1,89,PS,exp,42,→,right,→,0.5266728999558836,True,13,1,0,8
Y2-S2-078M27,1,90,PS,exp,29,←,right,→,0.6116899999324232,False,12,-1,1,9
Y2-S2-078M27,1,91,PS,exp,50,↑,up,↑,0.6558493999764323,True,13,-1,0,9
Y2-S2-078M27,1,92,PS,exp,29,↓,down,↓,0.5966863000066951,True,13,-1,0,9
Y2-S2-078M27,1,93,PS,exp,39,↑,down,↓,0.6067163000116125,False,13,-1,0,9
Y2-S2-078M27,1,94,PS,exp,26,↓,down,↓,0.8016448999987915,True,14,-1,0,9
Y2-S2-078M27,1,95,PS,exp,25,→,right,→,0.5096596999792382,True,14,-1,0,9
Y2-S2-078M27,1,96,PS,exp,40,↓,down,↓,1.229602999985218,True,14,1,1,10
Y2-S2-078M27,1,97,PS,exp,40,↑,up,↑,0.6048709000460804,True,13,1,0,10
Y2-S2-078M27,1,98,PS,exp,38,↓,down,↓,0.6513153000269085,True,13,1,0,10
Y2-S2-078M27,1,99,PS,exp,30,→,right,→,0.48387709993403405,True,13,1,0,10
Y2-S2-078M27,1,100,PS,exp,48,↓,down,↓,0.6238578000338748,True,12,1,0,10
Y2-S2-078M27,1,101,PS,exp,29,↑,up,↑,0.4920295999618247,True,12,1,0,10
Y2-S2-078M27,1,102,PS,exp,33,↓,up,↑,0.9270274000009522,False,12,-1,1,11
Y2-S2-078M27,1,103,PS,exp,39,↑,up,↑,0.8378319999901578,True,13,-1,0,11
Y2-S2-078M27,1,104,PS,exp,34,→,right,→,0.5124852999579161,True,13,-1,0,11
Y2-S2-078M27,1,105,PS,exp,45,↓,down,↓,0.6601456999778748,True,13,1,1,12
Y2-S2-078M27,1,106,PS,exp,40,←,left,←,0.6105436000507325,True,12,1,0,12
Y2-S2-078M27,1,107,PS,exp,39,→,right,→,0.9885766999796033,True,12,1,0,12
Y2-S2-078M27,1,108,PS,exp,48,↓,down,↓,0.6406412000069395,True,12,1,0,12
Y2-S2-078M27,1,109,PS,exp,37,→,right,→,0.9735285999486223,True,11,1,0,12
Y2-S2-078M27,1,110,PS,exp,50,←,left,←,0.6027460000477731,True,11,1,0,12
Y2-S2-078M27,1,111,PS,exp,47,→,right,→,0.4720121999271214,True,11,1,0,12
Y2-S2-078M27,1,112,PS,exp,46,↑,down,↓,0.5539418999105692,False,10,-1,1,13
Y2-S2-078M27,1,113,PS,exp,31,←,left,←,0.39435499999672174,True,11,-1,0,13
Y2-S2-078M27,1,114,PS,exp,45,↓,down,↓,0.49774250003974885,True,11,-1,0,13
Y2-S2-078M27,1,115,PS,exp,30,→,right,→,0.4594131000339985,True,11,1,1,14
Y2-S2-078M27,1,116,PS,exp,25,←,right,→,0.5512806000187993,False,10,-1,1,15
Y2-S2-078M27,1,117,PS,exp,37,↓,left,←,0.7816061000339687,False,11,-1,0,15
Y2-S2-078M27,1,118,PS,exp,36,←,left,←,0.48248709994368255,True,12,-1,0,15
Y2-S2-078M27,1,119,PS,exp,27,↓,down,↓,0.715576900052838,True,12,-1,0,15
Y2-S2-078M27,1,120,PS,exp,38,↑,up,↑,0.4483244000002742,True,12,1,1,16
Y2-S2-078M27,2,121,AS,intra_train,33,←,left,←,0.43458429991733283,True,30,-,-,-
Y2-S2-078M27,2,122,AS,intra_train,44,→,right,→,0.5675323999021202,True,30,-,-,-
Y2-S2-078M27,2,123,AS,intra_train,44,↑,up,↑,0.4339826999930665,True,30,-,-,-
Y2-S2-078M27,2,124,AS,intra_train,28,→,right,→,0.6005072999978438,True,30,-,-,-
Y2-S2-078M27,2,125,AS,intra_train,29,↑,up,↑,0.6342068000230938,True,30,-,-,-
Y2-S2-078M27,2,126,AS,exp,45,→,right,→,0.5084739999147132,True,20,0,0,0
Y2-S2-078M27,2,127,AS,exp,35,↑,up,↑,1.0918968999758363,True,20,0,0,0
Y2-S2-078M27,2,128,AS,exp,43,→,right,→,0.5590595999965444,True,20,1,0,0
Y2-S2-078M27,2,129,AS,exp,31,↓,down,↓,0.7136520999483764,True,19,1,0,0
Y2-S2-078M27,2,130,AS,exp,31,→,right,→,0.3507272000424564,True,19,1,0,0
Y2-S2-078M27,2,131,AS,exp,39,←,left,←,0.6647852999158204,True,19,1,0,0
Y2-S2-078M27,2,132,AS,exp,49,↓,down,↓,0.6672201999463141,True,18,1,0,0
Y2-S2-078M27,2,133,AS,exp,32,↑,up,↑,0.5119578000158072,True,18,1,0,0
Y2-S2-078M27,2,134,AS,exp,37,↓,down,↓,0.7802331999409944,True,18,1,0,0
Y2-S2-078M27,2,135,AS,exp,41,→,right,→,0.5613113000290468,True,17,1,0,0
Y2-S2-078M27,2,136,AS,exp,50,←,left,←,0.49793830001726747,True,17,1,0,0
Y2-S2-078M27,2,137,AS,exp,35,→,right,→,0.9672904999461025,True,17,1,0,0
Y2-S2-078M27,2,138,AS,exp,31,↑,up,↑,0.6980151999741793,True,16,1,0,0
Y2-S2-078M27,2,139,AS,exp,29,→,right,→,0.4967049000551924,True,16,1,0,0
Y2-S2-078M27,2,140,AS,exp,42,←,right,→,0.6669280000496656,False,16,-1,1,1
Y2-S2-078M27,2,141,AS,exp,33,↑,up,↑,0.638448299956508,True,17,-1,0,1
Y2-S2-078M27,2,142,AS,exp,50,←,left,←,0.6420558000681922,True,17,-1,0,1
Y2-S2-078M27,2,143,AS,exp,37,↑,up,↑,1.2646333000157028,True,17,1,1,2
Y2-S2-078M27,2,144,AS,exp,30,←,no_key,no_letter,-1.0,False,16,-1,1,3
Y2-S2-078M27,2,145,AS,exp,32,→,right,→,0.5478839999996126,True,17,-1,0,3
Y2-S2-078M27,2,146,AS,exp,34,↓,down,↓,0.8889242999721318,True,17,-1,0,3
Y2-S2-078M27,2,147,AS,exp,28,→,right,→,0.4554026999976486,True,17,1,1,4
Y2-S2-078M27,2,148,AS,exp,28,↑,up,↑,0.4842489999718964,True,16,1,0,4
Y2-S2-078M27,2,149,AS,exp,31,←,left,←,0.6034526999574155,True,16,1,0,4
Y2-S2-078M27,2,150,AS,exp,47,↓,down,↓,0.5896937999641523,True,16,1,0,4
Y2-S2-078M27,2,151,AS,exp,39,↑,down,↓,0.7247104999842122,False,15,-1,1,5
Y2-S2-078M27,2,152,AS,exp,30,→,right,→,0.5491236000088975,True,16,-1,0,5
