PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-176M26,1,1,PS,train,30,↑,up,↑,0.83218550006859,True,30,-,-,-
Y2-S2-176M26,1,2,PS,train,39,↓,down,↓,0.9473190000280738,True,30,-,-,-
Y2-S2-176M26,1,3,PS,train,47,→,right,→,0.9533466000575572,True,30,-,-,-
Y2-S2-176M26,1,4,PS,train,29,↑,up,↑,0.808891500113532,True,30,-,-,-
Y2-S2-176M26,1,5,PS,train,44,←,left,←,0.6005714000202715,True,30,-,-,-
Y2-S2-176M26,1,6,PS,train,29,↑,up,↑,0.7501759000588208,True,30,-,-,-
Y2-S2-176M26,1,7,PS,train,40,←,left,←,0.8166781000327319,True,30,-,-,-
Y2-S2-176M26,1,8,PS,train,29,↓,down,↓,0.8117787998635322,True,30,-,-,-
Y2-S2-176M26,1,9,PS,train,28,→,right,→,0.6003634999506176,True,30,-,-,-
Y2-S2-176M26,1,10,PS,train,25,↓,down,↓,0.9729013999458402,True,30,-,-,-
Y2-S2-176M26,2,11,AS,train,33,←,left,←,0.884135999949649,True,45,-,-,-
Y2-S2-176M26,2,12,AS,train,42,↓,down,↓,0.6678047000896186,True,45,-,-,-
Y2-S2-176M26,2,13,AS,train,40,←,left,←,0.6679462001193315,True,45,-,-,-
Y2-S2-176M26,2,14,AS,train,36,→,right,→,1.0140339999925345,True,45,-,-,-
Y2-S2-176M26,2,15,AS,train,28,↓,down,↓,0.5842977999709547,True,45,-,-,-
Y2-S2-176M26,2,16,AS,train,48,↑,up,↑,0.7342852998990566,True,45,-,-,-
Y2-S2-176M26,2,17,AS,train,32,→,right,→,0.5676147998310626,True,45,-,-,-
Y2-S2-176M26,2,18,AS,train,43,↑,up,↑,1.0815803001169115,True,45,-,-,-
Y2-S2-176M26,2,19,AS,train,39,→,right,→,0.6180261999834329,True,45,-,-,-
Y2-S2-176M26,2,20,AS,train,29,↓,down,↓,0.7338918999303132,True,45,-,-,-
Y2-S2-176M26,-,21,PS,adaptive,34,←,no_key,no_letter,-1.0,False,10,-1,0,0
Y2-S2-176M26,-,22,PS,adaptive,31,↑,up,↑,0.5228281999006867,True,11,-1,0,0
Y2-S2-176M26,-,23,PS,adaptive,31,←,left,←,0.5136467998381704,True,11,-1,0,0
Y2-S2-176M26,-,24,PS,adaptive,38,↑,up,↑,0.543123499955982,True,11,1,1,1
Y2-S2-176M26,-,25,PS,adaptive,46,→,right,→,0.5910503999330103,True,10,1,0,1
Y2-S2-176M26,-,26,PS,adaptive,41,↑,up,↑,0.8733127000741661,True,10,1,0,1
Y2-S2-176M26,-,27,PS,adaptive,35,→,right,→,0.7558951999526471,True,10,1,0,1
Y2-S2-176M26,-,28,PS,adaptive,49,↑,up,↑,0.5673488997854292,True,9,1,0,1
Y2-S2-176M26,-,29,PS,adaptive,39,↓,up,↑,0.5868380998726934,False,9,-1,1,2
Y2-S2-176M26,-,30,PS,adaptive,31,↑,up,↑,0.5888674000743777,True,10,-1,0,2
Y2-S2-176M26,-,31,PS,adaptive,27,↓,down,↓,0.6003235999960452,True,10,-1,0,2
Y2-S2-176M26,-,32,PS,adaptive,26,→,right,→,0.603682299843058,True,10,1,1,3
Y2-S2-176M26,-,33,PS,adaptive,29,↑,right,→,0.8520840001292527,False,9,-1,1,4
Y2-S2-176M26,-,34,AS,adaptive,41,↓,down,↓,0.7734830998815596,True,20,0,0,0
Y2-S2-176M26,-,35,AS,adaptive,29,→,right,→,0.5772418999113142,True,20,0,0,0
Y2-S2-176M26,-,36,AS,adaptive,40,↓,down,↓,0.6757008000276983,True,20,1,0,0
Y2-S2-176M26,-,37,AS,adaptive,47,→,right,→,0.5162525998894125,True,19,1,0,0
Y2-S2-176M26,-,38,AS,adaptive,41,↓,down,↓,0.7211054998915642,True,19,1,0,0
Y2-S2-176M26,-,39,AS,adaptive,37,↑,up,↑,0.6277696001343429,True,19,1,0,0
Y2-S2-176M26,-,40,AS,adaptive,41,←,left,←,0.5871931998990476,True,18,1,0,0
Y2-S2-176M26,-,41,AS,adaptive,46,→,right,→,0.5140039999969304,True,18,1,0,0
Y2-S2-176M26,-,42,AS,adaptive,26,←,left,←,0.6355198998935521,True,18,1,0,0
Y2-S2-176M26,-,43,AS,adaptive,42,↓,up,↑,0.7997400001622736,False,17,-1,1,1
Y2-S2-176M26,-,44,AS,adaptive,48,↑,up,↑,0.6186472000554204,True,18,-1,0,1
Y2-S2-176M26,-,45,AS,adaptive,37,←,left,←,0.6029701998922974,True,18,-1,0,1
Y2-S2-176M26,-,46,AS,adaptive,29,↓,down,↓,0.5570481999311596,True,18,1,1,2
Y2-S2-176M26,-,47,AS,adaptive,46,←,left,←,0.5564897998701781,True,17,1,0,2
