PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-123M22,1,1,PS,train,34,↓,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-123M22,1,2,PS,train,41,←,left,←,1.1642359000106808,True,30,-,-,-
Y2-S2-123M22,1,3,PS,train,37,→,right,→,0.915908800001489,True,30,-,-,-
Y2-S2-123M22,1,4,PS,train,35,↓,down,↓,1.1099011999904178,True,30,-,-,-
Y2-S2-123M22,1,5,PS,train,33,←,left,←,0.9783931999991182,True,30,-,-,-
Y2-S2-123M22,1,6,PS,train,36,↑,up,↑,1.3439385000092443,True,30,-,-,-
Y2-S2-123M22,1,7,PS,train,33,↓,down,↓,0.7781008999736514,True,30,-,-,-
Y2-S2-123M22,1,8,PS,train,44,←,left,←,0.7245717000041623,True,30,-,-,-
Y2-S2-123M22,1,9,PS,train,27,→,right,→,0.8715709999960382,True,30,-,-,-
Y2-S2-123M22,1,10,PS,train,27,↓,down,↓,0.7747883999836631,True,30,-,-,-
Y2-S2-123M22,2,11,AS,train,50,←,left,←,0.8668849999958184,True,45,-,-,-
Y2-S2-123M22,2,12,AS,train,47,↓,down,↓,0.8837384000071324,True,45,-,-,-
Y2-S2-123M22,2,13,AS,train,41,↑,up,↑,1.6488554999814369,True,45,-,-,-
Y2-S2-123M22,2,14,AS,train,43,←,left,←,1.0899346999940462,True,45,-,-,-
Y2-S2-123M22,2,15,AS,train,33,↑,up,↑,0.7174557000107598,True,45,-,-,-
Y2-S2-123M22,2,16,AS,train,37,←,left,←,0.9775077999802306,True,45,-,-,-
Y2-S2-123M22,2,17,AS,train,46,↑,up,↑,0.9616387000132818,True,45,-,-,-
Y2-S2-123M22,2,18,AS,train,50,←,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-123M22,2,19,AS,train,44,↓,down,↓,1.2500729000021238,True,45,-,-,-
Y2-S2-123M22,2,20,AS,train,50,→,right,→,0.783879499998875,True,45,-,-,-
Y2-S2-123M22,-,21,PS,adaptive,27,↓,right,→,1.1413111999863759,False,10,-1,0,0
Y2-S2-123M22,-,22,PS,adaptive,31,↑,up,↑,0.7406510000000708,True,11,-1,0,0
Y2-S2-123M22,-,23,PS,adaptive,50,→,right,→,0.6918879000004381,True,11,-1,0,0
Y2-S2-123M22,-,24,PS,adaptive,44,←,left,←,0.6464330999879166,True,11,1,1,1
Y2-S2-123M22,-,25,PS,adaptive,44,↓,down,↓,0.8071835000009742,True,10,1,0,1
Y2-S2-123M22,-,26,PS,adaptive,47,→,right,→,0.7158401999913622,True,10,1,0,1
Y2-S2-123M22,-,27,PS,adaptive,47,←,left,←,0.5721164999995381,True,10,1,0,1
Y2-S2-123M22,-,28,PS,adaptive,31,↑,up,↑,1.0423586000106297,True,9,1,0,1
Y2-S2-123M22,-,29,PS,adaptive,36,←,left,←,0.6596121999900788,True,9,1,0,1
Y2-S2-123M22,-,30,PS,adaptive,27,↑,up,↑,0.7440629000193439,True,9,1,0,1
Y2-S2-123M22,-,31,PS,adaptive,42,←,left,←,0.6262606999953277,True,8,1,0,1
Y2-S2-123M22,-,32,PS,adaptive,25,↓,down,↓,1.0237706000043545,True,8,1,0,1
Y2-S2-123M22,-,33,PS,adaptive,28,↑,up,↑,0.6744296999822836,True,8,1,0,1
Y2-S2-123M22,-,34,PS,adaptive,31,↓,left,←,0.7947937999852002,False,7,-1,1,2
Y2-S2-123M22,-,35,PS,adaptive,28,→,right,→,0.8533940000052098,True,8,-1,0,2
Y2-S2-123M22,-,36,PS,adaptive,46,↑,up,↑,0.7474443999817595,True,8,-1,0,2
Y2-S2-123M22,-,37,PS,adaptive,47,→,right,→,0.7671850000042468,True,8,1,1,3
Y2-S2-123M22,-,38,PS,adaptive,44,←,left,←,0.6582263000018429,True,7,1,0,3
Y2-S2-123M22,-,39,PS,adaptive,41,→,right,→,0.5530890000227373,True,7,1,0,3
Y2-S2-123M22,-,40,PS,adaptive,45,←,left,←,0.6156399000028614,True,7,1,0,3
Y2-S2-123M22,-,41,PS,adaptive,36,↑,right,→,0.6167313999903854,False,6,-1,1,4
Y2-S2-123M22,-,42,AS,adaptive,50,→,right,→,0.6240853999915998,True,20,0,0,0
Y2-S2-123M22,-,43,AS,adaptive,39,←,left,←,0.8513716999732424,True,20,0,0,0
Y2-S2-123M22,-,44,AS,adaptive,25,↓,up,↑,1.0812545999942813,False,20,-1,0,0
Y2-S2-123M22,-,45,AS,adaptive,47,←,left,←,0.6094699999957811,True,21,-1,0,0
Y2-S2-123M22,-,46,AS,adaptive,46,→,right,→,0.786922900006175,True,21,-1,0,0
Y2-S2-123M22,-,47,AS,adaptive,46,↑,up,↑,0.7813028000236955,True,21,1,1,1
Y2-S2-123M22,-,48,AS,adaptive,41,←,left,←,0.5991708000074141,True,20,1,0,1
Y2-S2-123M22,-,49,AS,adaptive,35,→,right,→,0.7300859999959357,True,20,1,0,1
Y2-S2-123M22,-,50,AS,adaptive,50,↓,down,↓,0.738982799986843,True,20,1,0,1
Y2-S2-123M22,-,51,AS,adaptive,49,←,left,←,0.765748200006783,True,19,1,0,1
Y2-S2-123M22,-,52,AS,adaptive,50,→,right,→,0.7916893000074197,True,19,1,0,1
Y2-S2-123M22,-,53,AS,adaptive,30,↑,up,↑,0.6539254000235815,True,19,1,0,1
Y2-S2-123M22,-,54,AS,adaptive,25,↓,down,↓,1.1665346999943722,True,18,1,0,1
Y2-S2-123M22,-,55,AS,adaptive,32,←,up,↑,0.9707319999870379,False,18,-1,1,2
Y2-S2-123M22,-,56,AS,adaptive,45,↑,up,↑,0.7989648999937344,True,19,-1,0,2
Y2-S2-123M22,-,57,AS,adaptive,28,↓,down,↓,0.7766602999763563,True,19,-1,0,2
Y2-S2-123M22,-,58,AS,adaptive,35,↑,up,↑,0.8996350000088569,True,19,1,1,3
Y2-S2-123M22,-,59,AS,adaptive,49,←,left,←,0.7604434999811929,True,18,1,0,3
Y2-S2-123M22,-,60,AS,adaptive,37,↑,down,↓,1.2057044999965,False,18,-1,1,4
Y2-S2-123M22,1,61,PS,intra_train,27,←,left,←,0.8717972000013106,True,10,-,-,-
Y2-S2-123M22,1,62,PS,intra_train,29,↑,up,↑,0.7653189999982715,True,10,-,-,-
Y2-S2-123M22,1,63,PS,intra_train,45,→,right,→,0.7349412000039592,True,10,-,-,-
Y2-S2-123M22,1,64,PS,intra_train,25,←,left,←,0.6170948999933898,True,10,-,-,-
Y2-S2-123M22,1,65,PS,intra_train,44,↓,down,↓,0.7841208000027109,True,10,-,-,-
Y2-S2-123M22,1,66,PS,exp,33,↑,up,↑,0.9346662999887485,True,7,0,0,0
Y2-S2-123M22,1,67,PS,exp,33,←,right,→,0.8748043999949005,False,7,-1,0,0
Y2-S2-123M22,1,68,PS,exp,33,↓,up,↑,1.6432088000001386,False,8,-1,0,0
Y2-S2-123M22,1,69,PS,exp,46,←,left,←,0.6292944999877363,True,9,-1,0,0
Y2-S2-123M22,1,70,PS,exp,42,↓,left,←,1.421113399992464,False,9,-1,0,0
Y2-S2-123M22,1,71,PS,exp,43,→,left,←,1.0565659999847412,False,10,-1,0,0
Y2-S2-123M22,1,72,PS,exp,34,←,left,←,0.6924793999933172,True,11,-1,0,0
Y2-S2-123M22,1,73,PS,exp,48,↓,down,↓,0.687828800000716,True,11,-1,0,0
Y2-S2-123M22,1,74,PS,exp,49,↑,up,↑,0.7088172000076156,True,11,1,1,1
Y2-S2-123M22,1,75,PS,exp,32,←,left,←,0.6498739999951795,True,10,1,0,1
Y2-S2-123M22,1,76,PS,exp,40,↓,down,↓,0.7993318999942858,True,10,1,0,1
Y2-S2-123M22,1,77,PS,exp,43,→,right,→,0.5995445000007749,True,10,1,0,1
Y2-S2-123M22,1,78,PS,exp,49,←,left,←,0.5624515000090469,True,9,1,0,1
Y2-S2-123M22,1,79,PS,exp,30,↑,up,↑,0.8101492999994662,True,9,1,0,1
Y2-S2-123M22,1,80,PS,exp,34,↓,left,←,0.8293953000102192,False,9,-1,1,2
Y2-S2-123M22,1,81,PS,exp,49,→,right,→,0.5064857999968808,True,10,-1,0,2
Y2-S2-123M22,1,82,PS,exp,43,↑,down,↓,1.207105000008596,False,10,-1,0,2
Y2-S2-123M22,1,83,PS,exp,37,←,left,←,0.6083683999895584,True,11,-1,0,2
Y2-S2-123M22,1,84,PS,exp,48,↓,down,↓,0.508949399983976,True,11,-1,0,2
Y2-S2-123M22,1,85,PS,exp,43,↑,up,↑,1.0693583999818657,True,11,1,1,3
Y2-S2-123M22,1,86,PS,exp,42,↓,down,↓,0.7403802000044379,True,10,1,0,3
Y2-S2-123M22,1,87,PS,exp,32,→,right,→,0.7192243999743368,True,10,1,0,3
Y2-S2-123M22,1,88,PS,exp,45,←,left,←,0.9821255000133533,True,10,1,0,3
Y2-S2-123M22,1,89,PS,exp,44,↑,down,↓,0.7416616999835242,False,9,-1,1,4
Y2-S2-123M22,1,90,PS,exp,40,→,right,→,0.6365891000023112,True,10,-1,0,4
Y2-S2-123M22,1,91,PS,exp,45,↑,right,→,1.0566040000121575,False,10,-1,0,4
Y2-S2-123M22,1,92,PS,exp,36,→,right,→,0.5796196000010241,True,11,-1,0,4
Y2-S2-123M22,1,93,PS,exp,25,←,left,←,0.6486466000205837,True,11,-1,0,4
Y2-S2-123M22,1,94,PS,exp,43,↓,left,←,0.7324299000028986,False,11,-1,0,4
Y2-S2-123M22,1,95,PS,exp,33,→,right,→,0.5530740999965928,True,12,-1,0,4
Y2-S2-123M22,1,96,PS,exp,41,↓,down,↓,0.729128299979493,True,12,-1,0,4
Y2-S2-123M22,1,97,PS,exp,33,↑,up,↑,0.7869489000004251,True,12,1,1,5
Y2-S2-123M22,1,98,PS,exp,26,←,left,←,0.5732963999907952,True,11,1,0,5
Y2-S2-123M22,1,99,PS,exp,34,→,right,→,0.4923664999951143,True,11,1,0,5
Y2-S2-123M22,1,100,PS,exp,34,↓,down,↓,0.5974976000143215,True,11,1,0,5
Y2-S2-123M22,1,101,PS,exp,26,←,left,←,0.6270421000081114,True,10,1,0,5
Y2-S2-123M22,1,102,PS,exp,34,↓,down,↓,0.8709895999927539,True,10,1,0,5
Y2-S2-123M22,1,103,PS,exp,50,←,left,←,0.6020351000188384,True,10,1,0,5
Y2-S2-123M22,1,104,PS,exp,26,→,right,→,0.48341389998677187,True,9,1,0,5
Y2-S2-123M22,1,105,PS,exp,34,↓,down,↓,0.774360000010347,True,9,1,0,5
Y2-S2-123M22,1,106,PS,exp,33,←,left,←,0.6887694000033662,True,9,1,0,5
Y2-S2-123M22,1,107,PS,exp,48,↑,up,↑,0.7901985000062268,True,8,1,0,5
Y2-S2-123M22,1,108,PS,exp,25,←,left,←,0.7967844000086188,True,8,1,0,5
Y2-S2-123M22,1,109,PS,exp,41,→,right,→,0.632190400006948,True,8,1,0,5
Y2-S2-123M22,1,110,PS,exp,49,↑,up,↑,0.8310056999907829,True,7,1,0,5
Y2-S2-123M22,1,111,PS,exp,34,→,left,←,0.9306471000018064,False,7,-1,1,6
Y2-S2-123M22,1,112,PS,exp,27,←,left,←,0.6733871000178624,True,8,-1,0,6
Y2-S2-123M22,1,113,PS,exp,45,↓,right,→,0.8263587999972515,False,8,-1,0,6
Y2-S2-123M22,1,114,PS,exp,36,→,right,→,0.6158014000102412,True,9,-1,0,6
Y2-S2-123M22,1,115,PS,exp,25,↓,down,↓,0.8551898000005167,True,9,-1,0,6
Y2-S2-123M22,1,116,PS,exp,31,→,right,→,0.5992570000234991,True,9,1,1,7
Y2-S2-123M22,1,117,PS,exp,26,↓,down,↓,0.9588263999903575,True,8,1,0,7
Y2-S2-123M22,1,118,PS,exp,31,↑,down,↓,0.7280550000141375,False,8,-1,1,8
Y2-S2-123M22,1,119,PS,exp,26,→,right,→,0.5922970000247005,True,9,-1,0,8
Y2-S2-123M22,1,120,PS,exp,35,←,left,←,0.7102471000107471,True,9,-1,0,8
Y2-S2-123M22,1,121,PS,exp,43,↑,up,↑,1.2906165000167675,True,9,1,1,9
Y2-S2-123M22,1,122,PS,exp,27,←,left,←,0.6271569000091404,True,8,1,0,9
Y2-S2-123M22,1,123,PS,exp,41,→,right,→,0.5931426000024658,True,8,1,0,9
Y2-S2-123M22,1,124,PS,exp,35,↓,down,↓,0.7371451999933925,True,8,1,0,9
Y2-S2-123M22,1,125,PS,exp,36,→,right,→,0.8259665000077803,True,7,1,0,9
Y2-S2-123M22,1,126,PS,exp,35,↓,down,↓,0.907301200000802,True,7,1,0,9
Y2-S2-123M22,1,127,PS,exp,26,←,left,←,0.663558500004001,True,7,1,0,9
Y2-S2-123M22,1,128,PS,exp,33,↓,left,←,0.7309304999944288,False,6,-1,1,10
Y2-S2-123M22,1,129,PS,exp,42,↑,up,↑,0.6972683999920264,True,7,-1,0,10
Y2-S2-123M22,1,130,PS,exp,29,←,left,←,0.5813600000110455,True,7,-1,0,10
Y2-S2-123M22,1,131,PS,exp,33,↓,left,←,0.6188583000039216,False,7,-1,0,10
Y2-S2-123M22,1,132,PS,exp,30,↑,left,←,0.667679699981818,False,8,-1,0,10
Y2-S2-123M22,1,133,PS,exp,33,←,left,←,0.5844470000010915,True,9,-1,0,10
Y2-S2-123M22,1,134,PS,exp,33,↑,up,↑,0.6400175000017043,True,9,-1,0,10
Y2-S2-123M22,1,135,PS,exp,45,→,right,→,0.6821180999977514,True,9,1,1,11
Y2-S2-123M22,1,136,PS,exp,48,↑,down,↓,0.855589399987366,False,8,-1,1,12
Y2-S2-123M22,1,137,PS,exp,47,←,left,←,0.6700828000030015,True,9,-1,0,12
Y2-S2-123M22,1,138,PS,exp,43,↑,up,↑,0.8070643999963067,True,9,-1,0,12
Y2-S2-123M22,1,139,PS,exp,26,→,right,→,0.7182900999905542,True,9,1,1,13
