PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-164K18,1,1,PS,train,40,→,right,→,0.6749083999893628,True,30,-,-,-
Y2-S2-164K18,1,2,PS,train,45,←,left,←,0.6008128999965265,True,30,-,-,-
Y2-S2-164K18,1,3,PS,train,27,↑,right,→,0.5504882000095677,False,30,-,-,-
Y2-S2-164K18,1,4,PS,train,50,←,left,←,0.5005216999852564,True,30,-,-,-
Y2-S2-164K18,1,5,PS,train,35,↓,left,←,1.0810278999852017,False,30,-,-,-
Y2-S2-164K18,1,6,PS,train,48,↑,up,↑,0.7264027000055648,True,30,-,-,-
Y2-S2-164K18,1,7,PS,train,44,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-164K18,1,8,PS,train,43,↓,down,↓,0.8319741000013892,True,30,-,-,-
Y2-S2-164K18,1,9,PS,train,49,→,right,→,0.6005839999997988,True,30,-,-,-
Y2-S2-164K18,1,10,PS,train,44,↑,up,↑,0.7274768000061158,True,30,-,-,-
Y2-S2-164K18,2,11,AS,train,34,↓,down,↓,1.2966699999815319,True,45,-,-,-
Y2-S2-164K18,2,12,AS,train,34,←,right,→,0.5677528000087477,False,45,-,-,-
Y2-S2-164K18,2,13,AS,train,46,↑,up,↑,0.7338545999955386,True,45,-,-,-
Y2-S2-164K18,2,14,AS,train,32,→,right,→,0.46791559999110177,True,45,-,-,-
Y2-S2-164K18,2,15,AS,train,32,↓,down,↓,0.6343408999964595,True,45,-,-,-
Y2-S2-164K18,2,16,AS,train,26,↑,down,↓,0.8171123000211082,False,45,-,-,-
Y2-S2-164K18,2,17,AS,train,44,←,left,←,0.7338810000219382,True,45,-,-,-
Y2-S2-164K18,2,18,AS,train,44,↓,down,↓,1.0944451999966986,True,45,-,-,-
Y2-S2-164K18,2,19,AS,train,29,→,right,→,1.0147031999949832,True,45,-,-,-
Y2-S2-164K18,2,20,AS,train,50,↑,up,↑,0.8004657999845222,True,45,-,-,-
Y2-S2-164K18,-,21,PS,adaptive,31,↓,down,↓,1.1617007999739144,True,10,0,0,0
Y2-S2-164K18,-,22,PS,adaptive,41,→,right,→,0.710795799997868,True,10,0,0,0
Y2-S2-164K18,-,23,PS,adaptive,41,←,up,↑,0.6839226000010967,False,10,-1,0,0
Y2-S2-164K18,-,24,PS,adaptive,28,↑,up,↑,0.5796853000065312,True,11,-1,0,0
Y2-S2-164K18,-,25,PS,adaptive,27,↓,up,↑,0.6900776000111364,False,11,-1,0,0
Y2-S2-164K18,-,26,PS,adaptive,37,→,right,→,0.5490561000187881,True,12,-1,0,0
Y2-S2-164K18,-,27,PS,adaptive,29,↓,down,↓,0.8385252000007313,True,12,-1,0,0
Y2-S2-164K18,-,28,PS,adaptive,25,←,left,←,0.89603299999726,True,12,1,1,1
Y2-S2-164K18,-,29,PS,adaptive,42,↓,up,↑,1.1636942999903113,False,11,-1,1,2
Y2-S2-164K18,-,30,PS,adaptive,26,←,left,←,0.930931300012162,True,12,-1,0,2
Y2-S2-164K18,-,31,PS,adaptive,34,→,right,→,0.5660242000012659,True,12,-1,0,2
Y2-S2-164K18,-,32,PS,adaptive,33,←,left,←,0.6522179000021424,True,12,1,1,3
Y2-S2-164K18,-,33,PS,adaptive,49,→,left,←,1.0615014999930281,False,11,-1,1,4
Y2-S2-164K18,-,34,AS,adaptive,42,↓,up,↑,0.9884765000024345,False,20,-1,0,0
Y2-S2-164K18,-,35,AS,adaptive,35,↑,up,↑,0.8874206999898888,True,21,-1,0,0
Y2-S2-164K18,-,36,AS,adaptive,41,↓,up,↑,0.7638086999941152,False,21,-1,0,0
Y2-S2-164K18,-,37,AS,adaptive,49,↑,up,↑,0.5680793999927118,True,22,-1,0,0
Y2-S2-164K18,-,38,AS,adaptive,39,→,right,→,0.6209259000024758,True,22,-1,0,0
Y2-S2-164K18,-,39,AS,adaptive,42,←,left,←,0.6960794999904465,True,22,1,1,1
Y2-S2-164K18,-,40,AS,adaptive,41,↓,down,↓,0.8108019000210334,True,21,1,0,1
Y2-S2-164K18,-,41,AS,adaptive,47,↑,down,↓,0.8779382000211626,False,21,-1,1,2
Y2-S2-164K18,-,42,AS,adaptive,32,↓,down,↓,0.9311709000030532,True,22,-1,0,2
Y2-S2-164K18,-,43,AS,adaptive,34,←,left,←,0.8775910999975167,True,22,-1,0,2
Y2-S2-164K18,-,44,AS,adaptive,49,↓,down,↓,0.7868648000003304,True,22,1,1,3
Y2-S2-164K18,-,45,AS,adaptive,34,←,left,←,0.6671686000190675,True,21,1,0,3
Y2-S2-164K18,-,46,AS,adaptive,29,→,right,→,0.7014729999937117,True,21,1,0,3
Y2-S2-164K18,-,47,AS,adaptive,30,↓,down,↓,0.9531927999923937,True,21,1,0,3
Y2-S2-164K18,-,48,AS,adaptive,30,→,down,↓,0.9434960999933537,False,20,-1,1,4
Y2-S2-164K18,1,49,PS,intra_train,37,↑,down,↓,0.8227225999871735,False,18,-,-,-
Y2-S2-164K18,1,50,PS,intra_train,50,→,right,→,0.5678468999976758,True,18,-,-,-
Y2-S2-164K18,1,51,PS,intra_train,25,←,left,←,0.5244357000046875,True,18,-,-,-
Y2-S2-164K18,1,52,PS,intra_train,32,↑,up,↑,0.864578899985645,True,18,-,-,-
Y2-S2-164K18,1,53,PS,intra_train,30,→,right,→,0.5702137999760453,True,18,-,-,-
Y2-S2-164K18,1,54,PS,exp,40,↓,up,↑,1.0575136999832466,False,12,-1,0,0
Y2-S2-164K18,1,55,PS,exp,30,↑,up,↑,0.6994419999828096,True,13,-1,0,0
Y2-S2-164K18,1,56,PS,exp,28,→,right,→,0.941181800008053,True,13,-1,0,0
Y2-S2-164K18,1,57,PS,exp,26,←,left,←,0.788796699984232,True,13,1,1,1
Y2-S2-164K18,1,58,PS,exp,48,↑,up,↑,0.7783540999807883,True,12,1,0,1
Y2-S2-164K18,1,59,PS,exp,50,→,right,→,0.643370000005234,True,12,1,0,1
Y2-S2-164K18,1,60,PS,exp,29,↓,down,↓,0.8633222999924328,True,12,1,0,1
Y2-S2-164K18,1,61,PS,exp,46,↑,up,↑,0.6362852999882307,True,11,1,0,1
Y2-S2-164K18,1,62,PS,exp,46,←,up,↑,0.9141081999987364,False,11,-1,1,2
Y2-S2-164K18,1,63,PS,exp,39,↓,down,↓,0.6352382999903057,True,12,-1,0,2
Y2-S2-164K18,1,64,PS,exp,42,↑,left,←,0.7603992000222206,False,12,-1,0,2
