PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-006K27,1,1,PS,train,36,→,up,↑,1.132885199971497,False,30,-,-,-
Y2-S2-006K27,1,2,PS,train,50,↑,up,↑,1.2600892998743802,True,30,-,-,-
Y2-S2-006K27,1,3,PS,train,32,←,left,←,0.7099945000372827,True,30,-,-,-
Y2-S2-006K27,1,4,PS,train,27,→,right,→,0.6020019000861794,True,30,-,-,-
Y2-S2-006K27,1,5,PS,train,25,↓,left,←,0.5505720998626202,False,30,-,-,-
Y2-S2-006K27,1,6,PS,train,35,↑,up,↑,0.5341123000252992,True,30,-,-,-
Y2-S2-006K27,1,7,PS,train,40,→,right,→,0.567310499958694,True,30,-,-,-
Y2-S2-006K27,1,8,PS,train,25,←,left,←,0.5504546000156552,True,30,-,-,-
Y2-S2-006K27,1,9,PS,train,46,↓,up,↑,0.5340708000585437,False,30,-,-,-
Y2-S2-006K27,1,10,PS,train,50,←,left,←,0.5675944001413882,True,30,-,-,-
Y2-S2-006K27,2,11,AS,train,47,↑,up,↑,1.1457799999043345,True,45,-,-,-
Y2-S2-006K27,2,12,AS,train,37,↓,down,↓,0.6183400999289006,True,45,-,-,-
Y2-S2-006K27,2,13,AS,train,42,←,left,←,0.5177683997899294,True,45,-,-,-
Y2-S2-006K27,2,14,AS,train,39,↑,right,→,0.7176237001549453,False,45,-,-,-
Y2-S2-006K27,2,15,AS,train,48,↓,down,↓,0.8838402000255883,True,45,-,-,-
Y2-S2-006K27,2,16,AS,train,49,←,left,←,0.8175022997893393,True,45,-,-,-
Y2-S2-006K27,2,17,AS,train,27,↑,up,↑,0.8504669000394642,True,45,-,-,-
Y2-S2-006K27,2,18,AS,train,26,←,left,←,0.5347440999466926,True,45,-,-,-
Y2-S2-006K27,2,19,AS,train,37,↑,up,↑,0.4678750999737531,True,45,-,-,-
Y2-S2-006K27,2,20,AS,train,35,←,left,←,0.8337846000213176,True,45,-,-,-
Y2-S2-006K27,-,21,PS,adaptive,28,→,up,↑,1.2688542001415044,False,10,-1,0,0
Y2-S2-006K27,-,22,PS,adaptive,41,↑,up,↑,0.6397780999541283,True,11,-1,0,0
Y2-S2-006K27,-,23,PS,adaptive,42,↓,up,↑,0.7409234000369906,False,11,-1,0,0
Y2-S2-006K27,-,24,PS,adaptive,50,→,up,↑,0.7736476000864059,False,12,-1,0,0
Y2-S2-006K27,-,25,PS,adaptive,39,↑,up,↑,0.46750889997929335,True,13,-1,0,0
Y2-S2-006K27,-,26,PS,adaptive,26,→,right,→,0.6052866999525577,True,13,-1,0,0
Y2-S2-006K27,-,27,PS,adaptive,25,↓,up,↑,0.5295969999860972,False,13,-1,0,0
Y2-S2-006K27,-,28,PS,adaptive,32,↑,up,↑,0.5606323999818414,True,14,-1,0,0
Y2-S2-006K27,-,29,PS,adaptive,40,←,left,←,0.5110517998691648,True,14,-1,0,0
Y2-S2-006K27,-,30,PS,adaptive,38,↑,up,↑,0.5513391001150012,True,14,1,1,1
Y2-S2-006K27,-,31,PS,adaptive,39,←,left,←,0.6508993001189083,True,13,1,0,1
Y2-S2-006K27,-,32,PS,adaptive,29,↓,down,↓,0.7719654999673367,True,13,1,0,1
Y2-S2-006K27,-,33,PS,adaptive,36,↑,left,←,0.8783722000662237,False,13,-1,1,2
Y2-S2-006K27,-,34,PS,adaptive,45,↓,down,↓,0.7349191999528557,True,14,-1,0,2
Y2-S2-006K27,-,35,PS,adaptive,37,→,down,↓,0.46816179994493723,False,14,-1,0,2
Y2-S2-006K27,-,36,PS,adaptive,33,↑,down,↓,0.20115999993868172,False,15,-1,0,2
Y2-S2-006K27,-,37,PS,adaptive,45,↓,left,←,0.6353425001725554,False,16,-1,0,2
Y2-S2-006K27,-,38,PS,adaptive,48,↑,left,←,0.984173099976033,False,17,-1,0,2
Y2-S2-006K27,-,39,PS,adaptive,25,←,left,←,0.47570009995251894,True,18,-1,0,2
Y2-S2-006K27,-,40,PS,adaptive,26,↓,left,←,0.6828606999479234,False,18,-1,0,2
Y2-S2-006K27,-,41,PS,adaptive,28,↑,left,←,0.6886508001480252,False,19,-1,0,2
Y2-S2-006K27,-,42,PS,adaptive,40,←,left,←,0.1676346999593079,True,20,-1,0,2
Y2-S2-006K27,-,43,PS,adaptive,45,↑,left,←,0.1848901999182999,False,20,-1,0,2
Y2-S2-006K27,-,44,PS,adaptive,29,→,right,→,0.624656300060451,True,21,-1,0,2
Y2-S2-006K27,-,45,PS,adaptive,37,←,right,→,0.6228346000425518,False,21,-1,0,2
Y2-S2-006K27,-,46,PS,adaptive,49,↓,down,↓,0.6376401998568326,True,22,-1,0,2
Y2-S2-006K27,-,47,PS,adaptive,48,→,right,→,0.6370484000071883,True,22,-1,0,2
Y2-S2-006K27,-,48,PS,adaptive,37,↓,right,→,0.9220761999022216,False,22,-1,0,2
Y2-S2-006K27,-,49,PS,adaptive,31,→,right,→,0.38365170010365546,True,23,-1,0,2
Y2-S2-006K27,-,50,PS,adaptive,49,←,left,←,0.5009231001604348,True,23,-1,0,2
Y2-S2-006K27,-,51,PS,adaptive,48,↑,up,↑,0.8758760998025537,True,23,1,1,3
Y2-S2-006K27,-,52,PS,adaptive,49,↓,left,←,0.8951397000346333,False,22,-1,1,4
Y2-S2-006K27,-,53,AS,adaptive,32,→,right,→,0.607263500103727,True,20,0,0,0
