PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-232K20,1,1,PS,train,25,→,right,→,1.1111408001743257,True,30,-,-,-
Y2-S2-232K20,1,2,PS,train,36,←,left,←,0.8128840997815132,True,30,-,-,-
Y2-S2-232K20,1,3,PS,train,32,↓,down,↓,0.8621261001098901,True,30,-,-,-
Y2-S2-232K20,1,4,PS,train,32,→,right,→,0.7671014000661671,True,30,-,-,-
Y2-S2-232K20,1,5,PS,train,38,↓,down,↓,0.7744839999359101,True,30,-,-,-
Y2-S2-232K20,1,6,PS,train,34,←,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-232K20,1,7,PS,train,46,↑,up,↑,1.0564925000071526,True,30,-,-,-
Y2-S2-232K20,1,8,PS,train,50,→,right,→,1.1239720999728888,True,30,-,-,-
Y2-S2-232K20,1,9,PS,train,36,←,left,←,1.043632599990815,True,30,-,-,-
Y2-S2-232K20,1,10,PS,train,32,↓,down,↓,0.9453765000216663,True,30,-,-,-
Y2-S2-232K20,2,11,AS,train,48,←,left,←,1.055775900138542,True,45,-,-,-
Y2-S2-232K20,2,12,AS,train,39,→,right,→,1.223566500004381,True,45,-,-,-
Y2-S2-232K20,2,13,AS,train,29,↓,down,↓,1.018421099986881,True,45,-,-,-
Y2-S2-232K20,2,14,AS,train,44,←,left,←,1.0905069999862462,True,45,-,-,-
Y2-S2-232K20,2,15,AS,train,46,→,right,→,1.0664844000712037,True,45,-,-,-
Y2-S2-232K20,2,16,AS,train,37,←,left,←,1.1197386998683214,True,45,-,-,-
Y2-S2-232K20,2,17,AS,train,29,↓,down,↓,1.065940200118348,True,45,-,-,-
Y2-S2-232K20,2,18,AS,train,50,→,right,→,1.7413611998781562,True,45,-,-,-
Y2-S2-232K20,2,19,AS,train,29,↑,up,↑,1.2182350000366569,True,45,-,-,-
Y2-S2-232K20,2,20,AS,train,47,→,right,→,1.3278066001366824,True,45,-,-,-
Y2-S2-232K20,-,21,PS,adaptive,36,↓,down,↓,0.801364699844271,True,10,0,0,0
Y2-S2-232K20,-,22,PS,adaptive,32,←,left,←,0.8464663000777364,True,10,0,0,0
Y2-S2-232K20,-,23,PS,adaptive,48,↑,up,↑,0.7014476000331342,True,10,1,0,0
Y2-S2-232K20,-,24,PS,adaptive,28,←,left,←,0.8952782000415027,True,9,1,0,0
Y2-S2-232K20,-,25,PS,adaptive,34,↓,down,↓,0.6709851999767125,True,9,1,0,0
Y2-S2-232K20,-,26,PS,adaptive,50,↑,left,←,0.9834861000999808,False,9,-1,1,1
Y2-S2-232K20,-,27,PS,adaptive,31,←,right,→,0.9087354999501258,False,10,-1,0,1
Y2-S2-232K20,-,28,PS,adaptive,47,↑,up,↑,0.6497712999116629,True,11,-1,0,1
Y2-S2-232K20,-,29,PS,adaptive,26,←,left,←,0.8221324998885393,True,11,-1,0,1
Y2-S2-232K20,-,30,PS,adaptive,39,→,right,→,0.7927034001331776,True,11,1,1,2
Y2-S2-232K20,-,31,PS,adaptive,34,↑,up,↑,0.7241318998858333,True,10,1,0,2
Y2-S2-232K20,-,32,PS,adaptive,38,↓,down,↓,0.8958417000249028,True,10,1,0,2
Y2-S2-232K20,-,33,PS,adaptive,40,←,left,←,0.8021953999996185,True,10,1,0,2
Y2-S2-232K20,-,34,PS,adaptive,49,↑,up,↑,0.660813600057736,True,9,1,0,2
Y2-S2-232K20,-,35,PS,adaptive,32,←,left,←,0.6507057000417262,True,9,1,0,2
Y2-S2-232K20,-,36,PS,adaptive,40,↑,up,↑,0.6475244998000562,True,9,1,0,2
Y2-S2-232K20,-,37,PS,adaptive,45,↓,down,↓,0.7267448999918997,True,8,1,0,2
Y2-S2-232K20,-,38,PS,adaptive,35,↑,up,↑,0.6733415999915451,True,8,1,0,2
Y2-S2-232K20,-,39,PS,adaptive,49,↓,down,↓,0.6241289998870343,True,8,1,0,2
Y2-S2-232K20,-,40,PS,adaptive,26,←,right,→,1.5738919998984784,False,7,-1,1,3
Y2-S2-232K20,-,41,PS,adaptive,28,→,right,→,0.6775952000170946,True,8,-1,0,3
Y2-S2-232K20,-,42,PS,adaptive,32,←,left,←,0.6345665999688208,True,8,-1,0,3
Y2-S2-232K20,-,43,PS,adaptive,41,↑,up,↑,0.7173994998447597,True,8,1,1,4
Y2-S2-232K20,-,44,AS,adaptive,27,↓,down,↓,0.8716188999824226,True,20,0,0,0
Y2-S2-232K20,-,45,AS,adaptive,42,↑,up,↑,0.787899199873209,True,20,0,0,0
Y2-S2-232K20,-,46,AS,adaptive,46,←,left,←,1.0178645998239517,True,20,1,0,0
Y2-S2-232K20,-,47,AS,adaptive,38,→,right,→,1.05929940007627,True,19,1,0,0
