PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-007K22,1,1,PS,train,29,↑,up,↑,0.7540103001520038,True,30,-,-,-
Y2-S2-007K22,1,2,PS,train,38,→,right,→,0.617140700109303,True,30,-,-,-
Y2-S2-007K22,1,3,PS,train,46,←,left,←,0.500721100019291,True,30,-,-,-
Y2-S2-007K22,1,4,PS,train,43,→,right,→,0.4175706999376416,True,30,-,-,-
Y2-S2-007K22,1,5,PS,train,44,↑,up,↑,0.4841306998860091,True,30,-,-,-
Y2-S2-007K22,1,6,PS,train,41,↓,down,↓,0.6172347997780889,True,30,-,-,-
Y2-S2-007K22,1,7,PS,train,45,←,left,←,0.3512929999269545,True,30,-,-,-
Y2-S2-007K22,1,8,PS,train,38,↑,up,↑,0.5172902001067996,True,30,-,-,-
Y2-S2-007K22,1,9,PS,train,47,→,left,←,1.0373441001866013,False,30,-,-,-
Y2-S2-007K22,1,10,PS,train,50,←,left,←,0.5339646998327225,True,30,-,-,-
Y2-S2-007K22,2,11,AS,train,47,↓,down,↓,0.6842970000579953,True,45,-,-,-
Y2-S2-007K22,2,12,AS,train,47,→,right,→,0.5848370001185685,True,45,-,-,-
Y2-S2-007K22,2,13,AS,train,44,←,left,←,0.4845719998702407,True,45,-,-,-
Y2-S2-007K22,2,14,AS,train,26,↑,up,↑,0.7175274000037462,True,45,-,-,-
Y2-S2-007K22,2,15,AS,train,26,→,right,→,0.4513920999597758,True,45,-,-,-
Y2-S2-007K22,2,16,AS,train,31,↓,down,↓,0.5511565001215786,True,45,-,-,-
Y2-S2-007K22,2,17,AS,train,34,←,left,←,0.3506672000512481,True,45,-,-,-
Y2-S2-007K22,2,18,AS,train,37,↓,down,↓,0.7340182999614626,True,45,-,-,-
Y2-S2-007K22,2,19,AS,train,26,←,right,→,0.4675299001391977,False,45,-,-,-
Y2-S2-007K22,2,20,AS,train,49,→,right,→,0.5173541998956352,True,45,-,-,-
Y2-S2-007K22,-,21,PS,adaptive,49,↑,up,↑,0.49031210015527904,True,10,0,0,0
Y2-S2-007K22,-,22,PS,adaptive,39,→,right,→,0.3905040000099689,True,10,0,0,0
Y2-S2-007K22,-,23,PS,adaptive,33,↓,right,→,0.7309055000077933,False,10,-1,0,0
Y2-S2-007K22,-,24,PS,adaptive,37,→,right,→,0.43517889990471303,True,11,-1,0,0
Y2-S2-007K22,-,25,PS,adaptive,39,←,left,←,0.38929630001075566,True,11,-1,0,0
Y2-S2-007K22,-,26,PS,adaptive,30,↓,down,↓,0.39414290012791753,True,11,1,1,1
Y2-S2-007K22,-,27,PS,adaptive,49,↑,up,↑,0.5174944000318646,True,10,1,0,1
Y2-S2-007K22,-,28,PS,adaptive,42,↓,left,←,0.8423178000375628,False,10,-1,1,2
Y2-S2-007K22,-,29,PS,adaptive,40,↑,up,↑,0.7459944000001997,True,11,-1,0,2
Y2-S2-007K22,-,30,PS,adaptive,44,↓,down,↓,0.5250915000215173,True,11,-1,0,2
Y2-S2-007K22,-,31,PS,adaptive,30,←,left,←,0.4204467001836747,True,11,1,1,3
Y2-S2-007K22,-,32,PS,adaptive,40,↑,up,↑,0.7298630999866873,True,10,1,0,3
Y2-S2-007K22,-,33,PS,adaptive,48,↓,down,↓,0.4563460999634117,True,10,1,0,3
Y2-S2-007K22,-,34,PS,adaptive,33,↑,up,↑,0.6864885999821126,True,10,1,0,3
Y2-S2-007K22,-,35,PS,adaptive,25,↓,down,↓,0.7555847000330687,True,9,1,0,3
Y2-S2-007K22,-,36,PS,adaptive,32,↑,up,↑,0.8177880998700857,True,9,1,0,3
Y2-S2-007K22,-,37,PS,adaptive,34,→,right,→,0.49183840001933277,True,9,1,0,3
Y2-S2-007K22,-,38,PS,adaptive,43,↑,left,←,0.6257548001594841,False,8,-1,1,4
Y2-S2-007K22,-,39,AS,adaptive,27,↓,down,↓,0.46720239985734224,True,20,0,0,0
Y2-S2-007K22,-,40,AS,adaptive,32,↑,up,↑,0.7791977999731898,True,20,0,0,0
