PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-017K23,1,1,PS,train,49,←,left,←,0.5342797999619506,True,30,-,-,-
Y2-S2-017K23,1,2,PS,train,30,↓,down,↓,0.45121570001356304,True,30,-,-,-
Y2-S2-017K23,1,3,PS,train,26,←,left,←,0.46822969999630004,True,30,-,-,-
Y2-S2-017K23,1,4,PS,train,47,→,right,→,0.4174988000304438,True,30,-,-,-
Y2-S2-017K23,1,5,PS,train,33,↑,up,↑,0.3844120999565348,True,30,-,-,-
Y2-S2-017K23,1,6,PS,train,50,←,left,←,0.4682459000032395,True,30,-,-,-
Y2-S2-017K23,1,7,PS,train,34,↑,up,↑,0.4839672999805771,True,30,-,-,-
Y2-S2-017K23,1,8,PS,train,48,↓,down,↓,0.5510415000026114,True,30,-,-,-
Y2-S2-017K23,1,9,PS,train,37,←,left,←,0.5341146000428125,True,30,-,-,-
Y2-S2-017K23,1,10,PS,train,27,↓,down,↓,0.51718919997802,True,30,-,-,-
Y2-S2-017K23,2,11,AS,train,26,←,down,↓,0.6676550999982283,False,45,-,-,-
Y2-S2-017K23,2,12,AS,train,35,↑,up,↑,0.7177065000287257,True,45,-,-,-
Y2-S2-017K23,2,13,AS,train,50,→,right,→,0.4512875000364147,True,45,-,-,-
Y2-S2-017K23,2,14,AS,train,29,←,right,→,0.5345901999971829,False,45,-,-,-
Y2-S2-017K23,2,15,AS,train,26,→,right,→,0.7506009000353515,True,45,-,-,-
Y2-S2-017K23,2,16,AS,train,42,↓,down,↓,0.5344480000203475,True,45,-,-,-
Y2-S2-017K23,2,17,AS,train,30,↑,down,↓,0.6179709999705665,False,45,-,-,-
Y2-S2-017K23,2,18,AS,train,32,↓,down,↓,0.5505355999921449,True,45,-,-,-
Y2-S2-017K23,2,19,AS,train,31,↑,up,↑,0.4683087000157684,True,45,-,-,-
Y2-S2-017K23,2,20,AS,train,47,→,right,→,0.4340610000072047,True,45,-,-,-
Y2-S2-017K23,-,21,PS,adaptive,30,↑,up,↑,0.4188575000152923,True,10,0,0,0
Y2-S2-017K23,-,22,PS,adaptive,49,↓,down,↓,0.7821827000007033,True,10,0,0,0
Y2-S2-017K23,-,23,PS,adaptive,48,↑,up,↑,0.4184724999940954,True,10,1,0,0
Y2-S2-017K23,-,24,PS,adaptive,26,↓,left,←,1.045964500051923,False,9,-1,1,1
Y2-S2-017K23,-,25,PS,adaptive,46,←,left,←,0.39312329998938367,True,10,-1,0,1
Y2-S2-017K23,-,26,PS,adaptive,31,↑,up,↑,0.8130425999988802,True,10,-1,0,1
Y2-S2-017K23,-,27,PS,adaptive,28,↓,down,↓,0.6718868000316434,True,10,1,1,2
Y2-S2-017K23,-,28,PS,adaptive,33,→,up,↑,0.9800797000061721,False,9,-1,1,3
Y2-S2-017K23,-,29,PS,adaptive,50,↑,up,↑,0.7157983999932185,True,10,-1,0,3
Y2-S2-017K23,-,30,PS,adaptive,45,↓,down,↓,0.505227800051216,True,10,-1,0,3
Y2-S2-017K23,-,31,PS,adaptive,26,→,right,→,0.4637198999989778,True,10,1,1,4
Y2-S2-017K23,-,32,AS,adaptive,40,↑,up,↑,0.6657318000216037,True,20,0,0,0
Y2-S2-017K23,-,33,AS,adaptive,43,→,left,←,0.5737577000400051,False,20,-1,0,0
Y2-S2-017K23,-,34,AS,adaptive,41,↑,up,↑,0.8238025000318885,True,21,-1,0,0
Y2-S2-017K23,-,35,AS,adaptive,40,→,right,→,0.45139990001916885,True,21,-1,0,0
Y2-S2-017K23,-,36,AS,adaptive,27,↓,down,↓,0.5286941000376828,True,21,1,1,1
Y2-S2-017K23,-,37,AS,adaptive,33,→,right,→,0.4173758000251837,True,20,1,0,1
Y2-S2-017K23,-,38,AS,adaptive,34,←,left,←,1.2298242999822833,True,20,1,0,1
Y2-S2-017K23,-,39,AS,adaptive,28,↓,down,↓,0.9172752000158653,True,20,1,0,1
Y2-S2-017K23,-,40,AS,adaptive,47,↑,up,↑,0.5974159000325017,True,19,1,0,1
Y2-S2-017K23,-,41,AS,adaptive,47,←,left,←,0.5386965000070632,True,19,1,0,1
Y2-S2-017K23,-,42,AS,adaptive,41,→,right,→,0.6188808000297286,True,19,1,0,1
Y2-S2-017K23,-,43,AS,adaptive,36,↑,up,↑,0.4172653999994509,True,18,1,0,1
Y2-S2-017K23,-,44,AS,adaptive,50,←,left,←,0.697923699975945,True,18,1,0,1
Y2-S2-017K23,-,45,AS,adaptive,35,→,right,→,0.5742091999854892,True,18,1,0,1
Y2-S2-017K23,-,46,AS,adaptive,42,↑,up,↑,1.197558099986054,True,17,1,0,1
Y2-S2-017K23,-,47,AS,adaptive,43,←,up,↑,0.7575407000258565,False,17,-1,1,2
Y2-S2-017K23,-,48,AS,adaptive,49,↓,down,↓,0.7720628000097349,True,18,-1,0,2
Y2-S2-017K23,-,49,AS,adaptive,39,←,left,←,0.642748299986124,True,18,-1,0,2
Y2-S2-017K23,-,50,AS,adaptive,26,→,right,→,0.7514335999730974,True,18,1,1,3
Y2-S2-017K23,-,51,AS,adaptive,37,←,left,←,0.6347868000157177,True,17,1,0,3
Y2-S2-017K23,-,52,AS,adaptive,47,↑,up,↑,0.49731720000272617,True,17,1,0,3
Y2-S2-017K23,-,53,AS,adaptive,30,←,up,↑,0.6340434000012465,False,17,-1,1,4
Y2-S2-017K23,1,54,PS,intra_train,34,→,right,→,0.5325031999964267,True,13,-,-,-
Y2-S2-017K23,1,55,PS,intra_train,31,←,right,→,0.45445469999685884,False,13,-,-,-
Y2-S2-017K23,1,56,PS,intra_train,50,↓,down,↓,0.5771412000176497,True,13,-,-,-
Y2-S2-017K23,1,57,PS,intra_train,32,→,down,↓,0.9777948000119068,False,13,-,-,-
Y2-S2-017K23,1,58,PS,intra_train,31,↑,up,↑,0.5835759000037797,True,13,-,-,-
Y2-S2-017K23,1,59,PS,exp,26,←,left,←,0.6017479000147432,True,9,0,0,0
Y2-S2-017K23,1,60,PS,exp,49,→,right,→,0.49268229998415336,True,9,0,0,0
Y2-S2-017K23,1,61,PS,exp,45,←,right,→,0.43146079999860376,False,9,-1,0,0
Y2-S2-017K23,1,62,PS,exp,47,→,right,→,0.6930032999953255,True,10,-1,0,0
Y2-S2-017K23,1,63,PS,exp,42,↓,down,↓,0.6056118999840692,True,10,-1,0,0
Y2-S2-017K23,1,64,PS,exp,29,→,right,→,0.5785797999706119,True,10,1,1,1
Y2-S2-017K23,1,65,PS,exp,29,←,left,←,0.46697569999378175,True,9,1,0,1
Y2-S2-017K23,1,66,PS,exp,47,↓,down,↓,1.2719006999977864,True,9,1,0,1
Y2-S2-017K23,1,67,PS,exp,46,↑,up,↑,0.48056509997695684,True,9,1,0,1
Y2-S2-017K23,1,68,PS,exp,37,→,left,←,0.21808710001641884,False,8,-1,1,2
Y2-S2-017K23,1,69,PS,exp,33,↓,down,↓,0.5747704000095837,True,9,-1,0,2
Y2-S2-017K23,1,70,PS,exp,32,←,left,←,0.4341499999864027,True,9,-1,0,2
Y2-S2-017K23,1,71,PS,exp,32,↑,up,↑,0.5042785000405274,True,9,1,1,3
Y2-S2-017K23,1,72,PS,exp,34,↓,down,↓,0.6833111000014469,True,8,1,0,3
Y2-S2-017K23,1,73,PS,exp,32,↑,up,↑,0.481550500029698,True,8,1,0,3
Y2-S2-017K23,1,74,PS,exp,28,→,right,→,0.5419174000271596,True,8,1,0,3
Y2-S2-017K23,1,75,PS,exp,32,←,right,→,0.3704769000178203,False,7,-1,1,4
Y2-S2-017K23,1,76,PS,exp,28,↓,right,→,0.4964308000053279,False,8,-1,0,4
Y2-S2-017K23,1,77,PS,exp,47,→,right,→,0.8249686000053771,True,9,-1,0,4
Y2-S2-017K23,1,78,PS,exp,26,←,left,←,0.6720455000177026,True,9,-1,0,4
