PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-109K20,1,1,PS,train,50,↓,down,↓,0.687582700047642,True,30,-,-,-
Y2-S2-109K20,1,2,PS,train,29,↑,up,↑,0.6948076002299786,True,30,-,-,-
Y2-S2-109K20,1,3,PS,train,38,→,right,→,0.550636800006032,True,30,-,-,-
Y2-S2-109K20,1,4,PS,train,45,←,left,←,0.45096660032868385,True,30,-,-,-
Y2-S2-109K20,1,5,PS,train,47,→,right,→,0.5010869996622205,True,30,-,-,-
Y2-S2-109K20,1,6,PS,train,34,↓,right,→,1.2918619001284242,False,30,-,-,-
Y2-S2-109K20,1,7,PS,train,34,↑,right,→,0.567824300378561,False,30,-,-,-
Y2-S2-109K20,1,8,PS,train,32,↓,down,↓,0.8089050003327429,True,30,-,-,-
Y2-S2-109K20,1,9,PS,train,45,←,left,←,0.7172611001878977,True,30,-,-,-
Y2-S2-109K20,1,10,PS,train,48,↑,up,↑,0.5338023002259433,True,30,-,-,-
Y2-S2-109K20,2,11,AS,train,29,↓,down,↓,0.6510311998426914,True,45,-,-,-
Y2-S2-109K20,2,12,AS,train,38,↑,up,↑,0.7510482002981007,True,45,-,-,-
Y2-S2-109K20,2,13,AS,train,28,→,right,→,0.5676787998527288,True,45,-,-,-
Y2-S2-109K20,2,14,AS,train,27,↑,up,↑,0.9191165002994239,True,45,-,-,-
Y2-S2-109K20,2,15,AS,train,39,←,left,←,0.48448160011321306,True,45,-,-,-
Y2-S2-109K20,2,16,AS,train,25,↑,up,↑,0.4843914997763932,True,45,-,-,-
Y2-S2-109K20,2,17,AS,train,25,←,left,←,0.5503063998185098,True,45,-,-,-
Y2-S2-109K20,2,18,AS,train,25,↓,down,↓,0.9271844998002052,True,45,-,-,-
Y2-S2-109K20,2,19,AS,train,44,←,left,←,0.4837251999415457,True,45,-,-,-
Y2-S2-109K20,2,20,AS,train,39,↑,up,↑,0.4340563998557627,True,45,-,-,-
Y2-S2-109K20,-,21,PS,adaptive,28,←,left,←,0.8270565001294017,True,10,0,0,0
Y2-S2-109K20,-,22,PS,adaptive,35,↑,left,←,0.8136594002135098,False,10,-1,0,0
Y2-S2-109K20,-,23,PS,adaptive,45,←,left,←,0.5056727998889983,True,11,-1,0,0
Y2-S2-109K20,-,24,PS,adaptive,37,↓,down,↓,0.943425000179559,True,11,-1,0,0
Y2-S2-109K20,-,25,PS,adaptive,38,→,right,→,0.528542899992317,True,11,1,1,1
Y2-S2-109K20,-,26,PS,adaptive,28,↓,left,←,0.8899381002411246,False,10,-1,1,2
Y2-S2-109K20,-,27,PS,adaptive,32,→,left,←,0.8943664999678731,False,11,-1,0,2
Y2-S2-109K20,-,28,PS,adaptive,48,←,left,←,0.6898614000529051,True,12,-1,0,2
Y2-S2-109K20,-,29,PS,adaptive,37,↓,down,↓,0.6888981997035444,True,12,-1,0,2
Y2-S2-109K20,-,30,PS,adaptive,31,→,down,↓,1.2852003001607955,False,12,-1,0,2
Y2-S2-109K20,-,31,PS,adaptive,41,↓,down,↓,0.6177248996682465,True,13,-1,0,2
Y2-S2-109K20,-,32,PS,adaptive,28,←,right,→,0.815895099658519,False,13,-1,0,2
Y2-S2-109K20,-,33,PS,adaptive,41,↑,up,↑,0.5642558997496963,True,14,-1,0,2
Y2-S2-109K20,-,34,PS,adaptive,39,←,left,←,0.8365225000306964,True,14,-1,0,2
Y2-S2-109K20,-,35,PS,adaptive,29,↓,down,↓,0.5061760996468365,True,14,1,1,3
Y2-S2-109K20,-,36,PS,adaptive,33,↑,right,→,0.3007498001679778,False,13,-1,1,4
Y2-S2-109K20,-,37,AS,adaptive,44,←,left,←,0.6299681002274156,True,20,0,0,0
Y2-S2-109K20,-,38,AS,adaptive,43,↑,up,↑,0.5860878997482359,True,20,0,0,0
Y2-S2-109K20,-,39,AS,adaptive,27,←,left,←,0.6950829001143575,True,20,1,0,0
Y2-S2-109K20,-,40,AS,adaptive,41,↓,up,↑,0.6286296001635492,False,19,-1,1,1
Y2-S2-109K20,-,41,AS,adaptive,26,↑,down,↓,0.8889492000453174,False,20,-1,0,1
Y2-S2-109K20,-,42,AS,adaptive,36,→,right,→,0.6525192996487021,True,21,-1,0,1
Y2-S2-109K20,-,43,AS,adaptive,28,←,left,←,0.6333798998966813,True,21,-1,0,1
