PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-082K20,1,1,PS,train,26,↑,up,↑,0.6006203000433743,True,30,-,-,-
Y2-S2-082K20,1,2,PS,train,26,←,left,←,0.5172307998873293,True,30,-,-,-
Y2-S2-082K20,1,3,PS,train,36,→,right,→,0.5177341001108289,True,30,-,-,-
Y2-S2-082K20,1,4,PS,train,46,←,left,←,0.5341405998915434,True,30,-,-,-
Y2-S2-082K20,1,5,PS,train,38,↑,down,↓,1.1549132000654936,False,30,-,-,-
Y2-S2-082K20,1,6,PS,train,32,←,left,←,0.6978479996323586,True,30,-,-,-
Y2-S2-082K20,1,7,PS,train,25,↑,down,↓,0.9519826001487672,False,30,-,-,-
Y2-S2-082K20,1,8,PS,train,44,↓,down,↓,1.5050832000561059,True,30,-,-,-
Y2-S2-082K20,1,9,PS,train,29,→,right,→,0.6173633998259902,True,30,-,-,-
Y2-S2-082K20,1,10,PS,train,27,←,left,←,0.5672538001090288,True,30,-,-,-
Y2-S2-082K20,2,11,AS,train,50,↓,down,↓,0.6009177002124488,True,45,-,-,-
Y2-S2-082K20,2,12,AS,train,25,→,right,→,0.5342692001722753,True,45,-,-,-
Y2-S2-082K20,2,13,AS,train,40,↑,up,↑,0.6347027001902461,True,45,-,-,-
Y2-S2-082K20,2,14,AS,train,25,→,right,→,0.4676939998753369,True,45,-,-,-
Y2-S2-082K20,2,15,AS,train,47,↑,up,↑,0.5841676997952163,True,45,-,-,-
Y2-S2-082K20,2,16,AS,train,31,→,right,→,0.46790469996631145,True,45,-,-,-
Y2-S2-082K20,2,17,AS,train,42,↑,up,↑,0.5509858997538686,True,45,-,-,-
Y2-S2-082K20,2,18,AS,train,28,↓,down,↓,0.6844989000819623,True,45,-,-,-
Y2-S2-082K20,2,19,AS,train,44,↑,up,↑,0.5343856001272798,True,45,-,-,-
Y2-S2-082K20,2,20,AS,train,46,→,right,→,0.534532000310719,True,45,-,-,-
Y2-S2-082K20,-,21,PS,adaptive,43,↑,up,↑,0.4320493000559509,True,10,0,0,0
Y2-S2-082K20,-,22,PS,adaptive,37,←,left,←,0.6096195001155138,True,10,0,0,0
Y2-S2-082K20,-,23,PS,adaptive,46,→,left,←,0.6231426000595093,False,10,-1,0,0
Y2-S2-082K20,-,24,PS,adaptive,27,↑,up,↑,0.4405437000095844,True,11,-1,0,0
Y2-S2-082K20,-,25,PS,adaptive,35,↓,down,↓,0.6298040999099612,True,11,-1,0,0
Y2-S2-082K20,-,26,PS,adaptive,47,↑,down,↓,0.9397829002700746,False,11,-1,0,0
Y2-S2-082K20,-,27,PS,adaptive,27,←,left,←,0.5041555999778211,True,12,-1,0,0
Y2-S2-082K20,-,28,PS,adaptive,46,→,right,→,0.4326387997716665,True,12,-1,0,0
