PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-197K23,1,1,PS,train,25,←,left,←,0.517107899999246,True,30,-,-,-
Y2-S2-197K23,1,2,PS,train,45,↑,up,↑,0.9527142999577336,True,30,-,-,-
Y2-S2-197K23,1,3,PS,train,35,↓,down,↓,1.0391006999998353,True,30,-,-,-
Y2-S2-197K23,1,4,PS,train,46,←,left,←,0.8260719999670982,True,30,-,-,-
Y2-S2-197K23,1,5,PS,train,29,→,right,→,0.8877795999869704,True,30,-,-,-
Y2-S2-197K23,1,6,PS,train,34,↑,up,↑,1.0003694000188261,True,30,-,-,-
Y2-S2-197K23,1,7,PS,train,26,←,left,←,0.8967618999886326,True,30,-,-,-
Y2-S2-197K23,1,8,PS,train,28,↑,up,↑,0.8727314000134356,True,30,-,-,-
Y2-S2-197K23,1,9,PS,train,38,↓,down,↓,0.9032608999987133,True,30,-,-,-
Y2-S2-197K23,1,10,PS,train,48,←,left,←,1.0387423999491148,True,30,-,-,-
Y2-S2-197K23,2,11,AS,train,46,↑,up,↑,1.1189073999994434,True,45,-,-,-
Y2-S2-197K23,2,12,AS,train,39,↓,down,↓,1.0127210000064224,True,45,-,-,-
Y2-S2-197K23,2,13,AS,train,35,↑,up,↑,1.1229034999851137,True,45,-,-,-
Y2-S2-197K23,2,14,AS,train,30,→,right,→,0.9926559999585152,True,45,-,-,-
Y2-S2-197K23,2,15,AS,train,25,←,left,←,1.036293699988164,True,45,-,-,-
Y2-S2-197K23,2,16,AS,train,39,→,right,→,0.9772892000037245,True,45,-,-,-
Y2-S2-197K23,2,17,AS,train,43,←,left,←,1.429584099969361,True,45,-,-,-
Y2-S2-197K23,2,18,AS,train,35,↓,down,↓,1.0713177000288852,True,45,-,-,-
Y2-S2-197K23,2,19,AS,train,44,→,right,→,1.0439312000526115,True,45,-,-,-
Y2-S2-197K23,2,20,AS,train,40,↓,down,↓,0.9230032000341453,True,45,-,-,-
Y2-S2-197K23,-,21,PS,adaptive,48,→,left,←,1.1662659999565221,False,10,-1,0,0
Y2-S2-197K23,-,22,PS,adaptive,50,↓,down,↓,0.7077189999981783,True,11,-1,0,0
Y2-S2-197K23,-,23,PS,adaptive,40,↑,up,↑,0.6942027999903075,True,11,-1,0,0
Y2-S2-197K23,-,24,PS,adaptive,36,↓,down,↓,0.8387455999618396,True,11,1,1,1
Y2-S2-197K23,-,25,PS,adaptive,37,↑,down,↓,1.0415112000191584,False,10,-1,1,2
Y2-S2-197K23,-,26,PS,adaptive,40,↓,down,↓,0.6656002000090666,True,11,-1,0,2
Y2-S2-197K23,-,27,PS,adaptive,48,↑,left,←,0.8109069000347517,False,11,-1,0,2
Y2-S2-197K23,-,28,PS,adaptive,35,←,left,←,0.6339572000433691,True,12,-1,0,2
Y2-S2-197K23,-,29,PS,adaptive,37,→,right,→,0.6026394999935292,True,12,-1,0,2
Y2-S2-197K23,-,30,PS,adaptive,39,↓,down,↓,0.5557497999980114,True,12,1,1,3
Y2-S2-197K23,-,31,PS,adaptive,34,↑,up,↑,0.6082455000141636,True,11,1,0,3
Y2-S2-197K23,-,32,PS,adaptive,39,←,left,←,0.5720877999556251,True,11,1,0,3
Y2-S2-197K23,-,33,PS,adaptive,43,→,right,→,0.5169495000154711,True,11,1,0,3
Y2-S2-197K23,-,34,PS,adaptive,50,↑,up,↑,0.6538224000250921,True,10,1,0,3
Y2-S2-197K23,-,35,PS,adaptive,37,←,right,→,0.6358831999823451,False,10,-1,1,4
Y2-S2-197K23,-,36,AS,adaptive,42,↓,down,↓,0.6609871999826282,True,20,0,0,0
Y2-S2-197K23,-,37,AS,adaptive,31,↑,up,↑,1.0079612000263296,True,20,0,0,0
Y2-S2-197K23,-,38,AS,adaptive,41,←,left,←,0.8861701000132598,True,20,1,0,0
Y2-S2-197K23,-,39,AS,adaptive,37,↑,up,↑,0.6453907999675721,True,19,1,0,0
Y2-S2-197K23,-,40,AS,adaptive,32,←,right,→,0.878303799952846,False,19,-1,1,1
Y2-S2-197K23,-,41,AS,adaptive,44,↓,down,↓,0.7371010000351816,True,20,-1,0,1
