PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-282M23,1,1,PS,train,46,→,right,→,0.616457599999876,True,30,-,-,-
Y2-S2-282M23,1,2,PS,train,29,←,left,←,0.4011461000000054,True,30,-,-,-
Y2-S2-282M23,1,3,PS,train,37,→,right,→,0.53399730000001,True,30,-,-,-
Y2-S2-282M23,1,4,PS,train,29,↓,down,↓,0.7674758999999085,True,30,-,-,-
Y2-S2-282M23,1,5,PS,train,29,↑,up,↑,0.7048975000000155,True,30,-,-,-
Y2-S2-282M23,1,6,PS,train,38,↓,down,↓,0.5006210999999894,True,30,-,-,-
Y2-S2-282M23,1,7,PS,train,48,←,left,←,0.5505683999999746,True,30,-,-,-
Y2-S2-282M23,1,8,PS,train,40,↑,up,↑,0.46704700000009325,True,30,-,-,-
Y2-S2-282M23,1,9,PS,train,45,↓,down,↓,0.4839767999999367,True,30,-,-,-
Y2-S2-282M23,1,10,PS,train,26,←,left,←,0.46777880000013283,True,30,-,-,-
Y2-S2-282M23,2,11,AS,train,27,→,right,→,1.1535392000000684,True,45,-,-,-
Y2-S2-282M23,2,12,AS,train,36,←,left,←,0.7011397999999645,True,45,-,-,-
Y2-S2-282M23,2,13,AS,train,27,→,right,→,0.534531399999878,True,45,-,-,-
Y2-S2-282M23,2,14,AS,train,26,←,left,←,0.5509583999998995,True,45,-,-,-
Y2-S2-282M23,2,15,AS,train,34,↓,down,↓,0.8674003999999513,True,45,-,-,-
Y2-S2-282M23,2,16,AS,train,26,←,left,←,0.7011304999998629,True,45,-,-,-
Y2-S2-282M23,2,17,AS,train,40,↑,up,↑,2.3011260999999195,True,45,-,-,-
Y2-S2-282M23,2,18,AS,train,50,↓,down,↓,0.6510538999998516,True,45,-,-,-
Y2-S2-282M23,2,19,AS,train,42,→,right,→,0.7003889000000072,True,45,-,-,-
Y2-S2-282M23,2,20,AS,train,41,↑,up,↑,0.8339187999999922,True,45,-,-,-
Y2-S2-282M23,-,21,PS,adaptive,35,←,left,←,0.977813900000001,True,10,0,0,0
Y2-S2-282M23,-,22,PS,adaptive,43,↓,down,↓,0.6603693999998086,True,10,0,0,0
Y2-S2-282M23,-,23,PS,adaptive,44,↑,up,↑,0.6240269999998418,True,10,1,0,0
Y2-S2-282M23,-,24,PS,adaptive,34,←,left,←,0.7584815000000162,True,9,1,0,0
Y2-S2-282M23,-,25,PS,adaptive,34,↑,up,↑,0.5424513999998908,True,9,1,0,0
Y2-S2-282M23,-,26,PS,adaptive,41,↓,down,↓,0.6133452999999918,True,9,1,0,0
Y2-S2-282M23,-,27,PS,adaptive,37,→,right,→,0.7208312000000205,True,8,1,0,0
Y2-S2-282M23,-,28,PS,adaptive,39,←,up,↑,1.6144027000000278,False,8,-1,1,1
Y2-S2-282M23,-,29,PS,adaptive,50,↑,left,←,1.1883543999999802,False,9,-1,0,1
Y2-S2-282M23,-,30,PS,adaptive,31,↓,down,↓,0.8138808999999583,True,10,-1,0,1
Y2-S2-282M23,-,31,PS,adaptive,38,→,right,→,0.4626844000001711,True,10,-1,0,1
Y2-S2-282M23,-,32,PS,adaptive,47,↓,down,↓,0.6919120000000021,True,10,1,1,2
Y2-S2-282M23,-,33,PS,adaptive,46,→,right,→,0.8764943999999559,True,9,1,0,2
