PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-010K21,1,1,PS,train,32,←,left,←,1.5650035999715328,True,30,-,-,-
Y2-S2-010K21,1,2,PS,train,37,↑,up,↑,1.1341763000236824,True,30,-,-,-
Y2-S2-010K21,1,3,PS,train,32,↓,down,↓,0.8137442000443116,True,30,-,-,-
Y2-S2-010K21,1,4,PS,train,41,←,left,←,1.3342968999641016,True,30,-,-,-
Y2-S2-010K21,1,5,PS,train,43,↑,up,↑,1.5701038000406697,True,30,-,-,-
Y2-S2-010K21,1,6,PS,train,40,↓,down,↓,0.6338282000506297,True,30,-,-,-
Y2-S2-010K21,1,7,PS,train,28,←,left,←,0.6006802999181673,True,30,-,-,-
Y2-S2-010K21,1,8,PS,train,37,↑,up,↑,0.8365934999892488,True,30,-,-,-
Y2-S2-010K21,1,9,PS,train,50,↓,down,↓,1.2889549999963492,True,30,-,-,-
Y2-S2-010K21,1,10,PS,train,26,←,left,←,0.5842543999897316,True,30,-,-,-
Y2-S2-010K21,2,11,AS,train,47,↑,up,↑,1.1264930999604985,True,45,-,-,-
Y2-S2-010K21,2,12,AS,train,35,↓,down,↓,0.8340785000473261,True,45,-,-,-
Y2-S2-010K21,2,13,AS,train,31,↑,up,↑,0.6507637000177056,True,45,-,-,-
Y2-S2-010K21,2,14,AS,train,33,→,right,→,0.6509768000105396,True,45,-,-,-
Y2-S2-010K21,2,15,AS,train,30,↓,down,↓,0.5344374000560492,True,45,-,-,-
Y2-S2-010K21,2,16,AS,train,40,→,right,→,0.6677660000277683,True,45,-,-,-
Y2-S2-010K21,2,17,AS,train,42,↑,up,↑,0.9449414999689907,True,45,-,-,-
Y2-S2-010K21,2,18,AS,train,41,→,right,→,0.48430430004373193,True,45,-,-,-
Y2-S2-010K21,2,19,AS,train,41,←,left,←,0.7835664000594988,True,45,-,-,-
Y2-S2-010K21,2,20,AS,train,48,→,right,→,0.850967500009574,True,45,-,-,-
Y2-S2-010K21,-,21,PS,adaptive,34,↓,right,→,0.9666591000277549,False,10,-1,0,0
Y2-S2-010K21,-,22,PS,adaptive,47,←,right,→,0.9785404000431299,False,11,-1,0,0
Y2-S2-010K21,-,23,PS,adaptive,45,↑,up,↑,0.636999599984847,True,12,-1,0,0
Y2-S2-010K21,-,24,PS,adaptive,44,←,left,←,1.1621034999843687,True,12,-1,0,0
Y2-S2-010K21,-,25,PS,adaptive,49,↑,up,↑,0.5471651999978349,True,12,1,1,1
Y2-S2-010K21,-,26,PS,adaptive,31,←,right,→,0.8155896998941898,False,11,-1,1,2
Y2-S2-010K21,-,27,PS,adaptive,25,→,up,↑,0.720682599931024,False,12,-1,0,2
Y2-S2-010K21,-,28,PS,adaptive,40,↑,up,↑,0.45491349999792874,True,13,-1,0,2
Y2-S2-010K21,-,29,PS,adaptive,42,→,up,↑,0.6850431999191642,False,13,-1,0,2
Y2-S2-010K21,-,30,PS,adaptive,40,↓,down,↓,0.849932900047861,True,14,-1,0,2
Y2-S2-010K21,-,31,PS,adaptive,34,←,left,←,0.6228477000258863,True,14,-1,0,2
Y2-S2-010K21,-,32,PS,adaptive,41,→,right,→,0.5829668999649584,True,14,1,1,3
Y2-S2-010K21,-,33,PS,adaptive,25,↓,up,↑,0.8549516000784934,False,13,-1,1,4
Y2-S2-010K21,-,34,AS,adaptive,26,↑,up,↑,0.5283383999485523,True,20,0,0,0
Y2-S2-010K21,-,35,AS,adaptive,41,↓,down,↓,0.6951397999655455,True,20,0,0,0
Y2-S2-010K21,-,36,AS,adaptive,38,↑,up,↑,0.6542514999164268,True,20,1,0,0
Y2-S2-010K21,-,37,AS,adaptive,50,↓,down,↓,0.5235568999778479,True,19,1,0,0
Y2-S2-010K21,-,38,AS,adaptive,25,←,up,↑,0.9994094999274239,False,19,-1,1,1
Y2-S2-010K21,-,39,AS,adaptive,43,↑,down,↓,0.8283495999639854,False,20,-1,0,1
Y2-S2-010K21,-,40,AS,adaptive,45,←,left,←,0.5429359999252483,True,21,-1,0,1
Y2-S2-010K21,-,41,AS,adaptive,45,↓,down,↓,0.6950595999369398,True,21,-1,0,1
Y2-S2-010K21,-,42,AS,adaptive,31,↑,down,↓,0.8750678000506014,False,21,-1,0,1
Y2-S2-010K21,-,43,AS,adaptive,40,→,right,→,0.48389470006804913,True,22,-1,0,1
Y2-S2-010K21,-,44,AS,adaptive,28,↓,down,↓,0.6726586000295356,True,22,-1,0,1
Y2-S2-010K21,-,45,AS,adaptive,42,→,right,→,0.7143559000687674,True,22,1,1,2
Y2-S2-010K21,-,46,AS,adaptive,42,←,right,→,0.5860769998980686,False,21,-1,1,3
Y2-S2-010K21,-,47,AS,adaptive,32,↑,up,↑,0.5673269999679178,True,22,-1,0,3
Y2-S2-010K21,-,48,AS,adaptive,49,←,left,←,0.5399833000265062,True,22,-1,0,3
Y2-S2-010K21,-,49,AS,adaptive,45,↑,up,↑,0.6168009000830352,True,22,1,1,4
Y2-S2-010K21,1,50,AS,intra_train,35,↓,down,↓,0.9977227998897433,True,31,-,-,-
Y2-S2-010K21,1,51,AS,intra_train,36,↑,up,↑,1.1065922999987379,True,31,-,-,-
Y2-S2-010K21,1,52,AS,intra_train,26,→,right,→,0.9452104000374675,True,31,-,-,-
Y2-S2-010K21,1,53,AS,intra_train,45,←,left,←,0.5674268000293523,True,31,-,-,-
Y2-S2-010K21,1,54,AS,intra_train,39,→,right,→,1.3730501999380067,True,31,-,-,-
Y2-S2-010K21,1,55,AS,exp,25,↓,down,↓,0.7330485000275075,True,21,0,0,0
Y2-S2-010K21,1,56,AS,exp,46,←,left,←,0.6459442999912426,True,21,0,0,0
Y2-S2-010K21,1,57,AS,exp,35,↓,right,→,0.921011499944143,False,21,-1,0,0
Y2-S2-010K21,1,58,AS,exp,50,↑,down,↓,0.8830042999470606,False,22,-1,0,0
Y2-S2-010K21,1,59,AS,exp,48,←,left,←,1.2488586000399664,True,23,-1,0,0
Y2-S2-010K21,1,60,AS,exp,36,→,left,←,0.7222938999766484,False,23,-1,0,0
Y2-S2-010K21,1,61,AS,exp,32,←,left,←,1.021995099959895,True,24,-1,0,0
Y2-S2-010K21,1,62,AS,exp,38,↑,up,↑,0.6206538999686018,True,24,-1,0,0
Y2-S2-010K21,1,63,AS,exp,28,↓,down,↓,1.010512400069274,True,24,1,1,1
Y2-S2-010K21,1,64,AS,exp,40,↑,up,↑,0.5611214999807999,True,23,1,0,1
Y2-S2-010K21,1,65,AS,exp,42,→,right,→,0.5172790000215173,True,23,1,0,1
Y2-S2-010K21,1,66,AS,exp,39,↑,up,↑,0.7240114000160247,True,23,1,0,1
Y2-S2-010K21,1,67,AS,exp,37,←,up,↑,0.8658429000061005,False,22,-1,1,2
Y2-S2-010K21,1,68,AS,exp,44,↓,down,↓,0.6788209000369534,True,23,-1,0,2
Y2-S2-010K21,1,69,AS,exp,27,↑,up,↑,0.7698043000418693,True,23,-1,0,2
Y2-S2-010K21,1,70,AS,exp,32,↓,down,↓,0.8502578999614343,True,23,1,1,3
Y2-S2-010K21,1,71,AS,exp,45,↑,up,↑,0.79648909997195,True,22,1,0,3
Y2-S2-010K21,1,72,AS,exp,49,↓,down,↓,0.8763151000021026,True,22,1,0,3
Y2-S2-010K21,1,73,AS,exp,41,←,left,←,0.6418286999687552,True,22,1,0,3
Y2-S2-010K21,1,74,AS,exp,38,↓,down,↓,0.4338845000602305,True,21,1,0,3
Y2-S2-010K21,1,75,AS,exp,49,→,right,→,0.7855977999279276,True,21,1,0,3
Y2-S2-010K21,1,76,AS,exp,28,↓,right,→,0.6215540999546647,False,21,-1,1,4
Y2-S2-010K21,1,77,AS,exp,50,→,right,→,0.5603155998978764,True,22,-1,0,4
Y2-S2-010K21,1,78,AS,exp,37,↑,up,↑,0.5004828999517485,True,22,-1,0,4
Y2-S2-010K21,1,79,AS,exp,46,←,left,←,0.4839277999708429,True,22,1,1,5
Y2-S2-010K21,1,80,AS,exp,50,→,right,→,0.43427610001526773,True,21,1,0,5
Y2-S2-010K21,1,81,AS,exp,25,↑,up,↑,0.4170219999505207,True,21,1,0,5
Y2-S2-010K21,1,82,AS,exp,32,→,right,→,0.4173717999365181,True,21,1,0,5
Y2-S2-010K21,1,83,AS,exp,25,←,left,←,0.6270732000702992,True,20,1,0,5
Y2-S2-010K21,1,84,AS,exp,47,↓,down,↓,0.7229557000100613,True,20,1,0,5
Y2-S2-010K21,1,85,AS,exp,41,←,left,←,0.5372437000041828,True,20,1,0,5
