PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-061K28,1,1,PS,train,31,←,left,←,1.7566447998397052,True,30,-,-,-
Y2-S2-061K28,1,2,PS,train,46,→,right,→,1.2135099000297487,True,30,-,-,-
Y2-S2-061K28,1,3,PS,train,45,↓,down,↓,0.7315425998531282,True,30,-,-,-
Y2-S2-061K28,1,4,PS,train,34,←,left,←,0.82839270029217,True,30,-,-,-
Y2-S2-061K28,1,5,PS,train,35,↑,left,←,1.736446199938655,False,30,-,-,-
Y2-S2-061K28,1,6,PS,train,43,↓,up,↑,2.141723499633372,False,30,-,-,-
Y2-S2-061K28,1,7,PS,train,36,↑,up,↑,0.6335033001378179,True,30,-,-,-
Y2-S2-061K28,1,8,PS,train,32,→,left,←,1.1392497001215816,False,30,-,-,-
Y2-S2-061K28,1,9,PS,train,35,↑,up,↑,1.1048201001249254,True,30,-,-,-
Y2-S2-061K28,1,10,PS,train,33,→,right,→,0.9810101999901235,True,30,-,-,-
Y2-S2-061K28,2,11,AS,train,41,↓,down,↓,0.7341594002209604,True,45,-,-,-
Y2-S2-061K28,2,12,AS,train,47,→,right,→,0.8177426001057029,True,45,-,-,-
Y2-S2-061K28,2,13,AS,train,44,←,left,←,0.5842396002262831,True,45,-,-,-
Y2-S2-061K28,2,14,AS,train,28,↓,down,↓,0.5010613999329507,True,45,-,-,-
Y2-S2-061K28,2,15,AS,train,38,→,right,→,0.7507069003768265,True,45,-,-,-
Y2-S2-061K28,2,16,AS,train,27,←,left,←,0.7178240003995597,True,45,-,-,-
Y2-S2-061K28,2,17,AS,train,34,↑,up,↑,0.5507666999474168,True,45,-,-,-
Y2-S2-061K28,2,18,AS,train,29,←,left,←,0.5177222001366317,True,45,-,-,-
Y2-S2-061K28,2,19,AS,train,49,↑,up,↑,0.7014958998188376,True,45,-,-,-
Y2-S2-061K28,2,20,AS,train,42,←,left,←,0.4342654002830386,True,45,-,-,-
Y2-S2-061K28,-,21,PS,adaptive,32,↓,no_key,no_letter,-1.0,False,10,-1,0,0
Y2-S2-061K28,-,22,PS,adaptive,29,→,right,→,0.4919004999101162,True,11,-1,0,0
Y2-S2-061K28,-,23,PS,adaptive,28,↑,up,↑,0.5425724997185171,True,11,-1,0,0
Y2-S2-061K28,-,24,PS,adaptive,45,→,right,→,0.48398600006476045,True,11,1,1,1
Y2-S2-061K28,-,25,PS,adaptive,44,↑,down,↓,1.059481100179255,False,10,-1,1,2
Y2-S2-061K28,-,26,PS,adaptive,30,→,down,↓,0.9134541996754706,False,11,-1,0,2
Y2-S2-061K28,-,27,PS,adaptive,37,↓,down,↓,0.5110212997533381,True,12,-1,0,2
Y2-S2-061K28,-,28,PS,adaptive,33,↑,up,↑,0.8457857999019325,True,12,-1,0,2
Y2-S2-061K28,-,29,PS,adaptive,44,→,down,↓,0.7551306001842022,False,12,-1,0,2
Y2-S2-061K28,-,30,PS,adaptive,32,↓,down,↓,0.5259961998090148,True,13,-1,0,2
Y2-S2-061K28,-,31,PS,adaptive,28,←,left,←,0.4756486997939646,True,13,-1,0,2
Y2-S2-061K28,-,32,PS,adaptive,26,→,right,→,0.6070240000262856,True,13,1,1,3
Y2-S2-061K28,-,33,PS,adaptive,45,↑,right,→,0.6215762002393603,False,12,-1,1,4
Y2-S2-061K28,-,34,AS,adaptive,28,←,left,←,0.5071855001151562,True,20,0,0,0
Y2-S2-061K28,-,35,AS,adaptive,48,→,right,→,0.5525934002362192,True,20,0,0,0
Y2-S2-061K28,-,36,AS,adaptive,40,←,left,←,0.9713445999659598,True,20,1,0,0
Y2-S2-061K28,-,37,AS,adaptive,39,→,left,←,0.35063689993694425,False,19,-1,1,1
Y2-S2-061K28,-,38,AS,adaptive,50,↓,down,↓,0.567924200091511,True,20,-1,0,1
Y2-S2-061K28,-,39,AS,adaptive,27,↑,up,↑,0.691209299955517,True,20,-1,0,1
Y2-S2-061K28,-,40,AS,adaptive,26,→,right,→,0.6963019003160298,True,20,1,1,2
Y2-S2-061K28,-,41,AS,adaptive,48,←,left,←,0.5635179998353124,True,19,1,0,2
Y2-S2-061K28,-,42,AS,adaptive,34,↓,down,↓,0.5864756996743381,True,19,1,0,2
Y2-S2-061K28,-,43,AS,adaptive,29,→,right,→,0.6278007002547383,True,19,1,0,2
Y2-S2-061K28,-,44,AS,adaptive,48,←,left,←,0.653213799931109,True,18,1,0,2
Y2-S2-061K28,-,45,AS,adaptive,25,↑,up,↑,0.49387279991060495,True,18,1,0,2
Y2-S2-061K28,-,46,AS,adaptive,33,→,right,→,0.4882288002409041,True,18,1,0,2
Y2-S2-061K28,-,47,AS,adaptive,33,↑,up,↑,0.6733941999264061,True,17,1,0,2
Y2-S2-061K28,-,48,AS,adaptive,27,←,down,↓,0.6695218002423644,False,17,-1,1,3
Y2-S2-061K28,-,49,AS,adaptive,33,↓,down,↓,0.5066351001150906,True,18,-1,0,3
Y2-S2-061K28,-,50,AS,adaptive,33,→,right,→,0.5713790999725461,True,18,-1,0,3
Y2-S2-061K28,-,51,AS,adaptive,38,↓,down,↓,0.577978199813515,True,18,1,1,4
Y2-S2-061K28,1,52,AS,intra_train,41,←,left,←,0.6848766002804041,True,25,-,-,-
Y2-S2-061K28,1,53,AS,intra_train,50,↓,down,↓,1.311819199938327,True,25,-,-,-
Y2-S2-061K28,1,54,AS,intra_train,44,←,down,↓,0.6130507001653314,False,25,-,-,-
Y2-S2-061K28,1,55,AS,intra_train,49,→,right,→,1.0113319996744394,True,25,-,-,-
Y2-S2-061K28,1,56,AS,intra_train,33,↑,up,↑,0.8457622001878917,True,25,-,-,-
Y2-S2-061K28,1,57,AS,exp,33,↓,down,↓,0.5939748999662697,True,17,0,0,0
Y2-S2-061K28,1,58,AS,exp,38,←,left,←,0.5780728999525309,True,17,0,0,0
Y2-S2-061K28,1,59,AS,exp,48,→,right,→,0.9768532998859882,True,17,1,0,0
Y2-S2-061K28,1,60,AS,exp,50,←,left,←,0.5211356999352574,True,16,1,0,0
Y2-S2-061K28,1,61,AS,exp,37,↑,down,↓,0.6538122002966702,False,16,-1,1,1
Y2-S2-061K28,1,62,AS,exp,27,↓,down,↓,0.6725873001851141,True,17,-1,0,1
Y2-S2-061K28,1,63,AS,exp,38,↑,down,↓,0.4532579001970589,False,17,-1,0,1
Y2-S2-061K28,1,64,AS,exp,37,←,left,←,0.6791356997564435,True,18,-1,0,1
Y2-S2-061K28,1,65,AS,exp,37,↓,up,↑,0.5211768001317978,False,18,-1,0,1
Y2-S2-061K28,1,66,AS,exp,36,←,left,←,0.6398018002510071,True,19,-1,0,1
Y2-S2-061K28,1,67,AS,exp,40,↑,up,↑,0.6411550999619067,True,19,-1,0,1
Y2-S2-061K28,1,68,AS,exp,29,↓,down,↓,0.7520311996340752,True,19,1,1,2
Y2-S2-061K28,1,69,AS,exp,39,→,right,→,0.9247357002459466,True,18,1,0,2
Y2-S2-061K28,1,70,AS,exp,30,←,left,←,0.5777944000437856,True,18,1,0,2
Y2-S2-061K28,1,71,AS,exp,47,↓,down,↓,0.5740157999098301,True,18,1,0,2
Y2-S2-061K28,1,72,AS,exp,48,→,right,→,0.7482051998376846,True,17,1,0,2
Y2-S2-061K28,1,73,AS,exp,46,↓,down,↓,0.48133450001478195,True,17,1,0,2
Y2-S2-061K28,1,74,AS,exp,32,←,left,←,0.6471652998588979,True,17,1,0,2
Y2-S2-061K28,1,75,AS,exp,28,→,right,→,0.6481999000534415,True,16,1,0,2
Y2-S2-061K28,1,76,AS,exp,32,↑,down,↓,0.6574808997102082,False,16,-1,1,3
Y2-S2-061K28,1,77,AS,exp,43,→,right,→,0.8261444000527263,True,17,-1,0,3
Y2-S2-061K28,1,78,AS,exp,47,↑,up,↑,0.72183070005849,True,17,-1,0,3
Y2-S2-061K28,1,79,AS,exp,34,↓,down,↓,0.588162099942565,True,17,1,1,4
Y2-S2-061K28,1,80,AS,exp,46,→,right,→,0.7495210003107786,True,16,1,0,4
Y2-S2-061K28,1,81,AS,exp,32,←,down,↓,0.6247101998887956,False,16,-1,1,5
Y2-S2-061K28,1,82,AS,exp,41,↑,up,↑,0.7214253996498883,True,17,-1,0,5
Y2-S2-061K28,1,83,AS,exp,29,→,right,→,0.6271374998614192,True,17,-1,0,5
Y2-S2-061K28,1,84,AS,exp,41,↑,up,↑,0.4605756998062134,True,17,1,1,6
Y2-S2-061K28,1,85,AS,exp,36,→,right,→,0.7533059995621443,True,16,1,0,6
Y2-S2-061K28,1,86,AS,exp,44,↓,down,↓,0.6611445001326501,True,16,1,0,6
Y2-S2-061K28,1,87,AS,exp,44,←,left,←,0.7559693995863199,True,16,1,0,6
Y2-S2-061K28,1,88,AS,exp,36,→,right,→,0.7551732999272645,True,15,1,0,6
Y2-S2-061K28,1,89,AS,exp,41,↑,up,↑,1.26497309980914,True,15,1,0,6
Y2-S2-061K28,1,90,AS,exp,30,↓,down,↓,0.6907673999667168,True,15,1,0,6
Y2-S2-061K28,1,91,AS,exp,41,←,left,←,0.7198757003061473,True,14,1,0,6
Y2-S2-061K28,1,92,AS,exp,43,→,down,↓,0.9524701000191271,False,14,-1,1,7
Y2-S2-061K28,1,93,AS,exp,37,↓,no_key,no_letter,-1.0,False,15,-1,0,7
Y2-S2-061K28,1,94,AS,exp,48,→,left,←,0.9353713998571038,False,16,-1,0,7
Y2-S2-061K28,1,95,AS,exp,32,↑,up,↑,1.8992874999530613,True,17,-1,0,7
Y2-S2-061K28,1,96,AS,exp,40,↓,down,↓,0.4595747999846935,True,17,-1,0,7
Y2-S2-061K28,1,97,AS,exp,50,↑,up,↑,0.6409160001203418,True,17,1,1,8
Y2-S2-061K28,1,98,AS,exp,34,↓,down,↓,0.643595099914819,True,16,1,0,8
Y2-S2-061K28,1,99,AS,exp,43,←,left,←,0.6352686998434365,True,16,1,0,8
Y2-S2-061K28,1,100,AS,exp,36,↑,up,↑,0.5742174996994436,True,16,1,0,8
Y2-S2-061K28,1,101,AS,exp,30,→,right,→,0.6769916000775993,True,15,1,0,8
Y2-S2-061K28,1,102,AS,exp,25,←,left,←,0.49504970014095306,True,15,1,0,8
Y2-S2-061K28,1,103,AS,exp,46,↓,down,↓,0.504345300141722,True,15,1,0,8
Y2-S2-061K28,1,104,AS,exp,45,←,down,↓,1.0787546001374722,False,14,-1,1,9
Y2-S2-061K28,1,105,AS,exp,35,↓,no_key,no_letter,-1.0,False,15,-1,0,9
Y2-S2-061K28,1,106,AS,exp,36,→,right,→,0.806551500223577,True,16,-1,0,9
Y2-S2-061K28,1,107,AS,exp,47,↑,up,↑,0.5303736999630928,True,16,-1,0,9
Y2-S2-061K28,1,108,AS,exp,45,→,left,←,1.74455549987033,False,16,-1,0,9
Y2-S2-061K28,1,109,AS,exp,46,↑,up,↑,0.5766547000966966,True,17,-1,0,9
Y2-S2-061K28,1,110,AS,exp,47,→,right,→,0.7213925002142787,True,17,-1,0,9
Y2-S2-061K28,1,111,AS,exp,32,↑,no_key,no_letter,-1.0,False,17,-1,0,9
Y2-S2-061K28,1,112,AS,exp,49,→,right,→,0.8094198000617325,True,18,-1,0,9
Y2-S2-061K28,1,113,AS,exp,41,↑,up,↑,0.6468239999376237,True,18,-1,0,9
Y2-S2-061K28,1,114,AS,exp,46,→,right,→,0.6790156001225114,True,18,1,1,10
Y2-S2-061K28,1,115,AS,exp,32,←,left,←,0.7085106000304222,True,17,1,0,10
Y2-S2-061K28,1,116,AS,exp,36,↑,down,↓,1.022916099987924,False,17,-1,1,11
Y2-S2-061K28,1,117,AS,exp,28,↓,down,↓,0.5093701002188027,True,18,-1,0,11
Y2-S2-061K28,1,118,AS,exp,37,←,left,←,0.6413161996752024,True,18,-1,0,11
Y2-S2-061K28,1,119,AS,exp,46,↑,up,↑,0.600980400107801,True,18,1,1,12
Y2-S2-061K28,1,120,AS,exp,43,←,left,←,0.7074372000060976,True,17,1,0,12
Y2-S2-061K28,1,121,AS,exp,39,→,right,→,0.703008399810642,True,17,1,0,12
Y2-S2-061K28,1,122,AS,exp,50,↓,down,↓,0.4939162000082433,True,17,1,0,12
Y2-S2-061K28,1,123,AS,exp,30,→,right,→,0.5951280002482235,True,16,1,0,12
Y2-S2-061K28,1,124,AS,exp,44,←,right,→,0.6918957000598311,False,16,-1,1,13
Y2-S2-061K28,1,125,AS,exp,34,↓,up,↑,0.5434372997842729,False,17,-1,0,13
Y2-S2-061K28,1,126,AS,exp,36,→,no_key,no_letter,-1.0,False,18,-1,0,13
Y2-S2-061K28,1,127,AS,exp,32,↑,up,↑,1.3761966000311077,True,19,-1,0,13
Y2-S2-061K28,1,128,AS,exp,48,↓,down,↓,0.6658427999354899,True,19,-1,0,13
Y2-S2-061K28,1,129,AS,exp,38,→,right,→,0.6911730002611876,True,19,1,1,14
Y2-S2-061K28,1,130,AS,exp,27,↓,down,↓,0.43436199985444546,True,18,1,0,14
Y2-S2-061K28,1,131,AS,exp,50,←,left,←,0.6361933997832239,True,18,1,0,14
Y2-S2-061K28,1,132,AS,exp,32,↓,down,↓,0.6932732998393476,True,18,1,0,14
Y2-S2-061K28,1,133,AS,exp,33,←,left,←,0.707478899974376,True,17,1,0,14
Y2-S2-061K28,1,134,AS,exp,47,→,right,→,0.7254975996911526,True,17,1,0,14
Y2-S2-061K28,1,135,AS,exp,44,↓,down,↓,0.5478716003708541,True,17,1,0,14
Y2-S2-061K28,1,136,AS,exp,31,↑,up,↑,0.6651955996640027,True,16,1,0,14
Y2-S2-061K28,1,137,AS,exp,38,←,left,←,0.48100379994139075,True,16,1,0,14
Y2-S2-061K28,1,138,AS,exp,40,↑,up,↑,0.5900250999256968,True,16,1,0,14
Y2-S2-061K28,1,139,AS,exp,27,←,up,↑,0.7737956997007132,False,15,-1,1,15
Y2-S2-061K28,1,140,AS,exp,30,↑,up,↑,0.5625783000141382,True,16,-1,0,15
Y2-S2-061K28,1,141,AS,exp,29,←,left,←,0.6084401998668909,True,16,-1,0,15
Y2-S2-061K28,1,142,AS,exp,39,↓,down,↓,0.6191221997141838,True,16,1,1,16
Y2-S2-061K28,2,143,PS,intra_train,46,←,down,↓,1.9597360999323428,False,19,-,-,-
Y2-S2-061K28,2,144,PS,intra_train,36,↑,up,↑,1.57174939988181,True,19,-,-,-
Y2-S2-061K28,2,145,PS,intra_train,26,↓,down,↓,1.1479698000475764,True,19,-,-,-
Y2-S2-061K28,2,146,PS,intra_train,49,←,left,←,0.6004091002978384,True,19,-,-,-
Y2-S2-061K28,2,147,PS,intra_train,44,↓,down,↓,0.762168699875474,True,19,-,-,-
Y2-S2-061K28,2,148,PS,exp,41,→,left,←,0.852375699672848,False,13,-1,0,0
Y2-S2-061K28,2,149,PS,exp,38,←,left,←,0.6218208000063896,True,14,-1,0,0
Y2-S2-061K28,2,150,PS,exp,38,↓,down,↓,0.895187099929899,True,14,-1,0,0
Y2-S2-061K28,2,151,PS,exp,36,→,right,→,0.527278000023216,True,14,1,1,1
Y2-S2-061K28,2,152,PS,exp,35,↓,left,←,0.8202491998672485,False,13,-1,1,2
Y2-S2-061K28,2,153,PS,exp,48,↑,up,↑,1.0123695000074804,True,14,-1,0,2
Y2-S2-061K28,2,154,PS,exp,47,←,left,←,0.7225715001113713,True,14,-1,0,2
Y2-S2-061K28,2,155,PS,exp,30,→,left,←,0.46842840034514666,False,14,-1,0,2
Y2-S2-061K28,2,156,PS,exp,49,←,no_key,no_letter,-1.0,False,15,-1,0,2
Y2-S2-061K28,2,157,PS,exp,34,→,left,←,0.9697572002187371,False,16,-1,0,2
Y2-S2-061K28,2,158,PS,exp,39,↑,up,↑,0.6861998001113534,True,17,-1,0,2
Y2-S2-061K28,2,159,PS,exp,26,←,left,←,1.0516332001425326,True,17,-1,0,2
Y2-S2-061K28,2,160,PS,exp,45,→,no_key,no_letter,-1.0,False,17,-1,0,2
Y2-S2-061K28,2,161,PS,exp,39,↑,up,↑,0.648643699940294,True,18,-1,0,2
Y2-S2-061K28,2,162,PS,exp,37,→,left,←,0.8029012000188231,False,18,-1,0,2
Y2-S2-061K28,2,163,PS,exp,37,↑,up,↑,0.6594791999086738,True,19,-1,0,2
Y2-S2-061K28,2,164,PS,exp,39,↓,left,←,0.7338538998737931,False,19,-1,0,2
Y2-S2-061K28,2,165,PS,exp,39,→,right,→,0.4671374000608921,True,20,-1,0,2
Y2-S2-061K28,2,166,PS,exp,44,←,left,←,0.5247581000439823,True,20,-1,0,2
Y2-S2-061K28,2,167,PS,exp,31,→,no_key,no_letter,-1.0,False,20,-1,0,2
Y2-S2-061K28,2,168,PS,exp,50,←,no_key,no_letter,-1.0,False,21,-1,0,2
Y2-S2-061K28,2,169,PS,exp,34,↓,down,↓,1.1000390998087823,True,22,-1,0,2
Y2-S2-061K28,2,170,PS,exp,46,→,right,→,0.45046989992260933,True,22,-1,0,2
