PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-166K18,1,1,PS,train,32,↑,up,↑,0.993611400015652,True,30,-,-,-
Y2-S2-166K18,1,2,PS,train,30,←,left,←,0.841050799994264,True,30,-,-,-
Y2-S2-166K18,1,3,PS,train,41,↑,right,→,1.57458699995186,False,30,-,-,-
Y2-S2-166K18,1,4,PS,train,35,→,right,→,0.810926200007089,True,30,-,-,-
Y2-S2-166K18,1,5,PS,train,25,↓,down,↓,0.981817300023977,True,30,-,-,-
Y2-S2-166K18,1,6,PS,train,41,↑,up,↑,0.784206199983601,True,30,-,-,-
Y2-S2-166K18,1,7,PS,train,49,↓,down,↓,0.957089899980929,True,30,-,-,-
Y2-S2-166K18,1,8,PS,train,46,→,right,→,0.776895000017248,True,30,-,-,-
Y2-S2-166K18,1,9,PS,train,49,↑,up,↑,0.976481399964541,True,30,-,-,-
Y2-S2-166K18,1,10,PS,train,28,→,right,→,0.715856999973767,True,30,-,-,-
Y2-S2-166K18,2,11,AS,train,35,↓,down,↓,0.800553099950776,True,45,-,-,-
Y2-S2-166K18,2,12,AS,train,34,←,no_key,no_letter,-1,False,45,-,-,-
Y2-S2-166K18,2,13,AS,train,27,↑,up,↑,0.817271999956574,True,45,-,-,-
Y2-S2-166K18,2,14,AS,train,36,↓,down,↓,2.02011389995459,True,45,-,-,-
Y2-S2-166K18,2,15,AS,train,26,↑,up,↑,1.0016036000452,True,45,-,-,-
Y2-S2-166K18,2,16,AS,train,45,↓,down,↓,0.750739899987821,True,45,-,-,-
Y2-S2-166K18,2,17,AS,train,44,→,right,→,0.800588099984452,True,45,-,-,-
Y2-S2-166K18,2,18,AS,train,49,↑,up,↑,1.10217520000879,True,45,-,-,-
Y2-S2-166K18,2,19,AS,train,46,↓,down,↓,0.817278099944815,True,45,-,-,-
Y2-S2-166K18,2,20,AS,train,50,←,left,←,0.960462299990468,True,45,-,-,-
Y2-S2-166K18,-,21,PS,adaptive,45,→,right,→,1.81404700002167,True,10,0,0,0
Y2-S2-166K18,-,22,PS,adaptive,28,←,left,←,0.783850000007078,True,10,0,0,0
Y2-S2-166K18,-,23,PS,adaptive,26,↓,down,↓,0.670729900011793,True,10,1,0,0
Y2-S2-166K18,-,24,PS,adaptive,26,↑,down,↓,1.09095549996709,False,9,-1,1,1
Y2-S2-166K18,-,25,PS,adaptive,44,→,right,→,0.61877070000628,True,10,-1,0,1
Y2-S2-166K18,-,26,PS,adaptive,43,↓,down,↓,0.723324699967634,True,10,-1,0,1
Y2-S2-166K18,-,27,PS,adaptive,25,→,right,→,0.898118999961298,True,10,1,1,2
Y2-S2-166K18,-,28,PS,adaptive,42,←,left,←,0.572331299947109,True,9,1,0,2
Y2-S2-166K18,-,29,PS,adaptive,38,↑,left,←,0.86875309998868,False,9,-1,1,3
Y2-S2-166K18,-,30,PS,adaptive,41,↓,down,↓,0.706691500032321,True,10,-1,0,3
Y2-S2-166K18,-,31,PS,adaptive,41,←,left,←,1.00174429995241,True,10,-1,0,3
Y2-S2-166K18,-,32,PS,adaptive,46,↑,up,↑,0.810583200014662,True,10,1,1,4
Y2-S2-166K18,-,33,AS,adaptive,39,←,left,←,0.776746299990919,True,20,0,0,0
Y2-S2-166K18,-,34,AS,adaptive,28,↑,up,↑,0.736226700013503,True,20,0,0,0
Y2-S2-166K18,-,35,AS,adaptive,31,↓,left,←,0.383968600013759,False,20,-1,0,0
Y2-S2-166K18,-,36,AS,adaptive,34,↑,down,↓,0.564939000003506,False,21,-1,0,0
Y2-S2-166K18,-,37,AS,adaptive,41,↓,down,↓,0.682916099962313,True,22,-1,0,0
Y2-S2-166K18,-,38,AS,adaptive,28,→,right,→,0.80683160002809,True,22,-1,0,0
Y2-S2-166K18,-,39,AS,adaptive,30,←,left,←,0.795336300041527,True,22,1,1,1
Y2-S2-166K18,-,40,AS,adaptive,26,↓,down,↓,0.628434100013692,True,21,1,0,1
Y2-S2-166K18,-,41,AS,adaptive,39,←,left,←,0.832090199983213,True,21,1,0,1
Y2-S2-166K18,-,42,AS,adaptive,44,↓,down,↓,0.77405850001378,True,21,1,0,1
Y2-S2-166K18,-,43,AS,adaptive,42,→,right,→,0.683750900032464,True,20,1,0,1
Y2-S2-166K18,-,44,AS,adaptive,37,↑,up,↑,0.770409299992025,True,20,1,0,1
Y2-S2-166K18,-,45,AS,adaptive,38,←,left,←,0.65744070004439,True,20,1,0,1
Y2-S2-166K18,-,46,AS,adaptive,41,→,left,←,0.713606400007848,False,19,-1,1,2
Y2-S2-166K18,-,47,AS,adaptive,41,↑,up,↑,0.732354200037662,True,20,-1,0,2
