PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-240K20,1,1,PS,train,25,→,right,→,0.468083499930799,True,30,-,-,-
Y2-S2-240K20,1,2,PS,train,40,↑,up,↑,0.45101260021328926,True,30,-,-,-
Y2-S2-240K20,1,3,PS,train,47,↓,up,↑,0.3177835997194052,False,30,-,-,-
Y2-S2-240K20,1,4,PS,train,29,→,right,→,0.5506782000884414,True,30,-,-,-
Y2-S2-240K20,1,5,PS,train,42,↓,down,↓,0.5338951000012457,True,30,-,-,-
Y2-S2-240K20,1,6,PS,train,50,←,left,←,0.43480069981887937,True,30,-,-,-
Y2-S2-240K20,1,7,PS,train,50,→,right,→,0.6172881000675261,True,30,-,-,-
Y2-S2-240K20,1,8,PS,train,44,↑,up,↑,0.5511622000485659,True,30,-,-,-
Y2-S2-240K20,1,9,PS,train,26,↓,down,↓,0.5174761000089347,True,30,-,-,-
Y2-S2-240K20,1,10,PS,train,47,←,left,←,0.40091219963505864,True,30,-,-,-
Y2-S2-240K20,2,11,AS,train,45,↓,down,↓,0.5176309999078512,True,45,-,-,-
Y2-S2-240K20,2,12,AS,train,32,←,left,←,0.5668629999272525,True,45,-,-,-
Y2-S2-240K20,2,13,AS,train,37,→,right,→,0.5843533999286592,True,45,-,-,-
Y2-S2-240K20,2,14,AS,train,31,←,left,←,0.6176064000464976,True,45,-,-,-
Y2-S2-240K20,2,15,AS,train,37,↓,down,↓,0.5680070002563298,True,45,-,-,-
Y2-S2-240K20,2,16,AS,train,37,↑,down,↓,0.46788319991901517,False,45,-,-,-
Y2-S2-240K20,2,17,AS,train,38,→,right,→,0.7015851000323892,True,45,-,-,-
Y2-S2-240K20,2,18,AS,train,33,↓,down,↓,0.6514098001644015,True,45,-,-,-
Y2-S2-240K20,2,19,AS,train,36,←,left,←,0.4010913004167378,True,45,-,-,-
Y2-S2-240K20,2,20,AS,train,46,↓,down,↓,0.767244300339371,True,45,-,-,-
Y2-S2-240K20,-,21,PS,adaptive,44,→,right,→,0.41556069999933243,True,10,0,0,0
Y2-S2-240K20,-,22,PS,adaptive,26,↑,up,↑,0.36045460030436516,True,10,0,0,0
Y2-S2-240K20,-,23,PS,adaptive,34,←,left,←,0.4558458002284169,True,10,1,0,0
Y2-S2-240K20,-,24,PS,adaptive,43,→,down,↓,0.3881369000300765,False,9,-1,1,1
Y2-S2-240K20,-,25,PS,adaptive,45,←,left,←,0.3705596998333931,True,10,-1,0,1
Y2-S2-240K20,-,26,PS,adaptive,32,→,down,↓,0.4267674000002444,False,10,-1,0,1
Y2-S2-240K20,-,27,PS,adaptive,31,←,left,←,0.4651144999079406,True,11,-1,0,1
Y2-S2-240K20,-,28,PS,adaptive,39,↓,left,←,0.6070233997888863,False,11,-1,0,1
Y2-S2-240K20,-,29,PS,adaptive,39,↑,up,↑,0.4106350000947714,True,12,-1,0,1
Y2-S2-240K20,-,30,PS,adaptive,50,↓,down,↓,0.5003948002122343,True,12,-1,0,1
Y2-S2-240K20,-,31,PS,adaptive,42,→,right,→,0.4117690999992192,True,12,1,1,2
Y2-S2-240K20,-,32,PS,adaptive,42,↑,up,↑,0.5147552997805178,True,11,1,0,2
Y2-S2-240K20,-,33,PS,adaptive,27,→,right,→,0.38590139988809824,True,11,1,0,2
Y2-S2-240K20,-,34,PS,adaptive,47,←,left,←,0.375755799934268,True,11,1,0,2
Y2-S2-240K20,-,35,PS,adaptive,35,↓,down,↓,0.4371033003553748,True,10,1,0,2
Y2-S2-240K20,-,36,PS,adaptive,31,↑,up,↑,0.3874695999547839,True,10,1,0,2
Y2-S2-240K20,-,37,PS,adaptive,29,↓,down,↓,0.4891452002339065,True,10,1,0,2
Y2-S2-240K20,-,38,PS,adaptive,45,←,left,←,0.36892540007829666,True,9,1,0,2
Y2-S2-240K20,-,39,PS,adaptive,46,↓,down,↓,0.4430088000372052,True,9,1,0,2
Y2-S2-240K20,-,40,PS,adaptive,40,↑,up,↑,0.5218198001384735,True,9,1,0,2
Y2-S2-240K20,-,41,PS,adaptive,26,↓,down,↓,0.4405777002684772,True,8,1,0,2
Y2-S2-240K20,-,42,PS,adaptive,48,→,left,←,0.5086835999973118,False,8,-1,1,3
Y2-S2-240K20,-,43,PS,adaptive,46,←,left,←,0.37416760018095374,True,9,-1,0,3
Y2-S2-240K20,-,44,PS,adaptive,25,↓,down,↓,0.41985630011186004,True,9,-1,0,3
Y2-S2-240K20,-,45,PS,adaptive,31,←,left,←,0.4157789000310004,True,9,1,1,4
Y2-S2-240K20,-,46,AS,adaptive,42,↓,down,↓,0.5882366998121142,True,20,0,0,0
Y2-S2-240K20,-,47,AS,adaptive,28,→,right,→,0.4009513999335468,True,20,0,0,0
Y2-S2-240K20,-,48,AS,adaptive,32,↑,down,↓,0.5311557999812067,False,20,-1,0,0
Y2-S2-240K20,-,49,AS,adaptive,32,↓,down,↓,0.4339850000105798,True,21,-1,0,0
Y2-S2-240K20,-,50,AS,adaptive,33,↑,up,↑,0.6777931996621192,True,21,-1,0,0
Y2-S2-240K20,-,51,AS,adaptive,41,↓,down,↓,0.6682000998407602,True,21,1,1,1
Y2-S2-240K20,-,52,AS,adaptive,37,→,right,→,0.35049259988591075,True,20,1,0,1
Y2-S2-240K20,-,53,AS,adaptive,26,↑,up,↑,0.35084869991987944,True,20,1,0,1
Y2-S2-240K20,-,54,AS,adaptive,39,↓,down,↓,0.8329038000665605,True,20,1,0,1
Y2-S2-240K20,-,55,AS,adaptive,45,←,right,→,0.5510665001347661,False,19,-1,1,2
Y2-S2-240K20,-,56,AS,adaptive,28,↑,up,↑,0.5421853000298142,True,20,-1,0,2
Y2-S2-240K20,-,57,AS,adaptive,47,→,left,←,0.7194406003691256,False,20,-1,0,2
Y2-S2-240K20,-,58,AS,adaptive,39,↓,down,↓,0.7142696999944746,True,21,-1,0,2
Y2-S2-240K20,-,59,AS,adaptive,29,↑,up,↑,0.585814599879086,True,21,-1,0,2
Y2-S2-240K20,-,60,AS,adaptive,50,→,left,←,0.532010099850595,False,21,-1,0,2
Y2-S2-240K20,-,61,AS,adaptive,48,←,left,←,0.5917108999565244,True,22,-1,0,2
Y2-S2-240K20,-,62,AS,adaptive,34,↓,down,↓,0.668816199991852,True,22,-1,0,2
Y2-S2-240K20,-,63,AS,adaptive,37,→,right,→,0.4171457998454571,True,22,1,1,3
Y2-S2-240K20,-,64,AS,adaptive,30,↓,down,↓,0.4506407999433577,True,21,1,0,3
Y2-S2-240K20,-,65,AS,adaptive,48,↑,up,↑,0.7041922998614609,True,21,1,0,3
Y2-S2-240K20,-,66,AS,adaptive,27,→,right,→,0.48385880002751946,True,21,1,0,3
Y2-S2-240K20,-,67,AS,adaptive,49,↓,down,↓,0.6764998999424279,True,20,1,0,3
Y2-S2-240K20,-,68,AS,adaptive,50,↑,up,↑,0.6225189999677241,True,20,1,0,3
Y2-S2-240K20,-,69,AS,adaptive,43,↓,down,↓,0.5971325999125838,True,20,1,0,3
Y2-S2-240K20,-,70,AS,adaptive,32,→,right,→,1.0261813001707196,True,19,1,0,3
Y2-S2-240K20,-,71,AS,adaptive,28,↑,up,↑,0.6644648001529276,True,19,1,0,3
Y2-S2-240K20,-,72,AS,adaptive,41,←,left,←,0.4175550998188555,True,19,1,0,3
Y2-S2-240K20,-,73,AS,adaptive,49,↑,left,←,0.70620740018785,False,18,-1,1,4
Y2-S2-240K20,1,74,AS,intra_train,33,→,right,→,0.5342728001996875,True,28,-,-,-
Y2-S2-240K20,1,75,AS,intra_train,48,↑,right,→,0.5172636997886002,False,28,-,-,-
Y2-S2-240K20,1,76,AS,intra_train,34,→,right,→,1.2592074000276625,True,28,-,-,-
Y2-S2-240K20,1,77,AS,intra_train,48,↓,down,↓,0.6536484998650849,True,28,-,-,-
Y2-S2-240K20,1,78,AS,intra_train,44,←,left,←,0.48420169996097684,True,28,-,-,-
Y2-S2-240K20,1,79,AS,exp,41,↑,up,↑,0.5815832000225782,True,19,0,0,0
Y2-S2-240K20,1,80,AS,exp,47,→,right,→,0.450513799674809,True,19,0,0,0
Y2-S2-240K20,1,81,AS,exp,39,↑,up,↑,0.5999505999498069,True,19,1,0,0
Y2-S2-240K20,1,82,AS,exp,49,↓,down,↓,1.1958035002462566,True,18,1,0,0
Y2-S2-240K20,1,83,AS,exp,28,→,right,→,0.38410660019144416,True,18,1,0,0
Y2-S2-240K20,1,84,AS,exp,41,←,left,←,0.6028518001548946,True,18,1,0,0
Y2-S2-240K20,1,85,AS,exp,48,↓,down,↓,0.6045520999468863,True,17,1,0,0
Y2-S2-240K20,1,86,AS,exp,37,←,left,←,0.40069920010864735,True,17,1,0,0
Y2-S2-240K20,1,87,AS,exp,48,↓,down,↓,1.0543645001016557,True,17,1,0,0
Y2-S2-240K20,1,88,AS,exp,27,←,right,→,0.9667000998742878,False,16,-1,1,1
Y2-S2-240K20,1,89,AS,exp,28,→,right,→,0.580069400370121,True,17,-1,0,1
Y2-S2-240K20,1,90,AS,exp,30,↓,down,↓,0.41731519997119904,True,17,-1,0,1
Y2-S2-240K20,1,91,AS,exp,28,←,left,←,0.3511736001819372,True,17,1,1,2
Y2-S2-240K20,1,92,AS,exp,33,↓,down,↓,0.5817979001440108,True,16,1,0,2
Y2-S2-240K20,1,93,AS,exp,29,→,left,←,0.5319209001027048,False,16,-1,1,3
Y2-S2-240K20,1,94,AS,exp,38,↓,down,↓,0.5682651996612549,True,17,-1,0,3
Y2-S2-240K20,1,95,AS,exp,32,→,right,→,0.45458639971911907,True,17,-1,0,3
Y2-S2-240K20,1,96,AS,exp,45,↑,up,↑,0.5559294000267982,True,17,1,1,4
Y2-S2-240K20,1,97,AS,exp,36,↓,down,↓,0.7305914997123182,True,16,1,0,4
Y2-S2-240K20,1,98,AS,exp,37,←,left,←,0.5512997000478208,True,16,1,0,4
Y2-S2-240K20,1,99,AS,exp,26,↑,down,↓,0.7296437001787126,False,16,-1,1,5
Y2-S2-240K20,1,100,AS,exp,35,↓,down,↓,0.5974963000044227,True,17,-1,0,5
Y2-S2-240K20,1,101,AS,exp,42,↑,up,↑,0.5946082002483308,True,17,-1,0,5
Y2-S2-240K20,1,102,AS,exp,45,↓,down,↓,0.5763189997524023,True,17,1,1,6
Y2-S2-240K20,1,103,AS,exp,26,↑,up,↑,0.3841176996938884,True,16,1,0,6
Y2-S2-240K20,1,104,AS,exp,30,↓,down,↓,0.59336409997195,True,16,1,0,6
