PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-080K20,1,1,PS,train,41,↓,down,↓,0.5338413999415934,True,30,-,-,-
Y2-S2-080K20,1,2,PS,train,40,↑,up,↑,0.6008035000413656,True,30,-,-,-
Y2-S2-080K20,1,3,PS,train,42,→,right,→,0.48425160022452474,True,30,-,-,-
Y2-S2-080K20,1,4,PS,train,45,←,left,←,0.5836914996616542,True,30,-,-,-
Y2-S2-080K20,1,5,PS,train,49,↑,up,↑,0.5339798997156322,True,30,-,-,-
Y2-S2-080K20,1,6,PS,train,26,→,right,→,0.5167489000596106,True,30,-,-,-
Y2-S2-080K20,1,7,PS,train,47,←,left,←,0.40106349997222424,True,30,-,-,-
Y2-S2-080K20,1,8,PS,train,50,→,right,→,0.4010526002384722,True,30,-,-,-
Y2-S2-080K20,1,9,PS,train,30,↑,up,↑,0.5338134001940489,True,30,-,-,-
Y2-S2-080K20,1,10,PS,train,43,←,left,←,0.4840782997198403,True,30,-,-,-
Y2-S2-080K20,2,11,AS,train,36,→,left,←,0.5512520996853709,False,45,-,-,-
Y2-S2-080K20,2,12,AS,train,46,↑,up,↑,0.5677906000055373,True,45,-,-,-
Y2-S2-080K20,2,13,AS,train,28,←,left,←,0.7005400001071393,True,45,-,-,-
Y2-S2-080K20,2,14,AS,train,48,→,right,→,0.7506281998939812,True,45,-,-,-
Y2-S2-080K20,2,15,AS,train,41,↑,up,↑,0.6843477999791503,True,45,-,-,-
Y2-S2-080K20,2,16,AS,train,31,←,left,←,0.5178294000215828,True,45,-,-,-
Y2-S2-080K20,2,17,AS,train,31,↑,up,↑,0.6345219002105296,True,45,-,-,-
Y2-S2-080K20,2,18,AS,train,37,←,left,←,0.4511114996857941,True,45,-,-,-
Y2-S2-080K20,2,19,AS,train,44,→,right,→,0.5345350001007318,True,45,-,-,-
Y2-S2-080K20,2,20,AS,train,46,↓,down,↓,1.017029699869454,True,45,-,-,-
Y2-S2-080K20,-,21,PS,adaptive,37,→,right,→,0.5244288998655975,True,10,0,0,0
Y2-S2-080K20,-,22,PS,adaptive,25,←,left,←,0.5511058000847697,True,10,0,0,0
Y2-S2-080K20,-,23,PS,adaptive,46,↑,up,↑,0.5596427000127733,True,10,1,0,0
Y2-S2-080K20,-,24,PS,adaptive,35,↓,down,↓,1.0318661998026073,True,9,1,0,0
Y2-S2-080K20,-,25,PS,adaptive,25,↑,up,↑,0.4284660997800529,True,9,1,0,0
Y2-S2-080K20,-,26,PS,adaptive,36,↓,up,↑,0.688919700216502,False,9,-1,1,1
Y2-S2-080K20,-,27,PS,adaptive,33,→,right,→,0.5194417000748217,True,10,-1,0,1
Y2-S2-080K20,-,28,PS,adaptive,25,←,left,←,0.44086070032790303,True,10,-1,0,1
Y2-S2-080K20,-,29,PS,adaptive,45,↓,down,↓,0.625301199965179,True,10,1,1,2
Y2-S2-080K20,-,30,PS,adaptive,25,→,right,→,0.5049292002804577,True,9,1,0,2
Y2-S2-080K20,-,31,PS,adaptive,34,↑,up,↑,0.6742279999889433,True,9,1,0,2
Y2-S2-080K20,-,32,PS,adaptive,33,↓,down,↓,0.7169174998998642,True,9,1,0,2
Y2-S2-080K20,-,33,PS,adaptive,37,←,left,←,0.506691699847579,True,8,1,0,2
Y2-S2-080K20,-,34,PS,adaptive,41,↓,right,→,0.7323141000233591,False,8,-1,1,3
Y2-S2-080K20,-,35,PS,adaptive,31,↑,up,↑,0.5588295999914408,True,9,-1,0,3
Y2-S2-080K20,-,36,PS,adaptive,42,←,left,←,0.5517820999957621,True,9,-1,0,3
Y2-S2-080K20,-,37,PS,adaptive,28,→,right,→,0.47512840013951063,True,9,1,1,4
Y2-S2-080K20,-,38,AS,adaptive,49,↑,up,↑,0.6904218997806311,True,20,0,0,0
Y2-S2-080K20,-,39,AS,adaptive,29,↓,down,↓,0.5544755002483726,True,20,0,0,0
Y2-S2-080K20,-,40,AS,adaptive,25,←,left,←,0.4340654998086393,True,20,1,0,0
Y2-S2-080K20,-,41,AS,adaptive,43,→,right,→,0.520076600369066,True,19,1,0,0
Y2-S2-080K20,-,42,AS,adaptive,50,↓,down,↓,0.6532024000771344,True,19,1,0,0
Y2-S2-080K20,-,43,AS,adaptive,26,↑,up,↑,0.5237348000518978,True,19,1,0,0
Y2-S2-080K20,-,44,AS,adaptive,43,↓,down,↓,0.6322878003120422,True,18,1,0,0
Y2-S2-080K20,-,45,AS,adaptive,47,→,right,→,0.5235414002090693,True,18,1,0,0
Y2-S2-080K20,-,46,AS,adaptive,50,↓,down,↓,0.7484918995760381,True,18,1,0,0
Y2-S2-080K20,-,47,AS,adaptive,50,←,left,←,0.5811245003715158,True,17,1,0,0
Y2-S2-080K20,-,48,AS,adaptive,33,↑,no_key,no_letter,-1.0,False,17,-1,1,1
Y2-S2-080K20,-,49,AS,adaptive,25,↓,down,↓,0.5395673997700214,True,18,-1,0,1
Y2-S2-080K20,-,50,AS,adaptive,46,↑,down,↓,0.5703926999121904,False,18,-1,0,1
Y2-S2-080K20,-,51,AS,adaptive,39,←,left,←,0.5556021998636425,True,19,-1,0,1
Y2-S2-080K20,-,52,AS,adaptive,31,↓,down,↓,0.5568678001873195,True,19,-1,0,1
Y2-S2-080K20,-,53,AS,adaptive,29,←,left,←,0.486752700060606,True,19,1,1,2
Y2-S2-080K20,-,54,AS,adaptive,27,→,right,→,0.5007610996253788,True,18,1,0,2
Y2-S2-080K20,-,55,AS,adaptive,25,↓,down,↓,0.667582199908793,True,18,1,0,2
Y2-S2-080K20,-,56,AS,adaptive,27,→,left,←,0.41704209987074137,False,18,-1,1,3
Y2-S2-080K20,-,57,AS,adaptive,48,↑,up,↑,0.7819540998898447,True,19,-1,0,3
Y2-S2-080K20,-,58,AS,adaptive,33,←,left,←,0.5760212000459433,True,19,-1,0,3
Y2-S2-080K20,-,59,AS,adaptive,38,→,right,→,0.6272811000235379,True,19,1,1,4
Y2-S2-080K20,1,60,AS,intra_train,36,↓,down,↓,0.6891613001935184,True,27,-,-,-
Y2-S2-080K20,1,61,AS,intra_train,28,↑,up,↑,0.6870422000065446,True,27,-,-,-
Y2-S2-080K20,1,62,AS,intra_train,45,→,right,→,0.6221171002835035,True,27,-,-,-
Y2-S2-080K20,1,63,AS,intra_train,26,←,left,←,0.6176137002184987,True,27,-,-,-
Y2-S2-080K20,1,64,AS,intra_train,32,↑,up,↑,0.4835646999999881,True,27,-,-,-
Y2-S2-080K20,1,65,AS,exp,28,←,right,→,0.7245365004055202,False,18,-1,0,0
Y2-S2-080K20,1,66,AS,exp,35,↓,down,↓,0.6905056997202337,True,19,-1,0,0
Y2-S2-080K20,1,67,AS,exp,41,↑,up,↑,0.7115480997599661,True,19,-1,0,0
Y2-S2-080K20,1,68,AS,exp,42,←,left,←,0.6112039997242391,True,19,1,1,1
Y2-S2-080K20,1,69,AS,exp,31,→,right,→,0.6150222001597285,True,18,1,0,1
Y2-S2-080K20,1,70,AS,exp,40,↓,down,↓,0.6465695998631418,True,18,1,0,1
Y2-S2-080K20,1,71,AS,exp,38,←,left,←,0.6242749001830816,True,18,1,0,1
Y2-S2-080K20,1,72,AS,exp,42,→,right,→,0.5021762000396848,True,17,1,0,1
Y2-S2-080K20,1,73,AS,exp,49,←,left,←,1.1995612001046538,True,17,1,0,1
Y2-S2-080K20,1,74,AS,exp,41,↑,up,↑,0.5114714000374079,True,17,1,0,1
Y2-S2-080K20,1,75,AS,exp,29,→,right,→,0.8249687999486923,True,16,1,0,1
Y2-S2-080K20,1,76,AS,exp,37,←,left,←,0.7345302002504468,True,16,1,0,1
Y2-S2-080K20,1,77,AS,exp,48,↑,up,↑,0.5164025002159178,True,16,1,0,1
Y2-S2-080K20,1,78,AS,exp,47,←,down,↓,0.7789210001938045,False,15,-1,1,2
Y2-S2-080K20,1,79,AS,exp,35,↓,down,↓,0.7393902000039816,True,16,-1,0,2
Y2-S2-080K20,1,80,AS,exp,36,←,left,←,0.7144179996103048,True,16,-1,0,2
Y2-S2-080K20,1,81,AS,exp,48,↑,up,↑,0.5280006998218596,True,16,1,1,3
Y2-S2-080K20,1,82,AS,exp,29,→,right,→,0.5256532002240419,True,15,1,0,3
Y2-S2-080K20,1,83,AS,exp,33,↓,right,→,1.2602069997228682,False,15,-1,1,4
Y2-S2-080K20,1,84,AS,exp,28,←,left,←,0.5850778999738395,True,16,-1,0,4
Y2-S2-080K20,1,85,AS,exp,46,→,right,→,0.46285449992865324,True,16,-1,0,4
Y2-S2-080K20,1,86,AS,exp,43,↑,up,↑,0.4456747998483479,True,16,1,1,5
Y2-S2-080K20,1,87,AS,exp,46,→,right,→,0.48354950034990907,True,15,1,0,5
Y2-S2-080K20,1,88,AS,exp,34,←,no_key,no_letter,-1.0,False,15,-1,1,6
Y2-S2-080K20,1,89,AS,exp,38,↑,up,↑,0.3840819001197815,True,16,-1,0,6
Y2-S2-080K20,1,90,AS,exp,38,←,up,↑,0.3675923999398947,False,16,-1,0,6
Y2-S2-080K20,1,91,AS,exp,31,→,right,→,0.5210775001905859,True,17,-1,0,6
Y2-S2-080K20,1,92,AS,exp,48,↑,right,→,0.511483300011605,False,17,-1,0,6
Y2-S2-080K20,1,93,AS,exp,32,←,right,→,0.8452983000315726,False,18,-1,0,6
Y2-S2-080K20,1,94,AS,exp,42,→,right,→,0.7256575999781489,True,19,-1,0,6
Y2-S2-080K20,1,95,AS,exp,44,←,left,←,0.45057580014690757,True,19,-1,0,6
Y2-S2-080K20,1,96,AS,exp,28,→,right,→,0.4338154001161456,True,19,1,1,7
Y2-S2-080K20,1,97,AS,exp,47,←,left,←,0.6824484001845121,True,18,1,0,7
Y2-S2-080K20,1,98,AS,exp,45,↑,up,↑,0.4337121997959912,True,18,1,0,7
Y2-S2-080K20,1,99,AS,exp,49,←,left,←,0.5077541000209749,True,18,1,0,7
Y2-S2-080K20,1,100,AS,exp,37,→,right,→,0.7092694002203643,True,17,1,0,7
Y2-S2-080K20,1,101,AS,exp,46,↓,up,↑,1.0426087002269924,False,17,-1,1,8
Y2-S2-080K20,1,102,AS,exp,28,↑,up,↑,0.560621100012213,True,18,-1,0,8
Y2-S2-080K20,1,103,AS,exp,32,→,left,←,0.3672550995834172,False,18,-1,0,8
Y2-S2-080K20,1,104,AS,exp,29,↑,up,↑,0.5075229997746646,True,19,-1,0,8
Y2-S2-080K20,1,105,AS,exp,46,←,left,←,0.45060550002381206,True,19,-1,0,8
Y2-S2-080K20,1,106,AS,exp,39,↑,up,↑,0.5553973000496626,True,19,1,1,9
Y2-S2-080K20,1,107,AS,exp,47,→,no_key,no_letter,-1.0,False,18,-1,1,10
Y2-S2-080K20,1,108,AS,exp,46,←,left,←,0.5079865003935993,True,19,-1,0,10
Y2-S2-080K20,1,109,AS,exp,28,↓,down,↓,0.7663303003646433,True,19,-1,0,10
Y2-S2-080K20,1,110,AS,exp,50,↑,up,↑,0.686932799872011,True,19,1,1,11
Y2-S2-080K20,1,111,AS,exp,42,→,right,→,0.6474251002073288,True,18,1,0,11
