PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-045K30,1,1,PS,train,47,→,right,→,1.5067374999634922,True,30,-,-,-
Y2-S2-045K30,1,2,PS,train,40,↓,down,↓,1.027013999875635,True,30,-,-,-
Y2-S2-045K30,1,3,PS,train,47,←,left,←,1.061198800103739,True,30,-,-,-
Y2-S2-045K30,1,4,PS,train,32,↑,down,↓,1.3799162998329848,False,30,-,-,-
Y2-S2-045K30,1,5,PS,train,46,→,right,→,1.149463600013405,True,30,-,-,-
Y2-S2-045K30,1,6,PS,train,37,↑,up,↑,0.7699044998735189,True,30,-,-,-
Y2-S2-045K30,1,7,PS,train,37,↓,down,↓,1.057243200019002,True,30,-,-,-
Y2-S2-045K30,1,8,PS,train,33,←,left,←,1.5871121999807656,True,30,-,-,-
Y2-S2-045K30,1,9,PS,train,34,↑,up,↑,1.0630518000107259,True,30,-,-,-
Y2-S2-045K30,1,10,PS,train,40,↓,down,↓,1.0710874998476356,True,30,-,-,-
Y2-S2-045K30,2,11,AS,train,34,←,left,←,1.580455700168386,True,45,-,-,-
Y2-S2-045K30,2,12,AS,train,31,→,right,→,1.2546902999747545,True,45,-,-,-
Y2-S2-045K30,2,13,AS,train,44,↑,up,↑,1.1733462000265718,True,45,-,-,-
Y2-S2-045K30,2,14,AS,train,42,↓,down,↓,1.1067413999699056,True,45,-,-,-
Y2-S2-045K30,2,15,AS,train,26,↑,up,↑,1.2024344000965357,True,45,-,-,-
Y2-S2-045K30,2,16,AS,train,43,→,right,→,1.4928325000219047,True,45,-,-,-
Y2-S2-045K30,2,17,AS,train,33,↑,up,↑,1.188480000011623,True,45,-,-,-
Y2-S2-045K30,2,18,AS,train,48,↓,down,↓,1.1100539001636207,True,45,-,-,-
Y2-S2-045K30,2,19,AS,train,36,→,right,→,1.2454721999820322,True,45,-,-,-
Y2-S2-045K30,2,20,AS,train,47,↓,down,↓,1.392031199997291,True,45,-,-,-
Y2-S2-045K30,-,21,PS,adaptive,50,→,right,→,1.0825561000965536,True,10,0,0,0
Y2-S2-045K30,-,22,PS,adaptive,37,←,left,←,1.237457999959588,True,10,0,0,0
Y2-S2-045K30,-,23,PS,adaptive,50,↑,up,↑,0.7846204999368638,True,10,1,0,0
Y2-S2-045K30,-,24,PS,adaptive,33,→,right,→,0.8946442999877036,True,9,1,0,0
Y2-S2-045K30,-,25,PS,adaptive,50,↓,down,↓,0.7481267999392003,True,9,1,0,0
Y2-S2-045K30,-,26,PS,adaptive,39,↑,up,↑,0.7802530999761075,True,9,1,0,0
