PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-026K24,1,1,PS,train,31,→,right,→,0.8336351000180002,True,30,-,-,-
Y2-S2-026K24,1,2,PS,train,28,↑,up,↑,0.7928051000053529,True,30,-,-,-
Y2-S2-026K24,1,3,PS,train,29,↓,down,↓,0.668485200003488,True,30,-,-,-
Y2-S2-026K24,1,4,PS,train,28,↑,up,↑,0.5840082000067923,True,30,-,-,-
Y2-S2-026K24,1,5,PS,train,41,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-026K24,1,6,PS,train,41,↓,down,↓,0.5839825000148267,True,30,-,-,-
Y2-S2-026K24,1,7,PS,train,42,↑,down,↓,0.7611300999997184,False,30,-,-,-
Y2-S2-026K24,1,8,PS,train,46,→,right,→,0.6845414999988861,True,30,-,-,-
Y2-S2-026K24,1,9,PS,train,26,↑,up,↑,0.5675620000110939,True,30,-,-,-
Y2-S2-026K24,1,10,PS,train,25,→,right,→,0.6008149000117555,True,30,-,-,-
Y2-S2-026K24,2,11,AS,train,44,↑,up,↑,0.6009402000054251,True,45,-,-,-
Y2-S2-026K24,2,12,AS,train,26,←,left,←,0.5511203999922145,True,45,-,-,-
Y2-S2-026K24,2,13,AS,train,34,↑,up,↑,0.5179943999974057,True,45,-,-,-
Y2-S2-026K24,2,14,AS,train,26,→,right,→,0.6182089000067208,True,45,-,-,-
Y2-S2-026K24,2,15,AS,train,35,←,right,→,0.4844456000137143,False,45,-,-,-
Y2-S2-026K24,2,16,AS,train,36,↓,down,↓,0.7176769000070635,True,45,-,-,-
Y2-S2-026K24,2,17,AS,train,40,↑,up,↑,0.600910200009821,True,45,-,-,-
Y2-S2-026K24,2,18,AS,train,30,→,right,→,0.5676777000189759,True,45,-,-,-
Y2-S2-026K24,2,19,AS,train,32,↓,down,↓,0.6344528000045102,True,45,-,-,-
Y2-S2-026K24,2,20,AS,train,32,↑,up,↑,0.7177525000006426,True,45,-,-,-
Y2-S2-026K24,-,21,PS,adaptive,30,→,left,←,1.4163991999812424,False,10,-1,0,0
Y2-S2-026K24,-,22,PS,adaptive,43,↑,up,↑,0.9702977999986615,True,11,-1,0,0
Y2-S2-026K24,-,23,PS,adaptive,35,↓,up,↑,0.808766200003447,False,11,-1,0,0
