PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-193K20,1,1,PS,train,41,↑,up,↑,0.9699617000005674,True,30,-,-,-
Y2-S2-193K20,1,2,PS,train,37,→,right,→,0.7749191999901086,True,30,-,-,-
Y2-S2-193K20,1,3,PS,train,44,↑,up,↑,0.5839469999773428,True,30,-,-,-
Y2-S2-193K20,1,4,PS,train,41,←,left,←,0.8112472000066191,True,30,-,-,-
Y2-S2-193K20,1,5,PS,train,29,→,right,→,0.7442609000136144,True,30,-,-,-
Y2-S2-193K20,1,6,PS,train,49,↓,down,↓,0.7936044000089169,True,30,-,-,-
Y2-S2-193K20,1,7,PS,train,28,→,right,→,0.7602172000042628,True,30,-,-,-
Y2-S2-193K20,1,8,PS,train,41,←,left,←,0.7835983000113629,True,30,-,-,-
Y2-S2-193K20,1,9,PS,train,41,↑,up,↑,0.9069870000239462,True,30,-,-,-
Y2-S2-193K20,1,10,PS,train,34,→,right,→,0.9339070999994874,True,30,-,-,-
Y2-S2-193K20,2,11,AS,train,35,←,left,←,0.6511982000083663,True,45,-,-,-
Y2-S2-193K20,2,12,AS,train,29,→,right,→,0.6680171999905724,True,45,-,-,-
Y2-S2-193K20,2,13,AS,train,32,←,left,←,0.6177934000152163,True,45,-,-,-
Y2-S2-193K20,2,14,AS,train,28,↑,up,↑,0.8341797000030056,True,45,-,-,-
Y2-S2-193K20,2,15,AS,train,46,→,right,→,0.7009080999996513,True,45,-,-,-
Y2-S2-193K20,2,16,AS,train,37,←,left,←,0.6009629000036512,True,45,-,-,-
Y2-S2-193K20,2,17,AS,train,25,↑,up,↑,0.6177782000158913,True,45,-,-,-
Y2-S2-193K20,2,18,AS,train,35,←,left,←,0.651172600017162,True,45,-,-,-
Y2-S2-193K20,2,19,AS,train,31,→,right,→,0.6675092999939807,True,45,-,-,-
Y2-S2-193K20,2,20,AS,train,30,←,left,←,0.6678042999992613,True,45,-,-,-
Y2-S2-193K20,-,21,PS,adaptive,31,↑,left,←,1.4152980000071693,False,10,-1,0,0
Y2-S2-193K20,-,22,PS,adaptive,42,←,up,↑,1.573536799987778,False,11,-1,0,0
Y2-S2-193K20,-,23,PS,adaptive,44,↓,down,↓,0.8112549999787007,True,12,-1,0,0
Y2-S2-193K20,-,24,PS,adaptive,43,→,up,↑,1.21927100000903,False,12,-1,0,0
Y2-S2-193K20,-,25,PS,adaptive,26,←,right,→,1.1380231000075582,False,13,-1,0,0
Y2-S2-193K20,-,26,PS,adaptive,35,↓,down,↓,0.7781526999897324,True,14,-1,0,0
Y2-S2-193K20,-,27,PS,adaptive,43,↑,up,↑,0.7052401999826543,True,14,-1,0,0
Y2-S2-193K20,-,28,PS,adaptive,49,→,right,→,1.2674968999926932,True,14,1,1,1
Y2-S2-193K20,-,29,PS,adaptive,41,↑,up,↑,0.7744622000027448,True,13,1,0,1
Y2-S2-193K20,-,30,PS,adaptive,31,↓,down,↓,0.7206681999959983,True,13,1,0,1
Y2-S2-193K20,-,31,PS,adaptive,42,↑,up,↑,1.04941899998812,True,13,1,0,1
Y2-S2-193K20,-,32,PS,adaptive,30,←,left,←,0.8024120999907609,True,12,1,0,1
Y2-S2-193K20,-,33,PS,adaptive,41,↑,up,↑,0.7905762000009418,True,12,1,0,1
Y2-S2-193K20,-,34,PS,adaptive,46,→,up,↑,1.2166802999854553,False,12,-1,1,2
Y2-S2-193K20,-,35,PS,adaptive,40,↓,down,↓,0.7368087000213563,True,13,-1,0,2
Y2-S2-193K20,-,36,PS,adaptive,43,←,left,←,0.6329302999947686,True,13,-1,0,2
Y2-S2-193K20,-,37,PS,adaptive,50,→,left,←,0.7777808999817353,False,13,-1,0,2
Y2-S2-193K20,-,38,PS,adaptive,38,↓,up,↑,1.0716138999850955,False,14,-1,0,2
Y2-S2-193K20,-,39,PS,adaptive,48,→,right,→,0.5062349000072572,True,15,-1,0,2
Y2-S2-193K20,-,40,PS,adaptive,48,↓,up,↑,0.8165628999995533,False,15,-1,0,2
Y2-S2-193K20,-,41,PS,adaptive,33,↑,up,↑,0.8571721999906003,True,16,-1,0,2
Y2-S2-193K20,-,42,PS,adaptive,39,←,left,←,0.6296070999815129,True,16,-1,0,2
Y2-S2-193K20,-,43,PS,adaptive,37,→,left,←,0.8999110999866389,False,16,-1,0,2
Y2-S2-193K20,-,44,PS,adaptive,27,←,right,→,0.8416682000097353,False,17,-1,0,2
Y2-S2-193K20,-,45,PS,adaptive,28,↑,up,↑,0.6711371999990661,True,18,-1,0,2
Y2-S2-193K20,-,46,PS,adaptive,27,↓,down,↓,0.7558613000146579,True,18,-1,0,2
Y2-S2-193K20,-,47,PS,adaptive,33,←,left,←,0.5031168000132311,True,18,1,1,3
Y2-S2-193K20,-,48,PS,adaptive,41,↓,down,↓,0.7163117000018246,True,17,1,0,3
Y2-S2-193K20,-,49,PS,adaptive,36,→,right,→,0.7026829999813344,True,17,1,0,3
Y2-S2-193K20,-,50,PS,adaptive,27,←,left,←,0.580537000001641,True,17,1,0,3
Y2-S2-193K20,-,51,PS,adaptive,47,→,right,→,0.6315881999908015,True,16,1,0,3
Y2-S2-193K20,-,52,PS,adaptive,48,↑,up,↑,0.8047998000110965,True,16,1,0,3
Y2-S2-193K20,-,53,PS,adaptive,48,←,left,←,0.6403905999904964,True,16,1,0,3
Y2-S2-193K20,-,54,PS,adaptive,45,↓,down,↓,0.6249822000099812,True,15,1,0,3
Y2-S2-193K20,-,55,PS,adaptive,42,↑,up,↑,0.8901698000263423,True,15,1,0,3
Y2-S2-193K20,-,56,PS,adaptive,25,←,left,←,0.5668154999730177,True,15,1,0,3
Y2-S2-193K20,-,57,PS,adaptive,26,↓,down,↓,0.687023299979046,True,14,1,0,3
Y2-S2-193K20,-,58,PS,adaptive,45,←,left,←,0.414644699980272,True,14,1,0,3
Y2-S2-193K20,-,59,PS,adaptive,41,→,right,→,0.668235499993898,True,14,1,0,3
Y2-S2-193K20,-,60,PS,adaptive,32,↓,left,←,0.6419956999889109,False,13,-1,1,4
Y2-S2-193K20,-,61,AS,adaptive,35,→,right,→,0.6861057999776676,True,20,0,0,0
Y2-S2-193K20,-,62,AS,adaptive,30,↓,down,↓,0.7874427000060678,True,20,0,0,0
Y2-S2-193K20,-,63,AS,adaptive,30,→,right,→,0.6834698999882676,True,20,1,0,0
Y2-S2-193K20,-,64,AS,adaptive,33,←,left,←,0.5907326999877114,True,19,1,0,0
Y2-S2-193K20,-,65,AS,adaptive,29,↓,down,↓,0.7081454000144731,True,19,1,0,0
Y2-S2-193K20,-,66,AS,adaptive,32,→,right,→,0.6498356000229251,True,19,1,0,0
Y2-S2-193K20,-,67,AS,adaptive,33,↑,up,↑,0.6594871000270359,True,18,1,0,0
Y2-S2-193K20,-,68,AS,adaptive,33,←,left,←,0.7128099999972619,True,18,1,0,0
Y2-S2-193K20,-,69,AS,adaptive,48,↓,down,↓,0.7323055999877397,True,18,1,0,0
Y2-S2-193K20,-,70,AS,adaptive,44,←,left,←,0.6438507999991998,True,17,1,0,0
Y2-S2-193K20,-,71,AS,adaptive,40,↓,down,↓,0.6450807999935932,True,17,1,0,0
Y2-S2-193K20,-,72,AS,adaptive,33,↑,down,↓,0.7523805999953765,False,17,-1,1,1
Y2-S2-193K20,-,73,AS,adaptive,42,↓,down,↓,0.7508766000100877,True,18,-1,0,1
Y2-S2-193K20,-,74,AS,adaptive,35,→,right,→,0.7686554999963846,True,18,-1,0,1
