PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-084K38,1,1,PS,train,47,↓,left,←,1.8579819998703897,False,30,-,-,-
Y2-S2-084K38,1,2,PS,train,47,←,left,←,0.8189269001595676,True,30,-,-,-
Y2-S2-084K38,1,3,PS,train,42,→,right,→,0.8337672003544867,True,30,-,-,-
Y2-S2-084K38,1,4,PS,train,39,↓,down,↓,1.383960799779743,True,30,-,-,-
Y2-S2-084K38,1,5,PS,train,49,↑,up,↑,0.48464860022068024,True,30,-,-,-
Y2-S2-084K38,1,6,PS,train,28,←,left,←,0.7138203997164965,True,30,-,-,-
Y2-S2-084K38,1,7,PS,train,28,→,right,→,0.6340639004483819,True,30,-,-,-
Y2-S2-084K38,1,8,PS,train,26,←,left,←,0.4851031000725925,True,30,-,-,-
Y2-S2-084K38,1,9,PS,train,27,↑,up,↑,0.5676289000548422,True,30,-,-,-
Y2-S2-084K38,1,10,PS,train,48,←,left,←,0.5670658000744879,True,30,-,-,-
Y2-S2-084K38,2,11,AS,train,43,↑,up,↑,0.6169070000760257,True,45,-,-,-
Y2-S2-084K38,2,12,AS,train,48,↓,right,→,0.6009884998202324,False,45,-,-,-
Y2-S2-084K38,2,13,AS,train,46,→,right,→,0.8005755003541708,True,45,-,-,-
Y2-S2-084K38,2,14,AS,train,49,↓,down,↓,0.9571512998081744,True,45,-,-,-
Y2-S2-084K38,2,15,AS,train,25,→,right,→,0.7335747997276485,True,45,-,-,-
Y2-S2-084K38,2,16,AS,train,40,←,left,←,0.8171540000475943,True,45,-,-,-
Y2-S2-084K38,2,17,AS,train,47,↓,down,↓,1.383065499830991,True,45,-,-,-
Y2-S2-084K38,2,18,AS,train,50,↑,up,↑,0.6511510000564158,True,45,-,-,-
Y2-S2-084K38,2,19,AS,train,43,↓,down,↓,0.7005377002060413,True,45,-,-,-
Y2-S2-084K38,2,20,AS,train,29,→,right,→,0.6345836999826133,True,45,-,-,-
Y2-S2-084K38,-,21,PS,adaptive,33,↓,down,↓,1.2249389998614788,True,10,0,0,0
Y2-S2-084K38,-,22,PS,adaptive,40,←,left,←,0.8498384999111295,True,10,0,0,0
Y2-S2-084K38,-,23,PS,adaptive,26,→,left,←,0.5544575001113117,False,10,-1,0,0
Y2-S2-084K38,-,24,PS,adaptive,37,←,left,←,0.49130250001326203,True,11,-1,0,0
Y2-S2-084K38,-,25,PS,adaptive,39,↑,left,←,0.8230451997369528,False,11,-1,0,0
Y2-S2-084K38,-,26,PS,adaptive,31,←,right,→,0.6684725000523031,False,12,-1,0,0
Y2-S2-084K38,-,27,PS,adaptive,28,↓,down,↓,0.67221669992432,True,13,-1,0,0
Y2-S2-084K38,-,28,PS,adaptive,46,→,right,→,0.5024434002116323,True,13,-1,0,0
Y2-S2-084K38,-,29,PS,adaptive,44,←,left,←,0.9185702996328473,True,13,1,1,1
Y2-S2-084K38,-,30,PS,adaptive,37,→,right,→,0.591393300332129,True,12,1,0,1
Y2-S2-084K38,-,31,PS,adaptive,33,↑,up,↑,0.5437869997695088,True,12,1,0,1
Y2-S2-084K38,-,32,PS,adaptive,44,→,right,→,0.5724837998859584,True,12,1,0,1
Y2-S2-084K38,-,33,PS,adaptive,47,←,left,←,0.49677470000460744,True,11,1,0,1
Y2-S2-084K38,-,34,PS,adaptive,25,↑,right,→,0.8550789002329111,False,11,-1,1,2
Y2-S2-084K38,-,35,PS,adaptive,29,↓,down,↓,0.650169599801302,True,12,-1,0,2
Y2-S2-084K38,-,36,PS,adaptive,28,→,right,→,0.4609608999453485,True,12,-1,0,2
