PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-286K22,1,1,PS,train,47,↓,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-286K22,1,2,PS,train,32,↑,up,↑,0.697990300017409,True,30,-,-,-
Y2-S2-286K22,1,3,PS,train,33,←,right,→,0.7288989000953734,False,30,-,-,-
Y2-S2-286K22,1,4,PS,train,46,↑,up,↑,1.9637133000651374,True,30,-,-,-
Y2-S2-286K22,1,5,PS,train,49,←,left,←,0.7495272000087425,True,30,-,-,-
Y2-S2-286K22,1,6,PS,train,27,→,right,→,0.6711224999744445,True,30,-,-,-
Y2-S2-286K22,1,7,PS,train,30,←,left,←,0.5840966999530792,True,30,-,-,-
Y2-S2-286K22,1,8,PS,train,33,↓,down,↓,0.9544306000461802,True,30,-,-,-
Y2-S2-286K22,1,9,PS,train,38,↑,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-286K22,1,10,PS,train,41,→,right,→,0.8629980999976397,True,30,-,-,-
Y2-S2-286K22,2,11,AS,train,30,↓,down,↓,0.6509309000102803,True,45,-,-,-
Y2-S2-286K22,2,12,AS,train,28,↑,up,↑,1.0990898000309244,True,45,-,-,-
Y2-S2-286K22,2,13,AS,train,33,↓,down,↓,0.6177246000152081,True,45,-,-,-
Y2-S2-286K22,2,14,AS,train,48,→,right,→,0.6848211999749765,True,45,-,-,-
Y2-S2-286K22,2,15,AS,train,48,↑,up,↑,0.6010282000061125,True,45,-,-,-
Y2-S2-286K22,2,16,AS,train,45,←,left,←,0.7008089000592008,True,45,-,-,-
Y2-S2-286K22,2,17,AS,train,38,↓,down,↓,0.6516514000250027,True,45,-,-,-
Y2-S2-286K22,2,18,AS,train,39,↑,up,↑,0.5346384999575093,True,45,-,-,-
Y2-S2-286K22,2,19,AS,train,26,→,right,→,0.6176266999682412,True,45,-,-,-
Y2-S2-286K22,2,20,AS,train,41,↑,up,↑,0.535189300077036,True,45,-,-,-
Y2-S2-286K22,-,21,PS,adaptive,36,↓,down,↓,0.6226001000031829,True,10,0,0,0
Y2-S2-286K22,-,22,PS,adaptive,27,↑,no_key,no_letter,-1.0,False,10,-1,0,0
Y2-S2-286K22,-,23,PS,adaptive,40,←,left,←,0.5758959000231698,True,11,-1,0,0
Y2-S2-286K22,-,24,PS,adaptive,41,↑,up,↑,0.6615288000321016,True,11,-1,0,0
Y2-S2-286K22,-,25,PS,adaptive,43,↓,down,↓,0.7581511000171304,True,11,1,1,1
Y2-S2-286K22,-,26,PS,adaptive,46,→,right,→,0.5758384999353439,True,10,1,0,1
Y2-S2-286K22,-,27,PS,adaptive,42,←,left,←,0.5160262000281364,True,10,1,0,1
Y2-S2-286K22,-,28,PS,adaptive,30,↑,up,↑,0.649759600055404,True,10,1,0,1
Y2-S2-286K22,-,29,PS,adaptive,47,→,down,↓,0.6097564999945462,False,9,-1,1,2
Y2-S2-286K22,-,30,PS,adaptive,37,←,left,←,0.5960796000435948,True,10,-1,0,2
Y2-S2-286K22,-,31,PS,adaptive,39,→,right,→,0.41433439997490495,True,10,-1,0,2
Y2-S2-286K22,-,32,PS,adaptive,41,←,left,←,0.4263637999538332,True,10,1,1,3
Y2-S2-286K22,-,33,PS,adaptive,36,→,right,→,0.45367169997189194,True,9,1,0,3
Y2-S2-286K22,-,34,PS,adaptive,39,←,right,→,0.6250985000515357,False,9,-1,1,4
Y2-S2-286K22,-,35,AS,adaptive,34,↓,down,↓,0.5702747999457642,True,20,0,0,0
Y2-S2-286K22,-,36,AS,adaptive,49,↑,up,↑,0.5286869999254122,True,20,0,0,0
Y2-S2-286K22,-,37,AS,adaptive,31,←,left,←,0.609465999994427,True,20,1,0,0
Y2-S2-286K22,-,38,AS,adaptive,45,↑,up,↑,0.5239945999346673,True,19,1,0,0
Y2-S2-286K22,-,39,AS,adaptive,30,→,right,→,0.5126792000373825,True,19,1,0,0
Y2-S2-286K22,-,40,AS,adaptive,49,↓,down,↓,0.626570799970068,True,19,1,0,0
Y2-S2-286K22,-,41,AS,adaptive,25,←,left,←,1.2169720000820234,True,18,1,0,0
Y2-S2-286K22,-,42,AS,adaptive,44,→,right,→,0.48262160003650934,True,18,1,0,0
Y2-S2-286K22,-,43,AS,adaptive,35,↓,down,↓,0.6253336999798194,True,18,1,0,0
Y2-S2-286K22,-,44,AS,adaptive,29,→,right,→,0.5864337000530213,True,17,1,0,0
Y2-S2-286K22,-,45,AS,adaptive,47,↓,down,↓,0.5609288000268862,True,17,1,0,0
Y2-S2-286K22,-,46,AS,adaptive,30,→,right,→,0.5079908999614418,True,17,1,0,0
Y2-S2-286K22,-,47,AS,adaptive,31,↓,down,↓,0.5631311000324786,True,16,1,0,0
Y2-S2-286K22,-,48,AS,adaptive,30,→,right,→,0.5037039000308141,True,16,1,0,0
Y2-S2-286K22,-,49,AS,adaptive,42,←,left,←,0.474871400045231,True,16,1,0,0
Y2-S2-286K22,-,50,AS,adaptive,38,↓,down,↓,0.515514700091444,True,15,1,0,0
Y2-S2-286K22,-,51,AS,adaptive,42,↑,down,↓,0.5825636999215931,False,15,-1,1,1
Y2-S2-286K22,-,52,AS,adaptive,42,↓,down,↓,0.5250049999449402,True,16,-1,0,1
Y2-S2-286K22,-,53,AS,adaptive,45,→,right,→,0.4717730999691412,True,16,-1,0,1
Y2-S2-286K22,-,54,AS,adaptive,35,↓,down,↓,0.5358029999770224,True,16,1,1,2
Y2-S2-286K22,-,55,AS,adaptive,26,→,right,→,0.4964200999820605,True,15,1,0,2
Y2-S2-286K22,-,56,AS,adaptive,32,↓,down,↓,0.741231800056994,True,15,1,0,2
Y2-S2-286K22,-,57,AS,adaptive,44,←,up,↑,1.0003481999738142,False,15,-1,1,3
Y2-S2-286K22,-,58,AS,adaptive,35,↑,no_key,no_letter,-1.0,False,16,-1,0,3
Y2-S2-286K22,-,59,AS,adaptive,26,→,right,→,1.248265599948354,True,17,-1,0,3
Y2-S2-286K22,-,60,AS,adaptive,38,↑,up,↑,0.5670489999465644,True,17,-1,0,3
Y2-S2-286K22,-,61,AS,adaptive,28,←,left,←,0.48237079998943955,True,17,1,1,4
Y2-S2-286K22,1,62,PS,intra_train,39,↑,up,↑,0.5922821999993175,True,15,-,-,-
Y2-S2-286K22,1,63,PS,intra_train,44,←,left,←,0.5556459999643266,True,15,-,-,-
Y2-S2-286K22,1,64,PS,intra_train,41,↑,up,↑,0.6926190999802202,True,15,-,-,-
Y2-S2-286K22,1,65,PS,intra_train,33,←,left,←,0.48785130004398525,True,15,-,-,-
Y2-S2-286K22,1,66,PS,intra_train,32,→,right,→,0.7314675999805331,True,15,-,-,-
Y2-S2-286K22,1,67,PS,exp,44,←,left,←,0.5057613999815658,True,10,0,0,0
Y2-S2-286K22,1,68,PS,exp,43,→,right,→,0.4725894998991862,True,10,0,0,0
Y2-S2-286K22,1,69,PS,exp,31,←,left,←,0.8545805000467226,True,10,1,0,0
Y2-S2-286K22,1,70,PS,exp,30,↑,up,↑,0.6094677000073716,True,9,1,0,0
Y2-S2-286K22,1,71,PS,exp,27,←,left,←,0.45608829997945577,True,9,1,0,0
Y2-S2-286K22,1,72,PS,exp,27,↓,down,↓,0.6432382999919355,True,9,1,0,0
Y2-S2-286K22,1,73,PS,exp,35,↑,up,↑,0.552485299995169,True,8,1,0,0
Y2-S2-286K22,1,74,PS,exp,38,→,right,→,0.4596229000017047,True,8,1,0,0
Y2-S2-286K22,1,75,PS,exp,25,←,left,←,0.5725962999276817,True,8,1,0,0
Y2-S2-286K22,1,76,PS,exp,42,→,up,↑,0.7135993000119925,False,7,-1,1,1
Y2-S2-286K22,1,77,PS,exp,45,↑,left,←,0.6572820000583306,False,8,-1,0,1
Y2-S2-286K22,1,78,PS,exp,37,↓,down,↓,0.5991869999561459,True,9,-1,0,1
Y2-S2-286K22,1,79,PS,exp,50,→,left,←,0.626043300027959,False,9,-1,0,1
Y2-S2-286K22,1,80,PS,exp,30,↑,up,↑,0.6779068000614643,True,10,-1,0,1
Y2-S2-286K22,1,81,PS,exp,37,←,left,←,0.6153594999341294,True,10,-1,0,1
Y2-S2-286K22,1,82,PS,exp,34,↑,up,↑,0.6075734000187367,True,10,1,1,2
Y2-S2-286K22,1,83,PS,exp,33,↓,down,↓,0.6191534999525174,True,9,1,0,2
Y2-S2-286K22,1,84,PS,exp,32,↑,left,←,0.6604148000478745,False,9,-1,1,3
Y2-S2-286K22,1,85,PS,exp,44,↓,down,↓,0.5075235000113025,True,10,-1,0,3
Y2-S2-286K22,1,86,PS,exp,26,→,left,←,0.9426247999072075,False,10,-1,0,3
Y2-S2-286K22,1,87,PS,exp,36,↑,up,↑,0.49210420006420463,True,11,-1,0,3
Y2-S2-286K22,1,88,PS,exp,45,↓,down,↓,0.5635360999731347,True,11,-1,0,3
Y2-S2-286K22,1,89,PS,exp,49,↑,up,↑,0.7366077000042424,True,11,1,1,4
Y2-S2-286K22,1,90,PS,exp,40,→,right,→,0.6238144999369979,True,10,1,0,4
Y2-S2-286K22,1,91,PS,exp,35,↓,down,↓,0.5850289999507368,True,10,1,0,4
Y2-S2-286K22,1,92,PS,exp,36,↑,up,↑,0.5457918000174686,True,10,1,0,4
Y2-S2-286K22,1,93,PS,exp,37,→,right,→,0.5415530999889597,True,9,1,0,4
Y2-S2-286K22,1,94,PS,exp,39,↓,down,↓,0.5425578999565914,True,9,1,0,4
Y2-S2-286K22,1,95,PS,exp,42,→,right,→,0.4931846000254154,True,9,1,0,4
