PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-037K20,1,1,PS,train,48,↑,up,↑,0.7989785999525338,True,30,-,-,-
Y2-S2-037K20,1,2,PS,train,39,←,left,←,0.7495291999075562,True,30,-,-,-
Y2-S2-037K20,1,3,PS,train,42,↓,down,↓,0.5839680000208318,True,30,-,-,-
Y2-S2-037K20,1,4,PS,train,28,←,left,←,0.60045349993743,True,30,-,-,-
Y2-S2-037K20,1,5,PS,train,29,↑,up,↑,0.6008640001527965,True,30,-,-,-
Y2-S2-037K20,1,6,PS,train,44,→,right,→,1.7150659998878837,True,30,-,-,-
Y2-S2-037K20,1,7,PS,train,37,←,left,←,0.7691032998263836,True,30,-,-,-
Y2-S2-037K20,1,8,PS,train,49,↑,up,↑,0.5338536000344902,True,30,-,-,-
Y2-S2-037K20,1,9,PS,train,33,←,left,←,0.4337120000272989,True,30,-,-,-
Y2-S2-037K20,1,10,PS,train,35,↑,up,↑,0.4674718000460416,True,30,-,-,-
Y2-S2-037K20,2,11,AS,train,41,←,right,→,0.5509754000231624,False,45,-,-,-
Y2-S2-037K20,2,12,AS,train,38,↓,down,↓,0.8506946999114007,True,45,-,-,-
Y2-S2-037K20,2,13,AS,train,32,↑,up,↑,0.7506895000115037,True,45,-,-,-
Y2-S2-037K20,2,14,AS,train,29,←,left,←,0.6015035999007523,True,45,-,-,-
Y2-S2-037K20,2,15,AS,train,48,↑,up,↑,0.7840587000828236,True,45,-,-,-
Y2-S2-037K20,2,16,AS,train,39,→,right,→,0.6009186999872327,True,45,-,-,-
Y2-S2-037K20,2,17,AS,train,42,↓,up,↑,0.6510002999566495,False,45,-,-,-
Y2-S2-037K20,2,18,AS,train,40,→,right,→,0.717481300001964,True,45,-,-,-
Y2-S2-037K20,2,19,AS,train,50,↑,up,↑,0.75076560000889,True,45,-,-,-
Y2-S2-037K20,2,20,AS,train,46,←,left,←,0.7340996998827904,True,45,-,-,-
Y2-S2-037K20,-,21,PS,adaptive,29,↓,down,↓,0.6778200999833643,True,10,0,0,0
Y2-S2-037K20,-,22,PS,adaptive,34,↑,up,↑,0.462236599996686,True,10,0,0,0
Y2-S2-037K20,-,23,PS,adaptive,33,↓,up,↑,1.6840121999848634,False,10,-1,0,0
Y2-S2-037K20,-,24,PS,adaptive,32,←,left,←,0.5085775000043213,True,11,-1,0,0
Y2-S2-037K20,-,25,PS,adaptive,44,→,right,→,0.5445551001466811,True,11,-1,0,0
Y2-S2-037K20,-,26,PS,adaptive,47,←,left,←,0.4419315999839455,True,11,1,1,1
Y2-S2-037K20,-,27,PS,adaptive,38,↓,down,↓,0.4724274999462068,True,10,1,0,1
Y2-S2-037K20,-,28,PS,adaptive,30,→,up,↑,1.1810875001829118,False,10,-1,1,2
Y2-S2-037K20,-,29,PS,adaptive,47,←,left,←,0.43886240012943745,True,11,-1,0,2
Y2-S2-037K20,-,30,PS,adaptive,45,↓,down,↓,0.4711921999696642,True,11,-1,0,2
Y2-S2-037K20,-,31,PS,adaptive,47,↑,up,↑,0.5733285001479089,True,11,1,1,3
Y2-S2-037K20,-,32,PS,adaptive,35,←,left,←,0.4481077999807894,True,10,1,0,3
Y2-S2-037K20,-,33,PS,adaptive,30,↑,up,↑,0.49620069982483983,True,10,1,0,3
Y2-S2-037K20,-,34,PS,adaptive,46,←,right,→,0.9322842999827117,False,10,-1,1,4
Y2-S2-037K20,-,35,AS,adaptive,30,→,right,→,0.6148838000372052,True,20,0,0,0
Y2-S2-037K20,-,36,AS,adaptive,39,↓,left,←,1.0959882999304682,False,20,-1,0,0
Y2-S2-037K20,-,37,AS,adaptive,50,↑,up,↑,0.6713765000458807,True,21,-1,0,0
Y2-S2-037K20,-,38,AS,adaptive,45,→,right,→,0.7499772000592202,True,21,-1,0,0
Y2-S2-037K20,-,39,AS,adaptive,41,↑,up,↑,0.8589638001285493,True,21,1,1,1
Y2-S2-037K20,-,40,AS,adaptive,29,↓,down,↓,0.7454647999256849,True,20,1,0,1
Y2-S2-037K20,-,41,AS,adaptive,33,←,left,←,0.6874893999192864,True,20,1,0,1
Y2-S2-037K20,-,42,AS,adaptive,45,→,right,→,0.527142200153321,True,20,1,0,1
Y2-S2-037K20,-,43,AS,adaptive,27,↓,down,↓,0.6427896001841873,True,19,1,0,1
Y2-S2-037K20,-,44,AS,adaptive,25,→,right,→,1.110370800131932,True,19,1,0,1
Y2-S2-037K20,-,45,AS,adaptive,49,↓,down,↓,0.7726873999927193,True,19,1,0,1
Y2-S2-037K20,-,46,AS,adaptive,29,←,no_key,no_letter,-1.0,False,18,-1,1,2
Y2-S2-037K20,-,47,AS,adaptive,43,↓,down,↓,0.5665675001218915,True,19,-1,0,2
