PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-181K21,1,1,PS,train,45,←,left,←,0.5840491000562906,True,30,-,-,-
Y2-S2-181K21,1,2,PS,train,30,→,right,→,1.746419600211084,True,30,-,-,-
Y2-S2-181K21,1,3,PS,train,50,←,left,←,0.5172174996696413,True,30,-,-,-
Y2-S2-181K21,1,4,PS,train,36,→,right,→,0.7088232999667525,True,30,-,-,-
Y2-S2-181K21,1,5,PS,train,30,↓,down,↓,0.7926499997265637,True,30,-,-,-
Y2-S2-181K21,1,6,PS,train,40,→,right,→,0.6172545999288559,True,30,-,-,-
Y2-S2-181K21,1,7,PS,train,38,↑,up,↑,0.7542346999980509,True,30,-,-,-
Y2-S2-181K21,1,8,PS,train,46,←,left,←,0.48391730012372136,True,30,-,-,-
Y2-S2-181K21,1,9,PS,train,36,→,right,→,0.5672770999372005,True,30,-,-,-
Y2-S2-181K21,1,10,PS,train,42,←,left,←,0.4509372999891639,True,30,-,-,-
Y2-S2-181K21,2,11,AS,train,28,→,right,→,0.6012220000848174,True,45,-,-,-
Y2-S2-181K21,2,12,AS,train,32,←,left,←,0.5346877998672426,True,45,-,-,-
Y2-S2-181K21,2,13,AS,train,35,↓,down,↓,0.6011801999993622,True,45,-,-,-
Y2-S2-181K21,2,14,AS,train,34,←,left,←,0.5345008000731468,True,45,-,-,-
Y2-S2-181K21,2,15,AS,train,42,↑,down,↓,0.5511937998235226,False,45,-,-,-
Y2-S2-181K21,2,16,AS,train,40,↓,down,↓,0.5843401001766324,True,45,-,-,-
Y2-S2-181K21,2,17,AS,train,32,←,left,←,0.48422900028526783,True,45,-,-,-
Y2-S2-181K21,2,18,AS,train,31,→,right,→,0.767238300293684,True,45,-,-,-
Y2-S2-181K21,2,19,AS,train,26,←,left,←,0.5013633002527058,True,45,-,-,-
Y2-S2-181K21,2,20,AS,train,29,→,right,→,0.6177940000779927,True,45,-,-,-
Y2-S2-181K21,-,21,PS,adaptive,30,↓,right,→,1.54726090002805,False,10,-1,0,0
Y2-S2-181K21,-,22,PS,adaptive,48,↑,up,↑,0.5071771000511944,True,11,-1,0,0
Y2-S2-181K21,-,23,PS,adaptive,25,→,right,→,0.4844148997217417,True,11,-1,0,0
Y2-S2-181K21,-,24,PS,adaptive,26,←,left,←,0.38904729997739196,True,11,1,1,1
Y2-S2-181K21,-,25,PS,adaptive,46,→,right,→,0.9274562001228333,True,10,1,0,1
Y2-S2-181K21,-,26,PS,adaptive,45,←,right,→,0.8053295002318919,False,10,-1,1,2
Y2-S2-181K21,-,27,PS,adaptive,34,→,right,→,0.8353808000683784,True,11,-1,0,2
