PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-247K19,1,1,PS,train,47,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-247K19,1,2,PS,train,36,↓,down,↓,1.175327599979937,True,30,-,-,-
Y2-S2-247K19,1,3,PS,train,47,↑,up,↑,1.064582500141114,True,30,-,-,-
Y2-S2-247K19,1,4,PS,train,31,←,left,←,1.450825999956578,True,30,-,-,-
Y2-S2-247K19,1,5,PS,train,33,→,right,→,1.0716984001919627,True,30,-,-,-
Y2-S2-247K19,1,6,PS,train,34,←,left,←,0.5323812998831272,True,30,-,-,-
Y2-S2-247K19,1,7,PS,train,45,→,right,→,0.8948949002660811,True,30,-,-,-
Y2-S2-247K19,1,8,PS,train,27,←,left,←,0.533797400072217,True,30,-,-,-
Y2-S2-247K19,1,9,PS,train,43,→,right,→,0.6168239000253379,True,30,-,-,-
Y2-S2-247K19,1,10,PS,train,28,←,left,←,0.6683848001994193,True,30,-,-,-
Y2-S2-247K19,2,11,AS,train,34,↓,down,↓,0.8168956995941699,True,45,-,-,-
Y2-S2-247K19,2,12,AS,train,48,↑,up,↑,0.7836875999346375,True,45,-,-,-
Y2-S2-247K19,2,13,AS,train,47,←,left,←,0.8002045997418463,True,45,-,-,-
Y2-S2-247K19,2,14,AS,train,38,↑,up,↑,0.7006323002278805,True,45,-,-,-
Y2-S2-247K19,2,15,AS,train,44,←,left,←,2.072170800063759,True,45,-,-,-
Y2-S2-247K19,2,16,AS,train,43,↓,down,↓,0.7832130999304354,True,45,-,-,-
Y2-S2-247K19,2,17,AS,train,46,→,right,→,0.9491166998632252,True,45,-,-,-
Y2-S2-247K19,2,18,AS,train,34,↓,down,↓,1.6479358999058604,True,45,-,-,-
Y2-S2-247K19,2,19,AS,train,44,←,left,←,0.9548373003490269,True,45,-,-,-
Y2-S2-247K19,2,20,AS,train,43,↓,down,↓,0.8504984998144209,True,45,-,-,-
Y2-S2-247K19,-,21,PS,adaptive,37,↑,up,↑,1.14815489994362,True,10,0,0,0
Y2-S2-247K19,-,22,PS,adaptive,46,↓,down,↓,0.6877830000594258,True,10,0,0,0
Y2-S2-247K19,-,23,PS,adaptive,49,←,left,←,0.8392964997328818,True,10,1,0,0
Y2-S2-247K19,-,24,PS,adaptive,33,→,right,→,0.5582538000307977,True,9,1,0,0
Y2-S2-247K19,-,25,PS,adaptive,43,↑,up,↑,0.8664278998039663,True,9,1,0,0
Y2-S2-247K19,-,26,PS,adaptive,31,→,right,→,0.8444719999097288,True,9,1,0,0
Y2-S2-247K19,-,27,PS,adaptive,40,↑,up,↑,0.7423370000906289,True,8,1,0,0
Y2-S2-247K19,-,28,PS,adaptive,34,←,left,←,0.762939800042659,True,8,1,0,0
Y2-S2-247K19,-,29,PS,adaptive,25,→,right,→,0.7176099000498652,True,8,1,0,0
Y2-S2-247K19,-,30,PS,adaptive,29,↓,left,←,0.8189106001518667,False,7,-1,1,1
Y2-S2-247K19,-,31,PS,adaptive,27,←,left,←,0.7527780998498201,True,8,-1,0,1
Y2-S2-247K19,-,32,PS,adaptive,49,→,right,→,0.7142024002969265,True,8,-1,0,1
Y2-S2-247K19,-,33,PS,adaptive,50,↑,up,↑,0.7156358999200165,True,8,1,1,2
Y2-S2-247K19,-,34,PS,adaptive,42,←,up,↑,0.7836953001096845,False,7,-1,1,3
Y2-S2-247K19,-,35,PS,adaptive,39,→,right,→,0.7424713997170329,True,8,-1,0,3
Y2-S2-247K19,-,36,PS,adaptive,29,←,left,←,0.7150132996030152,True,8,-1,0,3
