PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-267K23,1,1,PS,train,29,←,left,←,0.6955037000589073,True,30,-,-,-
Y2-S2-267K23,1,2,PS,train,47,→,right,→,0.7021216996945441,True,30,-,-,-
Y2-S2-267K23,1,3,PS,train,28,↓,down,↓,0.773526200093329,True,30,-,-,-
Y2-S2-267K23,1,4,PS,train,45,↑,up,↑,0.6011740998364985,True,30,-,-,-
Y2-S2-267K23,1,5,PS,train,42,←,right,→,0.8276072996668518,False,30,-,-,-
Y2-S2-267K23,1,6,PS,train,46,↑,up,↑,0.8376339999958873,True,30,-,-,-
Y2-S2-267K23,1,7,PS,train,48,→,right,→,0.6338662002235651,True,30,-,-,-
Y2-S2-267K23,1,8,PS,train,36,←,left,←,1.2113407999277115,True,30,-,-,-
Y2-S2-267K23,1,9,PS,train,34,→,right,→,0.808827499859035,True,30,-,-,-
Y2-S2-267K23,1,10,PS,train,45,↑,up,↑,0.7879849998280406,True,30,-,-,-
Y2-S2-267K23,2,11,AS,train,46,←,left,←,0.7344859996810555,True,45,-,-,-
Y2-S2-267K23,2,12,AS,train,33,→,right,→,0.6843500998802483,True,45,-,-,-
Y2-S2-267K23,2,13,AS,train,47,←,left,←,0.5674756998196244,True,45,-,-,-
Y2-S2-267K23,2,14,AS,train,37,↓,down,↓,0.8838363997638226,True,45,-,-,-
Y2-S2-267K23,2,15,AS,train,30,→,right,→,0.6844986001960933,True,45,-,-,-
Y2-S2-267K23,2,16,AS,train,40,↓,down,↓,0.6513630002737045,True,45,-,-,-
Y2-S2-267K23,2,17,AS,train,44,→,right,→,0.7839321997016668,True,45,-,-,-
Y2-S2-267K23,2,18,AS,train,47,←,left,←,0.5343051999807358,True,45,-,-,-
Y2-S2-267K23,2,19,AS,train,38,→,right,→,0.5175598002970219,True,45,-,-,-
Y2-S2-267K23,2,20,AS,train,35,↑,up,↑,0.6175548997707665,True,45,-,-,-
Y2-S2-267K23,-,21,PS,adaptive,28,←,left,←,0.6865981002338231,True,10,0,0,0
Y2-S2-267K23,-,22,PS,adaptive,26,↓,down,↓,0.6766682001762092,True,10,0,0,0
Y2-S2-267K23,-,23,PS,adaptive,29,←,left,←,0.5548586999066174,True,10,1,0,0
Y2-S2-267K23,-,24,PS,adaptive,39,↑,up,↑,0.4745907001197338,True,9,1,0,0
Y2-S2-267K23,-,25,PS,adaptive,26,↓,down,↓,0.7108423998579383,True,9,1,0,0
Y2-S2-267K23,-,26,PS,adaptive,30,→,right,→,0.49522490007802844,True,9,1,0,0
Y2-S2-267K23,-,27,PS,adaptive,37,↓,down,↓,0.6604833002202213,True,8,1,0,0
Y2-S2-267K23,-,28,PS,adaptive,43,→,left,←,0.9442803002893925,False,8,-1,1,1
Y2-S2-267K23,-,29,PS,adaptive,47,↓,down,↓,0.6122581996023655,True,9,-1,0,1
Y2-S2-267K23,-,30,PS,adaptive,43,↑,down,↓,1.1289038001559675,False,9,-1,0,1
Y2-S2-267K23,-,31,PS,adaptive,37,→,left,←,0.7956277998164296,False,10,-1,0,1
Y2-S2-267K23,-,32,PS,adaptive,47,↑,up,↑,0.6489714998751879,True,11,-1,0,1
Y2-S2-267K23,-,33,PS,adaptive,41,←,left,←,0.5292400997132063,True,11,-1,0,1
Y2-S2-267K23,-,34,PS,adaptive,34,↓,down,↓,0.8720944998785853,True,11,1,1,2
Y2-S2-267K23,-,35,PS,adaptive,27,→,right,→,0.4718194999732077,True,10,1,0,2
Y2-S2-267K23,-,36,PS,adaptive,40,↓,down,↓,0.9105020998977125,True,10,1,0,2
Y2-S2-267K23,-,37,PS,adaptive,49,→,right,→,0.582549000158906,True,10,1,0,2
