PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-175K21,1,1,PS,train,43,↑,up,↑,0.616892599966377,True,30,-,-,-
Y2-S2-175K21,1,2,PS,train,43,→,right,→,0.5837894000578672,True,30,-,-,-
Y2-S2-175K21,1,3,PS,train,48,↓,down,↓,0.7655450999736786,True,30,-,-,-
Y2-S2-175K21,1,4,PS,train,43,→,right,→,1.1400484000332654,True,30,-,-,-
Y2-S2-175K21,1,5,PS,train,42,↑,up,↑,0.756198399933055,True,30,-,-,-
Y2-S2-175K21,1,6,PS,train,47,←,left,←,0.617116600042209,True,30,-,-,-
Y2-S2-175K21,1,7,PS,train,26,↑,up,↑,1.0723199000349268,True,30,-,-,-
Y2-S2-175K21,1,8,PS,train,46,←,left,←,0.6172996000386775,True,30,-,-,-
Y2-S2-175K21,1,9,PS,train,35,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-175K21,1,10,PS,train,37,←,left,←,1.0745037000160664,True,30,-,-,-
Y2-S2-175K21,2,11,AS,train,36,→,right,→,0.6679387999465689,True,45,-,-,-
Y2-S2-175K21,2,12,AS,train,50,↑,up,↑,0.8338318000314757,True,45,-,-,-
Y2-S2-175K21,2,13,AS,train,41,↓,down,↓,0.6344439999666065,True,45,-,-,-
Y2-S2-175K21,2,14,AS,train,43,↑,up,↑,0.8005867999745533,True,45,-,-,-
Y2-S2-175K21,2,15,AS,train,47,→,right,→,0.6522616998990998,True,45,-,-,-
Y2-S2-175K21,2,16,AS,train,31,↑,up,↑,1.7999983000336215,True,45,-,-,-
Y2-S2-175K21,2,17,AS,train,50,↓,down,↓,0.9373270999640226,True,45,-,-,-
Y2-S2-175K21,2,18,AS,train,33,←,left,←,0.8504846000578254,True,45,-,-,-
Y2-S2-175K21,2,19,AS,train,32,↑,up,↑,0.6178874999750406,True,45,-,-,-
Y2-S2-175K21,2,20,AS,train,25,→,right,→,0.7011831999989226,True,45,-,-,-
Y2-S2-175K21,-,21,PS,adaptive,29,↓,down,↓,0.6988705000840127,True,10,0,0,0
Y2-S2-175K21,-,22,PS,adaptive,50,↑,up,↑,0.5599416000768542,True,10,0,0,0
Y2-S2-175K21,-,23,PS,adaptive,28,↓,down,↓,0.44681460002902895,True,10,1,0,0
Y2-S2-175K21,-,24,PS,adaptive,31,→,right,→,0.643026200006716,True,9,1,0,0
Y2-S2-175K21,-,25,PS,adaptive,49,↓,down,↓,0.6773206999059767,True,9,1,0,0
Y2-S2-175K21,-,26,PS,adaptive,39,→,right,→,0.46092540002427995,True,9,1,0,0
Y2-S2-175K21,-,27,PS,adaptive,33,↑,up,↑,0.5009105999488384,True,8,1,0,0
Y2-S2-175K21,-,28,PS,adaptive,45,→,right,→,0.5023100000107661,True,8,1,0,0
Y2-S2-175K21,-,29,PS,adaptive,34,↑,up,↑,0.42559850006364286,True,8,1,0,0
Y2-S2-175K21,-,30,PS,adaptive,35,→,right,→,0.6004954000236467,True,7,1,0,0
Y2-S2-175K21,-,31,PS,adaptive,30,↓,left,←,0.8125934000127017,False,7,-1,1,1
