PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-203K22,1,1,PS,train,25,↓,down,↓,0.6339412992820144,True,30,-,-,-
Y2-S2-203K22,1,2,PS,train,43,↑,up,↑,0.6172706997022033,True,30,-,-,-
Y2-S2-203K22,1,3,PS,train,28,↓,left,←,1.4806273998692632,False,30,-,-,-
Y2-S2-203K22,1,4,PS,train,34,←,left,←,2.01970690023154,True,30,-,-,-
Y2-S2-203K22,1,5,PS,train,35,↓,down,↓,0.7474084999412298,True,30,-,-,-
Y2-S2-203K22,1,6,PS,train,28,←,left,←,0.5670320997014642,True,30,-,-,-
Y2-S2-203K22,1,7,PS,train,36,↓,down,↓,0.812343499623239,True,30,-,-,-
Y2-S2-203K22,1,8,PS,train,47,↑,up,↑,0.4503022003918886,True,30,-,-,-
Y2-S2-203K22,1,9,PS,train,29,←,left,←,0.5339358998462558,True,30,-,-,-
Y2-S2-203K22,1,10,PS,train,37,↓,down,↓,0.6878885002806783,True,30,-,-,-
Y2-S2-203K22,2,11,AS,train,39,↑,up,↑,0.8838165998458862,True,45,-,-,-
Y2-S2-203K22,2,12,AS,train,30,↓,down,↓,0.7511010002344847,True,45,-,-,-
Y2-S2-203K22,2,13,AS,train,43,↑,up,↑,0.7838403005152941,True,45,-,-,-
Y2-S2-203K22,2,14,AS,train,38,→,right,→,0.48463969957083464,True,45,-,-,-
Y2-S2-203K22,2,15,AS,train,43,↑,up,↑,0.8171190991997719,True,45,-,-,-
Y2-S2-203K22,2,16,AS,train,34,←,left,←,0.7015426000580192,True,45,-,-,-
Y2-S2-203K22,2,17,AS,train,46,↑,up,↑,0.6343326000496745,True,45,-,-,-
Y2-S2-203K22,2,18,AS,train,46,→,up,↑,0.7008724994957447,False,45,-,-,-
Y2-S2-203K22,2,19,AS,train,46,←,left,←,0.6010624999180436,True,45,-,-,-
Y2-S2-203K22,2,20,AS,train,37,↑,up,↑,0.5344667993485928,True,45,-,-,-
Y2-S2-203K22,-,21,PS,adaptive,45,←,up,↑,1.0793345998972654,False,10,-1,0,0
Y2-S2-203K22,-,22,PS,adaptive,49,↑,up,↑,0.6395893003791571,True,11,-1,0,0
Y2-S2-203K22,-,23,PS,adaptive,29,←,left,←,0.48748140037059784,True,11,-1,0,0
Y2-S2-203K22,-,24,PS,adaptive,43,↑,up,↑,0.5624710004776716,True,11,1,1,1
Y2-S2-203K22,-,25,PS,adaptive,48,↓,down,↓,0.6122308000922203,True,10,1,0,1
Y2-S2-203K22,-,26,PS,adaptive,43,↑,up,↑,0.4308356996625662,True,10,1,0,1
Y2-S2-203K22,-,27,PS,adaptive,38,←,left,←,0.9115665005519986,True,10,1,0,1
Y2-S2-203K22,-,28,PS,adaptive,45,→,down,↓,1.2584982998669147,False,9,-1,1,2
Y2-S2-203K22,-,29,PS,adaptive,30,←,left,←,0.48737560026347637,True,10,-1,0,2
Y2-S2-203K22,-,30,PS,adaptive,49,→,left,←,1.0909307999536395,False,10,-1,0,2
Y2-S2-203K22,-,31,PS,adaptive,37,↑,up,↑,0.46667110081762075,True,11,-1,0,2
Y2-S2-203K22,-,32,PS,adaptive,25,↓,down,↓,0.6565674999728799,True,11,-1,0,2
Y2-S2-203K22,-,33,PS,adaptive,27,↑,up,↑,0.446620499715209,True,11,1,1,3
Y2-S2-203K22,-,34,PS,adaptive,38,←,left,←,0.4476298000663519,True,10,1,0,3
Y2-S2-203K22,-,35,PS,adaptive,42,→,right,→,0.442213699221611,True,10,1,0,3
Y2-S2-203K22,-,36,PS,adaptive,47,↑,up,↑,0.481568300165236,True,10,1,0,3
Y2-S2-203K22,-,37,PS,adaptive,38,←,left,←,0.3794032000005245,True,9,1,0,3
Y2-S2-203K22,-,38,PS,adaptive,32,→,right,→,0.48390480037778616,True,9,1,0,3
Y2-S2-203K22,-,39,PS,adaptive,46,↑,up,↑,0.57214630022645,True,9,1,0,3
Y2-S2-203K22,-,40,PS,adaptive,32,↓,down,↓,0.8605895005166531,True,8,1,0,3
Y2-S2-203K22,-,41,PS,adaptive,33,→,right,→,0.7905626995489001,True,8,1,0,3
Y2-S2-203K22,-,42,PS,adaptive,44,↑,up,↑,0.4662927007302642,True,8,1,0,3
Y2-S2-203K22,-,43,PS,adaptive,44,↓,left,←,0.7803819999098778,False,7,-1,1,4
Y2-S2-203K22,-,44,AS,adaptive,43,→,left,←,1.0159463994204998,False,20,-1,0,0
Y2-S2-203K22,-,45,AS,adaptive,30,↓,left,←,1.020070600323379,False,21,-1,0,0
Y2-S2-203K22,-,46,AS,adaptive,50,→,right,→,0.9563066000118852,True,22,-1,0,0
Y2-S2-203K22,-,47,AS,adaptive,33,←,right,→,0.7641863999888301,False,22,-1,0,0
Y2-S2-203K22,-,48,AS,adaptive,38,↓,down,↓,0.8551995996385813,True,23,-1,0,0
Y2-S2-203K22,-,49,AS,adaptive,37,↑,up,↑,0.9185541002079844,True,23,-1,0,0
Y2-S2-203K22,-,50,AS,adaptive,39,↓,down,↓,0.6646111998707056,True,23,1,1,1
Y2-S2-203K22,-,51,AS,adaptive,36,→,right,→,0.639313000254333,True,22,1,0,1
Y2-S2-203K22,-,52,AS,adaptive,45,↓,down,↓,0.6123778000473976,True,22,1,0,1
Y2-S2-203K22,-,53,AS,adaptive,35,←,no_key,no_letter,-1.0,False,22,-1,1,2
Y2-S2-203K22,-,54,AS,adaptive,47,→,right,→,0.8297822996973991,True,23,-1,0,2
Y2-S2-203K22,-,55,AS,adaptive,28,↓,right,→,0.9381917994469404,False,23,-1,0,2
Y2-S2-203K22,-,56,AS,adaptive,34,←,left,←,0.4506018999963999,True,24,-1,0,2
Y2-S2-203K22,-,57,AS,adaptive,38,↑,up,↑,0.5339735001325607,True,24,-1,0,2
Y2-S2-203K22,-,58,AS,adaptive,48,←,right,→,0.604904199950397,False,24,-1,0,2
Y2-S2-203K22,-,59,AS,adaptive,36,→,right,→,0.6207919996231794,True,25,-1,0,2
Y2-S2-203K22,-,60,AS,adaptive,39,↓,down,↓,0.8942730994895101,True,25,-1,0,2
Y2-S2-203K22,-,61,AS,adaptive,45,←,left,←,0.5006783995777369,True,25,1,1,3
Y2-S2-203K22,-,62,AS,adaptive,49,↑,up,↑,0.7533024996519089,True,24,1,0,3
Y2-S2-203K22,-,63,AS,adaptive,31,↓,down,↓,0.9514597002416849,True,24,1,0,3
Y2-S2-203K22,-,64,AS,adaptive,34,↑,up,↑,0.7587673999369144,True,24,1,0,3
Y2-S2-203K22,-,65,AS,adaptive,25,↓,down,↓,0.768448700197041,True,23,1,0,3
Y2-S2-203K22,-,66,AS,adaptive,50,←,left,←,0.5174157004803419,True,23,1,0,3
Y2-S2-203K22,-,67,AS,adaptive,43,↓,down,↓,0.8565643997862935,True,23,1,0,3
Y2-S2-203K22,-,68,AS,adaptive,46,←,left,←,1.7900851992890239,True,22,1,0,3
Y2-S2-203K22,-,69,AS,adaptive,38,↑,up,↑,0.7904171999543905,True,22,1,0,3
Y2-S2-203K22,-,70,AS,adaptive,46,←,right,→,0.5007878998294473,False,22,-1,1,4
Y2-S2-203K22,1,71,AS,intra_train,30,→,right,→,0.6164898993447423,True,34,-,-,-
Y2-S2-203K22,1,72,AS,intra_train,36,↓,down,↓,0.7956627001985908,True,34,-,-,-
Y2-S2-203K22,1,73,AS,intra_train,43,↑,up,↑,0.4843294005841017,True,34,-,-,-
Y2-S2-203K22,1,74,AS,intra_train,37,→,right,→,0.6170795997604728,True,34,-,-,-
Y2-S2-203K22,1,75,AS,intra_train,26,↓,down,↓,0.7004997003823519,True,34,-,-,-
Y2-S2-203K22,1,76,AS,exp,41,↑,up,↑,0.43434450030326843,True,23,0,0,0
Y2-S2-203K22,1,77,AS,exp,25,→,right,→,0.5835038004443049,True,23,0,0,0
Y2-S2-203K22,1,78,AS,exp,50,←,left,←,0.41724880039691925,True,23,1,0,0
Y2-S2-203K22,1,79,AS,exp,41,↑,up,↑,0.46710489969700575,True,22,1,0,0
Y2-S2-203K22,1,80,AS,exp,43,↓,down,↓,0.8113725995644927,True,22,1,0,0
Y2-S2-203K22,1,81,AS,exp,46,↑,up,↑,1.0211293995380402,True,22,1,0,0
Y2-S2-203K22,1,82,AS,exp,46,↓,down,↓,0.6653250996023417,True,21,1,0,0
Y2-S2-203K22,1,83,AS,exp,31,←,left,←,0.7309397999197245,True,21,1,0,0
Y2-S2-203K22,1,84,AS,exp,38,→,right,→,0.6683654999360442,True,21,1,0,0
Y2-S2-203K22,1,85,AS,exp,47,←,left,←,0.6865469003096223,True,20,1,0,0
Y2-S2-203K22,1,86,AS,exp,40,→,right,→,0.6063501005992293,True,20,1,0,0
Y2-S2-203K22,1,87,AS,exp,38,↓,down,↓,0.6093782000243664,True,20,1,0,0
Y2-S2-203K22,1,88,AS,exp,38,→,right,→,0.6774014001712203,True,19,1,0,0
Y2-S2-203K22,1,89,AS,exp,36,↓,down,↓,0.5328352004289627,True,19,1,0,0
Y2-S2-203K22,1,90,AS,exp,34,→,right,→,0.5287039000540972,True,19,1,0,0
Y2-S2-203K22,1,91,AS,exp,29,↓,down,↓,0.7551648002117872,True,18,1,0,0
Y2-S2-203K22,1,92,AS,exp,28,←,no_key,no_letter,-1.0,False,18,-1,1,1
Y2-S2-203K22,1,93,AS,exp,39,→,left,←,1.095031499862671,False,19,-1,0,1
Y2-S2-203K22,1,94,AS,exp,25,↓,down,↓,0.582418099977076,True,20,-1,0,1
Y2-S2-203K22,1,95,AS,exp,26,←,left,←,0.5452732006087899,True,20,-1,0,1
Y2-S2-203K22,1,96,AS,exp,45,→,left,←,1.4957654001191258,False,20,-1,0,1
Y2-S2-203K22,1,97,AS,exp,28,↓,down,↓,0.7809750996530056,True,21,-1,0,1
Y2-S2-203K22,1,98,AS,exp,38,↑,up,↑,0.5196633003652096,True,21,-1,0,1
Y2-S2-203K22,1,99,AS,exp,45,←,left,←,0.5815038001164794,True,21,1,1,2
Y2-S2-203K22,1,100,AS,exp,40,↑,up,↑,0.6079427003860474,True,20,1,0,2
Y2-S2-203K22,1,101,AS,exp,36,↓,down,↓,0.6940627004951239,True,20,1,0,2
Y2-S2-203K22,1,102,AS,exp,48,↑,up,↑,0.6534553999081254,True,20,1,0,2
Y2-S2-203K22,1,103,AS,exp,42,↓,down,↓,0.5663368003442883,True,19,1,0,2
Y2-S2-203K22,1,104,AS,exp,31,→,right,→,0.5387706998735666,True,19,1,0,2
Y2-S2-203K22,1,105,AS,exp,50,↓,down,↓,0.7344869999215007,True,19,1,0,2
Y2-S2-203K22,1,106,AS,exp,42,→,right,→,0.49234670028090477,True,18,1,0,2
Y2-S2-203K22,1,107,AS,exp,29,↑,up,↑,0.5693453997373581,True,18,1,0,2
Y2-S2-203K22,1,108,AS,exp,27,←,left,←,0.5290235001593828,True,18,1,0,2
Y2-S2-203K22,1,109,AS,exp,35,→,right,→,0.49819609988480806,True,17,1,0,2
Y2-S2-203K22,1,110,AS,exp,45,←,right,→,0.9846282005310059,False,17,-1,1,3
