PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-019K19,1,1,PS,train,39,↑,up,↑,0.6732524000108242,True,30,-,-,-
Y2-S2-019K19,1,2,PS,train,41,↓,down,↓,0.8292838999768719,True,30,-,-,-
Y2-S2-019K19,1,3,PS,train,25,→,right,→,0.7308751000091434,True,30,-,-,-
Y2-S2-019K19,1,4,PS,train,37,↓,down,↓,0.8771167999366298,True,30,-,-,-
Y2-S2-019K19,1,5,PS,train,29,→,right,→,0.9795215999474749,True,30,-,-,-
Y2-S2-019K19,1,6,PS,train,33,↓,down,↓,1.0027467999607325,True,30,-,-,-
Y2-S2-019K19,1,7,PS,train,29,←,left,←,1.0177141000749543,True,30,-,-,-
Y2-S2-019K19,1,8,PS,train,35,↑,up,↑,0.8260620000073686,True,30,-,-,-
Y2-S2-019K19,1,9,PS,train,31,←,left,←,1.0588649000274017,True,30,-,-,-
Y2-S2-019K19,1,10,PS,train,28,→,right,→,0.9607594000408426,True,30,-,-,-
Y2-S2-019K19,2,11,AS,train,49,↓,down,↓,0.8841338000493124,True,45,-,-,-
Y2-S2-019K19,2,12,AS,train,38,↑,up,↑,1.3861030999105424,True,45,-,-,-
Y2-S2-019K19,2,13,AS,train,28,←,left,←,0.9719621000112966,True,45,-,-,-
Y2-S2-019K19,2,14,AS,train,32,↓,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-019K19,2,15,AS,train,50,→,right,→,0.8174785999581218,True,45,-,-,-
Y2-S2-019K19,2,16,AS,train,37,←,left,←,0.8342257000040263,True,45,-,-,-
Y2-S2-019K19,2,17,AS,train,28,→,right,→,0.8506580999819562,True,45,-,-,-
Y2-S2-019K19,2,18,AS,train,36,↓,down,↓,0.7508149000350386,True,45,-,-,-
Y2-S2-019K19,2,19,AS,train,42,↑,up,↑,1.110731799970381,True,45,-,-,-
Y2-S2-019K19,2,20,AS,train,46,→,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-019K19,-,21,PS,adaptive,39,←,left,←,0.7254056999227032,True,10,0,0,0
Y2-S2-019K19,-,22,PS,adaptive,45,→,right,→,0.9881041999906301,True,10,0,0,0
Y2-S2-019K19,-,23,PS,adaptive,49,←,right,→,1.246162600000389,False,10,-1,0,0
Y2-S2-019K19,-,24,PS,adaptive,36,↑,up,↑,0.8931099000619724,True,11,-1,0,0
Y2-S2-019K19,-,25,PS,adaptive,36,↓,right,→,1.2394617000827566,False,11,-1,0,0
Y2-S2-019K19,-,26,PS,adaptive,44,←,left,←,0.7527357999933884,True,12,-1,0,0
Y2-S2-019K19,-,27,PS,adaptive,44,↓,down,↓,0.9716763999313116,True,12,-1,0,0
Y2-S2-019K19,-,28,PS,adaptive,31,←,left,←,0.8264427999965847,True,12,1,1,1
Y2-S2-019K19,-,29,PS,adaptive,33,↓,down,↓,0.8911945000290871,True,11,1,0,1
Y2-S2-019K19,-,30,PS,adaptive,49,←,left,←,0.72276110004168,True,11,1,0,1
Y2-S2-019K19,-,31,PS,adaptive,47,↑,up,↑,1.0027660001069307,True,11,1,0,1
Y2-S2-019K19,-,32,PS,adaptive,32,↓,down,↓,0.6815329000819474,True,10,1,0,1
Y2-S2-019K19,-,33,PS,adaptive,36,←,left,←,0.7479490999830887,True,10,1,0,1
Y2-S2-019K19,-,34,PS,adaptive,38,↑,up,↑,0.7079380999784917,True,10,1,0,1
Y2-S2-019K19,-,35,PS,adaptive,33,→,right,→,0.6733148000203073,True,9,1,0,1
Y2-S2-019K19,-,36,PS,adaptive,45,←,left,←,0.6519196999724954,True,9,1,0,1
Y2-S2-019K19,-,37,PS,adaptive,50,→,right,→,0.6041949999053031,True,9,1,0,1
Y2-S2-019K19,-,38,PS,adaptive,40,↓,down,↓,0.8319729999639094,True,8,1,0,1
Y2-S2-019K19,-,39,PS,adaptive,35,↑,up,↑,0.9873645999468863,True,8,1,0,1
Y2-S2-019K19,-,40,PS,adaptive,36,↓,down,↓,1.363976399996318,True,8,1,0,1
Y2-S2-019K19,-,41,PS,adaptive,42,→,right,→,0.7714343999978155,True,7,1,0,1
Y2-S2-019K19,-,42,PS,adaptive,29,↓,up,↑,1.2305844000075012,False,7,-1,1,2
Y2-S2-019K19,-,43,PS,adaptive,34,←,up,↑,1.2838449999690056,False,8,-1,0,2
Y2-S2-019K19,-,44,PS,adaptive,34,↑,up,↑,1.197310500079766,True,9,-1,0,2
Y2-S2-019K19,-,45,PS,adaptive,33,↓,up,↑,1.1878450999502093,False,9,-1,0,2
Y2-S2-019K19,-,46,PS,adaptive,37,→,right,→,0.7616817000089213,True,10,-1,0,2
Y2-S2-019K19,-,47,PS,adaptive,49,↓,down,↓,1.1915857000276446,True,10,-1,0,2
Y2-S2-019K19,-,48,PS,adaptive,36,↑,up,↑,0.9495267000747845,True,10,1,1,3
Y2-S2-019K19,-,49,PS,adaptive,50,↓,up,↑,1.0305010000010952,False,9,-1,1,4
Y2-S2-019K19,-,50,AS,adaptive,27,↑,up,↑,1.066760600078851,True,20,0,0,0
Y2-S2-019K19,-,51,AS,adaptive,44,←,left,←,0.8862825999967754,True,20,0,0,0
Y2-S2-019K19,-,52,AS,adaptive,28,→,right,→,0.8164473000215366,True,20,1,0,0
Y2-S2-019K19,-,53,AS,adaptive,28,↓,down,↓,0.8095842000329867,True,19,1,0,0
Y2-S2-019K19,-,54,AS,adaptive,43,←,left,←,0.9068164000054821,True,19,1,0,0
Y2-S2-019K19,-,55,AS,adaptive,48,→,right,→,0.8025461999932304,True,19,1,0,0
Y2-S2-019K19,-,56,AS,adaptive,50,↓,down,↓,0.7796901999972761,True,18,1,0,0
Y2-S2-019K19,-,57,AS,adaptive,49,←,left,←,0.9187439999077469,True,18,1,0,0
Y2-S2-019K19,-,58,AS,adaptive,49,↓,down,↓,0.8354840000392869,True,18,1,0,0
Y2-S2-019K19,-,59,AS,adaptive,27,↑,down,↓,1.417533200001344,False,17,-1,1,1
Y2-S2-019K19,-,60,AS,adaptive,47,→,right,→,0.7130950000137091,True,18,-1,0,1
Y2-S2-019K19,-,61,AS,adaptive,44,←,up,↑,1.2484863999998197,False,18,-1,0,1
Y2-S2-019K19,-,62,AS,adaptive,50,↑,up,↑,1.409986799932085,True,19,-1,0,1
Y2-S2-019K19,-,63,AS,adaptive,44,↓,down,↓,1.2812512000091374,True,19,-1,0,1
Y2-S2-019K19,-,64,AS,adaptive,28,↑,up,↑,1.001302200020291,True,19,1,1,2
Y2-S2-019K19,-,65,AS,adaptive,42,←,left,←,0.8069976000115275,True,18,1,0,2
Y2-S2-019K19,-,66,AS,adaptive,43,→,left,←,0.9793079999508336,False,18,-1,1,3
Y2-S2-019K19,-,67,AS,adaptive,40,↑,up,↑,0.8599898000247777,True,19,-1,0,3
Y2-S2-019K19,-,68,AS,adaptive,42,↓,up,↑,0.8898220000555739,False,19,-1,0,3
Y2-S2-019K19,-,69,AS,adaptive,30,→,right,→,0.6824063000967726,True,20,-1,0,3
Y2-S2-019K19,-,70,AS,adaptive,30,↑,up,↑,0.7767329999478534,True,20,-1,0,3
Y2-S2-019K19,-,71,AS,adaptive,34,←,left,←,0.736178099992685,True,20,1,1,4
Y2-S2-019K19,1,72,PS,intra_train,29,↓,down,↓,0.8185586000327021,True,15,-,-,-
Y2-S2-019K19,1,73,PS,intra_train,49,→,right,→,0.6686756999697536,True,15,-,-,-
Y2-S2-019K19,1,74,PS,intra_train,49,↑,up,↑,1.1265904000028968,True,15,-,-,-
Y2-S2-019K19,1,75,PS,intra_train,43,↓,right,→,0.9694831999950111,False,15,-,-,-
Y2-S2-019K19,1,76,PS,intra_train,49,↑,up,↑,0.7871450999518856,True,15,-,-,-
Y2-S2-019K19,1,77,PS,exp,43,→,left,←,0.9218099999707192,False,10,-1,0,0
Y2-S2-019K19,1,78,PS,exp,38,↓,up,↑,0.9405349999433383,False,11,-1,0,0
Y2-S2-019K19,1,79,PS,exp,45,→,right,→,0.7216302999295294,True,12,-1,0,0
Y2-S2-019K19,1,80,PS,exp,29,↓,up,↑,0.9388782000169158,False,12,-1,0,0
Y2-S2-019K19,1,81,PS,exp,41,←,left,←,0.7540774000808597,True,13,-1,0,0
Y2-S2-019K19,1,82,PS,exp,37,↑,right,→,0.8308539999416098,False,13,-1,0,0
Y2-S2-019K19,1,83,PS,exp,41,←,left,←,0.7870809000451118,True,14,-1,0,0
Y2-S2-019K19,1,84,PS,exp,30,↑,up,↑,0.942637600004673,True,14,-1,0,0
Y2-S2-019K19,1,85,PS,exp,26,↓,down,↓,0.8268702999921516,True,14,1,1,1
Y2-S2-019K19,1,86,PS,exp,27,→,right,→,0.7623886000365019,True,13,1,0,1
Y2-S2-019K19,1,87,PS,exp,29,←,left,←,0.7406841000774875,True,13,1,0,1
Y2-S2-019K19,1,88,PS,exp,36,↓,down,↓,0.8595579999964684,True,13,1,0,1
Y2-S2-019K19,1,89,PS,exp,33,←,down,↓,1.2808605999452993,False,12,-1,1,2
Y2-S2-019K19,1,90,PS,exp,45,↑,up,↑,0.7176776999840513,True,13,-1,0,2
Y2-S2-019K19,1,91,PS,exp,33,↓,up,↑,0.8387721000472084,False,13,-1,0,2
Y2-S2-019K19,1,92,PS,exp,26,→,right,→,0.9664468999253586,True,14,-1,0,2
Y2-S2-019K19,1,93,PS,exp,41,↓,down,↓,0.8059543999843299,True,14,-1,0,2
Y2-S2-019K19,1,94,PS,exp,36,→,right,→,0.7264575000153854,True,14,1,1,3
Y2-S2-019K19,1,95,PS,exp,44,←,left,←,0.8872999999439344,True,13,1,0,3
Y2-S2-019K19,1,96,PS,exp,32,→,right,→,0.7406681999564171,True,13,1,0,3
Y2-S2-019K19,1,97,PS,exp,26,↓,down,↓,0.7673788999672979,True,13,1,0,3
Y2-S2-019K19,1,98,PS,exp,32,→,right,→,0.649113200022839,True,12,1,0,3
Y2-S2-019K19,1,99,PS,exp,33,↑,up,↑,0.7015557000413537,True,12,1,0,3
Y2-S2-019K19,1,100,PS,exp,25,→,right,→,0.7723289999412373,True,12,1,0,3
Y2-S2-019K19,1,101,PS,exp,39,←,left,←,0.8178377000149339,True,11,1,0,3
Y2-S2-019K19,1,102,PS,exp,50,→,right,→,0.6068642999744043,True,11,1,0,3
Y2-S2-019K19,1,103,PS,exp,36,←,left,←,0.7331074000103399,True,11,1,0,3
Y2-S2-019K19,1,104,PS,exp,43,→,right,→,0.8491563000716269,True,10,1,0,3
Y2-S2-019K19,1,105,PS,exp,28,↑,up,↑,1.049843700020574,True,10,1,0,3
Y2-S2-019K19,1,106,PS,exp,25,←,left,←,0.7410456000361592,True,10,1,0,3
Y2-S2-019K19,1,107,PS,exp,38,→,right,→,0.5766916000284255,True,9,1,0,3
Y2-S2-019K19,1,108,PS,exp,28,↓,down,↓,0.9392411999870092,True,9,1,0,3
Y2-S2-019K19,1,109,PS,exp,34,→,right,→,1.0630974000087008,True,9,1,0,3
Y2-S2-019K19,1,110,PS,exp,32,←,right,→,0.834324200055562,False,8,-1,1,4
Y2-S2-019K19,1,111,PS,exp,41,↑,up,↑,0.7654273000080138,True,9,-1,0,4
Y2-S2-019K19,1,112,PS,exp,45,→,right,→,0.6125827999785542,True,9,-1,0,4
Y2-S2-019K19,1,113,PS,exp,47,←,left,←,0.7711110999807715,True,9,1,1,5
Y2-S2-019K19,1,114,PS,exp,50,↓,down,↓,1.0461178999394178,True,8,1,0,5
Y2-S2-019K19,1,115,PS,exp,50,←,left,←,0.9787501000100747,True,8,1,0,5
Y2-S2-019K19,1,116,PS,exp,32,↓,down,↓,0.8575458000414073,True,8,1,0,5
Y2-S2-019K19,1,117,PS,exp,48,←,down,↓,0.9650018999818712,False,7,-1,1,6
Y2-S2-019K19,1,118,PS,exp,40,→,left,←,0.683781799976714,False,8,-1,0,6
Y2-S2-019K19,1,119,PS,exp,33,↓,down,↓,0.787032000022009,True,9,-1,0,6
Y2-S2-019K19,1,120,PS,exp,29,←,left,←,1.3639942000154406,True,9,-1,0,6
Y2-S2-019K19,1,121,PS,exp,46,→,right,→,0.6948578000301495,True,9,1,1,7
Y2-S2-019K19,1,122,PS,exp,25,↓,down,↓,0.8736082999967039,True,8,1,0,7
Y2-S2-019K19,1,123,PS,exp,45,→,right,→,0.6215372999431565,True,8,1,0,7
Y2-S2-019K19,1,124,PS,exp,29,↑,right,→,0.8586896000197157,False,8,-1,1,8
