PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-230K20,1,1,PS,train,41,←,left,←,0.8297468000091612,True,30,-,-,-
Y2-S2-230K20,1,2,PS,train,33,→,right,→,0.6173038999550045,True,30,-,-,-
Y2-S2-230K20,1,3,PS,train,28,←,left,←,0.5173237000126392,True,30,-,-,-
Y2-S2-230K20,1,4,PS,train,47,↑,up,↑,0.6169304000213742,True,30,-,-,-
Y2-S2-230K20,1,5,PS,train,26,→,right,→,0.5173073000041768,True,30,-,-,-
Y2-S2-230K20,1,6,PS,train,41,↑,up,↑,0.5506514000007883,True,30,-,-,-
Y2-S2-230K20,1,7,PS,train,40,→,right,→,0.5837750000646338,True,30,-,-,-
Y2-S2-230K20,1,8,PS,train,41,←,left,←,0.43427780002821237,True,30,-,-,-
Y2-S2-230K20,1,9,PS,train,49,↓,down,↓,1.0517401000251994,True,30,-,-,-
Y2-S2-230K20,1,10,PS,train,26,←,left,←,0.4012205000035465,True,30,-,-,-
Y2-S2-230K20,2,11,AS,train,30,↑,up,↑,0.6341196999419481,True,45,-,-,-
Y2-S2-230K20,2,12,AS,train,45,←,left,←,0.6677746999775991,True,45,-,-,-
Y2-S2-230K20,2,13,AS,train,38,↓,up,↑,0.584442500025034,False,45,-,-,-
Y2-S2-230K20,2,14,AS,train,46,←,left,←,0.4011091999709606,True,45,-,-,-
Y2-S2-230K20,2,15,AS,train,40,↑,up,↑,0.4339355999836698,True,45,-,-,-
Y2-S2-230K20,2,16,AS,train,34,→,right,→,0.4680716999573633,True,45,-,-,-
Y2-S2-230K20,2,17,AS,train,44,↓,down,↓,1.5636131999781355,True,45,-,-,-
Y2-S2-230K20,2,18,AS,train,35,←,left,←,0.48433080001268536,True,45,-,-,-
Y2-S2-230K20,2,19,AS,train,33,↑,up,↑,0.7506360999541357,True,45,-,-,-
Y2-S2-230K20,2,20,AS,train,41,→,right,→,0.5177244000369683,True,45,-,-,-
Y2-S2-230K20,-,21,PS,adaptive,25,↓,up,↑,1.3319279999705032,False,10,-1,0,0
Y2-S2-230K20,-,22,PS,adaptive,48,→,down,↓,0.8725049999775365,False,11,-1,0,0
Y2-S2-230K20,-,23,PS,adaptive,26,↓,down,↓,0.8313463000813499,True,12,-1,0,0
Y2-S2-230K20,-,24,PS,adaptive,31,←,left,←,0.49751460005063564,True,12,-1,0,0
Y2-S2-230K20,-,25,PS,adaptive,39,↓,down,↓,0.5981992000015453,True,12,1,1,1
Y2-S2-230K20,-,26,PS,adaptive,50,←,left,←,0.5027152999537066,True,11,1,0,1
Y2-S2-230K20,-,27,PS,adaptive,35,↓,right,→,0.6842415999853984,False,11,-1,1,2
Y2-S2-230K20,-,28,PS,adaptive,32,→,right,→,0.5540494000306353,True,12,-1,0,2
Y2-S2-230K20,-,29,PS,adaptive,42,↓,down,↓,0.5282885000342503,True,12,-1,0,2
Y2-S2-230K20,-,30,PS,adaptive,42,↑,right,→,0.7023118999786675,False,12,-1,0,2
Y2-S2-230K20,-,31,PS,adaptive,29,↓,down,↓,0.6648053999524564,True,13,-1,0,2
Y2-S2-230K20,-,32,PS,adaptive,37,↑,up,↑,0.45741949998773634,True,13,-1,0,2
Y2-S2-230K20,-,33,PS,adaptive,44,↓,down,↓,0.48047790001146495,True,13,1,1,3
Y2-S2-230K20,-,34,PS,adaptive,49,↑,up,↑,0.5577399999601766,True,12,1,0,3
Y2-S2-230K20,-,35,PS,adaptive,26,←,right,→,0.5889165000990033,False,12,-1,1,4
Y2-S2-230K20,-,36,AS,adaptive,37,→,right,→,0.538283999892883,True,20,0,0,0
Y2-S2-230K20,-,37,AS,adaptive,49,←,left,←,0.6500794999301434,True,20,0,0,0
Y2-S2-230K20,-,38,AS,adaptive,36,↓,down,↓,0.5777700999751687,True,20,1,0,0
Y2-S2-230K20,-,39,AS,adaptive,25,←,left,←,0.4171858999179676,True,19,1,0,0
Y2-S2-230K20,-,40,AS,adaptive,40,→,right,→,0.6744959000498056,True,19,1,0,0
Y2-S2-230K20,-,41,AS,adaptive,50,↑,up,↑,0.7190137000288814,True,19,1,0,0
Y2-S2-230K20,-,42,AS,adaptive,50,→,right,→,0.6656608000630513,True,18,1,0,0
Y2-S2-230K20,-,43,AS,adaptive,45,←,left,←,0.6038265000097454,True,18,1,0,0
Y2-S2-230K20,-,44,AS,adaptive,42,↑,up,↑,1.1151180000742897,True,18,1,0,0
Y2-S2-230K20,-,45,AS,adaptive,41,→,right,→,1.1258318000473082,True,17,1,0,0
Y2-S2-230K20,-,46,AS,adaptive,47,↓,up,↑,0.7947442000731826,False,17,-1,1,1
Y2-S2-230K20,-,47,AS,adaptive,45,↑,up,↑,0.6912157000042498,True,18,-1,0,1
Y2-S2-230K20,-,48,AS,adaptive,38,←,left,←,0.7617438000161201,True,18,-1,0,1
Y2-S2-230K20,-,49,AS,adaptive,35,↑,up,↑,1.058073200052604,True,18,1,1,2
Y2-S2-230K20,-,50,AS,adaptive,27,↓,down,↓,0.6752360999817029,True,17,1,0,2
Y2-S2-230K20,-,51,AS,adaptive,30,→,right,→,0.41703020001295954,True,17,1,0,2
Y2-S2-230K20,-,52,AS,adaptive,27,↑,up,↑,0.46744280005805194,True,17,1,0,2
Y2-S2-230K20,-,53,AS,adaptive,48,←,right,→,0.5876380000263453,False,16,-1,1,3
Y2-S2-230K20,-,54,AS,adaptive,26,→,right,→,0.4668549000052735,True,17,-1,0,3
Y2-S2-230K20,-,55,AS,adaptive,45,←,left,←,0.6523272000486031,True,17,-1,0,3
Y2-S2-230K20,-,56,AS,adaptive,29,→,left,←,0.6551166999852285,False,17,-1,0,3
Y2-S2-230K20,-,57,AS,adaptive,35,↑,up,↑,0.4338719000807032,True,18,-1,0,3
Y2-S2-230K20,-,58,AS,adaptive,49,→,right,→,0.95743529999163,True,18,-1,0,3
Y2-S2-230K20,-,59,AS,adaptive,34,↑,up,↑,0.40047100000083447,True,18,1,1,4
Y2-S2-230K20,1,60,AS,intra_train,34,←,left,←,0.6505030000116676,True,25,-,-,-
Y2-S2-230K20,1,61,AS,intra_train,45,↑,up,↑,0.4506979000288993,True,25,-,-,-
Y2-S2-230K20,1,62,AS,intra_train,31,←,left,←,0.4505456999177113,True,25,-,-,-
Y2-S2-230K20,1,63,AS,intra_train,42,↑,up,↑,0.5007921000942588,True,25,-,-,-
Y2-S2-230K20,1,64,AS,intra_train,37,←,left,←,0.7066893000155687,True,25,-,-,-
Y2-S2-230K20,1,65,AS,exp,30,↑,up,↑,0.6715926999459043,True,17,0,0,0
Y2-S2-230K20,1,66,AS,exp,25,↓,up,↑,0.8228051000041887,False,17,-1,0,0
Y2-S2-230K20,1,67,AS,exp,48,↑,up,↑,0.9754771000007167,True,18,-1,0,0
Y2-S2-230K20,1,68,AS,exp,44,→,right,→,0.565787100000307,True,18,-1,0,0
Y2-S2-230K20,1,69,AS,exp,40,←,right,→,0.7572390000568703,False,18,-1,0,0
Y2-S2-230K20,1,70,AS,exp,50,→,right,→,0.7140364999650046,True,19,-1,0,0
Y2-S2-230K20,1,71,AS,exp,25,↑,up,↑,0.6415210999548435,True,19,-1,0,0
Y2-S2-230K20,1,72,AS,exp,36,↓,down,↓,0.5628957999870181,True,19,1,1,1
Y2-S2-230K20,1,73,AS,exp,26,↑,up,↑,0.4774242000421509,True,18,1,0,1
Y2-S2-230K20,1,74,AS,exp,49,↓,down,↓,0.7333698000293225,True,18,1,0,1
Y2-S2-230K20,1,75,AS,exp,27,←,left,←,0.488884299993515,True,18,1,0,1
Y2-S2-230K20,1,76,AS,exp,31,→,right,→,1.1031414000317454,True,17,1,0,1
Y2-S2-230K20,1,77,AS,exp,35,↑,up,↑,1.0191199999535456,True,17,1,0,1
Y2-S2-230K20,1,78,AS,exp,39,→,left,←,0.698947099968791,False,17,-1,1,2
Y2-S2-230K20,1,79,AS,exp,37,↓,down,↓,0.5494121999945492,True,18,-1,0,2
Y2-S2-230K20,1,80,AS,exp,26,→,right,→,0.6379998000338674,True,18,-1,0,2
Y2-S2-230K20,1,81,AS,exp,36,↑,up,↑,0.4336272000800818,True,18,1,1,3
Y2-S2-230K20,1,82,AS,exp,26,→,right,→,0.4781527000013739,True,17,1,0,3
Y2-S2-230K20,1,83,AS,exp,28,↓,left,←,1.058418900007382,False,17,-1,1,4
Y2-S2-230K20,1,84,AS,exp,27,↑,up,↑,0.7789926999248564,True,18,-1,0,4
Y2-S2-230K20,1,85,AS,exp,47,→,right,→,0.5648906000424176,True,18,-1,0,4
Y2-S2-230K20,1,86,AS,exp,41,←,left,←,0.5375511000165716,True,18,1,1,5
Y2-S2-230K20,1,87,AS,exp,27,↓,down,↓,0.5931106000207365,True,17,1,0,5
Y2-S2-230K20,1,88,AS,exp,41,↑,up,↑,0.6346305999904871,True,17,1,0,5
Y2-S2-230K20,1,89,AS,exp,29,←,left,←,0.4712707999860868,True,17,1,0,5
Y2-S2-230K20,1,90,AS,exp,30,↓,down,↓,0.8481471000704914,True,16,1,0,5
Y2-S2-230K20,1,91,AS,exp,46,←,right,→,0.8141779999714345,False,16,-1,1,6
Y2-S2-230K20,1,92,AS,exp,31,→,right,→,0.6838702999521047,True,17,-1,0,6
Y2-S2-230K20,1,93,AS,exp,47,↓,down,↓,0.5031761999707669,True,17,-1,0,6
Y2-S2-230K20,1,94,AS,exp,47,→,right,→,0.5554302999516949,True,17,1,1,7
Y2-S2-230K20,1,95,AS,exp,28,↓,down,↓,0.5432369000045583,True,16,1,0,7
Y2-S2-230K20,1,96,AS,exp,47,↑,up,↑,0.49106739996932447,True,16,1,0,7
Y2-S2-230K20,1,97,AS,exp,34,↓,down,↓,0.6163866999559104,True,16,1,0,7
Y2-S2-230K20,1,98,AS,exp,42,→,left,←,0.9788113000104204,False,15,-1,1,8
Y2-S2-230K20,1,99,AS,exp,37,←,left,←,0.7028023999882862,True,16,-1,0,8
Y2-S2-230K20,1,100,AS,exp,31,↑,up,↑,0.4398525001015514,True,16,-1,0,8
Y2-S2-230K20,1,101,AS,exp,50,→,right,→,0.7243062000488862,True,16,1,1,9
Y2-S2-230K20,1,102,AS,exp,45,←,left,←,0.7199462000280619,True,15,1,0,9
Y2-S2-230K20,1,103,AS,exp,33,→,left,←,0.8709473999915645,False,15,-1,1,10
Y2-S2-230K20,1,104,AS,exp,38,↓,down,↓,0.5756022999994457,True,16,-1,0,10
Y2-S2-230K20,1,105,AS,exp,35,→,right,→,0.43629919993691146,True,16,-1,0,10
Y2-S2-230K20,1,106,AS,exp,33,↑,up,↑,0.4439324999693781,True,16,1,1,11
Y2-S2-230K20,1,107,AS,exp,50,←,left,←,0.6092178000835702,True,15,1,0,11
Y2-S2-230K20,1,108,AS,exp,26,→,right,→,0.5668967000674456,True,15,1,0,11
Y2-S2-230K20,1,109,AS,exp,36,↓,down,↓,0.7495294999098405,True,15,1,0,11
Y2-S2-230K20,1,110,AS,exp,31,↑,up,↑,0.909300799947232,True,14,1,0,11
Y2-S2-230K20,1,111,AS,exp,50,→,left,←,0.9154143000487238,False,14,-1,1,12
Y2-S2-230K20,1,112,AS,exp,25,←,left,←,0.4292544999625534,True,15,-1,0,12
Y2-S2-230K20,1,113,AS,exp,27,↓,down,↓,0.5101667999988422,True,15,-1,0,12
Y2-S2-230K20,1,114,AS,exp,35,↑,down,↓,0.7948893000138924,False,15,-1,0,12
Y2-S2-230K20,1,115,AS,exp,43,↓,down,↓,0.5071037999587134,True,16,-1,0,12
Y2-S2-230K20,1,116,AS,exp,29,←,left,←,0.434352699900046,True,16,-1,0,12
Y2-S2-230K20,1,117,AS,exp,33,↓,down,↓,0.841607499984093,True,16,1,1,13
Y2-S2-230K20,1,118,AS,exp,47,↑,up,↑,0.9525588999968022,True,15,1,0,13
Y2-S2-230K20,1,119,AS,exp,45,←,left,←,0.47696890006773174,True,15,1,0,13
Y2-S2-230K20,1,120,AS,exp,32,→,right,→,0.8767660000594333,True,15,1,0,13
Y2-S2-230K20,1,121,AS,exp,26,↑,down,↓,0.7222231000196189,False,14,-1,1,14
Y2-S2-230K20,1,122,AS,exp,26,↓,down,↓,0.7905130999861285,True,15,-1,0,14
Y2-S2-230K20,1,123,AS,exp,38,←,left,←,0.41851250000763685,True,15,-1,0,14
