PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-018K21,1,1,PS,train,26,↓,down,↓,0.7710421999217942,True,30,-,-,-
Y2-S2-018K21,1,2,PS,train,47,←,left,←,1.8860687999986112,True,30,-,-,-
Y2-S2-018K21,1,3,PS,train,29,→,right,→,0.9701919999206439,True,30,-,-,-
Y2-S2-018K21,1,4,PS,train,29,↓,down,↓,0.8406099999556318,True,30,-,-,-
Y2-S2-018K21,1,5,PS,train,31,←,left,←,0.7545819999650121,True,30,-,-,-
Y2-S2-018K21,1,6,PS,train,29,→,right,→,0.7687085000798106,True,30,-,-,-
Y2-S2-018K21,1,7,PS,train,38,←,left,←,0.9533821999793872,True,30,-,-,-
Y2-S2-018K21,1,8,PS,train,28,↑,up,↑,1.3968664999119937,True,30,-,-,-
Y2-S2-018K21,1,9,PS,train,42,→,right,→,0.9183561999816447,True,30,-,-,-
Y2-S2-018K21,1,10,PS,train,36,←,left,←,0.8513567000627518,True,30,-,-,-
Y2-S2-018K21,2,11,AS,train,44,↑,up,↑,1.015420199953951,True,45,-,-,-
Y2-S2-018K21,2,12,AS,train,48,←,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-018K21,2,13,AS,train,46,↓,down,↓,1.230739500024356,True,45,-,-,-
Y2-S2-018K21,2,14,AS,train,28,←,left,←,1.1227565000299364,True,45,-,-,-
Y2-S2-018K21,2,15,AS,train,31,↓,down,↓,1.175133900018409,True,45,-,-,-
Y2-S2-018K21,2,16,AS,train,29,←,left,←,1.1775968000292778,True,45,-,-,-
Y2-S2-018K21,2,17,AS,train,46,↑,up,↑,1.1144288999494165,True,45,-,-,-
Y2-S2-018K21,2,18,AS,train,46,→,right,→,1.0373463000869378,True,45,-,-,-
Y2-S2-018K21,2,19,AS,train,44,↑,up,↑,1.046317100059241,True,45,-,-,-
Y2-S2-018K21,2,20,AS,train,36,→,right,→,1.3209863998927176,True,45,-,-,-
Y2-S2-018K21,-,21,PS,adaptive,28,↓,down,↓,0.7662535000126809,True,10,0,0,0
Y2-S2-018K21,-,22,PS,adaptive,33,↑,up,↑,0.7520525999134406,True,10,0,0,0
Y2-S2-018K21,-,23,PS,adaptive,37,←,left,←,0.7089186999946833,True,10,1,0,0
Y2-S2-018K21,-,24,PS,adaptive,31,↓,down,↓,0.7792361999163404,True,9,1,0,0
Y2-S2-018K21,-,25,PS,adaptive,46,→,right,→,0.6453553000465035,True,9,1,0,0
Y2-S2-018K21,-,26,PS,adaptive,49,↑,up,↑,0.5713454999495298,True,9,1,0,0
Y2-S2-018K21,-,27,PS,adaptive,26,→,right,→,0.6147056000772864,True,8,1,0,0
Y2-S2-018K21,-,28,PS,adaptive,29,←,left,←,0.5733080999925733,True,8,1,0,0
Y2-S2-018K21,-,29,PS,adaptive,47,→,right,→,0.546161999925971,True,8,1,0,0
Y2-S2-018K21,-,30,PS,adaptive,32,↑,up,↑,0.5033390999305993,True,7,1,0,0
Y2-S2-018K21,-,31,PS,adaptive,32,↓,down,↓,0.6395381999900565,True,7,1,0,0
Y2-S2-018K21,-,32,PS,adaptive,40,←,right,→,0.8076985999941826,False,7,-1,1,1
Y2-S2-018K21,-,33,PS,adaptive,33,↓,down,↓,0.7767759000416845,True,8,-1,0,1
Y2-S2-018K21,-,34,PS,adaptive,36,←,left,←,0.5721309999935329,True,8,-1,0,1
Y2-S2-018K21,-,35,PS,adaptive,45,↑,up,↑,0.5111565999686718,True,8,1,1,2
Y2-S2-018K21,-,36,PS,adaptive,33,←,right,→,0.6719395999098197,False,7,-1,1,3
Y2-S2-018K21,-,37,PS,adaptive,37,↑,up,↑,0.5386335999937728,True,8,-1,0,3
Y2-S2-018K21,-,38,PS,adaptive,27,←,left,←,0.6429354000138119,True,8,-1,0,3
Y2-S2-018K21,-,39,PS,adaptive,27,↓,down,↓,0.5824487999780104,True,8,1,1,4
Y2-S2-018K21,-,40,AS,adaptive,41,→,right,→,0.5967448999872431,True,20,0,0,0
Y2-S2-018K21,-,41,AS,adaptive,29,↑,up,↑,1.1385806000325829,True,20,0,0,0
Y2-S2-018K21,-,42,AS,adaptive,31,↓,down,↓,0.6761066999752074,True,20,1,0,0
