PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-118K19,1,1,PS,train,40,↑,up,↑,0.7110385000123642,True,30,-,-,-
Y2-S2-118K19,1,2,PS,train,27,←,left,←,0.5672581000253558,True,30,-,-,-
Y2-S2-118K19,1,3,PS,train,27,↓,down,↓,0.6340298000141047,True,30,-,-,-
Y2-S2-118K19,1,4,PS,train,28,←,left,←,0.5506188999861479,True,30,-,-,-
Y2-S2-118K19,1,5,PS,train,42,↑,up,↑,0.567182699975092,True,30,-,-,-
Y2-S2-118K19,1,6,PS,train,25,→,right,→,0.40098189999116585,True,30,-,-,-
Y2-S2-118K19,1,7,PS,train,44,↑,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-118K19,1,8,PS,train,42,→,right,→,0.5671934999991208,True,30,-,-,-
Y2-S2-118K19,1,9,PS,train,41,↓,down,↓,1.5338185000000522,True,30,-,-,-
Y2-S2-118K19,1,10,PS,train,34,←,left,←,0.6175652000238188,True,30,-,-,-
Y2-S2-118K19,2,11,AS,train,29,↓,down,↓,0.9565825000172481,True,45,-,-,-
Y2-S2-118K19,2,12,AS,train,29,←,left,←,0.4341662000515498,True,45,-,-,-
Y2-S2-118K19,2,13,AS,train,33,↓,down,↓,0.7507194000063464,True,45,-,-,-
Y2-S2-118K19,2,14,AS,train,48,→,right,→,0.5177518999553286,True,45,-,-,-
Y2-S2-118K19,2,15,AS,train,44,↑,up,↑,0.517672699992545,True,45,-,-,-
Y2-S2-118K19,2,16,AS,train,50,→,right,→,0.5508609999669716,True,45,-,-,-
Y2-S2-118K19,2,17,AS,train,32,↓,down,↓,0.6344686999800615,True,45,-,-,-
Y2-S2-118K19,2,18,AS,train,45,↑,up,↑,0.7015466999728233,True,45,-,-,-
Y2-S2-118K19,2,19,AS,train,25,↓,down,↓,0.601161599974148,True,45,-,-,-
Y2-S2-118K19,2,20,AS,train,42,↑,up,↑,0.717669100034982,True,45,-,-,-
Y2-S2-118K19,-,21,PS,adaptive,49,←,right,→,1.0784191999700852,False,10,-1,0,0
Y2-S2-118K19,-,22,PS,adaptive,29,↓,down,↓,0.6425396999693476,True,11,-1,0,0
Y2-S2-118K19,-,23,PS,adaptive,35,←,left,←,0.5780175999971107,True,11,-1,0,0
Y2-S2-118K19,-,24,PS,adaptive,31,→,left,←,0.7712067000102252,False,11,-1,0,0
Y2-S2-118K19,-,25,PS,adaptive,38,↑,up,↑,0.435155900020618,True,12,-1,0,0
Y2-S2-118K19,-,26,PS,adaptive,37,←,left,←,0.6371377999894321,True,12,-1,0,0
Y2-S2-118K19,-,27,PS,adaptive,44,↑,up,↑,0.5971312000183389,True,12,1,1,1
