PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-229K21,1,1,PS,train,34,←,left,←,0.7793895001523197,True,30,-,-,-
Y2-S2-229K21,1,2,PS,train,44,↓,down,↓,0.7406046001706272,True,30,-,-,-
Y2-S2-229K21,1,3,PS,train,46,←,left,←,0.6173527000937611,True,30,-,-,-
Y2-S2-229K21,1,4,PS,train,43,↑,up,↑,0.7137629000935704,True,30,-,-,-
Y2-S2-229K21,1,5,PS,train,35,→,right,→,0.5340197999030352,True,30,-,-,-
Y2-S2-229K21,1,6,PS,train,42,↑,up,↑,1.0726310999598354,True,30,-,-,-
Y2-S2-229K21,1,7,PS,train,28,→,right,→,0.5836899999994785,True,30,-,-,-
Y2-S2-229K21,1,8,PS,train,43,←,right,→,0.5842228000983596,False,30,-,-,-
Y2-S2-229K21,1,9,PS,train,26,→,right,→,1.0401132002007216,True,30,-,-,-
Y2-S2-229K21,1,10,PS,train,33,↑,up,↑,0.6006063998211175,True,30,-,-,-
Y2-S2-229K21,2,11,AS,train,26,→,right,→,0.7340863000135869,True,45,-,-,-
Y2-S2-229K21,2,12,AS,train,33,←,left,←,0.5843605999834836,True,45,-,-,-
Y2-S2-229K21,2,13,AS,train,41,→,right,→,0.684983299812302,True,45,-,-,-
Y2-S2-229K21,2,14,AS,train,31,←,left,←,0.7174989001359791,True,45,-,-,-
Y2-S2-229K21,2,15,AS,train,38,↑,up,↑,0.9648082999046892,True,45,-,-,-
Y2-S2-229K21,2,16,AS,train,42,→,right,→,0.6346744000911713,True,45,-,-,-
Y2-S2-229K21,2,17,AS,train,42,↓,down,↓,0.8339146999642253,True,45,-,-,-
Y2-S2-229K21,2,18,AS,train,26,↑,up,↑,0.6178411999717355,True,45,-,-,-
Y2-S2-229K21,2,19,AS,train,27,↓,right,→,0.568005699897185,False,45,-,-,-
Y2-S2-229K21,2,20,AS,train,43,←,left,←,0.7010361000429839,True,45,-,-,-
Y2-S2-229K21,-,21,PS,adaptive,30,→,down,↓,0.7060173000209033,False,10,-1,0,0
Y2-S2-229K21,-,22,PS,adaptive,25,↑,up,↑,0.6714939998928457,True,11,-1,0,0
Y2-S2-229K21,-,23,PS,adaptive,43,↓,down,↓,1.0705525998491794,True,11,-1,0,0
Y2-S2-229K21,-,24,PS,adaptive,37,←,left,←,0.8007290998939425,True,11,1,1,1
Y2-S2-229K21,-,25,PS,adaptive,43,→,right,→,0.5529369998257607,True,10,1,0,1
Y2-S2-229K21,-,26,PS,adaptive,31,↑,up,↑,1.4071176000870764,True,10,1,0,1
Y2-S2-229K21,-,27,PS,adaptive,27,←,left,←,0.5721776999998838,True,10,1,0,1
Y2-S2-229K21,-,28,PS,adaptive,34,↑,up,↑,0.7739857998676598,True,9,1,0,1
Y2-S2-229K21,-,29,PS,adaptive,47,→,right,→,0.6550334000494331,True,9,1,0,1
Y2-S2-229K21,-,30,PS,adaptive,26,↓,down,↓,0.6108909000176936,True,9,1,0,1
Y2-S2-229K21,-,31,PS,adaptive,50,→,right,→,1.1153065001126379,True,8,1,0,1
Y2-S2-229K21,-,32,PS,adaptive,46,←,right,→,0.7230477000121027,False,8,-1,1,2
Y2-S2-229K21,-,33,PS,adaptive,27,↓,left,←,0.8410400999709964,False,9,-1,0,2
