PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-187M32,1,1,PS,train,46,←,left,←,0.8536235000938177,True,30,-,-,-
Y2-S2-187M32,1,2,PS,train,27,→,right,→,0.8498927999753505,True,30,-,-,-
Y2-S2-187M32,1,3,PS,train,31,↑,up,↑,0.7130249999463558,True,30,-,-,-
Y2-S2-187M32,1,4,PS,train,32,→,right,→,0.7124420001637191,True,30,-,-,-
Y2-S2-187M32,1,5,PS,train,46,↑,up,↑,0.7560641998425126,True,30,-,-,-
Y2-S2-187M32,1,6,PS,train,26,→,right,→,0.9861520999111235,True,30,-,-,-
Y2-S2-187M32,1,7,PS,train,39,←,left,←,0.6794364999514073,True,30,-,-,-
Y2-S2-187M32,1,8,PS,train,42,↓,down,↓,0.9065702999942005,True,30,-,-,-
Y2-S2-187M32,1,9,PS,train,32,→,right,→,0.8888340999837965,True,30,-,-,-
Y2-S2-187M32,1,10,PS,train,27,↓,down,↓,1.1109331001061946,True,30,-,-,-
Y2-S2-187M32,2,11,AS,train,33,←,left,←,0.7340208999812603,True,45,-,-,-
Y2-S2-187M32,2,12,AS,train,40,↑,up,↑,0.7012621001340449,True,45,-,-,-
Y2-S2-187M32,2,13,AS,train,47,←,left,←,0.734401399968192,True,45,-,-,-
Y2-S2-187M32,2,14,AS,train,46,→,right,→,0.8005021000280976,True,45,-,-,-
Y2-S2-187M32,2,15,AS,train,35,↑,up,↑,0.6342437001876533,True,45,-,-,-
Y2-S2-187M32,2,16,AS,train,35,→,right,→,0.8341542000416666,True,45,-,-,-
Y2-S2-187M32,2,17,AS,train,25,↓,down,↓,0.9521428998559713,True,45,-,-,-
Y2-S2-187M32,2,18,AS,train,44,←,left,←,0.6844299000222236,True,45,-,-,-
Y2-S2-187M32,2,19,AS,train,30,→,right,→,0.8006593000609428,True,45,-,-,-
Y2-S2-187M32,2,20,AS,train,32,←,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-187M32,-,21,PS,adaptive,32,→,right,→,1.5658122999593616,True,10,0,0,0
Y2-S2-187M32,-,22,PS,adaptive,42,↓,down,↓,1.6815186000894755,True,10,0,0,0
Y2-S2-187M32,-,23,PS,adaptive,27,↑,up,↑,1.5297482998576015,True,10,1,0,0
Y2-S2-187M32,-,24,PS,adaptive,32,↓,left,←,0.978227199986577,False,9,-1,1,1
Y2-S2-187M32,-,25,PS,adaptive,27,↑,down,↓,0.8358576998580247,False,10,-1,0,1
Y2-S2-187M32,-,26,PS,adaptive,27,←,right,→,0.6639036999549717,False,11,-1,0,1
Y2-S2-187M32,-,27,PS,adaptive,41,↑,up,↑,0.9403118998743594,True,12,-1,0,1
Y2-S2-187M32,-,28,PS,adaptive,45,←,left,←,0.8962505999952555,True,12,-1,0,1
Y2-S2-187M32,-,29,PS,adaptive,32,→,right,→,0.7702566999942064,True,12,1,1,2
Y2-S2-187M32,-,30,PS,adaptive,31,←,right,→,1.4529705999884754,False,11,-1,1,3
Y2-S2-187M32,-,31,PS,adaptive,29,↑,down,↓,0.9730727998539805,False,12,-1,0,3
Y2-S2-187M32,-,32,PS,adaptive,28,↓,right,→,1.104891800088808,False,13,-1,0,3
Y2-S2-187M32,-,33,PS,adaptive,41,→,down,↓,0.8549020001664758,False,14,-1,0,3
Y2-S2-187M32,-,34,PS,adaptive,44,↑,up,↑,0.4930615001358092,True,15,-1,0,3
Y2-S2-187M32,-,35,PS,adaptive,33,←,left,←,0.7302482998929918,True,15,-1,0,3
Y2-S2-187M32,-,36,PS,adaptive,41,↓,down,↓,0.8495618000160903,True,15,1,1,4
Y2-S2-187M32,-,37,AS,adaptive,35,→,right,→,0.5804983999114484,True,20,0,0,0
Y2-S2-187M32,-,38,AS,adaptive,41,↑,up,↑,0.6524566998705268,True,20,0,0,0
Y2-S2-187M32,-,39,AS,adaptive,37,↓,down,↓,0.938370699994266,True,20,1,0,0
