PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-158K20,1,1,PS,train,41,←,left,←,0.8969799997285008,True,30,-,-,-
Y2-S2-158K20,1,2,PS,train,41,↑,up,↑,0.6690230001695454,True,30,-,-,-
Y2-S2-158K20,1,3,PS,train,30,←,left,←,0.5670400997623801,True,30,-,-,-
Y2-S2-158K20,1,4,PS,train,28,↓,down,↓,0.5672195004299283,True,30,-,-,-
Y2-S2-158K20,1,5,PS,train,27,→,right,→,0.5175211997702718,True,30,-,-,-
Y2-S2-158K20,1,6,PS,train,29,↓,down,↓,0.46768630016595125,True,30,-,-,-
Y2-S2-158K20,1,7,PS,train,45,↑,up,↑,0.5673603001050651,True,30,-,-,-
Y2-S2-158K20,1,8,PS,train,36,←,left,←,0.48389470018446445,True,30,-,-,-
Y2-S2-158K20,1,9,PS,train,42,↑,up,↑,0.4343195999972522,True,30,-,-,-
Y2-S2-158K20,1,10,PS,train,47,←,left,←,0.4182988000102341,True,30,-,-,-
Y2-S2-158K20,2,11,AS,train,50,→,right,→,0.5341518996283412,True,45,-,-,-
Y2-S2-158K20,2,12,AS,train,42,↑,up,↑,0.5009265998378396,True,45,-,-,-
Y2-S2-158K20,2,13,AS,train,33,→,right,→,0.7174113998189569,True,45,-,-,-
Y2-S2-158K20,2,14,AS,train,45,↓,down,↓,0.6012710002250969,True,45,-,-,-
Y2-S2-158K20,2,15,AS,train,31,←,left,←,0.6509479996748269,True,45,-,-,-
Y2-S2-158K20,2,16,AS,train,50,↑,up,↑,0.6355683002620935,True,45,-,-,-
Y2-S2-158K20,2,17,AS,train,42,←,left,←,0.5508162998594344,True,45,-,-,-
Y2-S2-158K20,2,18,AS,train,43,↓,down,↓,0.7505060001276433,True,45,-,-,-
Y2-S2-158K20,2,19,AS,train,47,←,left,←,0.5010939999483526,True,45,-,-,-
Y2-S2-158K20,2,20,AS,train,28,↓,down,↓,0.5847665001638234,True,45,-,-,-
Y2-S2-158K20,-,21,PS,adaptive,42,←,no_key,no_letter,-1.0,False,10,-1,0,0
Y2-S2-158K20,-,22,PS,adaptive,25,↑,up,↑,0.7394992997869849,True,11,-1,0,0
Y2-S2-158K20,-,23,PS,adaptive,46,↓,down,↓,0.7494568000547588,True,11,-1,0,0
Y2-S2-158K20,-,24,PS,adaptive,50,↑,down,↓,0.7241549002937973,False,11,-1,0,0
Y2-S2-158K20,-,25,PS,adaptive,36,→,right,→,0.48738189972937107,True,12,-1,0,0
Y2-S2-158K20,-,26,PS,adaptive,47,↓,down,↓,0.4924288000911474,True,12,-1,0,0
Y2-S2-158K20,-,27,PS,adaptive,33,↑,up,↑,0.598516299854964,True,12,1,1,1
Y2-S2-158K20,-,28,PS,adaptive,49,→,left,←,0.6728187999688089,False,11,-1,1,2
Y2-S2-158K20,-,29,PS,adaptive,37,↓,down,↓,0.6051382999867201,True,12,-1,0,2
Y2-S2-158K20,-,30,PS,adaptive,43,↑,up,↑,1.0144474999979138,True,12,-1,0,2
Y2-S2-158K20,-,31,PS,adaptive,40,→,right,→,0.5744755999185145,True,12,1,1,3
Y2-S2-158K20,-,32,PS,adaptive,26,↑,up,↑,0.46807789988815784,True,11,1,0,3
Y2-S2-158K20,-,33,PS,adaptive,28,←,left,←,0.47321010008454323,True,11,1,0,3
Y2-S2-158K20,-,34,PS,adaptive,41,↑,up,↑,0.4535189000889659,True,11,1,0,3
Y2-S2-158K20,-,35,PS,adaptive,41,←,left,←,0.4827674003317952,True,10,1,0,3
Y2-S2-158K20,-,36,PS,adaptive,29,↑,up,↑,0.38718799967318773,True,10,1,0,3
Y2-S2-158K20,-,37,PS,adaptive,43,←,left,←,1.0050387000665069,True,10,1,0,3
Y2-S2-158K20,-,38,PS,adaptive,44,↓,down,↓,0.5161035000346601,True,9,1,0,3
Y2-S2-158K20,-,39,PS,adaptive,28,→,left,←,0.5650375001132488,False,9,-1,1,4
Y2-S2-158K20,-,40,AS,adaptive,43,↓,down,↓,0.5537205999717116,True,20,0,0,0
Y2-S2-158K20,-,41,AS,adaptive,26,↑,up,↑,0.525787599850446,True,20,0,0,0
Y2-S2-158K20,-,42,AS,adaptive,41,←,left,←,1.641170599963516,True,20,1,0,0
Y2-S2-158K20,-,43,AS,adaptive,28,↑,up,↑,0.5104322000406682,True,19,1,0,0
Y2-S2-158K20,-,44,AS,adaptive,46,→,left,←,0.621707399841398,False,19,-1,1,1
Y2-S2-158K20,-,45,AS,adaptive,25,↑,up,↑,0.679020999930799,True,20,-1,0,1
Y2-S2-158K20,-,46,AS,adaptive,26,→,right,→,1.2989809000864625,True,20,-1,0,1
Y2-S2-158K20,-,47,AS,adaptive,42,↑,right,→,1.1455479003489017,False,20,-1,0,1
Y2-S2-158K20,-,48,AS,adaptive,38,↓,down,↓,0.7772327000275254,True,21,-1,0,1
Y2-S2-158K20,-,49,AS,adaptive,28,←,left,←,0.5965924998745322,True,21,-1,0,1
Y2-S2-158K20,-,50,AS,adaptive,41,↑,up,↑,1.2861506999470294,True,21,1,1,2
Y2-S2-158K20,-,51,AS,adaptive,39,↓,up,↑,0.9977640998549759,False,20,-1,1,3
Y2-S2-158K20,-,52,AS,adaptive,46,↑,up,↑,0.821044699754566,True,21,-1,0,3
Y2-S2-158K20,-,53,AS,adaptive,30,↓,down,↓,0.5977177997119725,True,21,-1,0,3
Y2-S2-158K20,-,54,AS,adaptive,50,←,no_key,no_letter,-1.0,False,21,-1,0,3
Y2-S2-158K20,-,55,AS,adaptive,26,→,right,→,0.7899063001386821,True,22,-1,0,3
Y2-S2-158K20,-,56,AS,adaptive,49,↑,up,↑,0.4504875997081399,True,22,-1,0,3
Y2-S2-158K20,-,57,AS,adaptive,31,→,right,→,0.5753863998688757,True,22,1,1,4
Y2-S2-158K20,1,58,AS,intra_train,36,↓,down,↓,0.5840435000136495,True,31,-,-,-
Y2-S2-158K20,1,59,AS,intra_train,48,→,right,→,0.48445199988782406,True,31,-,-,-
Y2-S2-158K20,1,60,AS,intra_train,33,↑,up,↑,0.5341445002704859,True,31,-,-,-
Y2-S2-158K20,1,61,AS,intra_train,46,←,left,←,0.4177139000967145,True,31,-,-,-
Y2-S2-158K20,1,62,AS,intra_train,36,↓,down,↓,0.5673372000455856,True,31,-,-,-
Y2-S2-158K20,1,63,AS,exp,27,↑,up,↑,0.46623080037534237,True,21,0,0,0
Y2-S2-158K20,1,64,AS,exp,41,←,left,←,0.5563425999134779,True,21,0,0,0
Y2-S2-158K20,1,65,AS,exp,30,↑,up,↑,0.41724450001493096,True,21,1,0,0
Y2-S2-158K20,1,66,AS,exp,26,←,left,←,0.4175516003742814,True,20,1,0,0
Y2-S2-158K20,1,67,AS,exp,31,↓,down,↓,0.7092782999388874,True,20,1,0,0
Y2-S2-158K20,1,68,AS,exp,29,→,left,←,0.4507344998419285,False,20,-1,1,1
Y2-S2-158K20,1,69,AS,exp,31,←,no_key,no_letter,-1.0,False,21,-1,0,1
Y2-S2-158K20,1,70,AS,exp,31,↑,up,↑,0.6275244997814298,True,22,-1,0,1
Y2-S2-158K20,1,71,AS,exp,31,→,no_key,no_letter,-1.0,False,22,-1,0,1
Y2-S2-158K20,1,72,AS,exp,30,↑,up,↑,0.5598384998738766,True,23,-1,0,1
Y2-S2-158K20,1,73,AS,exp,48,→,right,→,0.46711739990860224,True,23,-1,0,1
Y2-S2-158K20,1,74,AS,exp,37,←,left,←,0.6090763001702726,True,23,1,1,2
Y2-S2-158K20,1,75,AS,exp,46,↓,down,↓,0.7664353000000119,True,22,1,0,2
Y2-S2-158K20,1,76,AS,exp,48,↑,up,↑,0.5010878001339734,True,22,1,0,2
Y2-S2-158K20,1,77,AS,exp,31,↓,down,↓,0.5958052999339998,True,22,1,0,2
Y2-S2-158K20,1,78,AS,exp,36,←,left,←,0.46730019990354776,True,21,1,0,2
Y2-S2-158K20,1,79,AS,exp,35,→,right,→,0.5664238999597728,True,21,1,0,2
Y2-S2-158K20,1,80,AS,exp,33,←,up,↑,1.77510890038684,False,21,-1,1,3
Y2-S2-158K20,1,81,AS,exp,45,↓,down,↓,0.7211007000878453,True,22,-1,0,3
Y2-S2-158K20,1,82,AS,exp,44,↑,up,↑,0.44968160009011626,True,22,-1,0,3
Y2-S2-158K20,1,83,AS,exp,25,↓,down,↓,0.6188431000337005,True,22,1,1,4
Y2-S2-158K20,1,84,AS,exp,42,←,left,←,0.4673807001672685,True,21,1,0,4
Y2-S2-158K20,1,85,AS,exp,26,↑,no_key,no_letter,-1.0,False,21,-1,1,5
Y2-S2-158K20,1,86,AS,exp,46,↓,down,↓,0.6355416001752019,True,22,-1,0,5
Y2-S2-158K20,1,87,AS,exp,42,→,right,→,0.4675125000067055,True,22,-1,0,5
Y2-S2-158K20,1,88,AS,exp,40,←,left,←,0.46712009981274605,True,22,1,1,6
Y2-S2-158K20,1,89,AS,exp,49,↓,down,↓,0.7583775999955833,True,21,1,0,6
Y2-S2-158K20,1,90,AS,exp,49,→,right,→,0.9200868001207709,True,21,1,0,6
Y2-S2-158K20,1,91,AS,exp,34,↓,down,↓,0.5501617998816073,True,21,1,0,6
Y2-S2-158K20,1,92,AS,exp,29,←,left,←,0.5673630000092089,True,20,1,0,6
Y2-S2-158K20,1,93,AS,exp,32,↓,down,↓,0.5244053001515567,True,20,1,0,6
Y2-S2-158K20,1,94,AS,exp,27,→,right,→,0.7928531998768449,True,20,1,0,6
Y2-S2-158K20,1,95,AS,exp,49,↓,down,↓,0.9724734998308122,True,19,1,0,6
Y2-S2-158K20,1,96,AS,exp,27,→,right,→,0.6368089001625776,True,19,1,0,6
Y2-S2-158K20,1,97,AS,exp,27,←,left,←,0.6239099996164441,True,19,1,0,6
Y2-S2-158K20,1,98,AS,exp,41,↑,up,↑,0.6083973003551364,True,18,1,0,6
Y2-S2-158K20,1,99,AS,exp,47,→,right,→,0.5004131998866796,True,18,1,0,6
Y2-S2-158K20,1,100,AS,exp,35,←,left,←,0.49929310008883476,True,18,1,0,6
Y2-S2-158K20,1,101,AS,exp,37,↑,up,↑,0.4590722997672856,True,17,1,0,6
Y2-S2-158K20,1,102,AS,exp,43,↓,up,↑,0.7003675997257233,False,17,-1,1,7
Y2-S2-158K20,1,103,AS,exp,42,←,left,←,0.6147930999286473,True,18,-1,0,7
Y2-S2-158K20,1,104,AS,exp,42,↓,down,↓,0.778452499769628,True,18,-1,0,7
Y2-S2-158K20,1,105,AS,exp,44,←,left,←,0.7571319998241961,True,18,1,1,8
Y2-S2-158K20,1,106,AS,exp,42,→,right,→,0.5862998003140092,True,17,1,0,8
Y2-S2-158K20,1,107,AS,exp,40,←,left,←,0.5910509000532329,True,17,1,0,8
Y2-S2-158K20,1,108,AS,exp,31,↑,up,↑,0.9028433002531528,True,17,1,0,8
Y2-S2-158K20,1,109,AS,exp,26,↓,down,↓,0.5175050999969244,True,16,1,0,8
Y2-S2-158K20,1,110,AS,exp,28,↑,up,↑,0.753345400094986,True,16,1,0,8
Y2-S2-158K20,1,111,AS,exp,41,←,right,→,0.7915610000491142,False,16,-1,1,9
Y2-S2-158K20,1,112,AS,exp,32,↑,up,↑,0.5972215998917818,True,17,-1,0,9
Y2-S2-158K20,1,113,AS,exp,33,↓,down,↓,0.7913643000647426,True,17,-1,0,9
Y2-S2-158K20,1,114,AS,exp,33,←,left,←,0.7183432001620531,True,17,1,1,10
Y2-S2-158K20,1,115,AS,exp,31,→,right,→,0.5048887003213167,True,16,1,0,10
Y2-S2-158K20,1,116,AS,exp,36,←,no_key,no_letter,-1.0,False,16,-1,1,11
Y2-S2-158K20,1,117,AS,exp,30,↓,right,→,0.7135018999688327,False,17,-1,0,11
Y2-S2-158K20,1,118,AS,exp,29,←,left,←,0.4884931999258697,True,18,-1,0,11
Y2-S2-158K20,1,119,AS,exp,47,↑,up,↑,0.49172160029411316,True,18,-1,0,11
Y2-S2-158K20,1,120,AS,exp,46,→,right,→,0.4340490000322461,True,18,1,1,12
Y2-S2-158K20,1,121,AS,exp,25,↑,up,↑,0.8294361000880599,True,17,1,0,12
Y2-S2-158K20,1,122,AS,exp,31,↓,right,→,0.7296291003003716,False,17,-1,1,13
Y2-S2-158K20,1,123,AS,exp,41,←,left,←,0.6450539999641478,True,18,-1,0,13
Y2-S2-158K20,1,124,AS,exp,26,→,right,→,0.6172845000401139,True,18,-1,0,13
Y2-S2-158K20,1,125,AS,exp,31,↓,down,↓,0.5672267000190914,True,18,1,1,14
Y2-S2-158K20,1,126,AS,exp,35,←,left,←,0.6463659997098148,True,17,1,0,14
Y2-S2-158K20,1,127,AS,exp,46,↑,up,↑,0.4870834997855127,True,17,1,0,14
Y2-S2-158K20,1,128,AS,exp,49,↓,up,↑,0.5803780998103321,False,17,-1,1,15
Y2-S2-158K20,1,129,AS,exp,31,←,no_key,no_letter,-1.0,False,18,-1,0,15
Y2-S2-158K20,1,130,AS,exp,46,↓,down,↓,0.5934971999377012,True,19,-1,0,15
Y2-S2-158K20,1,131,AS,exp,34,→,right,→,1.3440507003106177,True,19,-1,0,15
Y2-S2-158K20,1,132,AS,exp,33,↑,up,↑,0.43392320023849607,True,19,1,1,16
