PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-074M24,1,1,PS,train,39,↑,up,↑,0.745834699831903,True,30,-,-,-
Y2-S2-074M24,1,2,PS,train,46,↓,down,↓,1.2201390000991523,True,30,-,-,-
Y2-S2-074M24,1,3,PS,train,29,→,right,→,1.1905546002089977,True,30,-,-,-
Y2-S2-074M24,1,4,PS,train,41,↓,down,↓,1.1358391996473074,True,30,-,-,-
Y2-S2-074M24,1,5,PS,train,45,↑,up,↑,1.022071999963373,True,30,-,-,-
Y2-S2-074M24,1,6,PS,train,49,↓,down,↓,0.9194540996104479,True,30,-,-,-
Y2-S2-074M24,1,7,PS,train,26,↑,up,↑,0.8115105000324547,True,30,-,-,-
Y2-S2-074M24,1,8,PS,train,32,→,right,→,1.6599260000512004,True,30,-,-,-
Y2-S2-074M24,1,9,PS,train,50,↓,down,↓,0.9820451000705361,True,30,-,-,-
Y2-S2-074M24,1,10,PS,train,33,←,left,←,1.193771599791944,True,30,-,-,-
Y2-S2-074M24,2,11,AS,train,46,↓,down,↓,0.9524978999979794,True,45,-,-,-
Y2-S2-074M24,2,12,AS,train,33,←,left,←,1.1751468000002205,True,45,-,-,-
Y2-S2-074M24,2,13,AS,train,47,→,right,→,0.9797902000136673,True,45,-,-,-
Y2-S2-074M24,2,14,AS,train,50,↓,down,↓,1.09230550006032,True,45,-,-,-
Y2-S2-074M24,2,15,AS,train,34,→,right,→,1.1945052999071777,True,45,-,-,-
Y2-S2-074M24,2,16,AS,train,41,↓,down,↓,1.4306822000071406,True,45,-,-,-
Y2-S2-074M24,2,17,AS,train,26,↑,up,↑,1.1090064002200961,True,45,-,-,-
Y2-S2-074M24,2,18,AS,train,31,←,left,←,1.0649582999758422,True,45,-,-,-
Y2-S2-074M24,2,19,AS,train,34,↑,up,↑,1.6114525999873877,True,45,-,-,-
Y2-S2-074M24,2,20,AS,train,42,→,right,→,1.2185571999289095,True,45,-,-,-
Y2-S2-074M24,-,21,PS,adaptive,29,↑,no_key,no_letter,-1.0,False,10,-1,0,0
Y2-S2-074M24,-,22,PS,adaptive,29,↓,down,↓,0.8740660003386438,True,11,-1,0,0
Y2-S2-074M24,-,23,PS,adaptive,38,→,right,→,0.6452481998130679,True,11,-1,0,0
Y2-S2-074M24,-,24,PS,adaptive,30,↓,down,↓,0.7174337999895215,True,11,1,1,1
Y2-S2-074M24,-,25,PS,adaptive,28,↑,up,↑,0.5654746000654995,True,10,1,0,1
Y2-S2-074M24,-,26,PS,adaptive,29,←,left,←,1.0631881998851895,True,10,1,0,1
Y2-S2-074M24,-,27,PS,adaptive,33,↓,down,↓,0.7590088997967541,True,10,1,0,1
Y2-S2-074M24,-,28,PS,adaptive,41,↑,up,↑,0.7526664002798498,True,9,1,0,1
Y2-S2-074M24,-,29,PS,adaptive,43,→,right,→,0.7927923002280295,True,9,1,0,1
Y2-S2-074M24,-,30,PS,adaptive,33,←,left,←,0.868307700380683,True,9,1,0,1
Y2-S2-074M24,-,31,PS,adaptive,29,↑,up,↑,0.6107943998649716,True,8,1,0,1
Y2-S2-074M24,-,32,PS,adaptive,45,←,left,←,0.6286953999660909,True,8,1,0,1
Y2-S2-074M24,-,33,PS,adaptive,25,→,left,←,0.805281899869442,False,8,-1,1,2
Y2-S2-074M24,-,34,PS,adaptive,43,↓,left,←,0.7930405996739864,False,9,-1,0,2
Y2-S2-074M24,-,35,PS,adaptive,41,→,left,←,0.8289930997416377,False,10,-1,0,2
Y2-S2-074M24,-,36,PS,adaptive,35,←,left,←,0.6212582001462579,True,11,-1,0,2
