PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-209K20,1,1,PS,train,29,→,right,→,1.0102994998451322,True,30,-,-,-
Y2-S2-209K20,1,2,PS,train,37,↑,up,↑,0.5506472000852227,True,30,-,-,-
Y2-S2-209K20,1,3,PS,train,26,↓,down,↓,0.5838369999546558,True,30,-,-,-
Y2-S2-209K20,1,4,PS,train,37,→,right,→,0.5840042000636458,True,30,-,-,-
Y2-S2-209K20,1,5,PS,train,38,←,left,←,0.6720799999311566,True,30,-,-,-
Y2-S2-209K20,1,6,PS,train,46,↑,up,↑,0.6337574999779463,True,30,-,-,-
Y2-S2-209K20,1,7,PS,train,47,↓,down,↓,1.5040521000046283,True,30,-,-,-
Y2-S2-209K20,1,8,PS,train,39,→,right,→,0.6779946000315249,True,30,-,-,-
Y2-S2-209K20,1,9,PS,train,25,↓,down,↓,0.5672291000373662,True,30,-,-,-
Y2-S2-209K20,1,10,PS,train,36,→,right,→,0.6340581998229027,True,30,-,-,-
Y2-S2-209K20,2,11,AS,train,38,↑,up,↑,0.5843136999756098,True,45,-,-,-
Y2-S2-209K20,2,12,AS,train,44,→,right,→,0.6176816001534462,True,45,-,-,-
Y2-S2-209K20,2,13,AS,train,50,↓,down,↓,0.7510387001093477,True,45,-,-,-
Y2-S2-209K20,2,14,AS,train,29,←,right,→,0.6013672000262886,False,45,-,-,-
Y2-S2-209K20,2,15,AS,train,40,↓,down,↓,0.8506286998745054,True,45,-,-,-
Y2-S2-209K20,2,16,AS,train,48,←,left,←,0.634182499954477,True,45,-,-,-
Y2-S2-209K20,2,17,AS,train,36,↑,up,↑,0.9468431000132114,True,45,-,-,-
Y2-S2-209K20,2,18,AS,train,50,←,down,↓,1.8276358000002801,False,45,-,-,-
Y2-S2-209K20,2,19,AS,train,41,↓,up,↑,0.46774980006739497,False,45,-,-,-
Y2-S2-209K20,2,20,AS,train,27,→,right,→,0.8837212999351323,True,45,-,-,-
Y2-S2-209K20,-,21,PS,adaptive,40,↓,down,↓,0.8796896999701858,True,10,0,0,0
Y2-S2-209K20,-,22,PS,adaptive,47,↑,up,↑,0.44372419989667833,True,10,0,0,0
Y2-S2-209K20,-,23,PS,adaptive,41,↓,up,↑,0.3940955998841673,False,10,-1,0,0
Y2-S2-209K20,-,24,PS,adaptive,39,←,left,←,0.5708866000641137,True,11,-1,0,0
Y2-S2-209K20,-,25,PS,adaptive,40,↑,up,↑,0.4697185999248177,True,11,-1,0,0
Y2-S2-209K20,-,26,PS,adaptive,49,→,right,→,0.5835762000642717,True,11,1,1,1
Y2-S2-209K20,-,27,PS,adaptive,37,↓,down,↓,0.44863840006291866,True,10,1,0,1
Y2-S2-209K20,-,28,PS,adaptive,41,↑,up,↑,0.5056531000882387,True,10,1,0,1
Y2-S2-209K20,-,29,PS,adaptive,34,←,right,→,0.6117357001639903,False,10,-1,1,2
Y2-S2-209K20,-,30,PS,adaptive,50,→,right,→,0.5947226998396218,True,11,-1,0,2
Y2-S2-209K20,-,31,PS,adaptive,44,←,down,↓,1.0117998998612165,False,11,-1,0,2
Y2-S2-209K20,-,32,PS,adaptive,46,↓,up,↑,0.8913856002036482,False,12,-1,0,2
Y2-S2-209K20,-,33,PS,adaptive,34,↑,up,↑,0.4551301000174135,True,13,-1,0,2
Y2-S2-209K20,-,34,PS,adaptive,46,↓,down,↓,0.5209635999053717,True,13,-1,0,2
Y2-S2-209K20,-,35,PS,adaptive,34,←,left,←,0.8847972999792546,True,13,1,1,3
Y2-S2-209K20,-,36,PS,adaptive,25,↑,up,↑,0.5765165998600423,True,12,1,0,3
Y2-S2-209K20,-,37,PS,adaptive,42,→,up,↑,1.0756119000725448,False,12,-1,1,4
Y2-S2-209K20,-,38,AS,adaptive,33,↓,down,↓,0.5525987001601607,True,20,0,0,0
Y2-S2-209K20,-,39,AS,adaptive,28,↑,up,↑,0.8186722998507321,True,20,0,0,0
Y2-S2-209K20,-,40,AS,adaptive,40,↓,down,↓,0.6765746998135,True,20,1,0,0
Y2-S2-209K20,-,41,AS,adaptive,32,→,right,→,0.5018689001444727,True,19,1,0,0
