PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-216K24,1,1,PS,train,30,↓,down,↓,0.8071314000990242,True,30,-,-,-
Y2-S2-216K24,1,2,PS,train,41,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-216K24,1,3,PS,train,49,←,left,←,0.9764954000711441,True,30,-,-,-
Y2-S2-216K24,1,4,PS,train,36,↓,down,↓,0.8892169999890029,True,30,-,-,-
Y2-S2-216K24,1,5,PS,train,46,←,left,←,0.7853731999639422,True,30,-,-,-
Y2-S2-216K24,1,6,PS,train,25,↓,down,↓,0.7189089001622051,True,30,-,-,-
Y2-S2-216K24,1,7,PS,train,47,→,left,←,0.5340383001603186,False,30,-,-,-
Y2-S2-216K24,1,8,PS,train,27,↓,down,↓,0.7517490000464022,True,30,-,-,-
Y2-S2-216K24,1,9,PS,train,35,←,left,←,0.7734657998662442,True,30,-,-,-
Y2-S2-216K24,1,10,PS,train,42,→,right,→,0.8069670000113547,True,30,-,-,-
Y2-S2-216K24,2,11,AS,train,34,↑,up,↑,1.0122430000919849,True,45,-,-,-
Y2-S2-216K24,2,12,AS,train,47,←,left,←,1.2076634999830276,True,45,-,-,-
Y2-S2-216K24,2,13,AS,train,33,↑,up,↑,1.3705580001696944,True,45,-,-,-
Y2-S2-216K24,2,14,AS,train,28,→,right,→,0.9549726000986993,True,45,-,-,-
Y2-S2-216K24,2,15,AS,train,32,←,left,←,0.9338163998909295,True,45,-,-,-
Y2-S2-216K24,2,16,AS,train,45,↑,up,↑,0.9614645999390632,True,45,-,-,-
Y2-S2-216K24,2,17,AS,train,46,←,left,←,0.6178154000081122,True,45,-,-,-
Y2-S2-216K24,2,18,AS,train,48,↓,down,↓,0.7176657000090927,True,45,-,-,-
Y2-S2-216K24,2,19,AS,train,27,←,left,←,0.4842064999975264,True,45,-,-,-
