PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-071K29,1,1,PS,train,48,↑,up,↑,0.6339497002772987,True,30,-,-,-
Y2-S2-071K29,1,2,PS,train,47,←,left,←,0.5505879996344447,True,30,-,-,-
Y2-S2-071K29,1,3,PS,train,32,↓,down,↓,0.48428360000252724,True,30,-,-,-
Y2-S2-071K29,1,4,PS,train,32,↑,up,↑,0.51751619996503,True,30,-,-,-
Y2-S2-071K29,1,5,PS,train,40,←,left,←,0.5173935000784695,True,30,-,-,-
Y2-S2-071K29,1,6,PS,train,36,↓,down,↓,0.5674099000170827,True,30,-,-,-
Y2-S2-071K29,1,7,PS,train,37,↑,up,↑,0.723786000162363,True,30,-,-,-
Y2-S2-071K29,1,8,PS,train,43,↓,down,↓,0.5340582998469472,True,30,-,-,-
Y2-S2-071K29,1,9,PS,train,34,←,left,←,1.7590859001502395,True,30,-,-,-
Y2-S2-071K29,1,10,PS,train,28,↓,down,↓,0.6701040002517402,True,30,-,-,-
Y2-S2-071K29,2,11,AS,train,44,←,left,←,0.7840964999049902,True,45,-,-,-
Y2-S2-071K29,2,12,AS,train,32,↑,up,↑,2.16574120009318,True,45,-,-,-
Y2-S2-071K29,2,13,AS,train,44,↓,down,↓,0.6177827003411949,True,45,-,-,-
Y2-S2-071K29,2,14,AS,train,25,→,right,→,0.5008586999028921,True,45,-,-,-
Y2-S2-071K29,2,15,AS,train,49,↑,up,↑,0.6014101998880506,True,45,-,-,-
Y2-S2-071K29,2,16,AS,train,28,←,left,←,0.5510249002836645,True,45,-,-,-
Y2-S2-071K29,2,17,AS,train,36,↓,down,↓,0.5011709998361766,True,45,-,-,-
Y2-S2-071K29,2,18,AS,train,28,←,right,→,1.0505547998473048,False,45,-,-,-
Y2-S2-071K29,2,19,AS,train,36,↓,down,↓,0.484464299865067,True,45,-,-,-
Y2-S2-071K29,2,20,AS,train,27,→,right,→,0.5676078996621072,True,45,-,-,-
Y2-S2-071K29,-,21,PS,adaptive,38,↑,left,←,1.136010400019586,False,10,-1,0,0
