PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-170K23,1,1,PS,train,35,←,left,←,0.9705731999129057,True,30,-,-,-
Y2-S2-170K23,1,2,PS,train,43,→,no_key,no_letter,-1.0,False,30,-,-,-
Y2-S2-170K23,1,3,PS,train,32,↑,up,↑,1.1217060999479145,True,30,-,-,-
Y2-S2-170K23,1,4,PS,train,27,↓,down,↓,0.7671733999159187,True,30,-,-,-
Y2-S2-170K23,1,5,PS,train,38,↑,up,↑,0.7894411999732256,True,30,-,-,-
Y2-S2-170K23,1,6,PS,train,40,←,left,←,0.6170200000051409,True,30,-,-,-
Y2-S2-170K23,1,7,PS,train,37,↑,up,↑,0.5176021999213845,True,30,-,-,-
Y2-S2-170K23,1,8,PS,train,36,→,right,→,0.5516952001489699,True,30,-,-,-
Y2-S2-170K23,1,9,PS,train,26,↓,down,↓,0.7494345000013709,True,30,-,-,-
Y2-S2-170K23,1,10,PS,train,45,→,right,→,0.5005250999238342,True,30,-,-,-
Y2-S2-170K23,2,11,AS,train,26,←,left,←,1.0456840998958796,True,45,-,-,-
Y2-S2-170K23,2,12,AS,train,31,↓,left,←,0.5843823000323027,False,45,-,-,-
Y2-S2-170K23,2,13,AS,train,30,←,left,←,0.7678966999519616,True,45,-,-,-
Y2-S2-170K23,2,14,AS,train,31,↑,up,↑,0.8173734999727458,True,45,-,-,-
Y2-S2-170K23,2,15,AS,train,29,←,right,→,0.8837872999720275,False,45,-,-,-
Y2-S2-170K23,2,16,AS,train,31,↑,up,↑,1.3337403999175876,True,45,-,-,-
Y2-S2-170K23,2,17,AS,train,36,↓,down,↓,1.306002500001341,True,45,-,-,-
Y2-S2-170K23,2,18,AS,train,42,→,right,→,1.0576965999789536,True,45,-,-,-
Y2-S2-170K23,2,19,AS,train,38,↑,up,↑,1.0181247000582516,True,45,-,-,-
Y2-S2-170K23,2,20,AS,train,35,→,right,→,0.9865323000121862,True,45,-,-,-
Y2-S2-170K23,-,21,PS,adaptive,29,↓,down,↓,0.9515473002102226,True,10,0,0,0
Y2-S2-170K23,-,22,PS,adaptive,32,←,left,←,0.7144319999497384,True,10,0,0,0
Y2-S2-170K23,-,23,PS,adaptive,40,→,left,←,1.4147882000543177,False,10,-1,0,0
Y2-S2-170K23,-,24,PS,adaptive,48,↓,down,↓,0.9470222999807447,True,11,-1,0,0
Y2-S2-170K23,-,25,PS,adaptive,48,←,up,↑,1.2006214000284672,False,11,-1,0,0
Y2-S2-170K23,-,26,PS,adaptive,32,↓,down,↓,0.8342369999736547,True,12,-1,0,0
Y2-S2-170K23,-,27,PS,adaptive,41,←,left,←,0.691574800061062,True,12,-1,0,0
Y2-S2-170K23,-,28,PS,adaptive,28,→,right,→,0.617325299885124,True,12,1,1,1
Y2-S2-170K23,-,29,PS,adaptive,28,↑,up,↑,0.6414665998890996,True,11,1,0,1
Y2-S2-170K23,-,30,PS,adaptive,50,↓,down,↓,0.9560186001472175,True,11,1,0,1
Y2-S2-170K23,-,31,PS,adaptive,27,↑,up,↑,0.785668500000611,True,11,1,0,1
Y2-S2-170K23,-,32,PS,adaptive,34,↓,down,↓,0.7342630000784993,True,10,1,0,1
Y2-S2-170K23,-,33,PS,adaptive,42,↑,down,↓,0.9332153999712318,False,10,-1,1,2
Y2-S2-170K23,-,34,PS,adaptive,30,→,right,→,0.661001100204885,True,11,-1,0,2
Y2-S2-170K23,-,35,PS,adaptive,31,↓,down,↓,0.8707912999670953,True,11,-1,0,2
Y2-S2-170K23,-,36,PS,adaptive,47,↑,down,↓,0.9960717000067234,False,11,-1,0,2
Y2-S2-170K23,-,37,PS,adaptive,46,→,right,→,0.6111659000162035,True,12,-1,0,2
Y2-S2-170K23,-,38,PS,adaptive,41,↑,down,↓,0.7443860999774188,False,12,-1,0,2
Y2-S2-170K23,-,39,PS,adaptive,30,→,right,→,0.6473048001062125,True,13,-1,0,2
Y2-S2-170K23,-,40,PS,adaptive,43,←,left,←,0.5742449001409113,True,13,-1,0,2
Y2-S2-170K23,-,41,PS,adaptive,48,↓,down,↓,0.8388127000071108,True,13,1,1,3
Y2-S2-170K23,-,42,PS,adaptive,42,↑,up,↑,0.5691237000282854,True,12,1,0,3
Y2-S2-170K23,-,43,PS,adaptive,46,↓,down,↓,0.8486832000780851,True,12,1,0,3
Y2-S2-170K23,-,44,PS,adaptive,32,←,left,←,0.6543302999343723,True,12,1,0,3
Y2-S2-170K23,-,45,PS,adaptive,44,↓,down,↓,0.7936523999087512,True,11,1,0,3
Y2-S2-170K23,-,46,PS,adaptive,50,↑,up,↑,0.5934167001396418,True,11,1,0,3
Y2-S2-170K23,-,47,PS,adaptive,32,→,right,→,0.6652116000186652,True,11,1,0,3
Y2-S2-170K23,-,48,PS,adaptive,39,↑,down,↓,1.053298399783671,False,10,-1,1,4
Y2-S2-170K23,-,49,AS,adaptive,31,↓,down,↓,1.4161374000832438,True,20,0,0,0
Y2-S2-170K23,-,50,AS,adaptive,36,←,right,→,0.8581294999457896,False,20,-1,0,0
Y2-S2-170K23,-,51,AS,adaptive,33,↑,up,↑,0.9127177998889238,True,21,-1,0,0
Y2-S2-170K23,-,52,AS,adaptive,31,←,down,↓,1.2406070998404175,False,21,-1,0,0
Y2-S2-170K23,-,53,AS,adaptive,31,→,left,←,0.799948199884966,False,22,-1,0,0
Y2-S2-170K23,-,54,AS,adaptive,47,↓,left,←,1.0159232001751661,False,23,-1,0,0
Y2-S2-170K23,-,55,AS,adaptive,49,↑,down,↓,0.9404970000032336,False,24,-1,0,0
Y2-S2-170K23,-,56,AS,adaptive,44,↓,down,↓,0.8499429000075907,True,25,-1,0,0
Y2-S2-170K23,-,57,AS,adaptive,48,←,left,←,0.9829474999569356,True,25,-1,0,0
Y2-S2-170K23,-,58,AS,adaptive,40,↓,down,↓,1.1557334999088198,True,25,1,1,1
Y2-S2-170K23,-,59,AS,adaptive,30,→,right,→,0.879992000060156,True,24,1,0,1
Y2-S2-170K23,-,60,AS,adaptive,27,↑,up,↑,0.6700666998513043,True,24,1,0,1
Y2-S2-170K23,-,61,AS,adaptive,35,↓,down,↓,1.0177639999892563,True,24,1,0,1
Y2-S2-170K23,-,62,AS,adaptive,40,↑,up,↑,0.9668212002143264,True,23,1,0,1
Y2-S2-170K23,-,63,AS,adaptive,36,→,right,→,0.784995699999854,True,23,1,0,1
Y2-S2-170K23,-,64,AS,adaptive,37,↑,up,↑,0.6618416998535395,True,23,1,0,1
Y2-S2-170K23,-,65,AS,adaptive,39,→,right,→,0.7493998999707401,True,22,1,0,1
Y2-S2-170K23,-,66,AS,adaptive,50,←,right,→,1.4087691998574883,False,22,-1,1,2
Y2-S2-170K23,-,67,AS,adaptive,25,→,right,→,1.0840737000107765,True,23,-1,0,2
Y2-S2-170K23,-,68,AS,adaptive,37,↑,down,↓,1.1251258000265807,False,23,-1,0,2
Y2-S2-170K23,-,69,AS,adaptive,50,→,no_key,no_letter,-1.0,False,24,-1,0,2
Y2-S2-170K23,-,70,AS,adaptive,45,↑,left,←,1.2917909000534564,False,25,-1,0,2
Y2-S2-170K23,-,71,AS,adaptive,43,→,right,→,0.6578267000149935,True,26,-1,0,2
Y2-S2-170K23,-,72,AS,adaptive,30,←,left,←,1.2606156000401825,True,26,-1,0,2
Y2-S2-170K23,-,73,AS,adaptive,32,↑,left,←,1.0682240000460297,False,26,-1,0,2
Y2-S2-170K23,-,74,AS,adaptive,33,←,right,→,0.9912723999004811,False,27,-1,0,2
Y2-S2-170K23,-,75,AS,adaptive,50,↑,up,↑,0.7245541999582201,True,28,-1,0,2
Y2-S2-170K23,-,76,AS,adaptive,47,↓,down,↓,1.3299114999826998,True,28,-1,0,2
Y2-S2-170K23,-,77,AS,adaptive,44,←,left,←,1.123850299976766,True,28,1,1,3
Y2-S2-170K23,-,78,AS,adaptive,25,↓,down,↓,1.2975137000903487,True,27,1,0,3
Y2-S2-170K23,-,79,AS,adaptive,50,←,left,←,0.9625826999545097,True,27,1,0,3
Y2-S2-170K23,-,80,AS,adaptive,29,→,left,←,0.9814432000275701,False,27,-1,1,4
Y2-S2-170K23,1,81,AS,intra_train,49,←,left,←,0.8949732000473887,True,42,-,-,-
Y2-S2-170K23,1,82,AS,intra_train,27,↑,up,↑,0.8006579999346286,True,42,-,-,-
Y2-S2-170K23,1,83,AS,intra_train,44,↓,down,↓,1.0015462001319975,True,42,-,-,-
Y2-S2-170K23,1,84,AS,intra_train,33,→,right,→,0.8741670998279005,True,42,-,-,-
Y2-S2-170K23,1,85,AS,intra_train,45,↑,up,↑,1.125070899957791,True,42,-,-,-
Y2-S2-170K23,1,86,AS,exp,50,↓,down,↓,0.9865873001981527,True,28,0,0,0
Y2-S2-170K23,1,87,AS,exp,29,↑,up,↑,0.8046068002004176,True,28,0,0,0
Y2-S2-170K23,1,88,AS,exp,41,↓,left,←,0.7119191999081522,False,28,-1,0,0
Y2-S2-170K23,1,89,AS,exp,44,→,right,→,0.7518842997960746,True,29,-1,0,0
Y2-S2-170K23,1,90,AS,exp,42,↓,down,↓,0.8971450999379158,True,29,-1,0,0
Y2-S2-170K23,1,91,AS,exp,46,←,left,←,0.9003524999134243,True,29,1,1,1
Y2-S2-170K23,1,92,AS,exp,44,→,right,→,0.7402505001518875,True,28,1,0,1
Y2-S2-170K23,1,93,AS,exp,25,←,down,↓,1.071539199911058,False,28,-1,1,2
Y2-S2-170K23,1,94,AS,exp,41,↓,down,↓,1.2969164999667555,True,29,-1,0,2
Y2-S2-170K23,1,95,AS,exp,50,↑,up,↑,0.9854657000396401,True,29,-1,0,2
Y2-S2-170K23,1,96,AS,exp,30,↓,down,↓,0.8233749999199063,True,29,1,1,3
Y2-S2-170K23,1,97,AS,exp,46,→,right,→,1.023685700027272,True,28,1,0,3
Y2-S2-170K23,1,98,AS,exp,36,↓,down,↓,0.9355111999902874,True,28,1,0,3
Y2-S2-170K23,1,99,AS,exp,37,→,right,→,1.016696299891919,True,28,1,0,3
Y2-S2-170K23,1,100,AS,exp,44,↑,down,↓,1.1476845999713987,False,27,-1,1,4
Y2-S2-170K23,1,101,AS,exp,35,←,left,←,0.7446981000248343,True,28,-1,0,4
Y2-S2-170K23,1,102,AS,exp,32,↓,down,↓,0.9475727998651564,True,28,-1,0,4
Y2-S2-170K23,1,103,AS,exp,49,↑,right,→,0.705840100068599,False,28,-1,0,4
Y2-S2-170K23,1,104,AS,exp,30,←,left,←,0.868306600023061,True,29,-1,0,4
Y2-S2-170K23,1,105,AS,exp,34,→,right,→,0.8399185999296606,True,29,-1,0,4
Y2-S2-170K23,1,106,AS,exp,49,←,right,→,1.1547843001317233,False,29,-1,0,4
Y2-S2-170K23,1,107,AS,exp,50,→,right,→,1.1516023001167923,True,30,-1,0,4
Y2-S2-170K23,1,108,AS,exp,36,↑,up,↑,0.77350869984366,True,30,-1,0,4
Y2-S2-170K23,1,109,AS,exp,35,↓,down,↓,0.9452140000648797,True,30,1,1,5
Y2-S2-170K23,1,110,AS,exp,41,←,left,←,0.8760981000959873,True,29,1,0,5
Y2-S2-170K23,1,111,AS,exp,49,→,down,↓,1.3295405998360366,False,29,-1,1,6
Y2-S2-170K23,1,112,AS,exp,41,↑,up,↑,0.9170951000414789,True,30,-1,0,6
Y2-S2-170K23,1,113,AS,exp,27,↓,down,↓,1.0741948999930173,True,30,-1,0,6
Y2-S2-170K23,1,114,AS,exp,38,↑,up,↑,0.9233526999596506,True,30,1,1,7
Y2-S2-170K23,1,115,AS,exp,43,←,left,←,1.050442999927327,True,29,1,0,7
Y2-S2-170K23,1,116,AS,exp,37,↑,up,↑,0.731606800109148,True,29,1,0,7
Y2-S2-170K23,1,117,AS,exp,31,←,left,←,0.7498592999763787,True,29,1,0,7
Y2-S2-170K23,1,118,AS,exp,44,↓,down,↓,1.011452900012955,True,28,1,0,7
Y2-S2-170K23,1,119,AS,exp,48,↑,up,↑,0.8954996999818832,True,28,1,0,7
Y2-S2-170K23,1,120,AS,exp,26,↓,down,↓,0.9926571999676526,True,28,1,0,7
Y2-S2-170K23,1,121,AS,exp,48,↑,up,↑,0.887432900024578,True,27,1,0,7
Y2-S2-170K23,1,122,AS,exp,30,←,left,←,0.9182468999642879,True,27,1,0,7
Y2-S2-170K23,1,123,AS,exp,35,↓,down,↓,1.161240000044927,True,27,1,0,7
Y2-S2-170K23,1,124,AS,exp,37,→,right,→,0.7159166000783443,True,26,1,0,7
Y2-S2-170K23,1,125,AS,exp,29,↓,down,↓,1.1114401000086218,True,26,1,0,7
