PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-191K20,1,1,PS,train,48,↑,left,←,0.30101890000514686,False,30,-,-,-
Y2-S2-191K20,1,2,PS,train,44,←,left,←,0.5674193000886589,True,30,-,-,-
Y2-S2-191K20,1,3,PS,train,27,→,right,→,0.939763700007461,True,30,-,-,-
Y2-S2-191K20,1,4,PS,train,40,←,left,←,0.6167538999579847,True,30,-,-,-
Y2-S2-191K20,1,5,PS,train,43,↑,up,↑,0.7548937000101432,True,30,-,-,-
Y2-S2-191K20,1,6,PS,train,31,→,right,→,0.6734553000424057,True,30,-,-,-
Y2-S2-191K20,1,7,PS,train,25,←,left,←,0.5009316999930888,True,30,-,-,-
Y2-S2-191K20,1,8,PS,train,34,→,right,→,0.5844146000454202,True,30,-,-,-
Y2-S2-191K20,1,9,PS,train,25,←,left,←,0.5338988000294194,True,30,-,-,-
Y2-S2-191K20,1,10,PS,train,47,→,right,→,0.4010105999186635,True,30,-,-,-
Y2-S2-191K20,2,11,AS,train,42,←,left,←,0.41806249995715916,True,45,-,-,-
Y2-S2-191K20,2,12,AS,train,42,↓,down,↓,0.9225662000244483,True,45,-,-,-
Y2-S2-191K20,2,13,AS,train,45,←,left,←,0.701104799984023,True,45,-,-,-
Y2-S2-191K20,2,14,AS,train,46,↑,up,↑,0.5177610999671742,True,45,-,-,-
Y2-S2-191K20,2,15,AS,train,39,→,left,←,0.7010084999492392,False,45,-,-,-
Y2-S2-191K20,2,16,AS,train,46,←,left,←,0.9527570999925956,True,45,-,-,-
Y2-S2-191K20,2,17,AS,train,49,→,right,→,1.0015837999526411,True,45,-,-,-
Y2-S2-191K20,2,18,AS,train,31,↑,up,↑,0.7181672999868169,True,45,-,-,-
Y2-S2-191K20,2,19,AS,train,31,↓,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-191K20,2,20,AS,train,27,↑,up,↑,0.867620800039731,True,45,-,-,-
Y2-S2-191K20,-,21,PS,adaptive,26,←,left,←,0.5231098999502137,True,10,0,0,0
Y2-S2-191K20,-,22,PS,adaptive,32,↑,up,↑,0.41456209996249527,True,10,0,0,0
Y2-S2-191K20,-,23,PS,adaptive,38,↓,down,↓,0.6573392000282183,True,10,1,0,0
Y2-S2-191K20,-,24,PS,adaptive,35,←,left,←,0.6070048999972641,True,9,1,0,0
Y2-S2-191K20,-,25,PS,adaptive,41,→,right,→,0.7214467999292538,True,9,1,0,0
Y2-S2-191K20,-,26,PS,adaptive,39,←,left,←,0.5367082000011578,True,9,1,0,0
Y2-S2-191K20,-,27,PS,adaptive,32,↓,down,↓,0.6069475000258535,True,8,1,0,0
Y2-S2-191K20,-,28,PS,adaptive,26,→,right,→,0.5048246999504045,True,8,1,0,0
Y2-S2-191K20,-,29,PS,adaptive,41,↓,down,↓,0.55912529991474,True,8,1,0,0
Y2-S2-191K20,-,30,PS,adaptive,43,↑,up,↑,0.5853453999152407,True,7,1,0,0
Y2-S2-191K20,-,31,PS,adaptive,41,→,right,→,1.4528213000157848,True,7,1,0,0
Y2-S2-191K20,-,32,PS,adaptive,26,↑,up,↑,0.8908374999882653,True,7,1,0,0
Y2-S2-191K20,-,33,PS,adaptive,40,↓,up,↑,0.7802961999550462,False,6,-1,1,1
Y2-S2-191K20,-,34,PS,adaptive,32,→,up,↑,0.8877773999702185,False,7,-1,0,1
Y2-S2-191K20,-,35,PS,adaptive,48,↑,up,↑,0.7842134999809787,True,8,-1,0,1
Y2-S2-191K20,-,36,PS,adaptive,26,←,up,↑,0.5400249999947846,False,8,-1,0,1
Y2-S2-191K20,-,37,PS,adaptive,45,↑,up,↑,0.3560750000178814,True,9,-1,0,1
Y2-S2-191K20,-,38,PS,adaptive,43,→,right,→,0.735851899953559,True,9,-1,0,1
Y2-S2-191K20,-,39,PS,adaptive,47,↑,up,↑,0.5661693000001833,True,9,1,1,2
Y2-S2-191K20,-,40,PS,adaptive,49,↓,down,↓,0.6554782000603154,True,8,1,0,2
Y2-S2-191K20,-,41,PS,adaptive,26,↑,up,↑,0.42305979994125664,True,8,1,0,2
Y2-S2-191K20,-,42,PS,adaptive,50,←,up,↑,0.5539752000477165,False,8,-1,1,3
Y2-S2-191K20,-,43,PS,adaptive,44,↓,up,↑,0.3430303999921307,False,9,-1,0,3
Y2-S2-191K20,-,44,PS,adaptive,49,↑,down,↓,0.41319180000573397,False,10,-1,0,3
Y2-S2-191K20,-,45,PS,adaptive,37,↓,down,↓,0.6337021000217646,True,11,-1,0,3
Y2-S2-191K20,-,46,PS,adaptive,37,←,up,↑,0.44547300005797297,False,11,-1,0,3
Y2-S2-191K20,-,47,PS,adaptive,31,↑,up,↑,0.5581654999405146,True,12,-1,0,3
Y2-S2-191K20,-,48,PS,adaptive,44,←,left,←,0.57402890000958,True,12,-1,0,3
Y2-S2-191K20,-,49,PS,adaptive,25,→,right,→,0.7390345999738201,True,12,1,1,4
Y2-S2-191K20,-,50,AS,adaptive,35,↑,up,↑,0.43413489998783916,True,20,0,0,0
Y2-S2-191K20,-,51,AS,adaptive,42,→,up,↑,0.6528179999440908,False,20,-1,0,0
Y2-S2-191K20,-,52,AS,adaptive,48,↓,up,↑,1.2882529000053182,False,21,-1,0,0
Y2-S2-191K20,-,53,AS,adaptive,28,←,up,↑,0.8905992999207228,False,22,-1,0,0
Y2-S2-191K20,-,54,AS,adaptive,42,↑,up,↑,0.8889463000232354,True,23,-1,0,0
Y2-S2-191K20,-,55,AS,adaptive,29,↓,down,↓,0.9630656000226736,True,23,-1,0,0
Y2-S2-191K20,-,56,AS,adaptive,40,→,right,→,0.8999474999727681,True,23,1,1,1
Y2-S2-191K20,-,57,AS,adaptive,26,↑,up,↑,0.6979089999804273,True,22,1,0,1
Y2-S2-191K20,-,58,AS,adaptive,48,↓,down,↓,0.9469209000235423,True,22,1,0,1
Y2-S2-191K20,-,59,AS,adaptive,43,→,down,↓,0.921309299999848,False,22,-1,1,2
Y2-S2-191K20,-,60,AS,adaptive,43,←,left,←,0.9691705999430269,True,23,-1,0,2
Y2-S2-191K20,-,61,AS,adaptive,37,→,right,→,0.7664524000138044,True,23,-1,0,2
Y2-S2-191K20,-,62,AS,adaptive,36,↑,up,↑,0.7447343999519944,True,23,1,1,3
Y2-S2-191K20,-,63,AS,adaptive,43,→,right,→,0.9253164000110701,True,22,1,0,3
Y2-S2-191K20,-,64,AS,adaptive,38,↑,right,→,1.070242999936454,False,22,-1,1,4
Y2-S2-191K20,1,65,PS,intra_train,50,↓,down,↓,0.6576790999388322,True,16,-,-,-
Y2-S2-191K20,1,66,PS,intra_train,40,←,left,←,0.6011420999420807,True,16,-,-,-
Y2-S2-191K20,1,67,PS,intra_train,36,↓,down,↓,0.6376497000455856,True,16,-,-,-
Y2-S2-191K20,1,68,PS,intra_train,31,←,left,←,0.661860299995169,True,16,-,-,-
Y2-S2-191K20,1,69,PS,intra_train,34,↓,down,↓,0.6219519999576733,True,16,-,-,-
Y2-S2-191K20,1,70,PS,exp,39,←,left,←,1.1381185000063851,True,11,0,0,0
Y2-S2-191K20,1,71,PS,exp,39,↓,down,↓,0.5785985999973491,True,11,0,0,0
Y2-S2-191K20,1,72,PS,exp,46,→,right,→,0.8579451999394223,True,11,1,0,0
Y2-S2-191K20,1,73,PS,exp,35,←,left,←,0.704249200061895,True,10,1,0,0
Y2-S2-191K20,1,74,PS,exp,45,↑,up,↑,0.43967579992022365,True,10,1,0,0
Y2-S2-191K20,1,75,PS,exp,39,↓,down,↓,0.4328082000138238,True,10,1,0,0
Y2-S2-191K20,1,76,PS,exp,30,→,right,→,0.6262975001009181,True,9,1,0,0
Y2-S2-191K20,1,77,PS,exp,31,↑,up,↑,0.5240824000211433,True,9,1,0,0
Y2-S2-191K20,1,78,PS,exp,31,↓,down,↓,0.555108500062488,True,9,1,0,0
Y2-S2-191K20,1,79,PS,exp,40,→,right,→,0.6203022999688983,True,8,1,0,0
Y2-S2-191K20,1,80,PS,exp,31,↑,up,↑,0.4570365999825299,True,8,1,0,0
Y2-S2-191K20,1,81,PS,exp,32,↓,down,↓,0.6701395000563934,True,8,1,0,0
Y2-S2-191K20,1,82,PS,exp,33,→,down,↓,0.794383900007233,False,7,-1,1,1
Y2-S2-191K20,1,83,PS,exp,37,↑,down,↓,0.9563195999944583,False,8,-1,0,1
Y2-S2-191K20,1,84,PS,exp,40,←,left,←,0.6243230000836775,True,9,-1,0,1
Y2-S2-191K20,1,85,PS,exp,45,↑,up,↑,0.43502580001950264,True,9,-1,0,1
Y2-S2-191K20,1,86,PS,exp,34,←,left,←,0.562798900064081,True,9,1,1,2
Y2-S2-191K20,1,87,PS,exp,37,↓,left,←,1.0400790999410674,False,8,-1,1,3
Y2-S2-191K20,1,88,PS,exp,31,←,up,↑,0.4061696999706328,False,9,-1,0,3
Y2-S2-191K20,1,89,PS,exp,39,↓,down,↓,0.5503701000707224,True,10,-1,0,3
Y2-S2-191K20,1,90,PS,exp,49,←,left,←,0.4192043000366539,True,10,-1,0,3
Y2-S2-191K20,1,91,PS,exp,39,→,right,→,0.9081961000338197,True,10,1,1,4
Y2-S2-191K20,1,92,PS,exp,48,↑,up,↑,0.3559956999961287,True,9,1,0,4
Y2-S2-191K20,1,93,PS,exp,43,→,right,→,1.1016081999987364,True,9,1,0,4
Y2-S2-191K20,1,94,PS,exp,25,←,up,↑,0.3780249000992626,False,9,-1,1,5
Y2-S2-191K20,1,95,PS,exp,28,↑,up,↑,0.5460016999859363,True,10,-1,0,5
Y2-S2-191K20,1,96,PS,exp,26,↓,down,↓,0.711419100058265,True,10,-1,0,5
