PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-246M19,1,1,PS,train,50,↓,down,↓,0.79700079979375,True,30,-,-,-
Y2-S2-246M19,1,2,PS,train,38,←,left,←,0.7445567999966443,True,30,-,-,-
Y2-S2-246M19,1,3,PS,train,31,→,right,→,0.5174981001764536,True,30,-,-,-
Y2-S2-246M19,1,4,PS,train,46,←,left,←,0.7400484997779131,True,30,-,-,-
Y2-S2-246M19,1,5,PS,train,44,↓,down,↓,0.7411920996382833,True,30,-,-,-
Y2-S2-246M19,1,6,PS,train,27,←,left,←,0.6005402998998761,True,30,-,-,-
Y2-S2-246M19,1,7,PS,train,38,↑,up,↑,0.5175417000427842,True,30,-,-,-
Y2-S2-246M19,1,8,PS,train,40,←,left,←,0.6005609999410808,True,30,-,-,-
Y2-S2-246M19,1,9,PS,train,46,↓,down,↓,0.6933601000346243,True,30,-,-,-
Y2-S2-246M19,1,10,PS,train,28,←,left,←,0.4839120004326105,True,30,-,-,-
Y2-S2-246M19,2,11,AS,train,45,↑,up,↑,1.0101302000693977,True,45,-,-,-
Y2-S2-246M19,2,12,AS,train,37,↓,down,↓,0.6847916999831796,True,45,-,-,-
Y2-S2-246M19,2,13,AS,train,40,←,left,←,0.5343184000812471,True,45,-,-,-
Y2-S2-246M19,2,14,AS,train,28,↑,up,↑,0.5509453001432121,True,45,-,-,-
Y2-S2-246M19,2,15,AS,train,28,←,left,←,0.6842288002371788,True,45,-,-,-
Y2-S2-246M19,2,16,AS,train,46,↓,down,↓,0.601082599721849,True,45,-,-,-
Y2-S2-246M19,2,17,AS,train,41,↑,up,↑,0.7338085998781025,True,45,-,-,-
Y2-S2-246M19,2,18,AS,train,30,→,up,↑,0.45100639993324876,False,45,-,-,-
Y2-S2-246M19,2,19,AS,train,40,↓,down,↓,0.784552900120616,True,45,-,-,-
Y2-S2-246M19,2,20,AS,train,40,→,right,→,0.6020165998488665,True,45,-,-,-
Y2-S2-246M19,-,21,PS,adaptive,44,↑,down,↓,0.7741880002431571,False,10,-1,0,0
Y2-S2-246M19,-,22,PS,adaptive,43,←,left,←,0.46612090012058616,True,11,-1,0,0
Y2-S2-246M19,-,23,PS,adaptive,49,↓,down,↓,0.6157001000829041,True,11,-1,0,0
Y2-S2-246M19,-,24,PS,adaptive,45,←,right,→,0.5195409003645182,False,11,-1,0,0
Y2-S2-246M19,-,25,PS,adaptive,45,→,right,→,0.46594200003892183,True,12,-1,0,0
Y2-S2-246M19,-,26,PS,adaptive,32,←,left,←,0.6624167999252677,True,12,-1,0,0
Y2-S2-246M19,-,27,PS,adaptive,43,↑,up,↑,0.622709899675101,True,12,1,1,1
Y2-S2-246M19,-,28,PS,adaptive,25,↓,down,↓,0.7370262001641095,True,11,1,0,1
Y2-S2-246M19,-,29,PS,adaptive,46,↑,up,↑,0.5478139002807438,True,11,1,0,1
Y2-S2-246M19,-,30,PS,adaptive,31,↓,down,↓,0.6714232000522316,True,11,1,0,1
Y2-S2-246M19,-,31,PS,adaptive,27,←,right,→,0.5832430999726057,False,10,-1,1,2
Y2-S2-246M19,-,32,PS,adaptive,49,↑,up,↑,0.776278399862349,True,11,-1,0,2
Y2-S2-246M19,-,33,PS,adaptive,38,←,down,↓,0.9118393999524415,False,11,-1,0,2
Y2-S2-246M19,-,34,PS,adaptive,32,↓,down,↓,0.6952758999541402,True,12,-1,0,2
Y2-S2-246M19,-,35,PS,adaptive,28,→,right,→,0.5228900001384318,True,12,-1,0,2
Y2-S2-246M19,-,36,PS,adaptive,38,↑,up,↑,0.47496720030903816,True,12,1,1,3
Y2-S2-246M19,-,37,PS,adaptive,37,←,left,←,0.5659570000134408,True,11,1,0,3
Y2-S2-246M19,-,38,PS,adaptive,35,→,right,→,0.5813506999984384,True,11,1,0,3
Y2-S2-246M19,-,39,PS,adaptive,42,↑,up,↑,0.46850760001689196,True,11,1,0,3
Y2-S2-246M19,-,40,PS,adaptive,48,→,right,→,0.41293170023709536,True,10,1,0,3
Y2-S2-246M19,-,41,PS,adaptive,31,←,right,→,0.4992601000703871,False,10,-1,1,4
Y2-S2-246M19,-,42,AS,adaptive,25,→,right,→,0.6365600000135601,True,20,0,0,0
Y2-S2-246M19,-,43,AS,adaptive,41,↑,up,↑,0.7371525000780821,True,20,0,0,0
Y2-S2-246M19,-,44,AS,adaptive,33,↓,down,↓,0.6094819996505976,True,20,1,0,0
