PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-051K23,1,1,PS,train,40,→,right,→,0.6174762999871746,True,30,-,-,-
Y2-S2-051K23,1,2,PS,train,27,↑,up,↑,0.5508068000199273,True,30,-,-,-
Y2-S2-051K23,1,3,PS,train,41,→,right,→,0.4680804000236094,True,30,-,-,-
Y2-S2-051K23,1,4,PS,train,45,↓,right,→,0.4511755999410525,False,30,-,-,-
Y2-S2-051K23,1,5,PS,train,49,↑,up,↑,0.6174122999655083,True,30,-,-,-
Y2-S2-051K23,1,6,PS,train,47,←,left,←,0.6005478999577463,True,30,-,-,-
Y2-S2-051K23,1,7,PS,train,44,↓,down,↓,0.6341553999809548,True,30,-,-,-
Y2-S2-051K23,1,8,PS,train,45,←,left,←,0.5509390999795869,True,30,-,-,-
Y2-S2-051K23,1,9,PS,train,46,→,right,→,0.45101960003376007,True,30,-,-,-
Y2-S2-051K23,1,10,PS,train,49,↑,up,↑,0.5338170999893919,True,30,-,-,-
Y2-S2-051K23,2,11,AS,train,42,→,left,←,0.45117389992810786,False,45,-,-,-
Y2-S2-051K23,2,12,AS,train,50,↑,up,↑,0.7182034000288695,True,45,-,-,-
Y2-S2-051K23,2,13,AS,train,42,↓,down,↓,0.8172926000552252,True,45,-,-,-
Y2-S2-051K23,2,14,AS,train,48,→,right,→,0.8174278000369668,True,45,-,-,-
Y2-S2-051K23,2,15,AS,train,30,↑,up,↑,0.6341545999748632,True,45,-,-,-
Y2-S2-051K23,2,16,AS,train,29,←,left,←,0.8340144999092445,True,45,-,-,-
Y2-S2-051K23,2,17,AS,train,49,→,right,→,0.6843730999389663,True,45,-,-,-
Y2-S2-051K23,2,18,AS,train,36,←,left,←,0.7337841000407934,True,45,-,-,-
Y2-S2-051K23,2,19,AS,train,36,↑,up,↑,0.8672723999479786,True,45,-,-,-
Y2-S2-051K23,2,20,AS,train,31,↓,down,↓,0.7504669999470934,True,45,-,-,-
Y2-S2-051K23,-,21,PS,adaptive,34,←,left,←,0.6103268000297248,True,10,0,0,0
Y2-S2-051K23,-,22,PS,adaptive,31,↓,down,↓,0.5340605999808758,True,10,0,0,0
Y2-S2-051K23,-,23,PS,adaptive,37,→,right,→,0.4716425999067724,True,10,1,0,0
Y2-S2-051K23,-,24,PS,adaptive,42,↓,down,↓,0.6152322000125423,True,9,1,0,0
Y2-S2-051K23,-,25,PS,adaptive,31,←,left,←,0.4918614000780508,True,9,1,0,0
Y2-S2-051K23,-,26,PS,adaptive,40,↑,up,↑,0.5487931999377906,True,9,1,0,0
Y2-S2-051K23,-,27,PS,adaptive,32,←,right,→,0.6818981999531388,False,8,-1,1,1
Y2-S2-051K23,-,28,PS,adaptive,47,↓,down,↓,0.8004345000954345,True,9,-1,0,1
Y2-S2-051K23,-,29,PS,adaptive,49,↑,up,↑,0.49422320001758635,True,9,-1,0,1
Y2-S2-051K23,-,30,PS,adaptive,39,←,left,←,0.552039600093849,True,9,1,1,2
Y2-S2-051K23,-,31,PS,adaptive,35,↓,down,↓,0.6041163000045344,True,8,1,0,2
Y2-S2-051K23,-,32,PS,adaptive,49,↑,up,↑,0.5749555000802502,True,8,1,0,2
Y2-S2-051K23,-,33,PS,adaptive,33,↓,down,↓,0.8382462000008672,True,8,1,0,2
Y2-S2-051K23,-,34,PS,adaptive,28,→,left,←,0.6606971999863163,False,7,-1,1,3
Y2-S2-051K23,-,35,PS,adaptive,38,↑,up,↑,0.6435974000487477,True,8,-1,0,3
Y2-S2-051K23,-,36,PS,adaptive,32,↓,down,↓,0.548321699956432,True,8,-1,0,3
Y2-S2-051K23,-,37,PS,adaptive,48,→,right,→,0.45423219993244857,True,8,1,1,4
Y2-S2-051K23,-,38,AS,adaptive,50,↓,down,↓,0.7387261999538168,True,20,0,0,0
Y2-S2-051K23,-,39,AS,adaptive,47,→,right,→,0.7152578999521211,True,20,0,0,0
Y2-S2-051K23,-,40,AS,adaptive,36,↓,down,↓,0.7036535000661388,True,20,1,0,0
Y2-S2-051K23,-,41,AS,adaptive,34,↑,down,↓,0.8266536000883207,False,19,-1,1,1
Y2-S2-051K23,-,42,AS,adaptive,49,←,left,←,0.5095790000632405,True,20,-1,0,1
Y2-S2-051K23,-,43,AS,adaptive,49,→,right,→,0.5455040000379086,True,20,-1,0,1
Y2-S2-051K23,-,44,AS,adaptive,29,←,left,←,0.6174790000077337,True,20,1,1,2
Y2-S2-051K23,-,45,AS,adaptive,45,↓,down,↓,0.7973252999363467,True,19,1,0,2
Y2-S2-051K23,-,46,AS,adaptive,40,↑,down,↓,0.7050390000222251,False,19,-1,1,3
Y2-S2-051K23,-,47,AS,adaptive,33,↓,down,↓,0.7449899999191985,True,20,-1,0,3
Y2-S2-051K23,-,48,AS,adaptive,35,↑,up,↑,0.6984691999386996,True,20,-1,0,3
Y2-S2-051K23,-,49,AS,adaptive,30,↓,down,↓,0.6673982000211254,True,20,1,1,4
Y2-S2-051K23,1,50,AS,intra_train,35,→,right,→,1.5777210000669584,True,28,-,-,-
Y2-S2-051K23,1,51,AS,intra_train,39,←,left,←,0.5506238000234589,True,28,-,-,-
Y2-S2-051K23,1,52,AS,intra_train,39,↑,up,↑,1.3228779999772087,True,28,-,-,-
Y2-S2-051K23,1,53,AS,intra_train,34,←,left,←,0.6904473999748006,True,28,-,-,-
Y2-S2-051K23,1,54,AS,intra_train,42,↓,down,↓,0.6854793999809772,True,28,-,-,-
Y2-S2-051K23,1,55,AS,exp,33,↑,up,↑,0.43442270008381456,True,19,0,0,0
Y2-S2-051K23,1,56,AS,exp,50,←,left,←,0.954824100015685,True,19,0,0,0
Y2-S2-051K23,1,57,AS,exp,39,↑,up,↑,1.0817043000133708,True,19,1,0,0
Y2-S2-051K23,1,58,AS,exp,46,↓,down,↓,0.5876831000205129,True,18,1,0,0
Y2-S2-051K23,1,59,AS,exp,42,↑,up,↑,0.5158831999870017,True,18,1,0,0
Y2-S2-051K23,1,60,AS,exp,31,←,left,←,0.5853630999336019,True,18,1,0,0
Y2-S2-051K23,1,61,AS,exp,40,↓,down,↓,0.528987199999392,True,17,1,0,0
Y2-S2-051K23,1,62,AS,exp,46,↑,down,↓,0.73853880004026,False,17,-1,1,1
Y2-S2-051K23,1,63,AS,exp,45,→,right,→,0.7400527000427246,True,18,-1,0,1
Y2-S2-051K23,1,64,AS,exp,34,↓,down,↓,0.6393256000010297,True,18,-1,0,1
Y2-S2-051K23,1,65,AS,exp,49,←,left,←,0.5673061000416055,True,18,1,1,2
Y2-S2-051K23,1,66,AS,exp,30,↓,down,↓,0.6230558999814093,True,17,1,0,2
Y2-S2-051K23,1,67,AS,exp,34,←,left,←,0.6833300000289455,True,17,1,0,2
Y2-S2-051K23,1,68,AS,exp,41,↑,up,↑,0.5408791999798268,True,17,1,0,2
Y2-S2-051K23,1,69,AS,exp,31,←,left,←,0.6492690000450239,True,16,1,0,2
Y2-S2-051K23,1,70,AS,exp,29,↓,down,↓,0.7038351000519469,True,16,1,0,2
Y2-S2-051K23,1,71,AS,exp,26,↑,up,↑,0.558413999970071,True,16,1,0,2
Y2-S2-051K23,1,72,AS,exp,38,←,left,←,0.5272893999936059,True,15,1,0,2
Y2-S2-051K23,1,73,AS,exp,39,→,left,←,0.984915200038813,False,15,-1,1,3
Y2-S2-051K23,1,74,AS,exp,50,↓,down,↓,0.6208655000664294,True,16,-1,0,3
Y2-S2-051K23,1,75,AS,exp,45,→,down,↓,0.8768810000037774,False,16,-1,0,3
Y2-S2-051K23,1,76,AS,exp,29,←,left,←,0.5838462999090552,True,17,-1,0,3
Y2-S2-051K23,1,77,AS,exp,42,↑,up,↑,0.591150899999775,True,17,-1,0,3
Y2-S2-051K23,1,78,AS,exp,48,←,left,←,0.9025502000004053,True,17,1,1,4
Y2-S2-051K23,1,79,AS,exp,26,↓,down,↓,0.9508198000257835,True,16,1,0,4
Y2-S2-051K23,1,80,AS,exp,40,→,left,←,1.3667627000249922,False,16,-1,1,5
Y2-S2-051K23,1,81,AS,exp,32,↑,up,↑,0.7962489000055939,True,17,-1,0,5
Y2-S2-051K23,1,82,AS,exp,48,↓,down,↓,0.6101007000543177,True,17,-1,0,5
Y2-S2-051K23,1,83,AS,exp,36,←,left,←,0.5593804999953136,True,17,1,1,6
Y2-S2-051K23,1,84,AS,exp,29,↓,down,↓,0.6211788000073284,True,16,1,0,6
Y2-S2-051K23,1,85,AS,exp,34,→,left,←,0.818915200070478,False,16,-1,1,7
Y2-S2-051K23,1,86,AS,exp,50,↑,up,↑,0.7248539000283927,True,17,-1,0,7
Y2-S2-051K23,1,87,AS,exp,48,←,left,←,1.5438499000156298,True,17,-1,0,7
Y2-S2-051K23,1,88,AS,exp,47,→,left,←,0.7322907000780106,False,17,-1,0,7
Y2-S2-051K23,1,89,AS,exp,27,↑,up,↑,0.7788101000478491,True,18,-1,0,7
Y2-S2-051K23,1,90,AS,exp,34,←,left,←,0.7244939999654889,True,18,-1,0,7
Y2-S2-051K23,1,91,AS,exp,27,→,right,→,0.8232181000057608,True,18,1,1,8
Y2-S2-051K23,1,92,AS,exp,47,←,left,←,0.5852604999672621,True,17,1,0,8
Y2-S2-051K23,1,93,AS,exp,33,→,right,→,0.7242540000006557,True,17,1,0,8
Y2-S2-051K23,1,94,AS,exp,42,←,left,←,0.5151769999647513,True,17,1,0,8
Y2-S2-051K23,1,95,AS,exp,36,→,right,→,0.5697374000446871,True,16,1,0,8
Y2-S2-051K23,1,96,AS,exp,37,↑,up,↑,0.6712244999362156,True,16,1,0,8
Y2-S2-051K23,1,97,AS,exp,25,←,left,←,0.6527108000591397,True,16,1,0,8
Y2-S2-051K23,1,98,AS,exp,31,↑,up,↑,0.527142999926582,True,15,1,0,8
Y2-S2-051K23,1,99,AS,exp,49,←,left,←,0.5588925000047311,True,15,1,0,8
Y2-S2-051K23,1,100,AS,exp,29,→,right,→,0.8644808999961242,True,15,1,0,8
Y2-S2-051K23,1,101,AS,exp,32,↓,down,↓,0.660729099996388,True,14,1,0,8
Y2-S2-051K23,1,102,AS,exp,43,←,left,←,0.47612559993285686,True,14,1,0,8
Y2-S2-051K23,1,103,AS,exp,37,↑,up,↑,1.315930200042203,True,14,1,0,8
Y2-S2-051K23,1,104,AS,exp,33,→,right,→,0.7985747000202537,True,13,1,0,8
Y2-S2-051K23,1,105,AS,exp,37,←,left,←,0.5003923000767827,True,13,1,0,8
Y2-S2-051K23,1,106,AS,exp,29,↓,up,↑,1.3647553999908268,False,13,-1,1,9
Y2-S2-051K23,1,107,AS,exp,44,→,right,→,0.7024306999519467,True,14,-1,0,9
Y2-S2-051K23,1,108,AS,exp,30,↓,down,↓,0.5831692999927327,True,14,-1,0,9
Y2-S2-051K23,1,109,AS,exp,36,←,down,↓,1.7413969000335783,False,14,-1,0,9
Y2-S2-051K23,1,110,AS,exp,43,↑,up,↑,0.4706083000637591,True,15,-1,0,9
Y2-S2-051K23,1,111,AS,exp,30,↓,down,↓,0.49680379999335855,True,15,-1,0,9
Y2-S2-051K23,1,112,AS,exp,42,←,left,←,0.5367638999596238,True,15,1,1,10
Y2-S2-051K23,1,113,AS,exp,31,↓,down,↓,0.6072329999879003,True,14,1,0,10
Y2-S2-051K23,1,114,AS,exp,48,←,left,←,0.5291856999974698,True,14,1,0,10
Y2-S2-051K23,1,115,AS,exp,40,↓,down,↓,1.0197638999670744,True,14,1,0,10
Y2-S2-051K23,1,116,AS,exp,39,→,down,↓,0.7662366000004113,False,13,-1,1,11
Y2-S2-051K23,1,117,AS,exp,34,←,left,←,0.5785664999857545,True,14,-1,0,11
Y2-S2-051K23,1,118,AS,exp,29,↓,left,←,0.862119699944742,False,14,-1,0,11
Y2-S2-051K23,1,119,AS,exp,49,→,no_key,no_letter,-1.0,False,15,-1,0,11
Y2-S2-051K23,1,120,AS,exp,41,↓,down,↓,0.7724806999322027,True,16,-1,0,11
Y2-S2-051K23,1,121,AS,exp,45,→,right,→,0.685618199990131,True,16,-1,0,11
Y2-S2-051K23,1,122,AS,exp,28,↑,up,↑,0.5298444000072777,True,16,1,1,12
Y2-S2-051K23,1,123,AS,exp,33,↓,down,↓,0.7111559000331908,True,15,1,0,12
Y2-S2-051K23,1,124,AS,exp,28,↑,up,↑,0.7568666000152007,True,15,1,0,12
Y2-S2-051K23,1,125,AS,exp,28,←,no_key,no_letter,-1.0,False,15,-1,1,13
Y2-S2-051K23,1,126,AS,exp,45,→,left,←,1.0371824000030756,False,16,-1,0,13
Y2-S2-051K23,1,127,AS,exp,30,↓,down,↓,0.6785931999329478,True,17,-1,0,13
Y2-S2-051K23,1,128,AS,exp,43,→,right,→,0.6970274000195786,True,17,-1,0,13
Y2-S2-051K23,1,129,AS,exp,45,↓,down,↓,0.6755980999441817,True,17,1,1,14
Y2-S2-051K23,1,130,AS,exp,35,↑,up,↑,0.7288320000516251,True,16,1,0,14
Y2-S2-051K23,1,131,AS,exp,40,→,down,↓,1.2045417000772431,False,16,-1,1,15
Y2-S2-051K23,1,132,AS,exp,41,←,left,←,0.6826498999726027,True,17,-1,0,15
Y2-S2-051K23,1,133,AS,exp,43,→,right,→,0.5831399000016972,True,17,-1,0,15
Y2-S2-051K23,1,134,AS,exp,44,←,right,→,0.669094100012444,False,17,-1,0,15
Y2-S2-051K23,1,135,AS,exp,38,→,right,→,0.49685140000656247,True,18,-1,0,15
Y2-S2-051K23,1,136,AS,exp,33,←,right,→,0.43406699993647635,False,18,-1,0,15
Y2-S2-051K23,1,137,AS,exp,50,↑,left,←,0.9885900999652222,False,19,-1,0,15
Y2-S2-051K23,1,138,AS,exp,25,↓,right,→,0.7199314999161288,False,20,-1,0,15
Y2-S2-051K23,1,139,AS,exp,43,→,right,→,0.484305499936454,True,21,-1,0,15
Y2-S2-051K23,1,140,AS,exp,42,↑,up,↑,1.3239089000271633,True,21,-1,0,15
Y2-S2-051K23,1,141,AS,exp,43,←,left,←,0.5932675999356434,True,21,1,1,16
Y2-S2-051K23,2,142,PS,intra_train,41,↑,up,↑,0.5429353000363335,True,10,-,-,-
Y2-S2-051K23,2,143,PS,intra_train,34,↓,down,↓,0.6555622000014409,True,10,-,-,-
Y2-S2-051K23,2,144,PS,intra_train,32,↑,up,↑,0.4234697000356391,True,10,-,-,-
Y2-S2-051K23,2,145,PS,intra_train,31,→,right,→,0.5058564998907968,True,10,-,-,-
Y2-S2-051K23,2,146,PS,intra_train,46,↑,up,↑,0.4681651999708265,True,10,-,-,-
Y2-S2-051K23,2,147,PS,exp,41,→,right,→,0.5027323999674991,True,7,0,0,0
Y2-S2-051K23,2,148,PS,exp,47,↓,up,↑,0.6137251000618562,False,7,-1,0,0
Y2-S2-051K23,2,149,PS,exp,49,↑,left,←,1.2201862999936566,False,8,-1,0,0
Y2-S2-051K23,2,150,PS,exp,39,↓,left,←,0.6803735001012683,False,9,-1,0,0
Y2-S2-051K23,2,151,PS,exp,50,→,left,←,0.9311207999708131,False,10,-1,0,0
Y2-S2-051K23,2,152,PS,exp,26,←,left,←,0.49541700002737343,True,11,-1,0,0
Y2-S2-051K23,2,153,PS,exp,43,→,right,→,0.4490503000561148,True,11,-1,0,0
Y2-S2-051K23,2,154,PS,exp,41,←,right,→,0.7160059999441728,False,11,-1,0,0
Y2-S2-051K23,2,155,PS,exp,31,↑,up,↑,0.5926814000122249,True,12,-1,0,0
Y2-S2-051K23,2,156,PS,exp,30,↓,down,↓,0.8077626000158489,True,12,-1,0,0
Y2-S2-051K23,2,157,PS,exp,43,→,left,←,0.7497923000482842,False,12,-1,0,0
Y2-S2-051K23,2,158,PS,exp,32,←,left,←,0.5158245000056922,True,13,-1,0,0
Y2-S2-051K23,2,159,PS,exp,37,↑,left,←,1.7708045999752358,False,13,-1,0,0
Y2-S2-051K23,2,160,PS,exp,37,↓,down,↓,0.6120280000614002,True,14,-1,0,0
Y2-S2-051K23,2,161,PS,exp,34,↑,up,↑,0.7349462000420317,True,14,-1,0,0
Y2-S2-051K23,2,162,PS,exp,42,←,left,←,0.48942859994713217,True,14,1,1,1
Y2-S2-051K23,2,163,PS,exp,48,↑,up,↑,0.5018253999296576,True,13,1,0,1
Y2-S2-051K23,2,164,PS,exp,26,↓,down,↓,0.754014200065285,True,13,1,0,1
Y2-S2-051K23,2,165,PS,exp,50,↑,left,←,0.5684025000082329,False,13,-1,1,2
Y2-S2-051K23,2,166,PS,exp,42,→,right,→,0.6161711000604555,True,14,-1,0,2
Y2-S2-051K23,2,167,PS,exp,49,←,left,←,0.5155160999856889,True,14,-1,0,2
Y2-S2-051K23,2,168,PS,exp,40,↓,down,↓,0.6296853000530973,True,14,1,1,3
Y2-S2-051K23,2,169,PS,exp,39,→,left,←,0.5455712999682873,False,13,-1,1,4
Y2-S2-051K23,2,170,PS,exp,27,←,left,←,0.5487828999757767,True,14,-1,0,4
Y2-S2-051K23,2,171,PS,exp,32,↑,left,←,0.7718029000097886,False,14,-1,0,4
Y2-S2-051K23,2,172,PS,exp,37,→,right,→,0.5881425000261515,True,15,-1,0,4
Y2-S2-051K23,2,173,PS,exp,34,←,left,←,0.6044848999008536,True,15,-1,0,4
Y2-S2-051K23,2,174,PS,exp,45,→,right,→,0.5928637000033632,True,15,1,1,5
Y2-S2-051K23,2,175,PS,exp,33,↓,left,←,0.6504985999781638,False,14,-1,1,6
Y2-S2-051K23,2,176,PS,exp,36,↑,up,↑,0.48349639994557947,True,15,-1,0,6
Y2-S2-051K23,2,177,PS,exp,31,←,left,←,0.3835536000551656,True,15,-1,0,6
Y2-S2-051K23,2,178,PS,exp,38,↓,down,↓,0.6902678000042215,True,15,1,1,7
Y2-S2-051K23,2,179,PS,exp,41,→,right,→,0.47357220004778355,True,14,1,0,7
Y2-S2-051K23,2,180,PS,exp,32,←,left,←,0.5855677999788895,True,14,1,0,7
Y2-S2-051K23,2,181,PS,exp,44,↑,up,↑,0.6660688000265509,True,14,1,0,7
Y2-S2-051K23,2,182,PS,exp,45,↓,down,↓,0.6090471999486908,True,13,1,0,7
Y2-S2-051K23,2,183,PS,exp,33,→,right,→,0.6085235000355169,True,13,1,0,7
Y2-S2-051K23,2,184,PS,exp,25,↑,up,↑,0.51321799994912,True,13,1,0,7
Y2-S2-051K23,2,185,PS,exp,48,↓,down,↓,0.6441061000805348,True,12,1,0,7
Y2-S2-051K23,2,186,PS,exp,32,→,right,→,0.5427919999929145,True,12,1,0,7
Y2-S2-051K23,2,187,PS,exp,45,↓,down,↓,0.6215180000290275,True,12,1,0,7
Y2-S2-051K23,2,188,PS,exp,42,←,left,←,0.5928876999532804,True,11,1,0,7
Y2-S2-051K23,2,189,PS,exp,36,→,right,→,0.5264798999996856,True,11,1,0,7
Y2-S2-051K23,2,190,PS,exp,48,↑,up,↑,0.5850578000536188,True,11,1,0,7
Y2-S2-051K23,2,191,PS,exp,36,←,up,↑,0.6323576000286266,False,10,-1,1,8
Y2-S2-051K23,2,192,PS,exp,40,→,right,→,0.7346884000580758,True,11,-1,0,8
Y2-S2-051K23,2,193,PS,exp,48,↓,down,↓,0.5901112999999896,True,11,-1,0,8
Y2-S2-051K23,2,194,PS,exp,42,←,left,←,0.5288025999907404,True,11,1,1,9
Y2-S2-051K23,2,195,PS,exp,31,↓,down,↓,0.5908190000336617,True,10,1,0,9
Y2-S2-051K23,2,196,PS,exp,28,↑,up,↑,0.5510586999589577,True,10,1,0,9
Y2-S2-051K23,2,197,PS,exp,35,→,right,→,0.5190881999442354,True,10,1,0,9
