PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-253M20,1,1,PS,train,29,←,left,←,1.3750403001904488,True,30,-,-,-
Y2-S2-253M20,1,2,PS,train,41,→,right,→,0.7876797998324037,True,30,-,-,-
Y2-S2-253M20,1,3,PS,train,27,←,left,←,0.5172362001612782,True,30,-,-,-
Y2-S2-253M20,1,4,PS,train,47,→,right,→,1.617706899996847,True,30,-,-,-
Y2-S2-253M20,1,5,PS,train,44,←,left,←,0.43445879966020584,True,30,-,-,-
Y2-S2-253M20,1,6,PS,train,34,↑,right,→,0.40125730028375983,False,30,-,-,-
Y2-S2-253M20,1,7,PS,train,27,→,right,→,0.5339894997887313,True,30,-,-,-
Y2-S2-253M20,1,8,PS,train,30,↓,down,↓,0.8516046996228397,True,30,-,-,-
Y2-S2-253M20,1,9,PS,train,26,→,right,→,0.4838971998542547,True,30,-,-,-
Y2-S2-253M20,1,10,PS,train,29,↑,up,↑,0.6004344001412392,True,30,-,-,-
Y2-S2-253M20,2,11,AS,train,26,→,right,→,0.7339592999778688,True,45,-,-,-
Y2-S2-253M20,2,12,AS,train,29,←,left,←,0.6845518997870386,True,45,-,-,-
Y2-S2-253M20,2,13,AS,train,50,→,left,←,0.6174264000728726,False,45,-,-,-
Y2-S2-253M20,2,14,AS,train,26,↑,up,↑,0.600838900078088,True,45,-,-,-
Y2-S2-253M20,2,15,AS,train,45,↓,down,↓,0.7176616000942886,True,45,-,-,-
Y2-S2-253M20,2,16,AS,train,40,→,right,→,0.5177552001550794,True,45,-,-,-
Y2-S2-253M20,2,17,AS,train,36,←,left,←,0.7010625996626914,True,45,-,-,-
Y2-S2-253M20,2,18,AS,train,30,↑,up,↑,0.43474229983985424,True,45,-,-,-
Y2-S2-253M20,2,19,AS,train,25,←,left,←,0.7835454000160098,True,45,-,-,-
Y2-S2-253M20,2,20,AS,train,26,↓,down,↓,0.7838599998503923,True,45,-,-,-
Y2-S2-253M20,-,21,PS,adaptive,35,↑,up,↑,0.5329256998375058,True,10,0,0,0
Y2-S2-253M20,-,22,PS,adaptive,47,↓,down,↓,0.6420713998377323,True,10,0,0,0
Y2-S2-253M20,-,23,PS,adaptive,37,↑,left,←,0.9964125999249518,False,10,-1,0,0
Y2-S2-253M20,-,24,PS,adaptive,27,→,right,→,0.5780550995841622,True,11,-1,0,0
Y2-S2-253M20,-,25,PS,adaptive,49,↓,down,↓,0.5661578001454473,True,11,-1,0,0
Y2-S2-253M20,-,26,PS,adaptive,45,→,right,→,0.439537700265646,True,11,1,1,1
Y2-S2-253M20,-,27,PS,adaptive,50,←,left,←,0.6447328999638557,True,10,1,0,1
Y2-S2-253M20,-,28,PS,adaptive,41,↓,down,↓,0.6842316999100149,True,10,1,0,1
Y2-S2-253M20,-,29,PS,adaptive,39,←,left,←,0.6861827000975609,True,10,1,0,1
Y2-S2-253M20,-,30,PS,adaptive,46,↑,up,↑,1.7656419002451003,True,9,1,0,1
Y2-S2-253M20,-,31,PS,adaptive,29,→,right,→,0.5351426997222006,True,9,1,0,1
Y2-S2-253M20,-,32,PS,adaptive,33,↓,down,↓,1.2588940998539329,True,9,1,0,1
Y2-S2-253M20,-,33,PS,adaptive,43,→,right,→,0.6424881001003087,True,8,1,0,1
Y2-S2-253M20,-,34,PS,adaptive,29,↓,down,↓,0.7898011999204755,True,8,1,0,1
Y2-S2-253M20,-,35,PS,adaptive,45,→,right,→,0.44740880001336336,True,8,1,0,1
