PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-120K25,1,1,PS,train,37,→,right,→,1.334866600111127,True,30,-,-,-
Y2-S2-120K25,1,2,PS,train,48,↓,down,↓,0.8227801998145878,True,30,-,-,-
Y2-S2-120K25,1,3,PS,train,27,←,left,←,0.7239863001741469,True,30,-,-,-
Y2-S2-120K25,1,4,PS,train,26,↑,up,↑,0.7163507002405822,True,30,-,-,-
Y2-S2-120K25,1,5,PS,train,30,→,right,→,0.6171610997989774,True,30,-,-,-
Y2-S2-120K25,1,6,PS,train,28,←,left,←,0.5171828996390104,True,30,-,-,-
Y2-S2-120K25,1,7,PS,train,34,→,right,→,0.48385730013251305,True,30,-,-,-
Y2-S2-120K25,1,8,PS,train,48,↑,up,↑,0.8509374000132084,True,30,-,-,-
Y2-S2-120K25,1,9,PS,train,39,←,left,←,0.567113000433892,True,30,-,-,-
Y2-S2-120K25,1,10,PS,train,27,↑,up,↑,0.7829714003019035,True,30,-,-,-
Y2-S2-120K25,2,11,AS,train,38,↓,down,↓,0.8010134999640286,True,45,-,-,-
Y2-S2-120K25,2,12,AS,train,26,→,right,→,0.48435139982029796,True,45,-,-,-
Y2-S2-120K25,2,13,AS,train,40,↑,up,↑,0.9402419999241829,True,45,-,-,-
Y2-S2-120K25,2,14,AS,train,32,↓,down,↓,0.7515850998461246,True,45,-,-,-
Y2-S2-120K25,2,15,AS,train,45,↑,up,↑,0.6687411000020802,True,45,-,-,-
Y2-S2-120K25,2,16,AS,train,32,←,left,←,0.6346979001536965,True,45,-,-,-
Y2-S2-120K25,2,17,AS,train,35,→,right,→,0.6174510000273585,True,45,-,-,-
Y2-S2-120K25,2,18,AS,train,29,←,left,←,0.6843926999717951,True,45,-,-,-
Y2-S2-120K25,2,19,AS,train,28,↓,down,↓,0.800804500002414,True,45,-,-,-
Y2-S2-120K25,2,20,AS,train,38,↑,up,↑,0.6509255999699235,True,45,-,-,-
Y2-S2-120K25,-,21,PS,adaptive,29,→,right,→,0.7747334996238351,True,10,0,0,0
Y2-S2-120K25,-,22,PS,adaptive,46,←,right,→,0.9059435999952257,False,10,-1,0,0
Y2-S2-120K25,-,23,PS,adaptive,33,↓,down,↓,0.8343598996289074,True,11,-1,0,0
Y2-S2-120K25,-,24,PS,adaptive,32,←,left,←,0.6368792001157999,True,11,-1,0,0
Y2-S2-120K25,-,25,PS,adaptive,29,→,right,→,0.48136680014431477,True,11,1,1,1
Y2-S2-120K25,-,26,PS,adaptive,42,↓,down,↓,0.8781031002290547,True,10,1,0,1
Y2-S2-120K25,-,27,PS,adaptive,36,←,down,↓,0.7317812996916473,False,10,-1,1,2
Y2-S2-120K25,-,28,PS,adaptive,34,→,right,→,0.7527429996989667,True,11,-1,0,2
Y2-S2-120K25,-,29,PS,adaptive,47,↑,down,↓,0.8865772997960448,False,11,-1,0,2
Y2-S2-120K25,-,30,PS,adaptive,30,←,left,←,0.5935324998572469,True,12,-1,0,2
Y2-S2-120K25,-,31,PS,adaptive,41,↑,up,↑,1.052127500064671,True,12,-1,0,2
Y2-S2-120K25,-,32,PS,adaptive,35,←,left,←,0.6071020998060703,True,12,1,1,3
Y2-S2-120K25,-,33,PS,adaptive,34,↑,up,↑,0.7525047003291547,True,11,1,0,3
Y2-S2-120K25,-,34,PS,adaptive,48,←,left,←,0.6931383996270597,True,11,1,0,3
Y2-S2-120K25,-,35,PS,adaptive,41,→,right,→,0.7591568999923766,True,11,1,0,3
Y2-S2-120K25,-,36,PS,adaptive,43,↑,up,↑,0.5589766995981336,True,10,1,0,3
Y2-S2-120K25,-,37,PS,adaptive,36,↓,down,↓,0.6451121000573039,True,10,1,0,3
Y2-S2-120K25,-,38,PS,adaptive,36,←,left,←,0.6017813002690673,True,10,1,0,3
Y2-S2-120K25,-,39,PS,adaptive,27,→,right,→,0.5611384003423154,True,9,1,0,3
Y2-S2-120K25,-,40,PS,adaptive,42,↓,down,↓,0.6486399001441896,True,9,1,0,3
Y2-S2-120K25,-,41,PS,adaptive,42,→,right,→,0.4804218001663685,True,9,1,0,3
Y2-S2-120K25,-,42,PS,adaptive,26,←,down,↓,0.7476979000493884,False,8,-1,1,4
Y2-S2-120K25,-,43,AS,adaptive,26,↑,up,↑,0.8185284999199212,True,20,0,0,0
Y2-S2-120K25,-,44,AS,adaptive,42,←,left,←,0.7090402999892831,True,20,0,0,0
Y2-S2-120K25,-,45,AS,adaptive,29,↑,right,→,1.0324447001330554,False,20,-1,0,0
Y2-S2-120K25,-,46,AS,adaptive,35,↓,down,↓,1.0522549003362656,True,21,-1,0,0
Y2-S2-120K25,-,47,AS,adaptive,42,↑,up,↑,0.8410959001630545,True,21,-1,0,0
Y2-S2-120K25,-,48,AS,adaptive,26,↓,down,↓,0.7354831001721323,True,21,1,1,1
Y2-S2-120K25,-,49,AS,adaptive,48,←,left,←,0.6339891999959946,True,20,1,0,1
Y2-S2-120K25,-,50,AS,adaptive,39,→,right,→,0.7623127996921539,True,20,1,0,1
Y2-S2-120K25,-,51,AS,adaptive,40,↑,up,↑,0.6530107003636658,True,20,1,0,1
Y2-S2-120K25,-,52,AS,adaptive,28,↓,down,↓,0.5887321000918746,True,19,1,0,1
Y2-S2-120K25,-,53,AS,adaptive,29,←,right,→,0.7522708000615239,False,19,-1,1,2
Y2-S2-120K25,-,54,AS,adaptive,45,→,right,→,0.8015544996596873,True,20,-1,0,2
Y2-S2-120K25,-,55,AS,adaptive,47,←,left,←,0.7034951001405716,True,20,-1,0,2
Y2-S2-120K25,-,56,AS,adaptive,31,↑,up,↑,0.8760843998752534,True,20,1,1,3
Y2-S2-120K25,-,57,AS,adaptive,48,↓,right,→,0.552091300021857,False,19,-1,1,4
Y2-S2-120K25,1,58,AS,intra_train,39,↑,up,↑,0.8217949001118541,True,30,-,-,-
Y2-S2-120K25,1,59,AS,intra_train,35,↓,down,↓,0.6172954998910427,True,30,-,-,-
Y2-S2-120K25,1,60,AS,intra_train,49,←,left,←,0.6881289999000728,True,30,-,-,-
Y2-S2-120K25,1,61,AS,intra_train,37,→,right,→,1.4990318999625742,True,30,-,-,-
Y2-S2-120K25,1,62,AS,intra_train,45,←,left,←,0.6769129997119308,True,30,-,-,-
Y2-S2-120K25,1,63,AS,exp,32,↑,up,↑,0.918236400000751,True,20,0,0,0
Y2-S2-120K25,1,64,AS,exp,46,→,right,→,0.8087369999848306,True,20,0,0,0
Y2-S2-120K25,1,65,AS,exp,40,←,left,←,0.6332060000859201,True,20,1,0,0
Y2-S2-120K25,1,66,AS,exp,35,↓,down,↓,0.7799984999001026,True,19,1,0,0
