PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-200K18,1,1,PS,train,38,↑,up,↑,0.7355762999504805,True,30,-,-,-
Y2-S2-200K18,1,2,PS,train,34,←,left,←,0.5843588998541236,True,30,-,-,-
Y2-S2-200K18,1,3,PS,train,45,↓,down,↓,0.5837220000103116,True,30,-,-,-
Y2-S2-200K18,1,4,PS,train,42,↑,up,↑,0.5668147001415491,True,30,-,-,-
Y2-S2-200K18,1,5,PS,train,25,→,right,→,0.5672467998228967,True,30,-,-,-
Y2-S2-200K18,1,6,PS,train,43,↓,down,↓,0.5172159001231194,True,30,-,-,-
Y2-S2-200K18,1,7,PS,train,29,→,right,→,0.28467970015481114,True,30,-,-,-
Y2-S2-200K18,1,8,PS,train,50,↓,down,↓,0.6341309999115765,True,30,-,-,-
Y2-S2-200K18,1,9,PS,train,50,↑,up,↑,0.5839097001589835,True,30,-,-,-
Y2-S2-200K18,1,10,PS,train,43,↓,down,↓,0.467852299567312,True,30,-,-,-
Y2-S2-200K18,2,11,AS,train,29,←,left,←,0.5512565998360515,True,45,-,-,-
Y2-S2-200K18,2,12,AS,train,37,→,left,←,0.36750870011746883,False,45,-,-,-
Y2-S2-200K18,2,13,AS,train,41,↑,up,↑,1.0892948000691831,True,45,-,-,-
Y2-S2-200K18,2,14,AS,train,34,→,right,→,0.5509242000989616,True,45,-,-,-
Y2-S2-200K18,2,15,AS,train,46,↑,right,→,0.36753170005977154,False,45,-,-,-
Y2-S2-200K18,2,16,AS,train,29,←,left,←,0.5675679999403656,True,45,-,-,-
Y2-S2-200K18,2,17,AS,train,50,→,right,→,0.5009753000922501,True,45,-,-,-
Y2-S2-200K18,2,18,AS,train,36,←,left,←,0.8172169001773,True,45,-,-,-
Y2-S2-200K18,2,19,AS,train,45,↓,down,↓,0.5511495000682771,True,45,-,-,-
Y2-S2-200K18,2,20,AS,train,27,↑,down,↓,0.6509922998957336,False,45,-,-,-
Y2-S2-200K18,-,21,PS,adaptive,43,←,left,←,0.5346179003827274,True,10,0,0,0
Y2-S2-200K18,-,22,PS,adaptive,25,↑,up,↑,0.9900760003365576,True,10,0,0,0
Y2-S2-200K18,-,23,PS,adaptive,42,↓,down,↓,0.3942686999216676,True,10,1,0,0
Y2-S2-200K18,-,24,PS,adaptive,37,→,up,↑,0.6650375998578966,False,9,-1,1,1
Y2-S2-200K18,-,25,PS,adaptive,50,←,left,←,0.5479565998539329,True,10,-1,0,1
Y2-S2-200K18,-,26,PS,adaptive,25,↑,up,↑,0.5396091002039611,True,10,-1,0,1
Y2-S2-200K18,-,27,PS,adaptive,30,↓,down,↓,0.557355500292033,True,10,1,1,2
Y2-S2-200K18,-,28,PS,adaptive,34,→,right,→,0.4966906001791358,True,9,1,0,2
Y2-S2-200K18,-,29,PS,adaptive,27,↓,down,↓,0.497318500187248,True,9,1,0,2
Y2-S2-200K18,-,30,PS,adaptive,49,↑,up,↑,0.518191899638623,True,9,1,0,2
Y2-S2-200K18,-,31,PS,adaptive,41,←,left,←,0.6679651001468301,True,8,1,0,2
Y2-S2-200K18,-,32,PS,adaptive,35,↑,up,↑,0.4862437001429498,True,8,1,0,2
Y2-S2-200K18,-,33,PS,adaptive,45,→,left,←,0.6725119999609888,False,8,-1,1,3
Y2-S2-200K18,-,34,PS,adaptive,50,↑,up,↑,0.568864899687469,True,9,-1,0,3
Y2-S2-200K18,-,35,PS,adaptive,26,→,right,→,0.5626201000995934,True,9,-1,0,3
Y2-S2-200K18,-,36,PS,adaptive,38,←,left,←,0.6882589003071189,True,9,1,1,4
Y2-S2-200K18,-,37,AS,adaptive,28,↓,right,→,1.9007639000192285,False,20,-1,0,0
Y2-S2-200K18,-,38,AS,adaptive,48,↑,left,←,1.2249390999786556,False,21,-1,0,0
Y2-S2-200K18,-,39,AS,adaptive,25,→,left,←,1.3942551002837718,False,22,-1,0,0
Y2-S2-200K18,-,40,AS,adaptive,39,↓,down,↓,0.5844568000175059,True,23,-1,0,0
Y2-S2-200K18,-,41,AS,adaptive,25,→,left,←,0.8916972996667027,False,23,-1,0,0
Y2-S2-200K18,-,42,AS,adaptive,28,←,left,←,0.5339612001553178,True,24,-1,0,0
Y2-S2-200K18,-,43,AS,adaptive,50,↑,up,↑,0.6827676999382675,True,24,-1,0,0
Y2-S2-200K18,-,44,AS,adaptive,44,←,left,←,0.5344318998977542,True,24,1,1,1
Y2-S2-200K18,-,45,AS,adaptive,43,↓,down,↓,0.6786751998588443,True,23,1,0,1
Y2-S2-200K18,-,46,AS,adaptive,41,←,left,←,0.6516638998873532,True,23,1,0,1
Y2-S2-200K18,-,47,AS,adaptive,43,↓,left,←,0.8788375998847187,False,23,-1,1,2
Y2-S2-200K18,-,48,AS,adaptive,50,←,left,←,0.5339021999388933,True,24,-1,0,2
Y2-S2-200K18,-,49,AS,adaptive,36,↓,down,↓,0.671503100078553,True,24,-1,0,2
Y2-S2-200K18,-,50,AS,adaptive,39,←,left,←,0.6230305000208318,True,24,1,1,3
Y2-S2-200K18,-,51,AS,adaptive,39,↓,down,↓,0.663911399897188,True,23,1,0,3
Y2-S2-200K18,-,52,AS,adaptive,30,←,left,←,0.5602601999416947,True,23,1,0,3
Y2-S2-200K18,-,53,AS,adaptive,33,↑,left,←,0.956341200042516,False,23,-1,1,4
Y2-S2-200K18,1,54,PS,intra_train,28,←,left,←,0.4394081002101302,True,12,-,-,-
Y2-S2-200K18,1,55,PS,intra_train,35,↓,down,↓,0.4360617999918759,True,12,-,-,-
Y2-S2-200K18,1,56,PS,intra_train,26,↑,up,↑,0.4948912002146244,True,12,-,-,-
Y2-S2-200K18,1,57,PS,intra_train,47,→,right,→,0.48617490008473396,True,12,-,-,-
Y2-S2-200K18,1,58,PS,intra_train,35,↓,down,↓,0.5769301000982523,True,12,-,-,-
Y2-S2-200K18,1,59,PS,exp,36,↑,right,→,0.5820826003327966,False,8,-1,0,0
Y2-S2-200K18,1,60,PS,exp,37,↓,down,↓,0.619741499889642,True,9,-1,0,0
Y2-S2-200K18,1,61,PS,exp,47,↑,up,↑,0.6086546001024544,True,9,-1,0,0
Y2-S2-200K18,1,62,PS,exp,34,→,right,→,0.47834599995985627,True,9,1,1,1
Y2-S2-200K18,1,63,PS,exp,47,←,left,←,0.4685748000629246,True,8,1,0,1
Y2-S2-200K18,1,64,PS,exp,29,↓,left,←,0.48869149992242455,False,8,-1,1,2
Y2-S2-200K18,1,65,PS,exp,32,→,right,→,0.4916041996330023,True,9,-1,0,2
Y2-S2-200K18,1,66,PS,exp,36,←,left,←,0.3638302995823324,True,9,-1,0,2
Y2-S2-200K18,1,67,PS,exp,25,→,right,→,0.44016659958288074,True,9,1,1,3
Y2-S2-200K18,1,68,PS,exp,46,↑,up,↑,0.6554046999663115,True,8,1,0,3
Y2-S2-200K18,1,69,PS,exp,35,←,left,←,0.5870892000384629,True,8,1,0,3
Y2-S2-200K18,1,70,PS,exp,42,→,left,←,0.34054100001230836,False,8,-1,1,4
Y2-S2-200K18,1,71,PS,exp,32,↑,up,↑,0.6241183998063207,True,9,-1,0,4
Y2-S2-200K18,1,72,PS,exp,47,→,right,→,0.5134254000149667,True,9,-1,0,4
Y2-S2-200K18,1,73,PS,exp,38,←,left,←,0.5147814000956714,True,9,1,1,5
Y2-S2-200K18,1,74,PS,exp,30,↓,down,↓,0.5071664997376502,True,8,1,0,5
Y2-S2-200K18,1,75,PS,exp,29,↑,down,↓,0.8030336000956595,False,8,-1,1,6
Y2-S2-200K18,1,76,PS,exp,26,→,right,→,0.47680960036814213,True,9,-1,0,6
Y2-S2-200K18,1,77,PS,exp,40,↑,up,↑,0.6316045001149178,True,9,-1,0,6
Y2-S2-200K18,1,78,PS,exp,50,→,right,→,0.43834180012345314,True,9,1,1,7
Y2-S2-200K18,1,79,PS,exp,41,←,left,←,0.43688179971650243,True,8,1,0,7
Y2-S2-200K18,1,80,PS,exp,38,↑,left,←,0.9084084997884929,False,8,-1,1,8
Y2-S2-200K18,1,81,PS,exp,47,→,right,→,0.6612764997407794,True,9,-1,0,8
Y2-S2-200K18,1,82,PS,exp,47,↑,up,↑,0.5273535000160336,True,9,-1,0,8
Y2-S2-200K18,1,83,PS,exp,46,→,right,→,0.49859709991142154,True,9,1,1,9
Y2-S2-200K18,1,84,PS,exp,45,↓,down,↓,0.5230501000769436,True,8,1,0,9
Y2-S2-200K18,1,85,PS,exp,29,↑,up,↑,0.5209583998657763,True,8,1,0,9
Y2-S2-200K18,1,86,PS,exp,25,↓,up,↑,0.8956613996997476,False,8,-1,1,10
