PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-160K20,1,1,PS,train,44,↓,down,↓,0.75314410001738,True,30,-,-,-
Y2-S2-160K20,1,2,PS,train,48,↑,up,↑,0.6002762999851257,True,30,-,-,-
Y2-S2-160K20,1,3,PS,train,45,→,right,→,0.517304899985902,True,30,-,-,-
Y2-S2-160K20,1,4,PS,train,25,↓,down,↓,1.09546430001501,True,30,-,-,-
Y2-S2-160K20,1,5,PS,train,39,←,left,←,0.43481679999968037,True,30,-,-,-
Y2-S2-160K20,1,6,PS,train,38,↑,up,↑,0.984752899967134,True,30,-,-,-
Y2-S2-160K20,1,7,PS,train,33,←,left,←,0.5509311999776401,True,30,-,-,-
Y2-S2-160K20,1,8,PS,train,50,→,right,→,0.9604646000079811,True,30,-,-,-
Y2-S2-160K20,1,9,PS,train,29,↓,down,↓,0.7720209000399336,True,30,-,-,-
Y2-S2-160K20,1,10,PS,train,35,→,right,→,0.8429874999565072,True,30,-,-,-
Y2-S2-160K20,2,11,AS,train,30,↓,down,↓,0.9190299999900162,True,45,-,-,-
Y2-S2-160K20,2,12,AS,train,28,↑,up,↑,0.5346286999993026,True,45,-,-,-
Y2-S2-160K20,2,13,AS,train,37,←,left,←,0.7507759000291117,True,45,-,-,-
Y2-S2-160K20,2,14,AS,train,37,↓,down,↓,0.6011334999930114,True,45,-,-,-
Y2-S2-160K20,2,15,AS,train,34,↑,up,↑,0.501196000026539,True,45,-,-,-
Y2-S2-160K20,2,16,AS,train,50,↓,down,↓,0.6841821999987587,True,45,-,-,-
Y2-S2-160K20,2,17,AS,train,48,→,right,→,0.5009210999705829,True,45,-,-,-
Y2-S2-160K20,2,18,AS,train,45,←,left,←,0.48429319995921105,True,45,-,-,-
Y2-S2-160K20,2,19,AS,train,31,→,right,→,0.7177517000236548,True,45,-,-,-
Y2-S2-160K20,2,20,AS,train,47,←,left,←,0.7675281999981962,True,45,-,-,-
Y2-S2-160K20,-,21,PS,adaptive,46,→,left,←,0.7231110000284389,False,10,-1,0,0
Y2-S2-160K20,-,22,PS,adaptive,27,↑,up,↑,0.5159032000228763,True,11,-1,0,0
Y2-S2-160K20,-,23,PS,adaptive,28,↓,down,↓,0.6765278999810107,True,11,-1,0,0
Y2-S2-160K20,-,24,PS,adaptive,47,↑,up,↑,0.505439100030344,True,11,1,1,1
Y2-S2-160K20,-,25,PS,adaptive,45,←,left,←,0.6047488999902271,True,10,1,0,1
Y2-S2-160K20,-,26,PS,adaptive,38,→,right,→,0.505348899983801,True,10,1,0,1
Y2-S2-160K20,-,27,PS,adaptive,26,↑,up,↑,0.5132575999596156,True,10,1,0,1
Y2-S2-160K20,-,28,PS,adaptive,50,←,left,←,0.5283994000055827,True,9,1,0,1
Y2-S2-160K20,-,29,PS,adaptive,39,↑,down,↓,0.8245073000434786,False,9,-1,1,2
Y2-S2-160K20,-,30,PS,adaptive,41,→,up,↑,0.864081299980171,False,10,-1,0,2
Y2-S2-160K20,-,31,PS,adaptive,47,↓,down,↓,0.7685026000253856,True,11,-1,0,2
Y2-S2-160K20,-,32,PS,adaptive,43,↑,right,→,1.0090231000212952,False,11,-1,0,2
Y2-S2-160K20,-,33,PS,adaptive,27,↓,down,↓,0.6048735000076704,True,12,-1,0,2
Y2-S2-160K20,-,34,PS,adaptive,45,↑,up,↑,0.510046000010334,True,12,-1,0,2
Y2-S2-160K20,-,35,PS,adaptive,34,→,right,→,0.5607390999794006,True,12,1,1,3
Y2-S2-160K20,-,36,PS,adaptive,38,↑,up,↑,0.4786498000030406,True,11,1,0,3
Y2-S2-160K20,-,37,PS,adaptive,50,←,left,←,0.5214928999776021,True,11,1,0,3
Y2-S2-160K20,-,38,PS,adaptive,40,→,right,→,0.5612944000167772,True,11,1,0,3
Y2-S2-160K20,-,39,PS,adaptive,41,←,left,←,0.5084735000273213,True,10,1,0,3
Y2-S2-160K20,-,40,PS,adaptive,26,↓,down,↓,0.7874330000486225,True,10,1,0,3
Y2-S2-160K20,-,41,PS,adaptive,29,↑,up,↑,0.612944399996195,True,10,1,0,3
Y2-S2-160K20,-,42,PS,adaptive,50,→,right,→,0.4924810999655165,True,9,1,0,3
Y2-S2-160K20,-,43,PS,adaptive,36,←,left,←,0.6489479999872856,True,9,1,0,3
Y2-S2-160K20,-,44,PS,adaptive,43,↑,right,→,0.767305799992755,False,9,-1,1,4
Y2-S2-160K20,-,45,AS,adaptive,45,↓,down,↓,0.667203499993775,True,20,0,0,0
Y2-S2-160K20,-,46,AS,adaptive,34,←,left,←,0.5316771999932826,True,20,0,0,0
Y2-S2-160K20,-,47,AS,adaptive,32,→,down,↓,0.9623816999956034,False,20,-1,0,0
Y2-S2-160K20,-,48,AS,adaptive,40,↑,up,↑,0.7598343000281602,True,21,-1,0,0
Y2-S2-160K20,-,49,AS,adaptive,46,→,right,→,0.5665128999971785,True,21,-1,0,0
Y2-S2-160K20,-,50,AS,adaptive,42,↓,down,↓,1.003953100007493,True,21,1,1,1
Y2-S2-160K20,-,51,AS,adaptive,40,↑,up,↑,0.5482455999590456,True,20,1,0,1
Y2-S2-160K20,-,52,AS,adaptive,50,←,left,←,0.7928813999751583,True,20,1,0,1
Y2-S2-160K20,-,53,AS,adaptive,35,↑,up,↑,0.646823699993547,True,20,1,0,1
Y2-S2-160K20,-,54,AS,adaptive,27,←,right,→,0.9200685999821872,False,19,-1,1,2
Y2-S2-160K20,-,55,AS,adaptive,26,→,right,→,0.5245521999895573,True,20,-1,0,2
Y2-S2-160K20,-,56,AS,adaptive,47,↑,up,↑,0.7126725999987684,True,20,-1,0,2
Y2-S2-160K20,-,57,AS,adaptive,35,→,right,→,0.6850388000020757,True,20,1,1,3
Y2-S2-160K20,-,58,AS,adaptive,36,↓,down,↓,0.8483187999809161,True,19,1,0,3
Y2-S2-160K20,-,59,AS,adaptive,37,←,left,←,0.4004906000336632,True,19,1,0,3
Y2-S2-160K20,-,60,AS,adaptive,42,→,right,→,0.41773210000246763,True,19,1,0,3
Y2-S2-160K20,-,61,AS,adaptive,27,↑,up,↑,0.8056045999983326,True,18,1,0,3
Y2-S2-160K20,-,62,AS,adaptive,43,←,left,←,0.7613887999905273,True,18,1,0,3
Y2-S2-160K20,-,63,AS,adaptive,44,↑,up,↑,0.8268121999572031,True,18,1,0,3
Y2-S2-160K20,-,64,AS,adaptive,38,→,right,→,0.4806788000278175,True,17,1,0,3
Y2-S2-160K20,-,65,AS,adaptive,45,↑,up,↑,0.894597300037276,True,17,1,0,3
Y2-S2-160K20,-,66,AS,adaptive,45,→,right,→,0.829241200000979,True,17,1,0,3
Y2-S2-160K20,-,67,AS,adaptive,40,←,left,←,1.704383600037545,True,16,1,0,3
Y2-S2-160K20,-,68,AS,adaptive,26,↑,up,↑,0.5527206999831833,True,16,1,0,3
Y2-S2-160K20,-,69,AS,adaptive,49,←,right,→,0.7915104000130668,False,16,-1,1,4
Y2-S2-160K20,1,70,PS,intra_train,40,→,right,→,0.6236756999860518,True,15,-,-,-
Y2-S2-160K20,1,71,PS,intra_train,38,←,left,←,0.5064071000088006,True,15,-,-,-
Y2-S2-160K20,1,72,PS,intra_train,48,↑,up,↑,0.45002849999582395,True,15,-,-,-
Y2-S2-160K20,1,73,PS,intra_train,35,→,right,→,0.466813099978026,True,15,-,-,-
