PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-251M22,1,1,PS,train,33,↑,up,↑,0.9023205999983475,True,30,-,-,-
Y2-S2-251M22,1,2,PS,train,32,←,left,←,0.6877064000582322,True,30,-,-,-
Y2-S2-251M22,1,3,PS,train,30,↑,up,↑,2.060214300057851,True,30,-,-,-
Y2-S2-251M22,1,4,PS,train,28,→,right,→,0.9125107999425381,True,30,-,-,-
Y2-S2-251M22,1,5,PS,train,41,←,left,←,0.8226584000512958,True,30,-,-,-
Y2-S2-251M22,1,6,PS,train,42,↓,down,↓,0.8328227000311017,True,30,-,-,-
Y2-S2-251M22,1,7,PS,train,26,→,right,→,0.7252593000885099,True,30,-,-,-
Y2-S2-251M22,1,8,PS,train,37,↑,up,↑,0.48371629999019206,True,30,-,-,-
Y2-S2-251M22,1,9,PS,train,31,→,right,→,0.6934301999863237,True,30,-,-,-
Y2-S2-251M22,1,10,PS,train,34,↑,up,↑,0.46791870007291436,True,30,-,-,-
Y2-S2-251M22,2,11,AS,train,45,←,left,←,0.9293320999713615,True,45,-,-,-
Y2-S2-251M22,2,12,AS,train,46,→,right,→,0.4843044999288395,True,45,-,-,-
Y2-S2-251M22,2,13,AS,train,30,←,left,←,1.0092042000032961,True,45,-,-,-
Y2-S2-251M22,2,14,AS,train,28,↓,down,↓,0.9497601999901235,True,45,-,-,-
Y2-S2-251M22,2,15,AS,train,49,→,right,→,0.9570843999972567,True,45,-,-,-
Y2-S2-251M22,2,16,AS,train,49,←,left,←,0.9262865000637248,True,45,-,-,-
Y2-S2-251M22,2,17,AS,train,36,↑,up,↑,1.0416795000201091,True,45,-,-,-
Y2-S2-251M22,2,18,AS,train,47,↓,down,↓,0.8839963999344036,True,45,-,-,-
Y2-S2-251M22,2,19,AS,train,39,↑,up,↑,0.8505995000014082,True,45,-,-,-
Y2-S2-251M22,2,20,AS,train,31,↓,down,↓,0.7178521000314504,True,45,-,-,-
Y2-S2-251M22,-,21,PS,adaptive,46,←,left,←,0.7119378000497818,True,10,0,0,0
Y2-S2-251M22,-,22,PS,adaptive,31,→,right,→,0.937580700032413,True,10,0,0,0
Y2-S2-251M22,-,23,PS,adaptive,39,↑,up,↑,0.7129606000380591,True,10,1,0,0
Y2-S2-251M22,-,24,PS,adaptive,47,→,right,→,0.734635500004515,True,9,1,0,0
Y2-S2-251M22,-,25,PS,adaptive,38,←,left,←,0.6442473999923095,True,9,1,0,0
Y2-S2-251M22,-,26,PS,adaptive,39,↑,up,↑,0.758457800024189,True,9,1,0,0
Y2-S2-251M22,-,27,PS,adaptive,34,→,right,→,0.7670166000025347,True,8,1,0,0
Y2-S2-251M22,-,28,PS,adaptive,39,↑,down,↓,1.0055394999217242,False,8,-1,1,1
Y2-S2-251M22,-,29,PS,adaptive,43,↓,down,↓,0.6683902000077069,True,9,-1,0,1
Y2-S2-251M22,-,30,PS,adaptive,40,↑,up,↑,0.6111541000427678,True,9,-1,0,1
Y2-S2-251M22,-,31,PS,adaptive,39,←,left,←,0.5405362999299541,True,9,1,1,2
Y2-S2-251M22,-,32,PS,adaptive,26,↑,right,→,0.6621853000251576,False,8,-1,1,3
Y2-S2-251M22,-,33,PS,adaptive,38,↓,down,↓,0.6440821000142023,True,9,-1,0,3
Y2-S2-251M22,-,34,PS,adaptive,34,←,left,←,0.4622008999576792,True,9,-1,0,3
Y2-S2-251M22,-,35,PS,adaptive,28,↓,down,↓,0.5082595000276342,True,9,1,1,4
Y2-S2-251M22,-,36,AS,adaptive,35,→,right,→,0.7875058999052271,True,20,0,0,0
Y2-S2-251M22,-,37,AS,adaptive,42,↑,up,↑,0.7185440000612289,True,20,0,0,0
Y2-S2-251M22,-,38,AS,adaptive,25,↓,down,↓,0.7613034999230877,True,20,1,0,0
Y2-S2-251M22,-,39,AS,adaptive,41,←,left,←,0.5910847000777721,True,19,1,0,0
Y2-S2-251M22,-,40,AS,adaptive,46,→,right,→,0.7003378999652341,True,19,1,0,0
Y2-S2-251M22,-,41,AS,adaptive,49,↓,down,↓,0.7832588999299332,True,19,1,0,0
Y2-S2-251M22,-,42,AS,adaptive,38,→,right,→,0.6720363999484107,True,18,1,0,0
Y2-S2-251M22,-,43,AS,adaptive,41,↑,up,↑,0.6053767000557855,True,18,1,0,0
Y2-S2-251M22,-,44,AS,adaptive,43,→,right,→,0.41721909993793815,True,18,1,0,0
Y2-S2-251M22,-,45,AS,adaptive,41,←,left,←,0.5889826000202447,True,17,1,0,0
Y2-S2-251M22,-,46,AS,adaptive,37,↓,down,↓,0.6566409999504685,True,17,1,0,0
Y2-S2-251M22,-,47,AS,adaptive,48,←,left,←,0.6828953999793157,True,17,1,0,0
Y2-S2-251M22,-,48,AS,adaptive,43,↑,up,↑,0.4702261999482289,True,16,1,0,0
Y2-S2-251M22,-,49,AS,adaptive,25,↓,down,↓,0.6420914999907836,True,16,1,0,0
Y2-S2-251M22,-,50,AS,adaptive,30,←,right,→,0.9988853000104427,False,16,-1,1,1
Y2-S2-251M22,-,51,AS,adaptive,33,↓,down,↓,0.889286799938418,True,17,-1,0,1
Y2-S2-251M22,-,52,AS,adaptive,45,↑,up,↑,0.5055256999330595,True,17,-1,0,1
Y2-S2-251M22,-,53,AS,adaptive,25,↓,down,↓,0.6176901999861002,True,17,1,1,2
Y2-S2-251M22,-,54,AS,adaptive,28,↑,down,↓,0.7601422999287024,False,16,-1,1,3
