PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-012M26,1,1,PS,train,25,↓,down,↓,0.8672608999768272,True,30,-,-,-
Y2-S2-012M26,1,2,PS,train,37,←,left,←,0.8325317999115214,True,30,-,-,-
Y2-S2-012M26,1,3,PS,train,40,↑,up,↑,0.9256855000276119,True,30,-,-,-
Y2-S2-012M26,1,4,PS,train,31,→,right,→,0.7888789999997243,True,30,-,-,-
Y2-S2-012M26,1,5,PS,train,48,↑,up,↑,0.7361373000312597,True,30,-,-,-
Y2-S2-012M26,1,6,PS,train,34,←,left,←,1.163499099900946,True,30,-,-,-
Y2-S2-012M26,1,7,PS,train,40,→,right,→,1.3559326999820769,True,30,-,-,-
Y2-S2-012M26,1,8,PS,train,40,↑,up,↑,1.0907105000223964,True,30,-,-,-
Y2-S2-012M26,1,9,PS,train,28,←,left,←,0.9724921999732032,True,30,-,-,-
Y2-S2-012M26,1,10,PS,train,38,→,right,→,1.2068965999642387,True,30,-,-,-
Y2-S2-012M26,2,11,AS,train,32,↑,up,↑,0.7505782999796793,True,45,-,-,-
Y2-S2-012M26,2,12,AS,train,44,←,left,←,1.427707599941641,True,45,-,-,-
Y2-S2-012M26,2,13,AS,train,33,↑,up,↑,1.2413876000791788,True,45,-,-,-
Y2-S2-012M26,2,14,AS,train,34,→,right,→,1.4198390999808908,True,45,-,-,-
Y2-S2-012M26,2,15,AS,train,42,↑,up,↑,1.3881876000668854,True,45,-,-,-
Y2-S2-012M26,2,16,AS,train,41,↓,down,↓,1.5468754000030458,True,45,-,-,-
Y2-S2-012M26,2,17,AS,train,41,←,left,←,1.254640999948606,True,45,-,-,-
Y2-S2-012M26,2,18,AS,train,28,→,right,→,1.307623100001365,True,45,-,-,-
Y2-S2-012M26,2,19,AS,train,28,↓,down,↓,1.2522155999904498,True,45,-,-,-
Y2-S2-012M26,2,20,AS,train,33,→,right,→,1.4142708000726998,True,45,-,-,-
Y2-S2-012M26,-,21,PS,adaptive,37,↑,down,↓,1.103899999987334,False,10,-1,0,0
Y2-S2-012M26,-,22,PS,adaptive,34,←,left,←,0.672542899963446,True,11,-1,0,0
Y2-S2-012M26,-,23,PS,adaptive,49,↓,down,↓,0.756479199975729,True,11,-1,0,0
Y2-S2-012M26,-,24,PS,adaptive,44,→,right,→,0.7647536000004038,True,11,1,1,1
Y2-S2-012M26,-,25,PS,adaptive,36,↑,left,←,0.8938517000060529,False,10,-1,1,2
Y2-S2-012M26,-,26,PS,adaptive,35,→,right,→,1.03589059994556,True,11,-1,0,2
Y2-S2-012M26,-,27,PS,adaptive,50,←,left,←,0.6498622000217438,True,11,-1,0,2
Y2-S2-012M26,-,28,PS,adaptive,48,→,right,→,0.693629699992016,True,11,1,1,3
Y2-S2-012M26,-,29,PS,adaptive,42,↓,down,↓,0.8513839000370353,True,10,1,0,3
Y2-S2-012M26,-,30,PS,adaptive,38,←,left,←,0.6069980999454856,True,10,1,0,3
Y2-S2-012M26,-,31,PS,adaptive,38,↓,down,↓,0.7410684000933543,True,10,1,0,3
Y2-S2-012M26,-,32,PS,adaptive,30,↑,down,↓,0.8653587000444531,False,9,-1,1,4
Y2-S2-012M26,-,33,AS,adaptive,45,→,right,→,0.5573264000704512,True,20,0,0,0
Y2-S2-012M26,-,34,AS,adaptive,50,←,left,←,0.7175968000665307,True,20,0,0,0
Y2-S2-012M26,-,35,AS,adaptive,29,→,right,→,0.7346892000641674,True,20,1,0,0
Y2-S2-012M26,-,36,AS,adaptive,33,←,left,←,0.5171825001016259,True,19,1,0,0
Y2-S2-012M26,-,37,AS,adaptive,47,↓,down,↓,0.7383553999243304,True,19,1,0,0
Y2-S2-012M26,-,38,AS,adaptive,30,↑,up,↑,0.7412222999846563,True,19,1,0,0
Y2-S2-012M26,-,39,AS,adaptive,37,←,left,←,0.9034534000093117,True,18,1,0,0
Y2-S2-012M26,-,40,AS,adaptive,27,↑,up,↑,0.7794413999654353,True,18,1,0,0
Y2-S2-012M26,-,41,AS,adaptive,47,→,right,→,0.7273282000096515,True,18,1,0,0
Y2-S2-012M26,-,42,AS,adaptive,43,↑,up,↑,0.9582344999071211,True,17,1,0,0
Y2-S2-012M26,-,43,AS,adaptive,29,↓,down,↓,0.7857290001120418,True,17,1,0,0
Y2-S2-012M26,-,44,AS,adaptive,38,→,right,→,0.7732260000193492,True,17,1,0,0
Y2-S2-012M26,-,45,AS,adaptive,33,←,down,↓,0.8808950000675395,False,16,-1,1,1
Y2-S2-012M26,-,46,AS,adaptive,28,↑,down,↓,0.8982248000102118,False,17,-1,0,1
Y2-S2-012M26,-,47,AS,adaptive,32,↓,down,↓,0.8269717999501154,True,18,-1,0,1
Y2-S2-012M26,-,48,AS,adaptive,33,←,left,←,0.8295270000817254,True,18,-1,0,1
Y2-S2-012M26,-,49,AS,adaptive,38,→,right,→,0.7117754000937566,True,18,1,1,2
Y2-S2-012M26,-,50,AS,adaptive,35,↓,down,↓,0.8129534999607131,True,17,1,0,2
Y2-S2-012M26,-,51,AS,adaptive,49,→,right,→,0.7073690999532118,True,17,1,0,2
Y2-S2-012M26,-,52,AS,adaptive,27,↓,down,↓,0.7145832000533119,True,17,1,0,2
Y2-S2-012M26,-,53,AS,adaptive,45,←,left,←,0.7741446999134496,True,16,1,0,2
Y2-S2-012M26,-,54,AS,adaptive,38,→,right,→,0.7359915999695659,True,16,1,0,2
Y2-S2-012M26,-,55,AS,adaptive,47,↓,down,↓,0.7565746000036597,True,16,1,0,2
Y2-S2-012M26,-,56,AS,adaptive,38,↑,up,↑,0.7189034000039101,True,15,1,0,2
Y2-S2-012M26,-,57,AS,adaptive,34,←,left,←,0.7325734999030828,True,15,1,0,2
Y2-S2-012M26,-,58,AS,adaptive,27,→,down,↓,0.7649940000846982,False,15,-1,1,3
Y2-S2-012M26,-,59,AS,adaptive,40,←,left,←,0.7071244000690058,True,16,-1,0,3
Y2-S2-012M26,-,60,AS,adaptive,34,↑,up,↑,0.6858550000470132,True,16,-1,0,3
Y2-S2-012M26,-,61,AS,adaptive,31,→,down,↓,0.8864529000129551,False,16,-1,0,3
Y2-S2-012M26,-,62,AS,adaptive,43,←,left,←,0.5870931999525055,True,17,-1,0,3
Y2-S2-012M26,-,63,AS,adaptive,27,↑,up,↑,0.6051105000078678,True,17,-1,0,3
Y2-S2-012M26,-,64,AS,adaptive,44,→,right,→,0.5446666999487206,True,17,1,1,4
Y2-S2-012M26,1,65,AS,intra_train,39,↓,down,↓,0.6500737000023946,True,24,-,-,-
Y2-S2-012M26,1,66,AS,intra_train,27,↑,up,↑,0.6865782999666408,True,24,-,-,-
Y2-S2-012M26,1,67,AS,intra_train,33,→,right,→,0.7311566000571474,True,24,-,-,-
Y2-S2-012M26,1,68,AS,intra_train,39,↑,up,↑,0.8704184000380337,True,24,-,-,-
Y2-S2-012M26,1,69,AS,intra_train,34,←,left,←,0.8378113000653684,True,24,-,-,-
Y2-S2-012M26,1,70,AS,exp,42,→,right,→,0.9082346999784932,True,16,0,0,0
Y2-S2-012M26,1,71,AS,exp,37,↓,down,↓,0.6783553999848664,True,16,0,0,0
Y2-S2-012M26,1,72,AS,exp,45,↑,up,↑,0.6470075999386609,True,16,1,0,0
Y2-S2-012M26,1,73,AS,exp,35,↓,down,↓,0.7699259999208152,True,15,1,0,0
Y2-S2-012M26,1,74,AS,exp,40,←,left,←,0.6009138999506831,True,15,1,0,0
Y2-S2-012M26,1,75,AS,exp,34,↓,down,↓,0.8051307999994606,True,15,1,0,0
Y2-S2-012M26,1,76,AS,exp,28,→,right,→,0.7358867999864742,True,14,1,0,0
Y2-S2-012M26,1,77,AS,exp,29,←,up,↑,0.7509296999778599,False,14,-1,1,1
Y2-S2-012M26,1,78,AS,exp,29,→,right,→,0.5565155999502167,True,15,-1,0,1
Y2-S2-012M26,1,79,AS,exp,40,←,left,←,0.595213699969463,True,15,-1,0,1
Y2-S2-012M26,1,80,AS,exp,33,→,right,→,0.7260812999447808,True,15,1,1,2
Y2-S2-012M26,1,81,AS,exp,30,↓,down,↓,0.7246841000160202,True,14,1,0,2
Y2-S2-012M26,1,82,AS,exp,30,↑,left,←,0.7663137000054121,False,14,-1,1,3
Y2-S2-012M26,1,83,AS,exp,45,←,left,←,0.7392313000746071,True,15,-1,0,3
Y2-S2-012M26,1,84,AS,exp,44,→,right,→,0.6806774999713525,True,15,-1,0,3
Y2-S2-012M26,1,85,AS,exp,43,↓,down,↓,0.8006047999951988,True,15,1,1,4
Y2-S2-012M26,1,86,AS,exp,46,↑,left,←,0.8547502000583336,False,14,-1,1,5
Y2-S2-012M26,1,87,AS,exp,49,→,right,→,0.6976524000056088,True,15,-1,0,5
Y2-S2-012M26,1,88,AS,exp,41,←,left,←,0.546407499932684,True,15,-1,0,5
Y2-S2-012M26,1,89,AS,exp,32,↓,right,→,0.9913415000773966,False,15,-1,0,5
Y2-S2-012M26,1,90,AS,exp,50,←,left,←,0.631111599970609,True,16,-1,0,5
Y2-S2-012M26,1,91,AS,exp,39,↓,down,↓,0.811185700003989,True,16,-1,0,5
Y2-S2-012M26,1,92,AS,exp,31,→,left,←,0.7851808000123128,False,16,-1,0,5
Y2-S2-012M26,1,93,AS,exp,27,←,down,↓,0.8931237999349833,False,17,-1,0,5
Y2-S2-012M26,1,94,AS,exp,37,→,right,→,0.5748859000159428,True,18,-1,0,5
Y2-S2-012M26,1,95,AS,exp,29,↑,up,↑,0.8203315999126062,True,18,-1,0,5
Y2-S2-012M26,1,96,AS,exp,29,←,left,←,0.7461293999804184,True,18,1,1,6
Y2-S2-012M26,1,97,AS,exp,32,→,right,→,0.6333771999925375,True,17,1,0,6
Y2-S2-012M26,1,98,AS,exp,25,↓,down,↓,0.8945444000419229,True,17,1,0,6
Y2-S2-012M26,1,99,AS,exp,33,→,right,→,0.7470591999590397,True,17,1,0,6
Y2-S2-012M26,1,100,AS,exp,31,←,left,←,0.8703365999972448,True,16,1,0,6
Y2-S2-012M26,1,101,AS,exp,42,↑,up,↑,0.5293087000027299,True,16,1,0,6
Y2-S2-012M26,1,102,AS,exp,36,←,left,←,0.8451789999380708,True,16,1,0,6
Y2-S2-012M26,1,103,AS,exp,37,→,right,→,0.7228701000567526,True,15,1,0,6
Y2-S2-012M26,1,104,AS,exp,31,↑,up,↑,0.6095715999836102,True,15,1,0,6
Y2-S2-012M26,1,105,AS,exp,33,↓,down,↓,0.7686079000122845,True,15,1,0,6
Y2-S2-012M26,1,106,AS,exp,30,←,left,←,0.7248272999422625,True,14,1,0,6
Y2-S2-012M26,1,107,AS,exp,42,↓,down,↓,0.7889934999402612,True,14,1,0,6
Y2-S2-012M26,1,108,AS,exp,31,←,left,←,0.6973840000573546,True,14,1,0,6
Y2-S2-012M26,1,109,AS,exp,30,→,right,→,0.792389600072056,True,13,1,0,6
Y2-S2-012M26,1,110,AS,exp,28,↑,left,←,0.7998881000094116,False,13,-1,1,7
Y2-S2-012M26,1,111,AS,exp,33,←,left,←,0.7194039999740198,True,14,-1,0,7
Y2-S2-012M26,1,112,AS,exp,39,↓,down,↓,0.7240034999558702,True,14,-1,0,7
Y2-S2-012M26,1,113,AS,exp,31,→,up,↑,0.9033572999760509,False,14,-1,0,7
Y2-S2-012M26,1,114,AS,exp,33,↑,up,↑,0.6526148000266403,True,15,-1,0,7
Y2-S2-012M26,1,115,AS,exp,34,↓,down,↓,0.7493621999165043,True,15,-1,0,7
Y2-S2-012M26,1,116,AS,exp,45,→,left,←,0.6759020000463352,False,15,-1,0,7
Y2-S2-012M26,1,117,AS,exp,30,↑,up,↑,0.5866573000093922,True,16,-1,0,7
Y2-S2-012M26,1,118,AS,exp,44,←,left,←,0.6324738999828696,True,16,-1,0,7
Y2-S2-012M26,1,119,AS,exp,43,→,right,→,0.8600123999640346,True,16,1,1,8
Y2-S2-012M26,1,120,AS,exp,36,↓,down,↓,0.6694223000667989,True,15,1,0,8
Y2-S2-012M26,1,121,AS,exp,32,↑,up,↑,0.6547060000011697,True,15,1,0,8
Y2-S2-012M26,1,122,AS,exp,47,←,left,←,0.5248519999440759,True,15,1,0,8
Y2-S2-012M26,1,123,AS,exp,28,↑,up,↑,0.5127420999342576,True,14,1,0,8
Y2-S2-012M26,1,124,AS,exp,31,→,right,→,0.8056287000654265,True,14,1,0,8
Y2-S2-012M26,1,125,AS,exp,41,↓,down,↓,0.7711790999164805,True,14,1,0,8
Y2-S2-012M26,1,126,AS,exp,37,←,left,←,0.5580525000113994,True,13,1,0,8
Y2-S2-012M26,1,127,AS,exp,44,↓,down,↓,0.6894042000640184,True,13,1,0,8
Y2-S2-012M26,1,128,AS,exp,26,→,right,→,0.6464905999600887,True,13,1,0,8
Y2-S2-012M26,1,129,AS,exp,26,↑,left,←,0.8666155999526381,False,12,-1,1,9
Y2-S2-012M26,1,130,AS,exp,41,←,right,→,0.7686590000521392,False,13,-1,0,9
Y2-S2-012M26,1,131,AS,exp,32,↓,left,←,1.6898045999696478,False,14,-1,0,9
Y2-S2-012M26,1,132,AS,exp,38,←,down,↓,0.8696448999689892,False,15,-1,0,9
Y2-S2-012M26,1,133,AS,exp,25,→,right,→,0.6719864000333473,True,16,-1,0,9
Y2-S2-012M26,1,134,AS,exp,49,↓,no_key,no_letter,-1.0,False,16,-1,0,9
Y2-S2-012M26,1,135,AS,exp,35,←,left,←,0.5680045000044629,True,17,-1,0,9
Y2-S2-012M26,1,136,AS,exp,45,↓,down,↓,0.7764077999163419,True,17,-1,0,9
Y2-S2-012M26,1,137,AS,exp,44,↑,up,↑,0.8147254000650719,True,17,1,1,10
Y2-S2-012M26,1,138,AS,exp,32,→,down,↓,1.0161536000669003,False,16,-1,1,11
Y2-S2-012M26,1,139,AS,exp,29,↓,down,↓,0.9970669000176713,True,17,-1,0,11
Y2-S2-012M26,1,140,AS,exp,41,→,right,→,0.6566566000692546,True,17,-1,0,11
Y2-S2-012M26,1,141,AS,exp,28,←,left,←,0.5420268999878317,True,17,1,1,12
Y2-S2-012M26,1,142,AS,exp,46,↓,down,↓,0.7892540999455377,True,16,1,0,12
Y2-S2-012M26,1,143,AS,exp,33,↑,left,←,0.9084192001027986,False,16,-1,1,13
Y2-S2-012M26,1,144,AS,exp,46,↓,down,↓,1.1570455000037327,True,17,-1,0,13
Y2-S2-012M26,1,145,AS,exp,30,↑,up,↑,0.5063494000351056,True,17,-1,0,13
Y2-S2-012M26,1,146,AS,exp,32,→,right,→,0.8055430999957025,True,17,1,1,14
Y2-S2-012M26,1,147,AS,exp,50,↓,down,↓,0.7346068000188097,True,16,1,0,14
Y2-S2-012M26,1,148,AS,exp,46,→,right,→,0.6260454999282956,True,16,1,0,14
Y2-S2-012M26,1,149,AS,exp,26,↓,down,↓,0.7599614999489859,True,16,1,0,14
Y2-S2-012M26,1,150,AS,exp,26,→,right,→,0.5133074000477791,True,15,1,0,14
Y2-S2-012M26,1,151,AS,exp,31,↓,left,←,0.7672383999451995,False,15,-1,1,15
Y2-S2-012M26,1,152,AS,exp,49,↑,down,↓,1.0182333999546245,False,16,-1,0,15
Y2-S2-012M26,1,153,AS,exp,35,↓,down,↓,0.7462420999072492,True,17,-1,0,15
Y2-S2-012M26,1,154,AS,exp,49,←,left,←,0.6107679000124335,True,17,-1,0,15
Y2-S2-012M26,1,155,AS,exp,42,↑,up,↑,0.5070147999795154,True,17,1,1,16
Y2-S2-012M26,2,156,PS,intra_train,36,→,right,→,0.6918438000138849,True,15,-,-,-
Y2-S2-012M26,2,157,PS,intra_train,29,↑,up,↑,0.5585506999632344,True,15,-,-,-
Y2-S2-012M26,2,158,PS,intra_train,48,→,right,→,0.7362298999214545,True,15,-,-,-
Y2-S2-012M26,2,159,PS,intra_train,43,↑,up,↑,0.6418754000915214,True,15,-,-,-
Y2-S2-012M26,2,160,PS,intra_train,49,←,left,←,0.6753797000274062,True,15,-,-,-
Y2-S2-012M26,2,161,PS,exp,25,→,right,→,0.577890699962154,True,10,0,0,0
Y2-S2-012M26,2,162,PS,exp,38,↓,down,↓,0.6844699999783188,True,10,0,0,0
Y2-S2-012M26,2,163,PS,exp,48,→,right,→,0.45133509999141097,True,10,1,0,0
Y2-S2-012M26,2,164,PS,exp,30,↓,left,←,0.6883636999409646,False,9,-1,1,1
Y2-S2-012M26,2,165,PS,exp,48,↑,down,↓,0.7276600999757648,False,10,-1,0,1
Y2-S2-012M26,2,166,PS,exp,27,→,right,→,0.5527707999572158,True,11,-1,0,1
Y2-S2-012M26,2,167,PS,exp,46,↑,up,↑,0.4855678000021726,True,11,-1,0,1
Y2-S2-012M26,2,168,PS,exp,45,↓,left,←,0.9060957001056522,False,11,-1,0,1
Y2-S2-012M26,2,169,PS,exp,47,←,left,←,0.5457250000908971,True,12,-1,0,1
Y2-S2-012M26,2,170,PS,exp,37,→,right,→,0.8116628000279889,True,12,-1,0,1
Y2-S2-012M26,2,171,PS,exp,50,←,left,←,0.6066755999345332,True,12,1,1,2
Y2-S2-012M26,2,172,PS,exp,26,→,right,→,0.5754176999907941,True,11,1,0,2
Y2-S2-012M26,2,173,PS,exp,47,←,left,←,0.4650055000092834,True,11,1,0,2
Y2-S2-012M26,2,174,PS,exp,47,→,right,→,0.7904402000131086,True,11,1,0,2
Y2-S2-012M26,2,175,PS,exp,49,←,left,←,0.5431563999736682,True,10,1,0,2
Y2-S2-012M26,2,176,PS,exp,38,↓,down,↓,0.8046781000448391,True,10,1,0,2
Y2-S2-012M26,2,177,PS,exp,49,→,left,←,0.8128778000827879,False,10,-1,1,3
Y2-S2-012M26,2,178,PS,exp,37,←,left,←,0.5944862000178546,True,11,-1,0,3
Y2-S2-012M26,2,179,PS,exp,35,↓,down,↓,0.5984485000371933,True,11,-1,0,3
Y2-S2-012M26,2,180,PS,exp,40,←,up,↑,0.8215705000329763,False,11,-1,0,3
Y2-S2-012M26,2,181,PS,exp,42,→,right,→,0.6002219000365585,True,12,-1,0,3
Y2-S2-012M26,2,182,PS,exp,42,↑,left,←,0.7448004999896511,False,12,-1,0,3
Y2-S2-012M26,2,183,PS,exp,43,→,right,→,0.5995165000203997,True,13,-1,0,3
Y2-S2-012M26,2,184,PS,exp,30,↑,up,↑,0.6147770000388846,True,13,-1,0,3
Y2-S2-012M26,2,185,PS,exp,35,→,right,→,0.6792321000248194,True,13,1,1,4
Y2-S2-012M26,2,186,PS,exp,27,↓,down,↓,0.705488899955526,True,12,1,0,4
Y2-S2-012M26,2,187,PS,exp,40,←,left,←,0.6155477999709547,True,12,1,0,4
Y2-S2-012M26,2,188,PS,exp,35,→,right,→,0.6354462000308558,True,12,1,0,4
Y2-S2-012M26,2,189,PS,exp,43,←,left,←,0.8634327000472695,True,11,1,0,4
Y2-S2-012M26,2,190,PS,exp,28,↓,down,↓,0.7164460000349209,True,11,1,0,4
Y2-S2-012M26,2,191,PS,exp,49,→,right,→,0.5125698000192642,True,11,1,0,4
Y2-S2-012M26,2,192,PS,exp,29,↑,left,←,0.6994598000310361,False,10,-1,1,5
Y2-S2-012M26,2,193,PS,exp,45,↓,down,↓,0.8172468000557274,True,11,-1,0,5
Y2-S2-012M26,2,194,PS,exp,37,←,right,→,0.7711151000112295,False,11,-1,0,5
Y2-S2-012M26,2,195,PS,exp,26,↑,up,↑,0.5297260999213904,True,12,-1,0,5
Y2-S2-012M26,2,196,PS,exp,25,↓,down,↓,0.65247729991097,True,12,-1,0,5
Y2-S2-012M26,2,197,PS,exp,45,↑,up,↑,0.6038811000762507,True,12,1,1,6
Y2-S2-012M26,2,198,PS,exp,49,↓,left,←,0.7165015999926254,False,11,-1,1,7
Y2-S2-012M26,2,199,PS,exp,45,→,right,→,0.6928438000613824,True,12,-1,0,7
Y2-S2-012M26,2,200,PS,exp,44,←,left,←,0.5553197999252006,True,12,-1,0,7
Y2-S2-012M26,2,201,PS,exp,42,→,right,→,0.5439068999839947,True,12,1,1,8
Y2-S2-012M26,2,202,PS,exp,39,↓,down,↓,0.657246199902147,True,11,1,0,8
Y2-S2-012M26,2,203,PS,exp,50,←,left,←,0.4907747999532148,True,11,1,0,8
Y2-S2-012M26,2,204,PS,exp,50,↑,up,↑,0.49881849996745586,True,11,1,0,8
