PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-025K21,1,1,PS,train,47,←,left,←,1.419351699994877,True,30,-,-,-
Y2-S2-025K21,1,2,PS,train,49,↑,up,↑,1.601639100117609,True,30,-,-,-
Y2-S2-025K21,1,3,PS,train,38,←,left,←,0.48363709985278547,True,30,-,-,-
Y2-S2-025K21,1,4,PS,train,50,↓,left,←,1.1786784001160413,False,30,-,-,-
Y2-S2-025K21,1,5,PS,train,29,←,left,←,0.4836427001282573,True,30,-,-,-
Y2-S2-025K21,1,6,PS,train,27,↑,up,↑,0.9615360999014229,True,30,-,-,-
Y2-S2-025K21,1,7,PS,train,38,↓,down,↓,1.0938122000079602,True,30,-,-,-
Y2-S2-025K21,1,8,PS,train,46,↑,up,↑,1.0351509000174701,True,30,-,-,-
Y2-S2-025K21,1,9,PS,train,37,←,left,←,0.5172350998036563,True,30,-,-,-
Y2-S2-025K21,1,10,PS,train,40,↑,up,↑,0.4840609000530094,True,30,-,-,-
Y2-S2-025K21,2,11,AS,train,25,↓,down,↓,0.7508786001708359,True,45,-,-,-
Y2-S2-025K21,2,12,AS,train,50,↑,up,↑,0.7677952998783439,True,45,-,-,-
Y2-S2-025K21,2,13,AS,train,32,→,right,→,0.5675371000543237,True,45,-,-,-
Y2-S2-025K21,2,14,AS,train,37,↓,down,↓,0.6676504998467863,True,45,-,-,-
Y2-S2-025K21,2,15,AS,train,34,↑,up,↑,0.6008164000231773,True,45,-,-,-
Y2-S2-025K21,2,16,AS,train,26,→,right,→,0.7506143997889012,True,45,-,-,-
Y2-S2-025K21,2,17,AS,train,34,←,right,→,0.5674771000631154,False,45,-,-,-
Y2-S2-025K21,2,18,AS,train,49,↑,up,↑,0.6510042001027614,True,45,-,-,-
Y2-S2-025K21,2,19,AS,train,36,→,right,→,0.6680862000212073,True,45,-,-,-
Y2-S2-025K21,2,20,AS,train,33,↑,up,↑,0.7180845998227596,True,45,-,-,-
Y2-S2-025K21,-,21,PS,adaptive,25,↓,down,↓,0.5584799000062048,True,10,0,0,0
Y2-S2-025K21,-,22,PS,adaptive,46,↑,up,↑,0.49370889994315803,True,10,0,0,0
Y2-S2-025K21,-,23,PS,adaptive,42,↓,down,↓,0.5653526000678539,True,10,1,0,0
Y2-S2-025K21,-,24,PS,adaptive,27,←,right,→,1.248413800029084,False,9,-1,1,1
Y2-S2-025K21,-,25,PS,adaptive,49,↓,down,↓,0.5209192999172956,True,10,-1,0,1
Y2-S2-025K21,-,26,PS,adaptive,29,↑,up,↑,0.40874040010385215,True,10,-1,0,1
Y2-S2-025K21,-,27,PS,adaptive,27,←,left,←,0.43645890010520816,True,10,1,1,2
Y2-S2-025K21,-,28,PS,adaptive,45,↑,right,→,1.0307501999195665,False,9,-1,1,3
