PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-133K20,1,1,PS,train,29,←,left,←,1.7607395999948494,True,30,-,-,-
Y2-S2-133K20,1,2,PS,train,40,→,right,→,1.3614043000270613,True,30,-,-,-
Y2-S2-133K20,1,3,PS,train,26,↓,down,↓,0.7300318999914452,True,30,-,-,-
Y2-S2-133K20,1,4,PS,train,44,↑,up,↑,0.5338006999809295,True,30,-,-,-
Y2-S2-133K20,1,5,PS,train,28,←,left,←,0.5844258000142872,True,30,-,-,-
Y2-S2-133K20,1,6,PS,train,36,↑,up,↑,0.6007658999878913,True,30,-,-,-
Y2-S2-133K20,1,7,PS,train,41,↓,up,↑,0.617534099961631,False,30,-,-,-
Y2-S2-133K20,1,8,PS,train,40,←,left,←,0.7417294000042602,True,30,-,-,-
Y2-S2-133K20,1,9,PS,train,33,→,right,→,0.5504733000416309,True,30,-,-,-
Y2-S2-133K20,1,10,PS,train,35,←,left,←,0.6006107999710366,True,30,-,-,-
Y2-S2-133K20,2,11,AS,train,35,→,right,→,0.7338117999606766,True,45,-,-,-
Y2-S2-133K20,2,12,AS,train,50,↓,down,↓,0.6339787000324577,True,45,-,-,-
Y2-S2-133K20,2,13,AS,train,49,↑,up,↑,0.7512526000500657,True,45,-,-,-
Y2-S2-133K20,2,14,AS,train,47,↓,down,↓,0.7507284000166692,True,45,-,-,-
Y2-S2-133K20,2,15,AS,train,34,↑,up,↑,0.5673963000299409,True,45,-,-,-
Y2-S2-133K20,2,16,AS,train,39,→,right,→,0.7673303000046872,True,45,-,-,-
Y2-S2-133K20,2,17,AS,train,39,↑,up,↑,0.9649946999852546,True,45,-,-,-
Y2-S2-133K20,2,18,AS,train,42,→,right,→,0.7175571999978274,True,45,-,-,-
Y2-S2-133K20,2,19,AS,train,31,↓,down,↓,1.089833499980159,True,45,-,-,-
Y2-S2-133K20,2,20,AS,train,29,↑,up,↑,0.5510909000295214,True,45,-,-,-
Y2-S2-133K20,-,21,PS,adaptive,27,↓,down,↓,0.8487508000107482,True,10,0,0,0
Y2-S2-133K20,-,22,PS,adaptive,25,←,left,←,0.47469449997879565,True,10,0,0,0
Y2-S2-133K20,-,23,PS,adaptive,39,↑,up,↑,0.5801967000006698,True,10,1,0,0
Y2-S2-133K20,-,24,PS,adaptive,41,↓,down,↓,0.844930800027214,True,9,1,0,0
Y2-S2-133K20,-,25,PS,adaptive,50,→,right,→,0.5604286000016145,True,9,1,0,0
Y2-S2-133K20,-,26,PS,adaptive,28,↑,left,←,1.2264700999949127,False,9,-1,1,1
Y2-S2-133K20,-,27,PS,adaptive,46,←,up,↑,0.8657975000096485,False,10,-1,0,1
Y2-S2-133K20,-,28,PS,adaptive,33,↑,up,↑,0.5492876000353135,True,11,-1,0,1
