PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-013M31,1,1,PS,train,48,←,left,←,0.6173117998987436,True,30,-,-,-
Y2-S2-013M31,1,2,PS,train,41,↓,down,↓,0.8733987999148667,True,30,-,-,-
Y2-S2-013M31,1,3,PS,train,35,←,left,←,0.832602099981159,True,30,-,-,-
Y2-S2-013M31,1,4,PS,train,36,↓,down,↓,0.8351682000793517,True,30,-,-,-
Y2-S2-013M31,1,5,PS,train,43,↑,up,↑,0.8347352999262512,True,30,-,-,-
Y2-S2-013M31,1,6,PS,train,49,→,right,→,0.9305753000080585,True,30,-,-,-
Y2-S2-013M31,1,7,PS,train,35,↑,up,↑,0.772449400043115,True,30,-,-,-
Y2-S2-013M31,1,8,PS,train,29,→,right,→,0.7984857999254018,True,30,-,-,-
Y2-S2-013M31,1,9,PS,train,41,←,left,←,0.7496468999888748,True,30,-,-,-
Y2-S2-013M31,1,10,PS,train,27,↑,up,↑,0.8440944999456406,True,30,-,-,-
Y2-S2-013M31,2,11,AS,train,26,↓,down,↓,1.8541772000025958,True,45,-,-,-
Y2-S2-013M31,2,12,AS,train,47,←,left,←,0.9578034000005573,True,45,-,-,-
Y2-S2-013M31,2,13,AS,train,33,→,right,→,1.0479577998630702,True,45,-,-,-
Y2-S2-013M31,2,14,AS,train,49,↑,up,↑,1.0909432000480592,True,45,-,-,-
Y2-S2-013M31,2,15,AS,train,30,↓,down,↓,1.0030860998667777,True,45,-,-,-
Y2-S2-013M31,2,16,AS,train,25,↑,up,↑,1.0561983999796212,True,45,-,-,-
Y2-S2-013M31,2,17,AS,train,45,↓,down,↓,0.9183427998796105,True,45,-,-,-
Y2-S2-013M31,2,18,AS,train,27,↑,up,↑,1.008691000053659,True,45,-,-,-
Y2-S2-013M31,2,19,AS,train,38,←,left,←,0.9442327998112887,True,45,-,-,-
Y2-S2-013M31,2,20,AS,train,40,↑,up,↑,0.9197794001083821,True,45,-,-,-
Y2-S2-013M31,-,21,PS,adaptive,35,←,left,←,0.9432743999641389,True,10,0,0,0
Y2-S2-013M31,-,22,PS,adaptive,35,↓,down,↓,0.8689429999794811,True,10,0,0,0
Y2-S2-013M31,-,23,PS,adaptive,34,←,left,←,0.630771900061518,True,10,1,0,0
Y2-S2-013M31,-,24,PS,adaptive,30,↓,up,↑,1.1953350000549108,False,9,-1,1,1
Y2-S2-013M31,-,25,PS,adaptive,43,→,right,→,0.7122130000498146,True,10,-1,0,1
Y2-S2-013M31,-,26,PS,adaptive,31,←,left,←,1.3294328001793474,True,10,-1,0,1
Y2-S2-013M31,-,27,PS,adaptive,31,↑,up,↑,1.051489100093022,True,10,1,1,2
Y2-S2-013M31,-,28,PS,adaptive,41,↓,down,↓,0.7423590000253171,True,9,1,0,2
Y2-S2-013M31,-,29,PS,adaptive,28,→,right,→,0.6568887000903487,True,9,1,0,2
Y2-S2-013M31,-,30,PS,adaptive,30,↑,up,↑,0.7557451999746263,True,9,1,0,2
Y2-S2-013M31,-,31,PS,adaptive,50,→,right,→,0.5829205999616534,True,8,1,0,2
