PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-015K27,1,1,PS,train,43,↑,down,↓,1.5301600999664515,False,30,-,-,-
Y2-S2-015K27,1,2,PS,train,33,→,right,→,0.9728773001115769,True,30,-,-,-
Y2-S2-015K27,1,3,PS,train,43,↓,down,↓,1.127089999965392,True,30,-,-,-
Y2-S2-015K27,1,4,PS,train,48,↑,up,↑,1.4341456999536604,True,30,-,-,-
Y2-S2-015K27,1,5,PS,train,38,→,right,→,0.8514664000831544,True,30,-,-,-
Y2-S2-015K27,1,6,PS,train,32,↓,down,↓,0.9403585999971256,True,30,-,-,-
Y2-S2-015K27,1,7,PS,train,37,→,right,→,0.8963127000024542,True,30,-,-,-
Y2-S2-015K27,1,8,PS,train,26,↓,down,↓,1.1675437000812963,True,30,-,-,-
Y2-S2-015K27,1,9,PS,train,48,←,left,←,1.6817371000070125,True,30,-,-,-
Y2-S2-015K27,1,10,PS,train,42,→,right,→,1.3214271999895573,True,30,-,-,-
Y2-S2-015K27,2,11,AS,train,25,↓,down,↓,1.1149112000130117,True,45,-,-,-
Y2-S2-015K27,2,12,AS,train,50,→,no_key,no_letter,-1.0,False,45,-,-,-
Y2-S2-015K27,2,13,AS,train,37,↓,down,↓,0.8670600999612361,True,45,-,-,-
Y2-S2-015K27,2,14,AS,train,50,→,right,→,0.8341826000250876,True,45,-,-,-
Y2-S2-015K27,2,15,AS,train,25,↓,down,↓,1.4756111999740824,True,45,-,-,-
Y2-S2-015K27,2,16,AS,train,39,←,left,←,1.4901757999323308,True,45,-,-,-
Y2-S2-015K27,2,17,AS,train,30,↓,down,↓,1.0288368999026716,True,45,-,-,-
Y2-S2-015K27,2,18,AS,train,32,↑,up,↑,1.631396499928087,True,45,-,-,-
Y2-S2-015K27,2,19,AS,train,41,↓,down,↓,0.9365665999939665,True,45,-,-,-
Y2-S2-015K27,2,20,AS,train,42,↑,up,↑,1.2148280000546947,True,45,-,-,-
Y2-S2-015K27,-,21,PS,adaptive,28,←,left,←,0.848063200013712,True,10,0,0,0
Y2-S2-015K27,-,22,PS,adaptive,49,↑,up,↑,0.9057959999190643,True,10,0,0,0
Y2-S2-015K27,-,23,PS,adaptive,43,←,down,↓,1.236904799938202,False,10,-1,0,0
Y2-S2-015K27,-,24,PS,adaptive,27,↓,down,↓,0.9444998999824747,True,11,-1,0,0
Y2-S2-015K27,-,25,PS,adaptive,43,→,right,→,0.8754761000163853,True,11,-1,0,0
Y2-S2-015K27,-,26,PS,adaptive,41,↓,down,↓,0.9095899999374524,True,11,1,1,1
Y2-S2-015K27,-,27,PS,adaptive,29,→,right,→,0.7522757000988349,True,10,1,0,1
Y2-S2-015K27,-,28,PS,adaptive,46,←,left,←,1.3359702000161633,True,10,1,0,1
Y2-S2-015K27,-,29,PS,adaptive,27,↑,down,↓,1.2235062000108883,False,10,-1,1,2
Y2-S2-015K27,-,30,PS,adaptive,43,←,left,←,0.8381395998876542,True,11,-1,0,2
Y2-S2-015K27,-,31,PS,adaptive,41,↓,right,→,1.1873218000400811,False,11,-1,0,2
Y2-S2-015K27,-,32,PS,adaptive,36,↑,up,↑,0.940104000037536,True,12,-1,0,2
Y2-S2-015K27,-,33,PS,adaptive,40,↓,right,→,1.182632299955003,False,12,-1,0,2
Y2-S2-015K27,-,34,PS,adaptive,39,↑,up,↑,0.8466152999317273,True,13,-1,0,2
Y2-S2-015K27,-,35,PS,adaptive,48,→,right,→,0.775186000042595,True,13,-1,0,2
Y2-S2-015K27,-,36,PS,adaptive,33,↑,up,↑,1.6850816999794915,True,13,1,1,3
Y2-S2-015K27,-,37,PS,adaptive,41,→,right,→,0.8981022000079975,True,12,1,0,3
Y2-S2-015K27,-,38,PS,adaptive,34,←,left,←,0.9006564000155777,True,12,1,0,3
