PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-057K24,1,1,PS,train,42,↓,down,↓,0.7684943999629468,True,30,-,-,-
Y2-S2-057K24,1,2,PS,train,45,→,right,→,0.7477961000986397,True,30,-,-,-
Y2-S2-057K24,1,3,PS,train,30,↓,down,↓,0.5666774001438171,True,30,-,-,-
Y2-S2-057K24,1,4,PS,train,32,↑,up,↑,0.878216200042516,True,30,-,-,-
Y2-S2-057K24,1,5,PS,train,34,↓,down,↓,0.5841335998848081,True,30,-,-,-
Y2-S2-057K24,1,6,PS,train,31,↑,right,→,1.434011199977249,False,30,-,-,-
Y2-S2-057K24,1,7,PS,train,41,↓,down,↓,1.3965475000441074,True,30,-,-,-
Y2-S2-057K24,1,8,PS,train,26,→,right,→,0.8855489001143724,True,30,-,-,-
Y2-S2-057K24,1,9,PS,train,27,↓,left,←,1.50860850000754,False,30,-,-,-
Y2-S2-057K24,1,10,PS,train,34,→,right,→,0.7379199999850243,True,30,-,-,-
Y2-S2-057K24,2,11,AS,train,31,↓,down,↓,0.6344884999562055,True,45,-,-,-
Y2-S2-057K24,2,12,AS,train,39,←,left,←,0.6510216000024229,True,45,-,-,-
Y2-S2-057K24,2,13,AS,train,37,→,right,→,0.6345359000843018,True,45,-,-,-
Y2-S2-057K24,2,14,AS,train,48,←,left,←,0.6672414999920875,True,45,-,-,-
Y2-S2-057K24,2,15,AS,train,43,↑,up,↑,0.6842574998736382,True,45,-,-,-
Y2-S2-057K24,2,16,AS,train,33,→,right,→,0.6674856999889016,True,45,-,-,-
Y2-S2-057K24,2,17,AS,train,28,←,left,←,0.7178698999341577,True,45,-,-,-
Y2-S2-057K24,2,18,AS,train,25,↓,down,↓,0.750713599845767,True,45,-,-,-
Y2-S2-057K24,2,19,AS,train,31,←,left,←,0.7672282999847084,True,45,-,-,-
Y2-S2-057K24,2,20,AS,train,35,→,right,→,0.6511822999455035,True,45,-,-,-
Y2-S2-057K24,-,21,PS,adaptive,48,↑,left,←,0.9152252001222223,False,10,-1,0,0
Y2-S2-057K24,-,22,PS,adaptive,33,→,right,→,0.5310003999620676,True,11,-1,0,0
Y2-S2-057K24,-,23,PS,adaptive,39,↑,left,←,0.769639499951154,False,11,-1,0,0
Y2-S2-057K24,-,24,PS,adaptive,48,→,left,←,0.7494294999632984,False,12,-1,0,0
Y2-S2-057K24,-,25,PS,adaptive,37,↓,left,←,0.9476527001243085,False,13,-1,0,0
Y2-S2-057K24,-,26,PS,adaptive,39,←,left,←,0.47675440018065274,True,14,-1,0,0
Y2-S2-057K24,-,27,PS,adaptive,42,→,right,→,0.6324239999521524,True,14,-1,0,0
Y2-S2-057K24,-,28,PS,adaptive,26,↑,left,←,0.839657099917531,False,14,-1,0,0
Y2-S2-057K24,-,29,PS,adaptive,45,↓,up,↑,1.2771160998381674,False,15,-1,0,0
Y2-S2-057K24,-,30,PS,adaptive,50,←,left,←,0.5236779002007097,True,16,-1,0,0
Y2-S2-057K24,-,31,PS,adaptive,28,↑,up,↑,0.6106430999934673,True,16,-1,0,0
Y2-S2-057K24,-,32,PS,adaptive,44,→,left,←,0.6831651998218149,False,16,-1,0,0
Y2-S2-057K24,-,33,PS,adaptive,33,↓,down,↓,0.9322848999872804,True,17,-1,0,0
Y2-S2-057K24,-,34,PS,adaptive,41,↑,up,↑,0.5611833999864757,True,17,-1,0,0
Y2-S2-057K24,-,35,PS,adaptive,45,↓,down,↓,0.5250487001612782,True,17,1,1,1
Y2-S2-057K24,-,36,PS,adaptive,26,←,right,→,0.6440351000055671,False,16,-1,1,2
Y2-S2-057K24,-,37,PS,adaptive,44,↑,up,↑,1.1423418999183923,True,17,-1,0,2
Y2-S2-057K24,-,38,PS,adaptive,41,→,right,→,0.6224422000814229,True,17,-1,0,2
Y2-S2-057K24,-,39,PS,adaptive,36,←,left,←,0.7311866001691669,True,17,1,1,3
Y2-S2-057K24,-,40,PS,adaptive,29,↑,up,↑,0.5625998000614345,True,16,1,0,3
Y2-S2-057K24,-,41,PS,adaptive,41,→,right,→,0.7131411000154912,True,16,1,0,3
Y2-S2-057K24,-,42,PS,adaptive,46,↓,down,↓,0.6274625000078231,True,16,1,0,3
Y2-S2-057K24,-,43,PS,adaptive,41,→,left,←,0.7565164999105036,False,15,-1,1,4
Y2-S2-057K24,-,44,AS,adaptive,47,←,left,←,1.2256750999949872,True,20,0,0,0
Y2-S2-057K24,-,45,AS,adaptive,48,↑,up,↑,0.7817999999970198,True,20,0,0,0
Y2-S2-057K24,-,46,AS,adaptive,37,←,left,←,0.5388948998879641,True,20,1,0,0
Y2-S2-057K24,-,47,AS,adaptive,41,↑,up,↑,0.536985999904573,True,19,1,0,0
Y2-S2-057K24,-,48,AS,adaptive,28,↓,down,↓,1.1336360999848694,True,19,1,0,0
Y2-S2-057K24,-,49,AS,adaptive,32,↑,up,↑,0.5530888999346644,True,19,1,0,0
Y2-S2-057K24,-,50,AS,adaptive,50,←,left,←,0.9001635001040995,True,18,1,0,0
Y2-S2-057K24,-,51,AS,adaptive,49,↓,down,↓,0.679893400054425,True,18,1,0,0
Y2-S2-057K24,-,52,AS,adaptive,32,←,left,←,0.5801858999766409,True,18,1,0,0
Y2-S2-057K24,-,53,AS,adaptive,31,↓,down,↓,0.7819903001654893,True,17,1,0,0
Y2-S2-057K24,-,54,AS,adaptive,42,↑,up,↑,0.6937116999179125,True,17,1,0,0
Y2-S2-057K24,-,55,AS,adaptive,31,→,right,→,0.6548047999385744,True,17,1,0,0
Y2-S2-057K24,-,56,AS,adaptive,30,←,left,←,0.7143724001944065,True,16,1,0,0
Y2-S2-057K24,-,57,AS,adaptive,27,→,right,→,0.542969899950549,True,16,1,0,0
Y2-S2-057K24,-,58,AS,adaptive,45,↓,down,↓,0.8769783000461757,True,16,1,0,0
Y2-S2-057K24,-,59,AS,adaptive,49,↑,up,↑,0.6507061999291182,True,15,1,0,0
Y2-S2-057K24,-,60,AS,adaptive,28,↓,down,↓,0.6622950001619756,True,15,1,0,0
Y2-S2-057K24,-,61,AS,adaptive,36,←,down,↓,0.7929663001559675,False,15,-1,1,1
Y2-S2-057K24,-,62,AS,adaptive,46,↓,up,↑,0.8097844999283552,False,16,-1,0,1
Y2-S2-057K24,-,63,AS,adaptive,49,→,right,→,0.704216199927032,True,17,-1,0,1
Y2-S2-057K24,-,64,AS,adaptive,40,↓,down,↓,0.5603649998083711,True,17,-1,0,1
Y2-S2-057K24,-,65,AS,adaptive,49,→,right,→,1.1375146999489516,True,17,1,1,2
Y2-S2-057K24,-,66,AS,adaptive,41,↓,down,↓,0.659193999832496,True,16,1,0,2
Y2-S2-057K24,-,67,AS,adaptive,31,→,right,→,0.6631748001091182,True,16,1,0,2
Y2-S2-057K24,-,68,AS,adaptive,33,←,left,←,0.5337759000249207,True,16,1,0,2
Y2-S2-057K24,-,69,AS,adaptive,37,↓,down,↓,0.48079639999195933,True,15,1,0,2
Y2-S2-057K24,-,70,AS,adaptive,49,←,left,←,0.5452353998553008,True,15,1,0,2
Y2-S2-057K24,-,71,AS,adaptive,33,↓,down,↓,0.5613891999237239,True,15,1,0,2
Y2-S2-057K24,-,72,AS,adaptive,45,←,left,←,0.4779234000016004,True,14,1,0,2
Y2-S2-057K24,-,73,AS,adaptive,48,→,right,→,0.4720384001266211,True,14,1,0,2
Y2-S2-057K24,-,74,AS,adaptive,39,←,left,←,0.4393496001139283,True,14,1,0,2
Y2-S2-057K24,-,75,AS,adaptive,32,→,left,←,0.7621989001054317,False,13,-1,1,3
Y2-S2-057K24,-,76,AS,adaptive,44,↑,up,↑,0.707480699988082,True,14,-1,0,3
Y2-S2-057K24,-,77,AS,adaptive,44,↓,down,↓,0.5342642001342028,True,14,-1,0,3
Y2-S2-057K24,-,78,AS,adaptive,28,↑,up,↑,0.4958073999732733,True,14,1,1,4
Y2-S2-057K24,1,79,AS,intra_train,41,←,left,←,0.5280775998253375,True,19,-,-,-
Y2-S2-057K24,1,80,AS,intra_train,38,↑,up,↑,0.5520073999650776,True,19,-,-,-
Y2-S2-057K24,1,81,AS,intra_train,25,↓,down,↓,0.5012529001105577,True,19,-,-,-
Y2-S2-057K24,1,82,AS,intra_train,36,↑,up,↑,0.48596109985373914,True,19,-,-,-
Y2-S2-057K24,1,83,AS,intra_train,34,←,left,←,0.9565957000013441,True,19,-,-,-
Y2-S2-057K24,1,84,AS,exp,33,↓,down,↓,0.9552996999118477,True,13,0,0,0
