PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
Y2-S2-108M20,1,1,PS,train,46,→,right,→,0.5508967000059783,True,30,-,-,-
Y2-S2-108M20,1,2,PS,train,40,←,left,←,0.600513500161469,True,30,-,-,-
Y2-S2-108M20,1,3,PS,train,43,↓,down,↓,0.5672335000708699,True,30,-,-,-
Y2-S2-108M20,1,4,PS,train,43,←,left,←,0.46782949985936284,True,30,-,-,-
Y2-S2-108M20,1,5,PS,train,27,→,right,→,0.38462110003456473,True,30,-,-,-
Y2-S2-108M20,1,6,PS,train,26,↓,left,←,0.3509760000742972,False,30,-,-,-
Y2-S2-108M20,1,7,PS,train,47,→,right,→,0.4344331999309361,True,30,-,-,-
Y2-S2-108M20,1,8,PS,train,35,↓,down,↓,0.31762500014156103,True,30,-,-,-
Y2-S2-108M20,1,9,PS,train,30,↑,left,←,0.4191434998065233,False,30,-,-,-
Y2-S2-108M20,1,10,PS,train,34,↓,up,↑,0.4345295000821352,False,30,-,-,-
Y2-S2-108M20,2,11,AS,train,27,↑,up,↑,0.6177475000731647,True,45,-,-,-
Y2-S2-108M20,2,12,AS,train,37,←,left,←,0.7506639999337494,True,45,-,-,-
Y2-S2-108M20,2,13,AS,train,31,↑,left,←,0.4174834997393191,False,45,-,-,-
Y2-S2-108M20,2,14,AS,train,49,↓,down,↓,0.7179884999059141,True,45,-,-,-
Y2-S2-108M20,2,15,AS,train,39,←,left,←,0.48402039986103773,True,45,-,-,-
Y2-S2-108M20,2,16,AS,train,46,↓,down,↓,0.5507510001771152,True,45,-,-,-
Y2-S2-108M20,2,17,AS,train,49,↑,up,↑,0.4844291000626981,True,45,-,-,-
Y2-S2-108M20,2,18,AS,train,43,←,left,←,0.6344203003682196,True,45,-,-,-
Y2-S2-108M20,2,19,AS,train,29,↓,down,↓,0.5178994000889361,True,45,-,-,-
Y2-S2-108M20,2,20,AS,train,32,→,left,←,0.4508561999537051,False,45,-,-,-
Y2-S2-108M20,-,21,PS,adaptive,32,←,left,←,0.5619613002054393,True,10,0,0,0
Y2-S2-108M20,-,22,PS,adaptive,35,→,left,←,0.7660642000846565,False,10,-1,0,0
Y2-S2-108M20,-,23,PS,adaptive,27,←,left,←,0.395452699624002,True,11,-1,0,0
Y2-S2-108M20,-,24,PS,adaptive,37,↑,up,↑,0.4073940999805927,True,11,-1,0,0
Y2-S2-108M20,-,25,PS,adaptive,27,→,left,←,0.3988228999078274,False,11,-1,0,0
Y2-S2-108M20,-,26,PS,adaptive,49,←,left,←,0.4769357000477612,True,12,-1,0,0
Y2-S2-108M20,-,27,PS,adaptive,29,→,right,→,0.5091299000196159,True,12,-1,0,0
Y2-S2-108M20,-,28,PS,adaptive,25,↓,down,↓,0.5562812997959554,True,12,1,1,1
Y2-S2-108M20,-,29,PS,adaptive,46,←,left,←,0.6152972998097539,True,11,1,0,1
Y2-S2-108M20,-,30,PS,adaptive,35,↓,down,↓,0.5784323997795582,True,11,1,0,1
Y2-S2-108M20,-,31,PS,adaptive,30,→,right,→,0.40541759971529245,True,11,1,0,1
Y2-S2-108M20,-,32,PS,adaptive,43,↓,down,↓,0.4583125002682209,True,10,1,0,1
Y2-S2-108M20,-,33,PS,adaptive,46,←,left,←,0.5392281003296375,True,10,1,0,1
Y2-S2-108M20,-,34,PS,adaptive,41,↓,down,↓,0.6322400001809001,True,10,1,0,1
Y2-S2-108M20,-,35,PS,adaptive,34,→,right,→,0.4796134000644088,True,9,1,0,1
